"pia","puta","contacts","strategy"
0,0,8,"Random"
0,338.639033892237,6,"Random"
0,2443.93003884195,28,"Random"
0,361.838626453565,1,"Random"
0,0,4,"Random"
0,15.6081108822546,10,"Random"
0,0,6,"Random"
0,1203.16145124639,18,"Random"
0,915.368023775921,5,"Random"
0,1649.45904264697,15,"Random"
0,0,5,"Random"
0,1472.81164525404,3,"Random"
0,4315.11705444023,14,"Random"
0,3304.89163125437,1,"Random"
0,1461.31809634468,8,"Random"
0,0,16,"Random"
0,1558.10313818643,3,"Random"
0,1522.92474446256,10,"Random"
0,0,6,"Random"
0,0,15,"Random"
0,112.529246881458,8,"Random"
0,0,13,"Random"
0,2211.56168708443,1,"Random"
0,258.904508089265,1,"Random"
0,5840.40252155298,6,"Random"
0,110.497416875702,13,"Random"
0,1147.05976827379,16,"Random"
0,1597.02086755884,29,"Random"
0,1492.98011241062,10,"Random"
0,439.273445410405,2,"Random"
0,3030.16450038562,5,"Random"
0,1898.690735295,9,"Random"
0,984.805519863426,12,"Random"
0,1416.2010575097,4,"Random"
0,0,1,"Random"
0,276.375220663903,1,"Random"
0,0,7,"Random"
0,0,12,"Random"
0,316.917117364696,9,"Random"
0,666.847163443173,33,"Random"
0,1993.07910227343,19,"Random"
0,282.64277120106,5,"Random"
0,0,6,"Random"
0,4084.39225624346,32,"Random"
0,645.752552995632,27,"Random"
0,1162.81125493635,3,"Random"
0,746.71964447021,21,"Random"
0,0,6,"Random"
1,1268.68410920086,13,"Random"
0,0,7,"Random"
0,2679.09157342992,50,"Random"
0,0,9,"Random"
0,0,18,"Random"
0,1718.18928087367,13,"Random"
0,1024.09982726735,5,"Random"
0,0,2,"Random"
0,0,7,"Random"
0,1391.88001411688,24,"Random"
0,165.385136246285,38,"Random"
0,2745.57980842427,10,"Random"
0,0,4,"Random"
0,0,11,"Random"
0,758.426868252897,9,"Random"
0,0,1,"Random"
0,375.672692788723,5,"Random"
0,0,13,"Random"
0,1364.22073110365,1,"Random"
0,0,5,"Random"
0,3164.74427761593,13,"Random"
0,86.6762206751682,9,"Random"
0,3160.37530304405,30,"Random"
0,3028.78288369244,1,"Random"
0,0,3,"Random"
0,3995.4032240461,11,"Random"
1,3489.70701541447,11,"Random"
0,0,26,"Random"
0,868.861111084581,42,"Random"
0,1352.7618263401,7,"Random"
0,770.375760799252,4,"Random"
0,1267.20383455161,1,"Random"
0,0,3,"Random"
0,674.189331602122,23,"Random"
0,0,12,"Random"
0,674.849013261699,11,"Random"
0,0,4,"Random"
0,513.815420908449,7,"Random"
0,54.745118340225,8,"Random"
0,0,6,"Random"
0,652.349650977812,15,"Random"
0,635.817856749106,19,"Random"
0,264.448558646819,4,"Random"
0,0,10,"Random"
0,0,13,"Random"
0,0,1,"Random"
0,0,4,"Random"
0,2177.56067968958,31,"Random"
0,4612.90038762977,18,"Random"
0,3985.66180390113,12,"Random"
0,223.645315522646,2,"Random"
0,243.118658144323,10,"Random"
0,0,1,"Random"
0,1737.63801737096,38,"Random"
0,1375.63914689617,7,"Random"
0,480.961576473649,11,"Random"
0,1991.65280947689,12,"Random"
0,203.020546707476,4,"Random"
0,0,18,"Random"
0,1342.13082680296,10,"Random"
0,1404.67308428954,14,"Random"
0,64.0512019461835,4,"Random"
0,2085.92455346243,53,"Random"
0,2113.74915199869,7,"Random"
0,714.451441614218,3,"Random"
0,0,20,"Random"
0,0,1,"Random"
0,0,10,"Random"
0,125.755041178464,6,"Random"
0,0,3,"Random"
0,4348.59702358362,14,"Random"
0,0,2,"Random"
1,663.081019643065,21,"Random"
0,1257.34667194904,1,"Random"
0,0,7,"Random"
0,0,3,"Random"
0,1414.34626931297,21,"Random"
0,960.601046734585,7,"Random"
0,0,27,"Random"
0,227.916132928476,1,"Random"
0,2803.41517933436,17,"Random"
0,0,1,"Random"
0,668.56515179655,6,"Random"
0,457.922980343014,19,"Random"
0,1732.68468067084,10,"Random"
0,0,18,"Random"
0,0,13,"Random"
0,1139.22497926131,1,"Random"
0,0,19,"Random"
0,0,7,"Random"
0,0,3,"Random"
0,1464.77868912711,3,"Random"
0,312.209888585546,15,"Random"
1,1529.33388576047,6,"Random"
0,597.290289097227,4,"Random"
0,1287.61930659244,7,"Random"
0,0,20,"Random"
0,467.554625513537,12,"Random"
0,768.531672827874,12,"Random"
0,0,11,"Random"
0,1800.1599156282,12,"Random"
0,3175.48989286173,8,"Random"
0,0,1,"Random"
0,2223.68505490309,6,"Random"
0,0,4,"Random"
0,75.5947143788312,13,"Random"
0,1886.75590315018,17,"Random"
0,2965.79356248062,19,"Random"
0,500.581135728099,23,"Random"
0,0,17,"Random"
0,0,7,"Random"
0,4332.36898079966,1,"Random"
0,3841.71685426757,1,"Random"
0,0,6,"Random"
0,2041.70590257156,8,"Random"
0,0,11,"Random"
0,50.0746512067058,16,"Random"
0,705.656952357354,2,"Random"
0,344.043760051301,18,"Random"
0,0,18,"Random"
0,0,14,"Random"
0,450.821922844457,44,"Random"
0,445.091351853331,9,"Random"
0,463.932099089146,27,"Random"
0,1111.74864775486,1,"Random"
0,455.007525508927,1,"Random"
0,998.774949296306,8,"Random"
0,242.332614495301,9,"Random"
0,1544.50604645333,9,"Random"
0,3200.26372721185,9,"Random"
0,1665.76575466661,12,"Random"
0,0,27,"Random"
0,3562.58946448182,11,"Random"
0,0,2,"Random"
0,2995.64009496609,40,"Random"
0,207.826344361773,5,"Random"
0,944.235894823731,1,"Random"
0,139.643847477786,5,"Random"
0,0,6,"Random"
0,4114.85203676853,25,"Random"
0,585.5810862802,2,"Random"
0,0,10,"Random"
0,3745.6792067536,11,"Random"
0,1017.49215861291,14,"Random"
0,784.336186006517,7,"Random"
0,2491.85749504169,5,"Random"
0,523.825577751164,20,"Random"
0,1989.20119014465,8,"Random"
0,0,21,"Random"
0,0,16,"Random"
0,2590.25271778809,4,"Random"
0,1133.17616736456,9,"Random"
0,0,6,"Random"
0,493.885624862598,4,"Random"
0,1190.28026461298,1,"Random"
1,2051.51675718349,3,"Random"
0,0,22,"Random"
0,0,3,"Random"
0,519.348772948501,3,"Random"
0,1344.70336638319,11,"Random"
0,0,8,"Random"
0,2869.97849404338,4,"Random"
0,1811.38140559313,7,"Random"
0,0,1,"Random"
0,580.385533015342,3,"Random"
0,747.699734076494,21,"Random"
0,0,12,"Random"
0,0,9,"Random"
0,0,6,"Random"
0,0,8,"Random"
2,196.355457331042,30,"Random"
0,1033.11438404911,70,"Random"
1,429.093590311414,2,"Random"
1,251.864116002591,10,"Random"
0,194.391813479388,15,"Random"
0,2028.03807113285,18,"Random"
0,117.133799245951,12,"Random"
0,2173.81062059568,27,"Random"
0,659.151077175757,16,"Random"
0,0,1,"Random"
0,3027.69687876378,24,"Random"
0,2977.62560104336,8,"Random"
0,4216.04741794993,1,"Random"
0,586.314077883238,21,"Random"
0,650.007476344053,3,"Random"
0,0,1,"Random"
0,459.404041769098,10,"Random"
0,662.996771249491,9,"Random"
0,839.752609528618,2,"Random"
0,0,16,"Random"
0,4043.33719770446,13,"Random"
0,0,4,"Random"
0,6304.48298226402,11,"Random"
0,0,2,"Random"
0,0,2,"Random"
0,0,25,"Random"
0,8226.95898494021,31,"Random"
0,0,62,"Random"
0,254.364326560577,10,"Random"
0,1173.42151655092,15,"Random"
0,1504.86538889454,35,"Random"
0,1382.17251596061,1,"Random"
0,0,12,"Random"
0,20.9256110557581,11,"Random"
0,1157.20777081743,7,"Random"
0,4258.93933875826,1,"Random"
1,1415.74451461204,2,"Random"
0,0,20,"Random"
0,2257.42394548183,17,"Random"
0,0,10,"Random"
0,0,10,"Random"
0,0,1,"Random"
0,2516.57440607961,4,"Random"
0,52.1130148628058,14,"Random"
0,637.692994765876,6,"Random"
0,0.362085550330903,29,"Random"
0,0,8,"Random"
0,666.537389012581,18,"Random"
0,0,1,"Random"
0,0,17,"Random"
0,684.804323009313,10,"Random"
0,2703.23632166011,43,"Random"
1,767.624585697804,3,"Random"
0,0,3,"Random"
0,132.571210982556,2,"Random"
0,0,1,"Random"
0,422.724461594075,4,"Random"
0,1830.22943228343,4,"Random"
0,0,1,"Random"
0,2844.64464211285,21,"Random"
0,482.984341440395,4,"Random"
0,1380.4475360982,15,"Random"
0,2196.59420143009,12,"Random"
0,397.425652424552,1,"Random"
0,144.245337583183,3,"Random"
0,158.385591281694,11,"Random"
0,0,12,"Random"
0,0,9,"Random"
0,2411.74796994394,12,"Random"
0,5216.96222876855,1,"Random"
0,665.793484068236,11,"Random"
0,0,1,"Random"
0,0,12,"Random"
0,1990.68937307727,1,"Random"
1,2.19472629907523,13,"Random"
0,0,6,"Random"
0,1655.37587018251,56,"Random"
0,0,14,"Random"
0,1965.55004018389,3,"Random"
0,0,4,"Random"
0,1990.72553826826,5,"Random"
0,1518.64075799188,2,"Random"
0,3598.7115213646,13,"Random"
0,0,1,"Random"
0,1735.71397496829,4,"Random"
0,2968.18242512094,12,"Random"
0,0,7,"Random"
0,132.424815968508,15,"Random"
0,689.998279297458,10,"Random"
0,1218.52086150487,2,"Random"
0,1440.43978168494,13,"Random"
0,200.935464381962,15,"Random"
0,2838.89423000224,13,"Random"
0,274.819957135501,12,"Random"
0,380.633455990791,12,"Random"
0,0,3,"Random"
0,1746.14075247295,8,"Random"
0,116.976879617908,7,"Random"
0,0,1,"Random"
0,0,7,"Random"
0,260.029365854892,1,"Random"
0,1183.41654734523,8,"Random"
0,259.374714891809,1,"Random"
0,0,6,"Random"
0,4093.09991868474,13,"Random"
0,1670.88708567332,10,"Random"
0,609.354834726692,14,"Random"
0,691.938983957737,17,"Random"
1,2270.89596943067,1,"Random"
1,1229.52570114601,4,"Random"
0,1314.74959718512,13,"Random"
0,0,4,"Random"
0,0,29,"Random"
0,1158.30203969977,21,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,0,11,"Random"
0,279.273127832801,10,"Random"
0,356.616004670425,24,"Random"
0,283.203993326285,3,"Random"
0,3415.38569285456,31,"Random"
0,0,6,"Random"
0,3959.34206323473,9,"Random"
0,0,1,"Random"
0,0,6,"Random"
0,0,1,"Random"
0,1737.63777887882,13,"Random"
0,0,7,"Random"
0,0,2,"Random"
0,0,11,"Random"
0,1046.48969606102,11,"Random"
0,0,7,"Random"
0,0,3,"Random"
0,142.927917754059,2,"Random"
0,0,12,"Random"
0,0,22,"Random"
0,1569.66774634762,19,"Random"
0,972.405637682903,18,"Random"
0,2439.96683290883,1,"Random"
0,0,3,"Random"
0,0,8,"Random"
0,0,11,"Random"
0,0,8,"Random"
0,988.366908440737,3,"Random"
0,292.257793833753,7,"Random"
0,173.381280111274,10,"Random"
0,0,16,"Random"
0,2413.54333062323,7,"Random"
0,0,13,"Random"
0,0,10,"Random"
0,3467.38646697668,1,"Random"
0,599.000380891348,13,"Random"
0,0,16,"Random"
0,0,5,"Random"
0,0,3,"Random"
0,594.19502230333,12,"Random"
0,19.6013589677498,29,"Random"
0,0,3,"Random"
0,908.146676542607,13,"Random"
0,0,1,"Random"
0,520.913708656415,7,"Random"
0,839.813798108233,12,"Random"
0,0,7,"Random"
0,0,17,"Random"
0,735.094067528157,19,"Random"
0,0,5,"Random"
0,310.336269465211,7,"Random"
0,83.3397601973506,16,"Random"
0,889.888695809616,19,"Random"
0,1748.43998671189,15,"Random"
0,7122.7739925469,11,"Random"
0,589.208422530872,16,"Random"
0,427.72998654005,10,"Random"
0,0,9,"Random"
0,1250.46145595374,14,"Random"
0,0,20,"Random"
0,1420.33883102889,17,"Random"
0,0,1,"Random"
0,501.78989201764,27,"Random"
0,702.529676850708,13,"Random"
0,683.50516892644,15,"Random"
0,149.126330279642,9,"Random"
0,0,2,"Random"
1,0,16,"Random"
0,370.892728556329,1,"Random"
0,0,17,"Random"
0,306.503427424505,6,"Random"
0,3232.42815923073,36,"Random"
0,0,3,"Random"
0,677.80664464209,43,"Random"
0,305.180497789536,17,"Random"
0,2015.7824596839,2,"Random"
0,0,1,"Random"
0,962.754668049756,1,"Random"
0,51.511027771543,11,"Random"
0,3040.9286693822,14,"Random"
0,492.389548776804,3,"Random"
0,789.589137960888,22,"Random"
0,0,10,"Random"
0,0,14,"Random"
0,1389.36558223585,18,"Random"
0,2902.12332585359,1,"Random"
0,0,11,"Random"
0,1662.89577294946,7,"Random"
0,1521.18460973625,15,"Random"
0,1243.57804480219,10,"Random"
0,1052.80561743775,10,"Random"
0,0,2,"Random"
0,2119.67806423535,7,"Random"
0,894.798147091144,11,"Random"
0,921.499419599119,6,"Random"
0,0,3,"Random"
0,1093.96048746641,12,"Random"
0,0,7,"Random"
0,330.269640580411,12,"Random"
0,476.640416402807,12,"Random"
0,2108.04936888078,12,"Random"
0,286.127334375783,12,"Random"
0,628.205560507537,1,"Random"
0,2100.15086585103,1,"Random"
0,359.572320026004,26,"Random"
0,0,5,"Random"
0,0,25,"Random"
0,1701.30454587745,34,"Random"
0,145.788291989094,13,"Random"
1,0,34,"Random"
0,3535.57420927688,7,"Random"
0,864.325486233875,16,"Random"
0,0,35,"Random"
0,592.678703172507,21,"Random"
0,0,1,"Random"
0,273.940865734817,19,"Random"
0,169.469075679185,18,"Random"
0,1766.58313630017,16,"Random"
0,0,1,"Random"
0,1239.6303610341,9,"Random"
0,2787.91118621527,10,"Random"
0,38.4765459892774,8,"Random"
0,0,7,"Random"
0,2596.97540697259,1,"Random"
0,0,7,"Random"
0,695.329770926883,3,"Random"
0,0,12,"Random"
0,2891.46902068652,10,"Random"
0,0,16,"Random"
0,0,6,"Random"
0,314.218548926623,9,"Random"
0,0,6,"Random"
0,7156.5785536322,13,"Random"
0,0,8,"Random"
0,150.985082920728,24,"Random"
0,398.758833729436,16,"Random"
0,298.924018067908,2,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,0,2,"Random"
0,0,8,"Random"
0,0,6,"Random"
0,0,8,"Random"
0,428.768803865091,2,"Random"
0,1388.39013110707,8,"Random"
0,1049.21491264462,5,"Random"
0,0,8,"Random"
0,0,13,"Random"
0,989.322204504972,8,"Random"
0,0,3,"Random"
0,0,10,"Random"
0,1833.34677226971,1,"Random"
0,0,6,"Random"
0,561.88321339166,6,"Random"
0,0,2,"Random"
0,288.505127172629,24,"Random"
0,0,6,"Random"
0,1234.09524648095,13,"Random"
0,1103.53557031097,12,"Random"
0,3333.95272091205,7,"Random"
0,573.983967965086,1,"Random"
0,0,1,"Random"
0,213.040927976524,15,"Random"
0,761.505155593008,3,"Random"
0,2445.66513133248,13,"Random"
0,1491.79745161473,14,"Random"
0,621.448754191901,1,"Random"
0,66.2176415144454,72,"Random"
0,5586.40908103337,15,"Random"
0,427.922236935667,9,"Random"
0,3486.05982218906,10,"Random"
0,0,36,"Random"
0,0,6,"Random"
0,227.394758496834,9,"Random"
0,0,24,"Random"
0,857.37785009762,21,"Random"
0,1031.99971756283,12,"Random"
0,774.368324774029,6,"Random"
0,0,8,"Random"
0,0,2,"Random"
0,0,15,"Random"
0,0,22,"Random"
0,0,7,"Random"
0,9.88065127179379,6,"Random"
0,644.635243746803,14,"Random"
0,497.064676613407,7,"Random"
0,651.795805450975,7,"Random"
0,0,1,"Random"
0,1001.83908199774,2,"Random"
0,1718.46019955628,2,"Random"
0,0,14,"Random"
0,128.785570966782,6,"Random"
0,0,27,"Random"
0,1567.16496784686,8,"Random"
0,655.839464876229,8,"Random"
1,0,12,"Random"
0,151.194370993461,19,"Random"
0,150.891874764909,16,"Random"
0,0,2,"Random"
0,0,6,"Random"
0,0,13,"Random"
0,5612.32958385813,34,"Random"
0,0,4,"Random"
0,749.843316246888,7,"Random"
0,0,15,"Random"
0,0,9,"Random"
0,0,11,"Random"
1,0,73,"Random"
0,0,13,"Random"
1,2172.7404449377,19,"Random"
0,1523.8814910738,14,"Random"
0,4338.4704149527,10,"Random"
0,0,8,"Random"
0,976.471841345418,7,"Random"
0,1672.08259089649,15,"Random"
0,289.77243711527,12,"Random"
0,2772.19322358402,4,"Random"
0,0,6,"Random"
0,0,1,"Random"
0,1172.26747762512,27,"Random"
0,0,3,"Random"
0,695.264470248564,7,"Random"
0,0,9,"Random"
0,0,9,"Random"
0,1054.6215995281,15,"Random"
0,794.522278465785,11,"Random"
0,0,17,"Random"
0,2177.62559534472,9,"Random"
0,0,7,"Random"
0,2899.4311676606,14,"Random"
0,136.167343090344,2,"Random"
0,4017.70130950254,10,"Random"
0,1133.3625284919,10,"Random"
0,1654.35653852022,1,"Random"
0,341.063629810611,1,"Random"
0,2510.78016879409,4,"Random"
0,3874.28659331314,31,"Random"
0,26.6538332893872,13,"Random"
0,0,9,"Random"
0,99.384787394602,21,"Random"
0,2034.78277892784,13,"Random"
0,334.147709334146,1,"Random"
1,2843.75136055835,7,"Random"
0,1171.97513928754,18,"Random"
0,0,11,"Random"
0,0,18,"Random"
0,4470.96345305858,1,"Random"
0,612.885662385554,5,"Random"
0,0,9,"Random"
0,442.518817936792,17,"Random"
0,8.50789748533589,6,"Random"
0,1136.34405970446,49,"Random"
0,0,4,"Random"
2,706.914702175788,26,"Random"
0,150.494238885548,10,"Random"
0,611.022175784597,10,"Random"
0,1078.64326269992,7,"Random"
0,274.844771936089,23,"Random"
0,0,2,"Random"
0,558.916338230805,25,"Random"
0,3557.23397427249,44,"Random"
0,2112.28038468583,7,"Random"
0,0,4,"Random"
0,2098.07096796127,8,"Random"
0,0,16,"Random"
1,2103.09302813485,15,"Random"
0,0,30,"Random"
0,0,2,"Random"
0,660.855434307815,5,"Random"
0,261.581832514862,3,"Random"
0,2691.5431461216,4,"Random"
0,0,38,"Random"
0,1247.34972221848,12,"Random"
0,0,10,"Random"
0,322.167062698516,8,"Random"
0,0,6,"Random"
0,0,7,"Random"
0,0,3,"Random"
0,5460.51051910896,26,"Random"
0,0,11,"Random"
0,33.0847200885078,16,"Random"
0,205.809232840445,10,"Random"
0,0,11,"Random"
0,1046.85278175407,13,"Random"
0,0,1,"Random"
0,1060.32905593426,13,"Random"
0,0,20,"Random"
0,0,36,"Random"
0,0,6,"Random"
0,0,15,"Random"
0,773.114826768615,4,"Random"
0,1.86921197310812,33,"Random"
0,0,4,"Random"
0,1419.90349657463,5,"Random"
0,0,26,"Random"
0,0,1,"Random"
0,1118.53034087513,4,"Random"
1,689.287580461332,15,"Random"
0,0,1,"Random"
0,1244.22294156025,2,"Random"
0,1094.22549640328,1,"Random"
0,0,6,"Random"
0,0,4,"Random"
1,1561.39967299904,3,"Random"
0,2084.31729027842,5,"Random"
0,0,10,"Random"
0,3565.26155772775,3,"Random"
0,243.67775170025,8,"Random"
0,968.213106025411,8,"Random"
0,0,14,"Random"
0,1264.45546329579,12,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,1256.7241723154,14,"Random"
0,564.36187332854,8,"Random"
0,40.5591149245085,1,"Random"
0,3519.14096426616,17,"Random"
0,0,1,"Random"
0,0,21,"Random"
0,2322.53453715126,1,"Random"
0,4.91915962930102,23,"Random"
0,0,11,"Random"
0,89.0858253903252,1,"Random"
0,1064.53914458352,17,"Random"
0,1794.79395584738,11,"Random"
0,0,6,"Random"
0,1597.93787390438,7,"Random"
0,0,15,"Random"
0,1333.26749191732,25,"Random"
0,404.542709769692,8,"Random"
0,0,31,"Random"
0,3.47073401262423,7,"Random"
0,2308.17468427401,9,"Random"
0,1441.08467566434,3,"Random"
0,2310.15763485514,15,"Random"
0,0,9,"Random"
0,221.624390235339,5,"Random"
0,0,2,"Random"
0,0,19,"Random"
0,38.2227922361017,5,"Random"
1,1728.76692448989,23,"Random"
0,524.542562353196,15,"Random"
0,1886.62347045911,11,"Random"
0,2463.5431658308,40,"Random"
0,0,11,"Random"
0,0,1,"Random"
0,1708.68918503771,8,"Random"
0,823.119095980719,16,"Random"
0,0,3,"Random"
0,0,6,"Random"
0,205.676156406927,10,"Random"
0,194.396237025758,7,"Random"
0,0,6,"Random"
0,0,17,"Random"
0,1931.76812112524,1,"Random"
1,0,4,"Random"
1,0,7,"Random"
0,0,16,"Random"
0,2412.05060357503,14,"Random"
0,1901.45000255581,13,"Random"
0,1439.97270917207,1,"Random"
0,1038.42376239409,14,"Random"
0,0,14,"Random"
0,2901.06225305494,8,"Random"
0,539.615749126058,19,"Random"
2,1408.23579779005,25,"Random"
0,0,13,"Random"
0,2228.8856169884,19,"Random"
0,1593.39745213834,9,"Random"
0,1419.54844015608,11,"Random"
0,0,1,"Random"
0,0,9,"Random"
0,0,2,"Random"
0,1055.20196959674,11,"Random"
0,968.429182678978,3,"Random"
0,253.385491206917,34,"Random"
0,2064.98709437467,1,"Random"
0,1643.20150279644,16,"Random"
1,76.0653685719071,10,"Random"
0,0,10,"Random"
1,0,8,"Random"
0,0,9,"Random"
0,462.698940745394,11,"Random"
0,0,3,"Random"
0,655.422717798298,7,"Random"
0,0,8,"Random"
0,0,10,"Random"
0,0,13,"Random"
0,200.581677578213,31,"Random"
0,523.068164173141,3,"Random"
0,187.215986530093,1,"Random"
0,101.612816409465,17,"Random"
0,1818.10454850298,12,"Random"
0,1322.09647717542,23,"Random"
0,0,11,"Random"
0,0,2,"Random"
1,0,9,"Random"
0,0,3,"Random"
0,0,9,"Random"
0,609.019194136089,4,"Random"
0,0,8,"Random"
0,790.156283213439,4,"Random"
0,3310.24139790754,6,"Random"
0,1693.26521909342,29,"Random"
0,134.628470582714,7,"Random"
0,1407.35164512387,2,"Random"
0,577.455880388686,14,"Random"
0,527.387432127391,3,"Random"
0,0,3,"Random"
0,327.398692227581,5,"Random"
0,0,11,"Random"
0,318.424898519562,8,"Random"
0,0,4,"Random"
0,2405.94509595897,1,"Random"
0,3035.85696911874,16,"Random"
0,2420.04537622497,11,"Random"
0,0,6,"Random"
0,0,13,"Random"
0,318.389380841513,8,"Random"
0,0,7,"Random"
0,2629.01453543837,8,"Random"
0,813.670805664487,13,"Random"
0,677.899315223404,16,"Random"
0,0,7,"Random"
0,332.287044228198,16,"Random"
0,779.894197575795,3,"Random"
0,207.646683441424,6,"Random"
0,0,12,"Random"
0,299.809955232718,14,"Random"
0,0,8,"Random"
0,665.533055726415,2,"Random"
0,1250.79353519363,7,"Random"
0,0,5,"Random"
0,1197.25125703269,7,"Random"
0,3022.44017575696,10,"Random"
0,2041.40541403273,14,"Random"
0,1545.73304817454,14,"Random"
0,642.240627231376,1,"Random"
0,0,24,"Random"
0,791.290200794854,1,"Random"
0,350.957686506771,38,"Random"
0,1555.6759349019,9,"Random"
0,0,19,"Random"
0,0,8,"Random"
0,429.914884765729,1,"Random"
0,0,7,"Random"
0,1871.07126495226,6,"Random"
0,0,1,"Random"
0,0,18,"Random"
0,1242.48741542017,5,"Random"
0,0,5,"Random"
0,1118.80001501008,18,"Random"
0,4053.73077230528,15,"Random"
0,1728.09249910683,2,"Random"
0,52.3582827854792,7,"Random"
0,0,1,"Random"
1,996.087344556234,13,"Random"
0,0,33,"Random"
0,1056.89772182433,8,"Random"
1,528.371539602189,12,"Random"
0,768.481161976321,13,"Random"
0,0,10,"Random"
1,463.828791503852,19,"Random"
0,752.842663584637,5,"Random"
0,649.891428982524,6,"Random"
0,764.748110081593,6,"Random"
0,906.200175121778,10,"Random"
0,565.50957673074,12,"Random"
0,0,15,"Random"
0,0,30,"Random"
0,0,1,"Random"
0,237.412506892726,7,"Random"
0,2319.19529728907,29,"Random"
0,1313.31730722955,15,"Random"
0,2265.33339747339,16,"Random"
0,576.874590518048,4,"Random"
0,0,6,"Random"
0,1484.35931661389,5,"Random"
0,349.354927044078,4,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,1154.45992144358,6,"Random"
0,742.283204861081,6,"Random"
0,2225.17820112087,2,"Random"
0,933.79587090781,9,"Random"
0,0,2,"Random"
0,0,2,"Random"
0,728.787788809774,9,"Random"
0,0,4,"Random"
0,98.0109968920578,29,"Random"
1,1112.22427795306,19,"Random"
0,2875.06975963195,1,"Random"
0,3489.36179231648,25,"Random"
0,1524.76672228414,4,"Random"
0,706.047746587641,21,"Random"
0,236.38762982231,12,"Random"
0,1377.21017219837,5,"Random"
0,1938.51605217703,20,"Random"
0,163.009362139896,5,"Random"
0,157.77319031863,8,"Random"
0,3551.77089978427,20,"Random"
0,0,2,"Random"
0,2392.48764637456,4,"Random"
0,0,2,"Random"
0,0,7,"Random"
0,1149.77869864582,6,"Random"
0,1506.94545564686,1,"Random"
0,35.1706001482207,9,"Random"
0,1969.3793319763,19,"Random"
0,0,10,"Random"
0,0,4,"Random"
0,888.300438405153,6,"Random"
0,0,21,"Random"
0,975.673212334565,14,"Random"
0,0,22,"Random"
0,1043.49230674036,2,"Random"
0,816.11660487105,39,"Random"
0,2799.39905717185,13,"Random"
0,0,13,"Random"
0,3317.11312681177,4,"Random"
0,0,16,"Random"
0,1468.9470289538,9,"Random"
0,0,13,"Random"
0,0,10,"Random"
0,2022.34383707057,25,"Random"
0,0,5,"Random"
0,0,6,"Random"
0,497.592704009939,14,"Random"
0,0,16,"Random"
0,3608.19255032619,11,"Random"
0,2299.37975017651,1,"Random"
0,0,12,"Random"
0,1575.24500788147,1,"Random"
0,1788.16569080428,10,"Random"
0,442.195753292322,5,"Random"
0,0,28,"Random"
0,1138.91305878037,1,"Random"
0,0,6,"Random"
0,1584.26747325849,13,"Random"
0,267.09049048844,10,"Random"
0,2196.87399787367,1,"Random"
0,436.215572621993,8,"Random"
0,173.441631538267,34,"Random"
0,0,2,"Random"
0,1499.09024177508,8,"Random"
0,0,4,"Random"
0,361.789486280014,10,"Random"
0,1622.94141187286,4,"Random"
0,5003.58235017076,18,"Random"
2,2624.26370576296,16,"Random"
0,668.970256316784,1,"Random"
0,2323.72197690999,14,"Random"
0,2876.9458135119,20,"Random"
0,602.476964198113,8,"Random"
0,813.76279113569,2,"Random"
0,387.35937956019,16,"Random"
0,1527.77205636145,23,"Random"
0,141.761096311904,1,"Random"
0,4269.58731632109,12,"Random"
0,13.5150484321972,4,"Random"
0,516.482486258011,2,"Random"
0,4511.32240967355,3,"Random"
0,2053.68826311088,69,"Random"
0,477.84969248492,2,"Random"
0,0,19,"Random"
0,0,19,"Random"
0,0,12,"Random"
0,1362.80544419384,7,"Random"
0,0,6,"Random"
0,1290.71962028099,5,"Random"
0,716.60595526002,15,"Random"
0,0,8,"Random"
0,226.395451651706,6,"Random"
0,665.569668436533,23,"Random"
0,3108.50177028807,11,"Random"
0,132.388863271439,9,"Random"
0,2776.53079692612,4,"Random"
0,1585.39877799449,10,"Random"
0,2986.54592030452,1,"Random"
0,390.907579195053,19,"Random"
0,656.49382791113,3,"Random"
0,181.231634699651,15,"Random"
0,0,4,"Random"
0,117.027213509482,7,"Random"
0,1770.42902631937,13,"Random"
0,0,17,"Random"
0,0,19,"Random"
0,407.349612797993,14,"Random"
0,0,8,"Random"
0,1215.87303771883,7,"Random"
0,335.534354539311,15,"Random"
0,1032.74918038142,5,"Random"
0,0,5,"Random"
0,841.124135690838,16,"Random"
0,406.223231276441,1,"Random"
0,226.217949407735,1,"Random"
0,697.23592403682,36,"Random"
0,0,6,"Random"
0,3808.66371304338,6,"Random"
1,182.728620791496,7,"Random"
0,0,23,"Random"
0,506.112425127304,9,"Random"
0,0,31,"Random"
0,3722.67520618854,13,"Random"
0,734.075061338132,4,"Random"
0,1920.46982579142,7,"Random"
0,2353.26318382103,1,"Random"
0,895.407192370631,17,"Random"
0,327.875502420246,15,"Random"
0,2201.3822261746,2,"Random"
0,396.495808423004,24,"Random"
0,89.7859765622497,2,"Random"
0,474.601891306943,3,"Random"
0,642.035527582783,1,"Random"
0,1049.33585794889,15,"Random"
0,0,9,"Random"
0,457.26726257949,11,"Random"
0,1397.08973386328,12,"Random"
0,738.93568305773,12,"Random"
0,381.231657194422,2,"Random"
0,770.882229389965,31,"Random"
0,0,5,"Random"
0,0,13,"Random"
0,848.520668528363,7,"Random"
