"simid","pia","puta","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"4781",0,540.518310795279,2126.55433273446,5,8.06425416465437,0,5,5.06425416465437,"Size=5,D=0.005"
"4800",0,0,3244.83512475255,5,14.2956345055107,0.233284585292316,5.23328458529232,11.2956345055107,"Size=5,D=0.005"
"4848",0,0,6060.1786733427,5,6.45771880085381,0,5,3.45771880085381,"Size=5,D=0.005"
"4857",0,845.612854475238,5529.86048584824,5,14.0521463685276,0.0063427191275256,5.00634271912753,11.0521463685276,"Size=5,D=0.005"
"4863",0,0,6953.66399361455,5,12.0620308231211,0.00166354788993939,5.00166354788994,9.06203082312115,"Size=5,D=0.005"
"4902",0,0,2906.76487851547,5,12.1709196884376,1.05651458031505,6.05651458031505,9.17091968843757,"Size=5,D=0.005"
"4911",0,6444.9527167652,1808.66316099213,7,23.6108804386696,0,7,18.6108804386696,"Size=5,D=0.005"
"4950",0,2010.73545117761,1600.32108635845,5,16.0236389772346,0.00188245058897785,5.00188245058898,13.0236389772346,"Size=5,D=0.005"
"4967",0,0,3903.79170239922,5,9.01579386114757,0,5,6.01579386114757,"Size=5,D=0.005"
"4972",0,1164.84292661377,1268.34418289984,5,13.1095512234253,0,5,10.1095512234253,"Size=5,D=0.005"
"4980",0,4454.58842262889,2424.29884848048,6,15.8218501480255,0,6,11.8218501480255,"Size=5,D=0.005"
"5005",0,701.290745186248,5887.18722415615,5,12.1233703094122,0.0716588015321733,5.07165880153217,9.12337030941215,"Size=5,D=0.005"
"5018",0,0,2276.92603858653,5,11.0833105340417,0.0154446849021825,5.01544468490218,8.08331053404165,"Size=5,D=0.005"
"5064",0,646.76457951458,2754.54990324694,5,18.0784138742911,0.0780467902414426,5.07804679024144,15.0784138742911,"Size=5,D=0.005"
"5082",0,4268.50305625603,1479.01190311832,5,8.32804991748701,0,5,5.32804991748701,"Size=5,D=0.005"
"5088",1,0,2361.15456074353,5,14.0326866711082,0.00323551646457254,5.00323551646457,11.0326866711082,"Size=5,D=0.005"
"5097",0,0,3788.96028255181,5,13.1925591030209,0.184035526443868,5.18403552644387,10.1925591030209,"Size=5,D=0.005"
"5118",0,6066.68728415056,1872.62335004039,5,14.206271935785,0.152659737626379,5.15265973762638,11.206271935785,"Size=5,D=0.005"
"5119",0,4101.24847712817,1317.44112765908,6,9.02534228778053,0,6,5.02534228778053,"Size=5,D=0.005"
"5186",0,4386.63355581172,1003.45045468542,5,13.0182289696968,2.96735761384781e-06,5.00000296735761,10.0182289696968,"Size=5,D=0.005"
"5281",0,1840.03739980601,3272.32251409218,5,10.1200105497733,0,5,7.12001054977326,"Size=5,D=0.005"
"5288",0,982.723393581858,2584.29911297583,5,12.1153318586846,0,5,9.11533185868459,"Size=5,D=0.005"
"5306",0,2174.15079712344,5732.6844604368,6,16.0037547456304,0,6,12.0037547456304,"Size=5,D=0.005"
"5313",0,3264.55294231222,1793.87467132284,5,11.1836620737036,0.0541317047397216,5.05413170473972,8.18366207370358,"Size=5,D=0.005"
"5395",0,1721.74887671155,2968.08019771726,5,14.0559708258401,0.0159391563384617,5.01593915633846,11.0559708258401,"Size=5,D=0.005"
"5425",0,2596.62486195802,1853.70713607364,5,12.045547408715,0,5,9.045547408715,"Size=5,D=0.005"
"5447",0,3317.69362647342,1888.91063356846,5,13.0356676431058,0.00487935038431164,5.00487935038431,10.0356676431058,"Size=5,D=0.005"
"5448",0,2913.85507125364,1843.77259761936,5,16.0535634142807,0.017607360625564,5.01760736062556,13.0535634142807,"Size=5,D=0.005"
"5461",0,2717.30519317602,3501.98316705776,6,14.0857828868849,0,6,10.0857828868849,"Size=5,D=0.005"
"5526",0,1926.95810031117,813.106901643177,5,11.1986063494124,0,5,8.1986063494124,"Size=5,D=0.005"
"5531",0,4169.72336910447,2849.3300021323,5,10.0705198287046,6.90388268944631e-05,5.00006903882689,7.07051982870462,"Size=5,D=0.005"
"5618",0,2457.99399477612,1317.14871603163,5,13.2777248256728,1.07616892486903,6.07616892486903,10.2777248256728,"Size=5,D=0.005"
"5622",0,1752.87157453255,2516.11383970374,5,8.17437832371482,0,5,5.17437832371482,"Size=5,D=0.005"
"5729",0,3257.76470171362,1745.84172945124,5,15.0559359585263,0.0555337539728447,5.05553375397284,12.0559359585263,"Size=5,D=0.005"
"5741",0,0,2878.13105988995,5,16.0488327909015,0.00237971629972922,5.00237971629973,13.0488327909015,"Size=5,D=0.005"
"5749",0,480.64036292399,3083.24281697835,5,17.052682389396,0.0437556147971048,5.0437556147971,14.052682389396,"Size=5,D=0.005"
"5793",0,2433.20508027467,1450.37899062186,5,16.1569474265472,0.0318335783724883,5.03183357837249,13.1569474265472,"Size=5,D=0.005"
"5809",0,5566.54579266457,2114.61815864227,5,15.0433024618487,0.010804064371575,5.01080406437157,12.0433024618487,"Size=5,D=0.005"
"5933",0,0,3625.5953675443,5,15.1795798057016,0.000676200228537205,5.00067620022854,12.1795798057016,"Size=5,D=0.005"
"6001",0,987.408496603722,1308.61968901108,5,8.26136809408342,0,5,5.26136809408342,"Size=5,D=0.005"
"6005",0,2566.96843164501,1862.3118221301,5,15.2169421446159,0.168687440571687,5.16868744057169,12.2169421446159,"Size=5,D=0.005"
"6007",0,8631.78876193902,5371.74212357376,5,13.0522908075693,0.000345601247633276,5.00034560124763,10.0522908075693,"Size=5,D=0.005"
"6010",0,3634.1395080282,6546.56913857813,7,24.2448322030907,0,7,19.2448322030907,"Size=5,D=0.005"
"6076",0,6861.51632450055,4654.45940127212,5,16.3342422369118,8.71730065910015e-09,5.0000000087173,13.3342422369118,"Size=5,D=0.005"
"6089",0,932.635393778757,2270.95945292494,5,13.1193256677342,0.0245802443678045,5.0245802443678,10.1193256677342,"Size=5,D=0.005"
"6101",0,2702.78972524989,1504.87603263249,5,13.215728860171,0.00034013186696491,5.00034013186696,10.215728860171,"Size=5,D=0.005"
"6104",0,456.074087764413,3904.47184989121,5,11.1072144009077,0,5,8.10721440090769,"Size=5,D=0.005"
"6127",0,867.519275917634,2066.02732120569,5,16.0467105160342,0.02507869781937,5.02507869781937,13.0467105160342,"Size=5,D=0.005"
"6163",0,1167.46601404317,1525.48595288721,6,13.2056139462623,0,6,9.20561394626228,"Size=5,D=0.005"
"6176",2,993.217913179196,3447.40306048096,5,11.0357647764906,0,5,8.03576477649059,"Size=5,D=0.005"
"6187",0,4198.87808986898,3714.07715401761,6,16.0401918839894,0,6,12.0401918839894,"Size=5,D=0.005"
"6248",1,1333.43999678309,1788.9739216386,6,17.0455882171741,0.00209521431964887,6.00209521431965,13.0455882171741,"Size=5,D=0.005"
"6252",0,1074.67361853957,2429.8669358321,5,15.1733668634431,0.0346013109129668,5.03460131091297,12.1733668634431,"Size=5,D=0.005"
"6257",0,3514.85278528443,1633.85110914726,5,16.2196541026074,0.153486406656334,5.15348640665633,13.2196541026074,"Size=5,D=0.005"
"6299",0,1206.98613373328,2295.53036868054,5,10.0166057374093,0,5,7.01660573740928,"Size=5,D=0.005"
"6325",0,2888.2095097692,1941.15422367357,5,16.0069932597503,0.00343154900131193,5.00343154900131,13.0069932597503,"Size=5,D=0.005"
"6368",0,0,5066.29592520889,5,13.0128041811581,0,5,10.0128041811581,"Size=5,D=0.005"
"6383",0,3383.1759600459,1543.17823966705,5,17.1213683753861,0.0118102881663527,5.01181028816635,14.1213683753861,"Size=5,D=0.005"
"6447",0,3838.54871458941,2782.39407106799,5,16.0939534079946,0.000161688319042952,5.00016168831904,13.0939534079946,"Size=5,D=0.005"
"6450",0,43.4380751989506,2244.02214864095,5,11.1348724795608,0.0305685862376501,5.03056858623765,8.13487247956082,"Size=5,D=0.005"
"6495",1,3611.27791666683,2370.19133916566,5,13.1051635698501,0.021460725523017,5.02146072552302,10.1051635698501,"Size=5,D=0.005"
"6531",0,2490.1368376462,1497.20961200288,5,13.0505433258404,0.000778461565388078,5.00077846156539,10.0505433258404,"Size=5,D=0.005"
"6532",0,1675.1203454685,1195.53358970887,5,15.0108285138095,0.00884265962091568,5.00884265962092,12.0108285138095,"Size=5,D=0.005"
"6538",2,1281.00622642501,1910.41741257469,7,20.5676145927544,0,7,15.5676145927544,"Size=5,D=0.005"
"6566",0,0,747.143215853758,5,12.0089273846659,9.88629434761634e-06,5.00000988629435,9.00892738466588,"Size=5,D=0.005"
"6608",0,3854.59178549458,2587.60129551606,5,16.0773249276402,0.0379291096289149,5.03792910962891,13.0773249276402,"Size=5,D=0.005"
"6618",1,840.941962365025,2738.90977128992,5,15.2177764039981,0.0278517736457315,5.02785177364573,12.2177764039981,"Size=5,D=0.005"
"6628",1,9664.32424225205,1573.69613303553,6,15.1948943024172,0,6,11.1948943024172,"Size=5,D=0.005"
"6660",0,2924.22051854296,1255.05024117519,5,14.2303475631921,0.0552456262448615,5.05524562624486,11.2303475631921,"Size=5,D=0.005"
"6715",0,0,3464.0828455658,5,11.0552300256715,0,5,8.05523002567147,"Size=5,D=0.005"
"6734",1,8353.73906655967,916.03708129154,5,13.0843911898907,0.000112717698799614,5.0001127176988,10.0843911898907,"Size=5,D=0.005"
"6736",0,1012.38936455683,2642.59491463845,5,14.3532013395128,0.00015726190324461,5.00015726190324,11.3532013395128,"Size=5,D=0.005"
"6763",0,294.509312707351,3941.21332206879,5,13.0196260267528,0.000360879984910412,5.00036087998491,10.0196260267528,"Size=5,D=0.005"
"6798",0,436.4771286284,6586.19308229146,5,11.0335756206413,0.00356942506064328,5.00356942506064,8.03357562064126,"Size=5,D=0.005"
"6860",0,1639.33483354284,1296.71312193412,5,16.0669960430249,0.0344093029337094,5.03440930293371,13.0669960430249,"Size=5,D=0.005"
"6864",0,3733.17382595113,3435.20005922667,5,13.0537309283702,0.0449309759071843,5.04493097590718,10.0537309283702,"Size=5,D=0.005"
"6866",0,2193.85265509952,1895.22498791005,5,13.1371822464899,0,5,10.1371822464899,"Size=5,D=0.005"
"6878",0,0,1743.76237658242,5,14.0553378710436,3.56694422887216e-05,5.00003566944229,11.0553378710436,"Size=5,D=0.005"
"6881",0,3062.9924041193,1627.98213972415,6,14.0924503084831,0.000513408065879517,6.00051340806588,10.0924503084831,"Size=5,D=0.005"
"6886",0,0,3756.00952214119,5,17.1652517208976,0.16253623820036,5.16253623820036,14.1652517208976,"Size=5,D=0.005"
"6901",0,2922.4968768471,1712.00145587214,5,15.2125563249578,0.00676053393444587,5.00676053393445,12.2125563249578,"Size=5,D=0.005"
"6980",0,0,3246.73798657813,5,8.1608426067736,0.00397492838855129,5.00397492838855,5.1608426067736,"Size=5,D=0.005"
"6998",0,1125.34179219393,3222.689367533,5,12.0170601042355,0.00100774065336395,5.00100774065336,9.01706010423552,"Size=5,D=0.005"
"7026",0,1860.76184887652,3033.98594575322,5,13.0971335720735,0.0361414507504074,5.03614145075041,10.0971335720735,"Size=5,D=0.005"
"7027",0,737.940733445284,4283.21929894958,5,13.0563328306215,0.00258790110483265,5.00258790110483,10.0563328306215,"Size=5,D=0.005"
"7044",0,320.611996905169,4568.73390442972,5,14.0653239418275,0.0647331477359208,5.06473314773592,11.0653239418275,"Size=5,D=0.005"
"7080",0,3039.96495826008,2223.5169839134,5,10.0333595925387,0.0114626708282799,5.01146267082828,7.03335959253867,"Size=5,D=0.005"
"7085",0,257.637738350739,3398.62704403674,5,10.2373946717321,0,5,7.2373946717321,"Size=5,D=0.005"
"7108",0,1068.72343123159,2028.05341922677,5,10.2220278445546,0,5,7.22202784455465,"Size=5,D=0.005"
"7127",0,5853.47228997907,1572.16778356341,6,19.0125384337647,0,6,15.0125384337647,"Size=5,D=0.005"
"7149",0,5666.16440027498,1957.68718617738,5,14.076685097524,0.0724834178852438,5.07248341788524,11.076685097524,"Size=5,D=0.005"
"7189",0,0,5748.29017821266,5,17.1107624043993,0.0812595294026845,5.08125952940268,14.1107624043993,"Size=5,D=0.005"
"7204",0,2169.69519563254,2025.20332747529,5,15.0061407397184,0.000296233989447003,5.00029623398945,12.0061407397184,"Size=5,D=0.005"
"7225",0,701.531197420863,1582.38299795446,5,10.1487278078559,0,5,7.14872780785585,"Size=5,D=0.005"
"7325",0,0,4938.98174091905,5,11.0246182838287,2.06812194454287e-05,5.00002068121945,8.02461828382875,"Size=5,D=0.005"
"7329",0,2702.59051211649,2389.75822152497,5,13.1037466502952,0,5,10.1037466502952,"Size=5,D=0.005"
"7336",0,0,3828.5809072408,5,16.0082794433488,1.00050914751241,6.00050914751241,13.0082794433488,"Size=5,D=0.005"
"7347",0,912.04969208671,2672.42175972839,5,13.0478857077493,0.00915420888906571,5.00915420888907,10.0478857077493,"Size=5,D=0.005"
"7355",0,4088.69411162197,1161.22915776383,5,16.0502744646283,0.0122172712958672,5.01221727129587,13.0502744646283,"Size=5,D=0.005"
"7367",0,8778.72626027022,2060.17949625212,5,13.2914302486509,0.254660070049219,5.25466007004922,10.2914302486509,"Size=5,D=0.005"
"7374",0,3228.29178459305,3329.9008260122,5,13.0631777217193,0,5,10.0631777217193,"Size=5,D=0.005"
"7420",0,678.953312193602,1791.98504660084,5,14.090973666741,0.00407555262143422,5.00407555262143,11.090973666741,"Size=5,D=0.005"
"7422",0,1430.80662470914,2736.24143636751,5,10.0793483256981,1.04472755562172,6.04472755562172,7.07934832569814,"Size=5,D=0.005"
"7434",0,247.701395620484,3097.56262571758,6,19.2631319332678,0,6,15.2631319332678,"Size=5,D=0.005"
"7524",0,3211.01195048847,1672.9652372125,5,14.0671193569876,0.00234750842222198,5.00234750842222,11.0671193569876,"Size=5,D=0.005"
"7536",0,3265.26902153302,1573.63242637406,5,18.1509650415253,0.132811236850234,5.13281123685023,15.1509650415253,"Size=5,D=0.005"
"7537",0,2066.38801878167,5273.78921311343,5,14.0261563664629,0.000670280875580964,5.00067028087558,11.0261563664629,"Size=5,D=0.005"
"7553",0,369.786210500683,6395.0950239951,5,15.1557047919414,0,5,12.1557047919414,"Size=5,D=0.005"
"7558",0,520.149693873248,3473.82222810428,5,11.0072187236327,0.000666930719855685,5.00066693071986,8.00721872363274,"Size=5,D=0.005"
"7583",0,0,3101.78334859775,5,11.0007129965581,0.000107658317850756,5.00010765831785,8.00071299655808,"Size=5,D=0.005"
"7634",0,1020.98663034816,1234.24814743014,5,13.3693838162108,0.265674904356699,5.2656749043567,10.3693838162108,"Size=5,D=0.005"
"7637",0,2547.31860032982,4420.5537617514,5,17.0735938323046,0.065502504398717,5.06550250439872,14.0735938323046,"Size=5,D=0.005"
"7656",0,5452.25069266868,763.283202605016,5,10.1642497426942,0.00544672291706938,5.00544672291707,7.16424974269425,"Size=5,D=0.005"
"7663",1,316.629449971747,2628.82440952361,5,14.1509056037922,5.05809607016516e-05,5.0000505809607,11.1509056037922,"Size=5,D=0.005"
"7680",0,1819.96376212736,1770.22559814933,5,12.3480884676543,0,5,9.3480884676543,"Size=5,D=0.005"
"7734",0,0,2654.19801970715,5,12.2519446419845,0,5,9.25194464198448,"Size=5,D=0.005"
"7756",0,544.713964389214,4263.10287060172,5,16.1015266149447,0.0304293338946264,5.03042933389463,13.1015266149447,"Size=5,D=0.005"
"7804",0,1682.30742274355,2754.08561487083,5,14.0488992228978,0.0356883392964775,5.03568833929648,11.0488992228978,"Size=5,D=0.005"
"7831",0,2098.49062072381,1509.50430786502,5,14.0153329489441,0.000343676252382963,5.00034367625238,11.0153329489441,"Size=5,D=0.005"
"7845",0,2367.77718455981,2187.26183013625,5,13.3036546427142,0.00839174253679165,5.00839174253679,10.3036546427142,"Size=5,D=0.005"
"7870",0,1795.76576988886,1957.294861096,5,16.0062753110474,1.24301804840243e-05,5.00001243018048,13.0062753110474,"Size=5,D=0.005"
"7902",0,778.435286718885,1241.90161684973,5,11.1114637567241,0.0116698566751428,5.01166985667514,8.1114637567241,"Size=5,D=0.005"
"7999",1,152.08821798619,1692.88319295585,5,17.0887725170135,0.0760347696512955,5.0760347696513,14.0887725170135,"Size=5,D=0.005"
"8023",0,1595.0566186001,2843.92424943507,6,13.1107827760819,0,6,9.11078277608194,"Size=5,D=0.005"
"8028",0,130.973786181137,2691.38469473091,5,11.0561124174223,0.0154284349323328,5.01542843493233,8.05611241742227,"Size=5,D=0.005"
"8041",0,421.660823921577,3481.47987172887,5,15.0599533474222,0.0140406010095608,5.01404060100956,12.0599533474222,"Size=5,D=0.005"
"8076",0,1740.05431173208,2647.4953990824,5,13.181438497882,0.00936218369901898,5.00936218369902,10.181438497882,"Size=5,D=0.005"
"8085",0,1819.25618953084,2951.6943562231,5,13.1617611195737,0.000927689855411806,5.00092768985541,10.1617611195737,"Size=5,D=0.005"
"8121",0,6069.90098345779,4253.6709950274,5,10.1960558754412,0,5,7.19605587544122,"Size=5,D=0.005"
"8129",0,2188.48676988149,3987.69089139177,5,11.0309859137646,0,5,8.03098591376457,"Size=5,D=0.005"
"8138",1,2357.20423839122,1476.71482035128,6,17.053566674073,0,6,13.053566674073,"Size=5,D=0.005"
"8205",0,391.13489466085,2742.68537581331,5,13.0068404172075,5.38953738073999e-05,5.00005389537381,10.0068404172075,"Size=5,D=0.005"
"8320",0,2290.73379502976,2210.10409141887,5,11.0190797523831,0.00135956350199873,5.001359563502,8.01907975238313,"Size=5,D=0.005"
"8321",0,0,2627.3171280513,5,15.3492340497395,0.0192956373283604,5.01929563732836,12.3492340497395,"Size=5,D=0.005"
"8362",0,801.695787488095,1517.17244996478,5,11.1805221318556,0,5,8.18052213185565,"Size=5,D=0.005"
"8376",0,6285.32447884651,971.474262230967,5,14.0417302083409,0,5,11.0417302083409,"Size=5,D=0.005"
"8393",0,4401.20856005866,3665.23837177609,5,15.2649590737945,0.153126311605809,5.15312631160581,12.2649590737945,"Size=5,D=0.005"
"8395",1,2019.88572138289,1861.07192008391,7,18.0134410918832,0,7,13.0134410918832,"Size=5,D=0.005"
"8427",0,2329.2151118667,2494.71610443909,5,11.435537720318,0,5,8.43553772031804,"Size=5,D=0.005"
"8430",0,2215.0722432996,2793.01504131999,5,14.1368098954097,0,5,11.1368098954097,"Size=5,D=0.005"
"8465",0,2989.68579495174,1957.15326533949,5,16.0668823760995,0.0333548643723267,5.03335486437233,13.0668823760995,"Size=5,D=0.005"
"8584",0,1326.52035049464,1792.30121166229,5,10.0390615221064,2.16018901717518e-05,5.00002160189017,7.03906152210638,"Size=5,D=0.005"
"8586",0,1416.77772682572,1287.84970003288,5,11.2483302716296,0,5,8.24833027162961,"Size=5,D=0.005"
"8701",0,5746.393065394,1883.80730149325,5,10.2031325188534,0,5,7.20313251885344,"Size=5,D=0.005"
"8713",0,211.927651739972,2213.37261623493,5,14.0537058582349,1.04198124909262,6.04198124909262,11.0537058582349,"Size=5,D=0.005"
"8742",0,3820.49572859604,2739.02164104137,6,16.112498849078,0,6,12.112498849078,"Size=5,D=0.005"
"8747",0,2927.20821523051,5413.70111442271,5,14.2665929503601,0.211898068578486,5.21189806857849,11.2665929503601,"Size=5,D=0.005"
"8779",0,0,1679.35548672303,5,10.068347616675,0,5,7.068347616675,"Size=5,D=0.005"
"8784",0,1312.55559124804,4307.52671429299,5,14.263437374292,0.0492296531321292,5.04922965313213,11.263437374292,"Size=5,D=0.005"
"8811",0,2314.17413779372,2300.22068707195,5,15.0288362269692,0.000135719557370351,5.00013571955737,12.0288362269692,"Size=5,D=0.005"
"8814",0,725.465443465845,3133.2011370975,5,11.3548292227074,0.00257505325089102,5.00257505325089,8.35482922270743,"Size=5,D=0.005"
"8843",0,3559.47759047639,2307.45434879249,5,12.2314149326948,0.159051181482379,5.15905118148238,9.23141493269479,"Size=5,D=0.005"
"8844",0,910.433820758024,3162.11546658553,6,11.2256468233367,0,6,7.22564682333672,"Size=5,D=0.005"
"8884",0,2163.49665118241,1689.66736327682,5,11.1324229283055,0.106308183604449,5.10630818360445,8.13242292830546,"Size=5,D=0.005"
"8886",0,4871.70638458478,2673.91772549525,5,16.0113318487945,0.000572361523203391,5.0005723615232,13.0113318487945,"Size=5,D=0.005"
"8887",1,0,2932.05556416332,5,11.2256811167066,0,5,8.22568111670656,"Size=5,D=0.005"
"8889",0,24.5862745298336,4375.35258148291,5,12.1613930074232,0.00030018859417158,5.00030018859417,9.16139300742323,"Size=5,D=0.005"
"8896",0,620.668611806734,4073.42088333167,5,16.0232764198902,0.0167450941992646,5.01674509419926,13.0232764198902,"Size=5,D=0.005"
"8919",0,628.590805972293,1372.19546772879,5,14.0027115541175,0,5,11.0027115541175,"Size=5,D=0.005"
"8966",0,2783.92120861495,3208.3048497838,5,13.0577955323119,0.00293354293096648,5.00293354293097,10.0577955323119,"Size=5,D=0.005"
"8996",0,988.58598049588,2154.3744618767,5,13.0270509976393,0.00447083890961419,5.00447083890961,10.0270509976393,"Size=5,D=0.005"
"9002",1,3374.68747950942,1198.73388979415,6,15.0602231597228,0,6,11.0602231597228,"Size=5,D=0.005"
"9098",0,4201.52968099216,5382.39897478815,5,15.0890432910223,0.0396030243698231,5.03960302436982,12.0890432910223,"Size=5,D=0.005"
"9136",0,1249.96331978729,2775.21343284178,5,16.1434694019506,0.000816429032871824,5.00081642903287,13.1434694019506,"Size=5,D=0.005"
"9218",0,248.537425793727,3632.61823666421,5,17.0710832047797,0.0419329248389371,5.04193292483894,14.0710832047797,"Size=5,D=0.005"
"9242",0,8.51272157217318,1610.80673100745,5,13.0156254921312,0.0125993056788101,5.01259930567881,10.0156254921312,"Size=5,D=0.005"
"9270",0,0,1365.24900199179,5,11.1390973447776,0,5,8.13909734477761,"Size=5,D=0.005"
"9293",0,3305.75835597306,3372.2113708365,5,13.1611068964618,1.15291023288205,6.15291023288205,10.1611068964618,"Size=5,D=0.005"
"9309",0,1303.65262777322,4097.89259504804,5,16.1132247140172,1.1085101872053,6.1085101872053,13.1132247140172,"Size=5,D=0.005"
"9317",1,2869.56388999101,1822.15231796888,5,12.2877795932236,0.0484441382604883,5.04844413826049,9.28777959322358,"Size=5,D=0.005"
"9324",0,1791.21292901626,1659.89349238328,5,9.04452906072759,0,5,6.04452906072759,"Size=5,D=0.005"
"9347",0,1920.12427077724,6048.94966130001,5,14.0945430773409,0.00213281623967809,5.00213281623968,11.0945430773409,"Size=5,D=0.005"
"9357",0,1430.62060718026,3682.18972212207,6,19.0145955825898,0,6,15.0145955825898,"Size=5,D=0.005"
"9403",0,6619.58332182988,2382.67993972838,5,12.10049684896,5.08748598804232e-12,5.00000000000509,9.10049684896005,"Size=5,D=0.005"
"9569",0,1848.50746276269,2784.80010456239,5,15.0467819180066,1.03835976075928,6.03835976075928,12.0467819180066,"Size=5,D=0.005"
"9589",0,3879.12565115489,1795.8138578594,5,12.1520431083226,0.0377742166223758,5.03777421662238,9.1520431083226,"Size=5,D=0.005"
"9590",0,2034.876755566,2346.75638781388,5,6.10088137525154,0,5,3.10088137525154,"Size=5,D=0.005"
"9632",0,0,5795.97656256086,5,9.05134298391571,0.0035544781925374,5.00355447819254,6.05134298391571,"Size=5,D=0.005"
"9699",0,5263.762192698,4232.18861259991,5,19.0039507754123,0.00389280446415796,5.00389280446416,16.0039507754123,"Size=5,D=0.005"
"9735",0,1658.00007397693,2309.39897780308,6,12.1885416822703,0,6,8.18854168227028,"Size=5,D=0.005"
"9745",0,5315.61585160171,1579.87418417372,5,13.1636986914245,0.000544481643871109,5.00054448164387,10.1636986914245,"Size=5,D=0.005"
"9755",0,995.532830461489,2775.05375548193,5,13.0527602962195,0.00050402017890061,5.0005040201789,10.0527602962195,"Size=5,D=0.005"
"9756",0,1190.57860205412,3538.8749523017,5,13.0565648188766,0.000253906987666142,5.00025390698767,10.0565648188766,"Size=5,D=0.005"
"9773",0,734.698104891592,3273.25510532421,5,17.0607975873244,0.0146031205127048,5.0146031205127,14.0607975873244,"Size=5,D=0.005"
"9785",0,807.821499421055,1346.93556592861,5,11.2196678028187,5.61932275306987e-05,5.00005619322753,8.21966780281867,"Size=5,D=0.005"
"9825",0,3809.09984821761,1904.41718838508,5,8.17470182959317,0,5,5.17470182959317,"Size=5,D=0.005"
"9870",0,2097.79090564165,2301.15841764943,5,14.0169521467595,0.00373198127309315,5.00373198127309,11.0169521467595,"Size=5,D=0.005"
"9911",0,573.961451840778,3196.54246198713,5,9.09288950346984,0,5,6.09288950346984,"Size=5,D=0.005"
"9915",0,612.812849379348,3954.17662279551,5,16.1884150180728,0.0521339618814638,5.05213396188146,13.1884150180728,"Size=5,D=0.005"
"9937",1,2484.55812538245,2686.511437607,5,14.0662112251036,0,5,11.0662112251036,"Size=5,D=0.005"
"9956",0,3192.80989107078,3143.44585542285,6,15.3061583358761,0,6,11.3061583358761,"Size=5,D=0.005"
"9957",0,1090.87889668157,3475.96602958956,5,9.17123718447805,0.0859875265465373,5.08598752654654,6.17123718447805,"Size=5,D=0.005"
"9987",0,3118.20556119301,2485.73565311108,5,13.3042872201229,0,5,10.3042872201229,"Size=5,D=0.005"
