"pia","puta","contacts","strategy"
0,107.19108978184,6,"Random"
0,0,1,"Random"
0,941.533460610602,10,"Random"
0,808.239787996653,5,"Random"
0,0,5,"Random"
0,753.672651190256,17,"Random"
0,507.237908477336,1,"Random"
0,237.368663981362,5,"Random"
0,65.8772538569406,41,"Random"
0,0,1,"Random"
0,1380.02593668264,7,"Random"
2,1355.95961013977,15,"Random"
0,0,11,"Random"
0,0,12,"Random"
1,1580.73096145844,10,"Random"
0,1442.10565898412,4,"Random"
0,2091.97650056197,1,"Random"
0,1933.73685808065,1,"Random"
0,1705.13859057981,15,"Random"
0,123.720495103062,1,"Random"
0,1112.23002096095,25,"Random"
0,0,13,"Random"
0,660.161502237047,2,"Random"
0,481.833158296798,4,"Random"
0,0,11,"Random"
0,658.208687779822,15,"Random"
0,829.244811937006,5,"Random"
0,982.203377308335,13,"Random"
0,0.362085550330903,29,"Random"
0,0,13,"Random"
0,1072.1913610406,4,"Random"
0,1676.90105636973,14,"Random"
0,0,3,"Random"
0,283.197669720338,2,"Random"
0,182.126845702671,10,"Random"
0,308.993156679279,11,"Random"
0,4803.62161793434,39,"Random"
0,0,5,"Random"
0,0,6,"Random"
0,0,28,"Random"
0,2323.89786551952,14,"Random"
0,4075.83612346707,33,"Random"
0,213.182508832199,14,"Random"
0,0,3,"Random"
0,408.192219075249,8,"Random"
0,393.844757872258,16,"Random"
0,423.237770424274,1,"Random"
0,122.059843414101,1,"Random"
0,1587.16172088012,25,"Random"
0,0,14,"Random"
0,0,7,"Random"
0,4111.18662903434,18,"Random"
0,818.959996093155,6,"Random"
0,1256.45885474806,16,"Random"
0,0,13,"Random"
0,173.978813722036,19,"Random"
0,4496.63947065076,8,"Random"
0,0,5,"Random"
0,4703.82843838839,95,"Random"
0,1397.53231717246,16,"Random"
0,1082.05149131379,1,"Random"
0,0,7,"Random"
0,0,15,"Random"
0,0,5,"Random"
0,0,5,"Random"
0,2983.13848812793,1,"Random"
0,532.857118460387,13,"Random"
0,2891.58368532361,11,"Random"
0,0,5,"Random"
0,1357.98464602798,4,"Random"
0,1325.33194122797,5,"Random"
0,4900.65243084422,11,"Random"
0,872.917211787578,20,"Random"
0,0,6,"Random"
0,486.124917594668,3,"Random"
0,1542.01457683883,20,"Random"
0,3748.24859250863,17,"Random"
0,0,44,"Random"
0,292.229524100391,1,"Random"
0,1866.02146763826,3,"Random"
0,0,2,"Random"
0,0,8,"Random"
0,999.105213410459,40,"Random"
0,864.966958959944,9,"Random"
0,937.393547913799,1,"Random"
0,0,12,"Random"
0,0,3,"Random"
0,3965.96078743224,10,"Random"
0,299.690358736413,28,"Random"
1,330.657423061353,14,"Random"
0,17.6082738454661,6,"Random"
0,0,15,"Random"
1,252.785937239414,7,"Random"
0,3080.40429789446,17,"Random"
0,1129.96102877925,12,"Random"
0,0,19,"Random"
0,0,3,"Random"
0,850.403839704098,4,"Random"
0,1336.90606442815,41,"Random"
0,622.998641454235,4,"Random"
0,981.736803479872,14,"Random"
0,0,16,"Random"
0,0,1,"Random"
0,0,19,"Random"
0,327.398692227581,5,"Random"
0,939.182120354335,4,"Random"
0,514.81428128148,11,"Random"
0,1911.46911867831,6,"Random"
1,0,5,"Random"
0,916.019409456233,13,"Random"
0,0,1,"Random"
0,818.70274889171,2,"Random"
0,1550.57367105926,11,"Random"
0,2133.80416982311,65,"Random"
0,2518.51579795137,8,"Random"
0,370.788397766073,7,"Random"
0,3223.89023144315,25,"Random"
1,1416.51558916776,3,"Random"
0,0,13,"Random"
0,1059.91723968842,54,"Random"
0,665.166023878881,8,"Random"
0,825.946505438754,22,"Random"
0,1499.20125412702,9,"Random"
1,1226.0452561592,11,"Random"
0,2289.16464852693,7,"Random"
0,0,10,"Random"
0,4848.15828445333,4,"Random"
0,0,1,"Random"
0,1786.03709798043,21,"Random"
0,243.849133163369,19,"Random"
0,0,2,"Random"
0,0,17,"Random"
0,0,9,"Random"
1,3187.56096552373,10,"Random"
0,0,1,"Random"
0,454.674961188131,13,"Random"
0,0,9,"Random"
0,553.409599427434,11,"Random"
0,0,5,"Random"
0,0,54,"Random"
0,566.534632008639,6,"Random"
0,1949.25369816434,19,"Random"
0,0,1,"Random"
0,2569.20965790721,5,"Random"
0,3660.39804252652,21,"Random"
0,1038.64527334866,2,"Random"
0,0,11,"Random"
1,0,37,"Random"
0,2367.40905671,14,"Random"
0,1250.34501836522,7,"Random"
0,2397.34363059005,11,"Random"
0,1131.84109645464,15,"Random"
0,0,1,"Random"
0,0,10,"Random"
0,2177.76367885932,21,"Random"
0,1968.66401799606,7,"Random"
0,0,4,"Random"
0,806.115184789887,10,"Random"
0,175.846976353662,3,"Random"
0,421.124130860966,14,"Random"
0,291.740691814046,11,"Random"
0,1244.22294156025,2,"Random"
0,2223.68505490309,6,"Random"
0,0,11,"Random"
0,5529.18229185645,1,"Random"
0,0,1,"Random"
0,269.417522925303,6,"Random"
0,0,3,"Random"
0,0,7,"Random"
0,3236.24156611469,14,"Random"
0,0,18,"Random"
0,2017.89342299392,10,"Random"
0,145.801568745212,4,"Random"
0,1705.32757503787,13,"Random"
0,1603.2860961277,9,"Random"
0,764.404773758548,29,"Random"
0,247.567332362276,7,"Random"
0,1511.83231991604,8,"Random"
0,0,18,"Random"
0,0,6,"Random"
0,0,9,"Random"
0,1406.80140928684,14,"Random"
0,0,1,"Random"
0,976.152273468952,8,"Random"
0,418.56793182814,10,"Random"
0,924.273446085067,2,"Random"
0,2450.56592535584,7,"Random"
0,0,16,"Random"
0,0,8,"Random"
0,98.2942332633684,1,"Random"
1,1106.70514583105,4,"Random"
0,0,14,"Random"
0,859.182622369284,15,"Random"
0,1782.34846348337,7,"Random"
0,685.17393165878,12,"Random"
0,0,9,"Random"
0,492.389548776804,3,"Random"
0,0,9,"Random"
0,1509.62533749409,11,"Random"
0,103.753648121591,1,"Random"
0,1798.36635786101,36,"Random"
0,0,1,"Random"
0,0,10,"Random"
0,0,17,"Random"
0,671.189881317849,6,"Random"
0,0,6,"Random"
1,3432.55528233577,5,"Random"
0,330.380090995194,7,"Random"
0,466.475979045435,16,"Random"
0,217.161005644673,10,"Random"
0,1435.03243369309,8,"Random"
0,294.140100625492,3,"Random"
0,1187.18748337482,54,"Random"
0,0,3,"Random"
0,0,17,"Random"
0,715.852583392511,8,"Random"
0,860.181200417305,14,"Random"
0,2411.74796994394,12,"Random"
0,1202.03328661841,12,"Random"
0,144.256009747906,36,"Random"
0,0,2,"Random"
0,770.406875366381,10,"Random"
0,0,27,"Random"
0,1548.80007361881,4,"Random"
0,868.296246358084,8,"Random"
0,0,13,"Random"
0,999.867666790406,8,"Random"
0,130.206501794621,15,"Random"
0,0,14,"Random"
0,301.293178554099,12,"Random"
0,1488.87346416787,18,"Random"
0,1280.2073559997,26,"Random"
0,0,11,"Random"
0,2263.48510714791,13,"Random"
0,579.936528951385,24,"Random"
0,1403.32083853537,10,"Random"
0,243.60555907207,10,"Random"
0,0,26,"Random"
0,0,9,"Random"
0,0,19,"Random"
0,1180.1191419967,4,"Random"
0,2267.19102111725,19,"Random"
0,0,5,"Random"
0,883.730923186877,1,"Random"
0,1513.44329343724,4,"Random"
0,1273.85432600416,11,"Random"
0,2010.07781934536,3,"Random"
0,0,9,"Random"
0,1607.59790568092,2,"Random"
0,0,11,"Random"
0,1450.54657328223,3,"Random"
0,0,8,"Random"
0,204.813432272549,5,"Random"
0,220.537084623738,20,"Random"
0,0,1,"Random"
0,1504.02729724802,20,"Random"
0,1309.34599486613,3,"Random"
0,1007.58777547997,3,"Random"
0,370.91270886332,1,"Random"
0,2865.53571981212,15,"Random"
1,0,12,"Random"
0,148.111965313833,16,"Random"
0,958.938110215068,1,"Random"
0,0,19,"Random"
0,107.189118154007,4,"Random"
0,1240.22964514629,1,"Random"
0,0,12,"Random"
0,483.172595902327,13,"Random"
0,0,6,"Random"
0,1651.83258779874,17,"Random"
0,117.860971727266,21,"Random"
0,107.217410083051,10,"Random"
0,4353.71362937657,9,"Random"
0,12.7522525409604,2,"Random"
0,0,6,"Random"
0,318.859575258191,1,"Random"
0,4745.9800948611,18,"Random"
0,0,10,"Random"
0,0,10,"Random"
0,0,11,"Random"
0,1013.9504532149,16,"Random"
0,0,10,"Random"
0,1414.34626931297,21,"Random"
0,0,17,"Random"
0,0,2,"Random"
0,0,7,"Random"
0,255.59972075561,2,"Random"
0,167.87976686137,27,"Random"
0,0,5,"Random"
0,1055.20196959674,11,"Random"
0,40.7048281050384,7,"Random"
0,1519.91787702144,21,"Random"
0,911.089162921881,19,"Random"
0,0,20,"Random"
0,1145.0149915745,14,"Random"
1,0,2,"Random"
0,0,2,"Random"
0,1696.84148592585,11,"Random"
0,53.6710672510935,10,"Random"
0,0,1,"Random"
0,869.960537352964,7,"Random"
0,289.257121457548,7,"Random"
0,1179.40976351432,3,"Random"
0,3051.30087416083,20,"Random"
0,432.875131107471,10,"Random"
0,0,3,"Random"
0,1006.76390557625,3,"Random"
0,296.831824168527,10,"Random"
0,1316.20427608657,25,"Random"
0,1218.12531560402,4,"Random"
0,2663.63391057841,27,"Random"
0,626.346816109203,10,"Random"
0,4626.41343701259,23,"Random"
0,1013.82236275238,1,"Random"
0,3048.25198402017,40,"Random"
0,0,2,"Random"
0,895.964085680155,12,"Random"
0,0,5,"Random"
0,1139.2725212148,21,"Random"
0,0,5,"Random"
0,0,6,"Random"
0,0,14,"Random"
0,2966.48892824235,4,"Random"
0,0,13,"Random"
0,3061.28581106448,43,"Random"
0,0,12,"Random"
1,0,26,"Random"
0,55.3106480273354,6,"Random"
0,6160.59135544383,6,"Random"
0,1263.54584744527,17,"Random"
0,1020.11941089647,14,"Random"
0,0,1,"Random"
0,0,26,"Random"
0,100.556003942429,2,"Random"
0,0,5,"Random"
0,0,16,"Random"
0,145.17968751361,2,"Random"
0,0,28,"Random"
0,0,13,"Random"
0,7.93576358243968,4,"Random"
0,1693.29554085027,10,"Random"
0,313.566572722379,4,"Random"
0,1739.59077368544,9,"Random"
0,535.881456942058,10,"Random"
1,0,19,"Random"
0,644.245123372527,5,"Random"
0,3304.48499771894,14,"Random"
1,4334.00887754159,4,"Random"
0,784.26165755602,1,"Random"
0,0,15,"Random"
0,0,15,"Random"
0,957.911925697995,8,"Random"
0,0,1,"Random"
0,1015.36313636364,15,"Random"
1,659.282662918457,12,"Random"
0,1104.62041500558,6,"Random"
0,1681.75727060143,1,"Random"
1,2537.82561692401,5,"Random"
0,924.302190645209,6,"Random"
0,0,5,"Random"
0,0,10,"Random"
0,3688.07380730132,5,"Random"
0,1861.25611180885,7,"Random"
0,0,3,"Random"
0,744.772528725365,1,"Random"
0,652.576261560588,13,"Random"
1,2511.6268821471,20,"Random"
1,508.959325754069,10,"Random"
0,2447.88564424435,6,"Random"
0,0,11,"Random"
0,528.481746232762,20,"Random"
0,712.920925105452,6,"Random"
0,198.361516354332,6,"Random"
0,0,1,"Random"
0,1059.46247407213,15,"Random"
0,0,14,"Random"
0,179.57083839016,2,"Random"
0,2253.89330482367,1,"Random"
0,1459.10888402778,20,"Random"
0,995.340776300548,20,"Random"
0,366.701092239092,40,"Random"
0,0,1,"Random"
0,2629.1648589681,25,"Random"
0,0,5,"Random"
0,859.069089513147,13,"Random"
0,0,9,"Random"
0,1025.40204221219,6,"Random"
0,4084.39225624346,32,"Random"
1,117.357924405254,10,"Random"
1,0,6,"Random"
0,0,5,"Random"
0,856.876903177234,15,"Random"
0,1197.69511898976,17,"Random"
0,1205.79193119392,47,"Random"
0,828.952327575025,1,"Random"
0,0,2,"Random"
0,2349.9049278273,9,"Random"
0,511.340713956737,4,"Random"
0,0,5,"Random"
0,0,12,"Random"
0,324.335197343925,17,"Random"
0,863.345089122902,9,"Random"
0,1133.10283797518,11,"Random"
0,0,30,"Random"
0,1038.30417518981,9,"Random"
0,0,2,"Random"
0,1260.22528469471,22,"Random"
0,0,15,"Random"
0,469.181460174912,2,"Random"
0,0,9,"Random"
0,179.876422508884,11,"Random"
0,2873.96875395173,10,"Random"
0,0,1,"Random"
0,45.7384942475783,6,"Random"
0,870.237534671454,6,"Random"
0,0,1,"Random"
0,0,20,"Random"
0,148.103309584887,5,"Random"
0,597.735429043684,2,"Random"
0,0,3,"Random"
0,1612.12898041873,4,"Random"
1,1199.90491530296,13,"Random"
0,1668.3211148454,1,"Random"
0,0,1,"Random"
0,125.056181154679,8,"Random"
0,69.9648459493155,21,"Random"
0,1582.90753052277,7,"Random"
0,1110.75002768149,15,"Random"
0,99.9490717465546,1,"Random"
0,0,7,"Random"
0,0,4,"Random"
0,0,6,"Random"
0,0,26,"Random"
0,1423.57116788746,1,"Random"
0,910.318800046097,8,"Random"
0,633.867274013506,25,"Random"
0,1644.42992145278,30,"Random"
0,1567.69619715665,11,"Random"
0,2324.86903557113,8,"Random"
0,1384.1809201481,8,"Random"
0,745.848239293961,22,"Random"
0,0,10,"Random"
0,0,8,"Random"
0,1420.199521016,11,"Random"
0,0,1,"Random"
0,0,8,"Random"
0,6.96312712018107,1,"Random"
0,465.70040954242,15,"Random"
0,0,1,"Random"
0,733.158904659559,4,"Random"
0,0,11,"Random"
0,0,14,"Random"
0,0,33,"Random"
0,1071.46478649852,8,"Random"
0,1355.50515059982,50,"Random"
0,906.182962069774,7,"Random"
0,393.12178635005,2,"Random"
0,1686.02760216049,6,"Random"
0,1821.00792565698,2,"Random"
0,1627.31872785596,3,"Random"
0,0,16,"Random"
0,197.413023189624,72,"Random"
0,2541.88749766398,15,"Random"
0,1089.96732577936,11,"Random"
0,4793.44917208302,1,"Random"
0,989.958107176265,11,"Random"
0,790.449175993857,10,"Random"
0,2254.20465879439,1,"Random"
0,0,13,"Random"
0,13.0572164803621,16,"Random"
0,0,22,"Random"
0,1803.78477344744,1,"Random"
0,899.86586747132,3,"Random"
0,1030.48273099189,4,"Random"
0,0,2,"Random"
0,1474.02854206383,8,"Random"
0,0,7,"Random"
0,5.00531529836644,9,"Random"
0,1249.65245271363,11,"Random"
0,0,5,"Random"
0,2549.63996454399,19,"Random"
0,555.101633618508,1,"Random"
0,0,3,"Random"
0,534.722822220059,10,"Random"
0,566.964269990922,5,"Random"
0,2204.54905037138,13,"Random"
0,906.395315102299,33,"Random"
0,0,10,"Random"
0,0,10,"Random"
0,779.36991239596,16,"Random"
0,534.638989986041,30,"Random"
0,0,3,"Random"
0,2908.5793192749,9,"Random"
0,2321.51495745588,7,"Random"
0,0,1,"Random"
0,105.129847817284,16,"Random"
0,3212.11279954231,9,"Random"
0,0,8,"Random"
0,0,20,"Random"
0,1728.15436875536,24,"Random"
0,0,28,"Random"
0,1174.05231052928,1,"Random"
0,0,1,"Random"
0,0,18,"Random"
0,0,6,"Random"
0,0,10,"Random"
0,0,7,"Random"
0,0,3,"Random"
0,0,2,"Random"
0,1134.63336433417,6,"Random"
0,0,3,"Random"
0,367.854973064932,3,"Random"
0,1985.94625749474,7,"Random"
0,2535.57927256973,5,"Random"
0,934.074622884199,5,"Random"
0,3047.57628359349,6,"Random"
0,3373.4219555649,12,"Random"
0,0,4,"Random"
0,1165.46402211954,3,"Random"
0,717.263738509918,6,"Random"
0,58.8659308361252,10,"Random"
0,2145.31637304412,18,"Random"
0,153.14171081757,1,"Random"
0,3289.99638714842,5,"Random"
0,0,5,"Random"
0,410.301493121673,6,"Random"
0,1032.15555894269,3,"Random"
0,2030.98876520976,11,"Random"
0,588.295922416984,1,"Random"
0,964.831444209976,3,"Random"
0,0,1,"Random"
0,0,7,"Random"
0,0,10,"Random"
0,0,5,"Random"
0,1052.52166385378,6,"Random"
0,0,16,"Random"
0,363.930115122539,8,"Random"
0,0,40,"Random"
0,0,15,"Random"
0,0,12,"Random"
0,0,11,"Random"
0,1218.52086150487,2,"Random"
0,0,20,"Random"
0,0,11,"Random"
0,774.590975761623,15,"Random"
0,2780.21356656026,16,"Random"
0,0,11,"Random"
0,2965.26484768505,13,"Random"
0,1452.104815945,8,"Random"
0,183.55241135811,7,"Random"
0,509.393495259816,1,"Random"
0,0,4,"Random"
0,155.649938472241,1,"Random"
0,2370.91682294053,6,"Random"
0,337.574888649332,16,"Random"
0,737.618067283376,33,"Random"
0,885.746013220692,4,"Random"
0,971.023152838982,1,"Random"
0,10.4988184044214,11,"Random"
0,1996.04271731915,37,"Random"
0,695.74814090034,11,"Random"
0,1155.02871975363,8,"Random"
0,1960.18572611717,64,"Random"
0,0,1,"Random"
0,2737.28613697145,6,"Random"
0,836.341582568836,14,"Random"
0,482.145246868673,9,"Random"
0,0,1,"Random"
0,919.766219308583,16,"Random"
0,1088.16790545122,6,"Random"
0,0,3,"Random"
0,164.894039380753,15,"Random"
0,0,16,"Random"
0,0,7,"Random"
0,308.000449529714,21,"Random"
0,2654.06336578075,13,"Random"
0,1989.20119014465,8,"Random"
0,831.905425782702,16,"Random"
0,2249.25595536681,8,"Random"
0,538.780645624705,1,"Random"
0,0,5,"Random"
0,0,5,"Random"
0,0,3,"Random"
0,0,15,"Random"
0,1678.27254229124,13,"Random"
0,0,1,"Random"
0,0,16,"Random"
0,0,24,"Random"
0,2392.48764637456,4,"Random"
1,1732.18972972479,16,"Random"
0,0,2,"Random"
0,1092.62946851971,24,"Random"
0,236.194254552626,10,"Random"
0,458.249875975166,7,"Random"
0,0,5,"Random"
0,655.839464876229,8,"Random"
0,295.763913387316,1,"Random"
0,384.587666292266,7,"Random"
0,0,6,"Random"
0,892.774184752391,15,"Random"
0,41.5238891596109,17,"Random"
0,0,7,"Random"
0,298.601670507635,17,"Random"
0,2213.94832980833,4,"Random"
0,817.070480179059,28,"Random"
0,14.8658588842973,6,"Random"
0,0,1,"Random"
0,1923.54298217862,2,"Random"
0,0,16,"Random"
0,0,4,"Random"
0,2731.16728332007,14,"Random"
0,0,47,"Random"
0,282.699316879051,11,"Random"
0,0,11,"Random"
0,0,15,"Random"
0,0,27,"Random"
0,1269.81341746184,13,"Random"
0,0,5,"Random"
0,0,5,"Random"
0,0,6,"Random"
0,0,11,"Random"
0,3682.19931067596,4,"Random"
0,2206.77007620269,30,"Random"
0,3031.11275837645,2,"Random"
0,1796.09134916965,4,"Random"
0,1000.17665439197,3,"Random"
0,0,10,"Random"
0,0,9,"Random"
0,0,14,"Random"
0,556.048167777511,2,"Random"
0,644.635243746803,14,"Random"
0,650.219900433936,5,"Random"
0,487.228777710777,10,"Random"
0,3112.79086548234,5,"Random"
0,1174.46957944314,3,"Random"
0,178.939300768922,14,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,1340.74697546681,8,"Random"
0,634.987032504841,6,"Random"
0,0,4,"Random"
0,89.4862518443269,1,"Random"
0,0,3,"Random"
0,1081.50547087924,15,"Random"
0,0,10,"Random"
0,1052.35254029968,6,"Random"
0,1545.83883489259,1,"Random"
0,0,7,"Random"
0,84.7798954009631,12,"Random"
0,3065.1411712532,4,"Random"
0,906.911704518234,11,"Random"
0,2238.34763610191,12,"Random"
0,2459.73048451337,1,"Random"
0,0,3,"Random"
0,1299.93216647068,6,"Random"
0,0,9,"Random"
0,3114.16566318693,10,"Random"
0,1727.87036324316,6,"Random"
0,305.419643707422,6,"Random"
0,348.176401967891,12,"Random"
0,93.9674092518926,8,"Random"
0,0,4,"Random"
0,0,7,"Random"
0,0,14,"Random"
0,424.177442523119,7,"Random"
0,34.2350344107745,1,"Random"
0,2430.58879129494,13,"Random"
0,1124.43358389869,7,"Random"
0,0,1,"Random"
0,420.237247956783,5,"Random"
0,767.406562323152,3,"Random"
0,0,5,"Random"
0,1864.83231425158,10,"Random"
0,263.731098762049,5,"Random"
0,244.549841552408,21,"Random"
0,105.236307604731,9,"Random"
0,0,1,"Random"
0,2868.16240442361,33,"Random"
0,942.907724756834,1,"Random"
0,0,5,"Random"
0,2167.43918714312,15,"Random"
0,123.946440559256,11,"Random"
0,254.92498190161,4,"Random"
1,0,30,"Random"
0,34.5666038821637,11,"Random"
0,466.817111042698,10,"Random"
0,0,7,"Random"
0,597.443381734824,2,"Random"
0,1950.06968586453,10,"Random"
0,2001.44581819097,8,"Random"
0,0,8,"Random"
0,819.575259619583,15,"Random"
0,4816.74962428688,19,"Random"
0,3159.59855886964,26,"Random"
0,0,6,"Random"
0,0,14,"Random"
0,1002.72834318356,4,"Random"
0,1805.78291320443,13,"Random"
0,0,8,"Random"
0,2391.79017668703,4,"Random"
0,1600.51071761642,16,"Random"
1,2130.20199129047,22,"Random"
0,879.341867677708,5,"Random"
0,474.717936552127,13,"Random"
0,0,1,"Random"
0,1122.17314504358,12,"Random"
0,0,3,"Random"
1,1065.11677484288,20,"Random"
0,0,14,"Random"
0,84.5653888950533,20,"Random"
0,3964.11632347593,5,"Random"
0,390.367494854248,1,"Random"
0,1265.73503554485,12,"Random"
0,0,22,"Random"
0,786.573173300339,4,"Random"
0,12.2854515581931,13,"Random"
0,982.251752703285,24,"Random"
0,0,19,"Random"
0,0,6,"Random"
0,1915.41360406035,3,"Random"
0,717.529446769463,16,"Random"
0,0,1,"Random"
1,0,8,"Random"
1,281.114674400121,10,"Random"
0,0,7,"Random"
0,0,2,"Random"
0,819.679060548825,19,"Random"
0,194.983560512389,4,"Random"
0,0,4,"Random"
0,2763.10752121024,4,"Random"
0,333.350927731238,15,"Random"
0,6597.07788301515,13,"Random"
0,139.561193129127,4,"Random"
1,388.801172381974,11,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,421.421960297398,10,"Random"
0,0,17,"Random"
0,67.1258817327093,15,"Random"
0,22.508134900927,4,"Random"
0,0,7,"Random"
0,0,20,"Random"
0,0,8,"Random"
0,0,7,"Random"
0,310.100763909142,25,"Random"
0,2281.00331343667,5,"Random"
0,2454.4489023952,2,"Random"
0,888.516637781298,40,"Random"
0,1478.73930800969,2,"Random"
0,0,16,"Random"
0,0,10,"Random"
0,703.962590093362,6,"Random"
0,1429.21587462721,15,"Random"
0,1617.49737948752,12,"Random"
0,1569.08564061613,1,"Random"
0,0,4,"Random"
0,0,7,"Random"
0,1115.80627643719,6,"Random"
0,0,6,"Random"
0,0,7,"Random"
0,50.9376473238081,7,"Random"
0,1130.62586301875,12,"Random"
0,0,12,"Random"
0,1446.23849433892,1,"Random"
0,1001.20191118477,11,"Random"
0,361.84018370398,4,"Random"
1,805.915408910445,12,"Random"
0,1244.67971498557,8,"Random"
0,546.797958406273,13,"Random"
0,0,2,"Random"
0,2764.90550284827,13,"Random"
0,129.662450292101,19,"Random"
0,763.913309947221,1,"Random"
0,2034.44224766436,5,"Random"
0,1674.89713524629,6,"Random"
0,152.74561900305,3,"Random"
0,1448.33716351888,12,"Random"
0,0,1,"Random"
1,1686.49076542999,7,"Random"
0,0,1,"Random"
0,0,6,"Random"
0,717.179753599121,16,"Random"
0,1355.86779255136,14,"Random"
0,124.900812918049,7,"Random"
0,1301.17790266587,1,"Random"
0,5988.51406687693,9,"Random"
0,764.200756030405,2,"Random"
0,0,16,"Random"
0,343.417503496581,7,"Random"
0,1461.04831187128,2,"Random"
1,1196.66780083511,10,"Random"
0,810.074628474087,5,"Random"
0,693.542441779256,2,"Random"
0,1200.69492484486,13,"Random"
0,0,17,"Random"
0,960.748235899818,10,"Random"
0,1786.74274506794,14,"Random"
0,953.93412036006,6,"Random"
0,0,5,"Random"
0,853.456466164542,14,"Random"
0,0,5,"Random"
0,2494.23143095683,14,"Random"
0,0,12,"Random"
0,0,1,"Random"
0,544.420089010513,21,"Random"
0,3963.68944885766,2,"Random"
1,1019.92939518779,11,"Random"
0,0,2,"Random"
0,1124.49108254884,15,"Random"
0,1947.83220932694,2,"Random"
0,0,1,"Random"
0,427.978942946863,15,"Random"
0,1937.36573041627,11,"Random"
0,0,1,"Random"
1,227.740470249124,3,"Random"
0,63.0062873888801,9,"Random"
0,3209.36836092793,10,"Random"
0,1317.97445761517,2,"Random"
0,0,11,"Random"
0,794.03138317741,24,"Random"
0,155.585715455664,9,"Random"
0,0,18,"Random"
0,460.445879857657,15,"Random"
0,0,16,"Random"
0,3857.28323374339,12,"Random"
0,0,22,"Random"
1,552.501904600201,19,"Random"
0,681.47870640121,1,"Random"
0,0,3,"Random"
0,0,16,"Random"
0,0,8,"Random"
0,464.010134070717,22,"Random"
1,1224.32257028049,8,"Random"
0,1137.64243146922,3,"Random"
0,20.9207735928321,19,"Random"
0,0,7,"Random"
0,0,2,"Random"
0,0,8,"Random"
0,791.06818870822,1,"Random"
0,515.12493699917,1,"Random"
0,1542.77025745001,23,"Random"
0,1127.04287499592,6,"Random"
0,2363.20528389776,1,"Random"
0,42.6092142242194,6,"Random"
0,640.819308439172,6,"Random"
1,0,3,"Random"
0,0,9,"Random"
0,519.806973452472,19,"Random"
0,1026.22560686177,24,"Random"
0,439.882966515002,1,"Random"
0,4032.21318059572,2,"Random"
0,1885.61827471952,4,"Random"
0,1491.79745161473,14,"Random"
0,734.07553768034,9,"Random"
0,0,1,"Random"
0,1765.76352205898,6,"Random"
0,0,4,"Random"
0,819.323212928706,4,"Random"
0,2136.58704598916,3,"Random"
0,0,3,"Random"
0,0,9,"Random"
0,2340.48424569144,15,"Random"
0,0,5,"Random"
0,215.015381984228,7,"Random"
0,680.527645973283,4,"Random"
0,372.348682677769,13,"Random"
0,1134.48123964232,9,"Random"
0,0,4,"Random"
0,0,5,"Random"
0,0,21,"Random"
0,2733.06315003171,14,"Random"
0,778.519626414898,1,"Random"
0,191.987635754656,2,"Random"
0,308.673668924222,7,"Random"
0,0,17,"Random"
0,0,1,"Random"
0,1449.57723975954,13,"Random"
1,1498.02016860121,21,"Random"
0,4150.47897464118,10,"Random"
0,1569.53926357797,9,"Random"
0,0,25,"Random"
0,757.366658968974,17,"Random"
0,428.110751544891,43,"Random"
0,1434.56841071644,3,"Random"
0,3706.89632542659,12,"Random"
0,1674.78105272176,3,"Random"
0,1657.33791516854,10,"Random"
0,406.035800697737,3,"Random"
0,2654.19307560637,20,"Random"
0,0,15,"Random"
0,1398.07256419158,11,"Random"
0,1425.3566578045,1,"Random"
0,783.344722066662,5,"Random"
0,451.412926621342,13,"Random"
0,2330.64874475606,15,"Random"
0,395.932243498065,12,"Random"
0,2845.26406175521,6,"Random"
0,3740.71639622875,8,"Random"
0,2237.63336004773,18,"Random"
0,0,1,"Random"
0,0,9,"Random"
0,781.095993977657,37,"Random"
0,668.068858647984,23,"Random"
0,353.876916372039,1,"Random"
0,502.808389641852,1,"Random"
0,52.4227509330469,2,"Random"
0,470.165632814704,9,"Random"
0,1661.20332540452,1,"Random"
0,562.341520746152,19,"Random"
0,0,11,"Random"
0,0,1,"Random"
0,2313.11695672718,3,"Random"
0,667.587065518739,17,"Random"
0,1794.17804739011,12,"Random"
0,968.030436687161,14,"Random"
0,1434.83349970285,11,"Random"
0,0,10,"Random"
0,2900.56557525903,1,"Random"
0,0,9,"Random"
0,76.4928220235749,19,"Random"
1,1149.89960770499,13,"Random"
0,0,8,"Random"
0,2101.52234606903,5,"Random"
0,0,11,"Random"
0,3079.53877488012,6,"Random"
0,947.97411554916,1,"Random"
0,1102.32139048915,1,"Random"
0,257.034533258831,12,"Random"
0,977.730338131149,5,"Random"
0,5018.74844560235,17,"Random"
0,4947.18901034408,2,"Random"
0,0,8,"Random"
0,993.320666150279,4,"Random"
0,288.503857318577,21,"Random"
0,4687.72184632243,14,"Random"
0,0,13,"Random"
0,2130.94226211706,12,"Random"
0,906.468277625633,16,"Random"
0,799.213262368887,1,"Random"
0,0,3,"Random"
0,0,13,"Random"
0,0,2,"Random"
0,1593.39745213834,9,"Random"
0,1151.39060164652,1,"Random"
0,3564.50255676565,30,"Random"
0,0,14,"Random"
0,1809.60467227385,6,"Random"
0,2226.43695212763,11,"Random"
0,225.328916391546,7,"Random"
0,914.49717376818,2,"Random"
0,2611.94963096131,11,"Random"
0,2275.0704816759,17,"Random"
