"pia","puta","contacts","strategy"
0,0,15,"Random"
0,1558.8071031945,16,"Random"
0,0,8,"Random"
0,1173.09437056593,2,"Random"
0,0,6,"Random"
0,1278.3401276745,24,"Random"
0,899.350666543689,12,"Random"
0,697.23592403682,36,"Random"
1,501.110670651953,3,"Random"
0,241.398505462927,13,"Random"
0,142.142464193448,10,"Random"
0,1058.2286412966,4,"Random"
0,0,9,"Random"
0,2355.11487498915,14,"Random"
0,1167.60738650174,9,"Random"
0,0,12,"Random"
0,0,13,"Random"
0,438.776564971455,11,"Random"
0,903.615191928199,1,"Random"
0,0,11,"Random"
0,0,18,"Random"
0,127.560279372901,6,"Random"
0,0,9,"Random"
0,1174.42625044378,8,"Random"
0,0,3,"Random"
0,0,14,"Random"
0,0,2,"Random"
0,0,11,"Random"
1,0,37,"Random"
0,0,8,"Random"
0,247.222981846641,11,"Random"
0,0,10,"Random"
0,13.6575938056253,16,"Random"
0,0,17,"Random"
0,1576.52322323834,8,"Random"
1,1404.56723834608,4,"Random"
0,753.977526827225,24,"Random"
0,883.901896060031,7,"Random"
0,1379.37840441151,3,"Random"
0,1855.27601181543,16,"Random"
0,618.499340947359,15,"Random"
0,575.585645216343,10,"Random"
0,0,5,"Random"
0,1287.61930659244,7,"Random"
0,968.809056556978,26,"Random"
1,0,15,"Random"
0,0,1,"Random"
0,456.17836129745,2,"Random"
0,199.498624398535,15,"Random"
0,0,2,"Random"
0,1640.72055770424,1,"Random"
0,2428.8384991081,24,"Random"
0,158.028062849935,9,"Random"
0,680.406580679611,9,"Random"
0,1801.35077331894,10,"Random"
0,0,17,"Random"
0,2357.7289424358,13,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,457.977600699276,4,"Random"
0,732.602842859673,20,"Random"
0,0,2,"Random"
0,458.293618592406,2,"Random"
0,0,4,"Random"
0,0,1,"Random"
0,0,32,"Random"
0,1039.56926527734,36,"Random"
1,1110.55678835991,9,"Random"
0,1296.70415244004,5,"Random"
0,0,1,"Random"
0,0,7,"Random"
0,0,19,"Random"
0,3136.43976205709,7,"Random"
0,626.622915758592,12,"Random"
0,2751.10363523117,24,"Random"
0,1547.76778549713,1,"Random"
0,45.6534797439285,3,"Random"
0,1197.29333926429,7,"Random"
0,1456.0794063171,12,"Random"
1,3587.43244991667,34,"Random"
0,1293.41971172514,5,"Random"
0,2065.80286510598,3,"Random"
0,0,8,"Random"
0,730.586175833673,5,"Random"
0,2293.70512172136,14,"Random"
0,149.30589745836,13,"Random"
1,2241.33452023757,5,"Random"
0,0,7,"Random"
0,88.3418568818981,3,"Random"
0,3125.20085604789,8,"Random"
0,1139.83428228935,6,"Random"
0,0,15,"Random"
0,3550.79274811582,23,"Random"
0,712.14636827058,8,"Random"
0,138.979634795706,6,"Random"
0,1430.10893626423,1,"Random"
0,3901.11178770522,23,"Random"
0,2514.87390381898,15,"Random"
0,0,7,"Random"
0,3626.40046348978,19,"Random"
0,0,21,"Random"
0,0,18,"Random"
0,0,21,"Random"
0,1230.91814597965,68,"Random"
0,0,3,"Random"
0,0,16,"Random"
0,0,6,"Random"
0,0,12,"Random"
0,534.2094835947,16,"Random"
0,0,8,"Random"
0,5272.64217611553,11,"Random"
0,0,4,"Random"
0,0,6,"Random"
0,0,13,"Random"
0,2686.43711589539,19,"Random"
0,0,10,"Random"
0,2289.34535383708,14,"Random"
0,144.290318437169,1,"Random"
0,2984.79373172996,10,"Random"
0,0,14,"Random"
0,0,10,"Random"
0,0,8,"Random"
0,1327.38819008053,14,"Random"
0,1077.84010635719,6,"Random"
0,1142.94786086741,8,"Random"
0,534.875337593293,11,"Random"
0,872.103909445373,7,"Random"
0,220.501450760607,22,"Random"
0,2011.87513746676,9,"Random"
0,1315.43452850611,10,"Random"
0,1459.10888402778,20,"Random"
0,2108.04936888078,12,"Random"
0,260.582620611879,6,"Random"
0,1914.30753163704,10,"Random"
0,4122.59870680474,16,"Random"
0,63.1065503842492,9,"Random"
0,2233.39942412885,3,"Random"
0,0,9,"Random"
0,0,6,"Random"
0,3498.75274411996,10,"Random"
0,0,14,"Random"
0,1089.27386494193,13,"Random"
0,0,1,"Random"
0,2239.6821881194,10,"Random"
0,1137.64243146922,3,"Random"
0,3149.6307506441,9,"Random"
0,0,27,"Random"
0,0,2,"Random"
0,772.772292199573,3,"Random"
0,0,12,"Random"
0,585.5810862802,2,"Random"
0,0,65,"Random"
0,0,12,"Random"
0,1137.84795928862,4,"Random"
0,242.652273811099,4,"Random"
0,370.743931564331,3,"Random"
0,929.921411896124,5,"Random"
0,2897.60173672763,3,"Random"
0,0,5,"Random"
0,50.0213101152231,19,"Random"
0,0,9,"Random"
0,1364.48759235741,4,"Random"
0,0,16,"Random"
0,3035.37855442224,4,"Random"
0,1785.06616352245,40,"Random"
0,2132.83061955049,7,"Random"
0,688.378583737697,9,"Random"
0,0,1,"Random"
1,1811.60033232418,7,"Random"
0,1853.12546854692,15,"Random"
1,0,5,"Random"
0,799.213262368887,1,"Random"
0,1189.70069790174,16,"Random"
0,1735.71397496829,4,"Random"
0,225.511098846267,17,"Random"
0,0,2,"Random"
0,1160.60735585722,11,"Random"
0,0,3,"Random"
0,0,1,"Random"
0,2016.67263412176,8,"Random"
0,877.942233301407,20,"Random"
0,2188.78968929802,12,"Random"
0,194.396237025758,7,"Random"
0,0,13,"Random"
0,3146.42141082418,23,"Random"
0,647.934354265888,10,"Random"
0,0,4,"Random"
0,4871.68362742808,13,"Random"
0,275.088118695856,14,"Random"
0,703.578819996522,1,"Random"
0,625.597317451701,7,"Random"
0,3888.99909672332,8,"Random"
0,0,4,"Random"
0,297.722112590951,6,"Random"
0,0,14,"Random"
0,124.900812918049,7,"Random"
0,0,18,"Random"
0,932.428151244397,16,"Random"
0,0,12,"Random"
0,3598.22445653476,21,"Random"
0,0,19,"Random"
0,425.955130862987,1,"Random"
0,915.560596042489,8,"Random"
0,942.937173738414,11,"Random"
0,0,6,"Random"
0,0,3,"Random"
0,420.809903151019,10,"Random"
0,1377.64908140022,6,"Random"
0,4105.37977302746,1,"Random"
0,0,16,"Random"
0,1246.54275613647,14,"Random"
0,1262.80614006487,15,"Random"
0,0,15,"Random"
0,0,11,"Random"
0,0,13,"Random"
0,1202.03328661841,12,"Random"
0,192.386858636455,8,"Random"
0,3538.77557718843,12,"Random"
0,1410.7804954466,18,"Random"
0,995.708808050503,16,"Random"
0,0,1,"Random"
0,1599.02076001792,17,"Random"
0,0,9,"Random"
0,0,22,"Random"
0,3182.506543115,20,"Random"
0,0,8,"Random"
0,0,8,"Random"
1,1144.33400671556,6,"Random"
0,1081.3175680869,4,"Random"
0,337.599390216582,14,"Random"
0,0,11,"Random"
0,874.6390215405,24,"Random"
0,382.734785915358,3,"Random"
0,0,26,"Random"
0,2185.08617754051,17,"Random"
0,1635.37929490823,1,"Random"
0,0,5,"Random"
0,0,22,"Random"
0,1742.93222218983,23,"Random"
0,0,17,"Random"
0,623.414736931331,4,"Random"
0,158.374326328334,1,"Random"
0,1863.84014484863,6,"Random"
0,28.0841100588605,18,"Random"
0,103.892017291139,2,"Random"
0,0,7,"Random"
0,1449.28717702904,3,"Random"
0,0,2,"Random"
0,613.360008311138,3,"Random"
0,89.8228459740762,5,"Random"
0,95.1552401803219,12,"Random"
0,0,15,"Random"
0,850.624926422542,24,"Random"
0,634.730500020311,56,"Random"
0,0,15,"Random"
0,0,7,"Random"
0,0,6,"Random"
0,1764.45768638346,4,"Random"
0,2642.82682636697,11,"Random"
0,1658.60326706231,12,"Random"
0,0,2,"Random"
0,0,9,"Random"
0,1946.73301008252,32,"Random"
0,0,1,"Random"
0,1440.13656678495,15,"Random"
0,0.460530933208247,4,"Random"
0,828.81595169761,26,"Random"
0,1002.60610108078,19,"Random"
0,1160.16082240857,9,"Random"
0,739.837520977434,19,"Random"
0,2256.34219944901,1,"Random"
0,2020.98606092435,5,"Random"
0,814.577763755567,11,"Random"
0,0,14,"Random"
0,0,30,"Random"
0,318.859575258191,1,"Random"
0,0,12,"Random"
0,1105.98475609941,32,"Random"
0,0,1,"Random"
0,0,4,"Random"
0,0,1,"Random"
0,4084.42451116032,1,"Random"
0,0,25,"Random"
0,0,20,"Random"
0,321.485501598814,11,"Random"
1,288.441247269827,13,"Random"
0,0,20,"Random"
0,0,16,"Random"
0,543.85217805165,4,"Random"
0,3307.51388341094,22,"Random"
0,0,3,"Random"
0,0,45,"Random"
0,0,2,"Random"
0,0,9,"Random"
0,764.955251349959,1,"Random"
0,0,1,"Random"
0,1083.88905794904,16,"Random"
0,480.382508886868,7,"Random"
0,893.265164636437,19,"Random"
0,549.173827594715,9,"Random"
0,302.208286881754,7,"Random"
1,2068.3358586386,13,"Random"
0,1568.09431157314,11,"Random"
0,180.904983957321,6,"Random"
0,0,16,"Random"
0,814.943769067693,22,"Random"
0,1685.03233087974,1,"Random"
0,338.975553231611,14,"Random"
0,346.110100271379,20,"Random"
1,1229.52570114601,4,"Random"
0,1024.08583508881,19,"Random"
0,453.004641112151,3,"Random"
0,2664.62681707685,2,"Random"
0,1507.63625003782,13,"Random"
0,586.527688980793,5,"Random"
0,3542.02688499818,28,"Random"
0,1048.57565030026,7,"Random"
0,596.722693436504,10,"Random"
0,0,11,"Random"
0,194.056337973745,4,"Random"
0,0,8,"Random"
0,304.419455018592,2,"Random"
0,1267.11188169111,4,"Random"
0,0,8,"Random"
1,1523.18527099692,1,"Random"
0,637.453501915076,12,"Random"
0,0,1,"Random"
0,753.525817710136,10,"Random"
1,0,4,"Random"
0,2307.85504129267,10,"Random"
0,2703.23632166011,43,"Random"
0,2812.55613171166,1,"Random"
1,2361.06730269312,3,"Random"
0,1702.04284440298,14,"Random"
0,0,5,"Random"
0,27.3386262597162,1,"Random"
0,0,8,"Random"
0,1095.70828222429,48,"Random"
0,0,6,"Random"
0,990.89537631334,4,"Random"
0,2760.45026564352,10,"Random"
0,671.079868072112,15,"Random"
0,1510.81382481299,1,"Random"
0,0,8,"Random"
0,2046.26107556407,7,"Random"
0,895.494493158943,14,"Random"
0,0,5,"Random"
0,0,14,"Random"
1,161.060843477753,4,"Random"
0,2797.23402061275,16,"Random"
0,0,20,"Random"
0,1448.18762347142,1,"Random"
0,200.243190341542,4,"Random"
0,0,16,"Random"
0,0,16,"Random"
0,821.955625478439,24,"Random"
0,0,10,"Random"
0,2100.07791629756,14,"Random"
0,2509.25812801754,7,"Random"
0,0,11,"Random"
0,1176.22141219259,4,"Random"
0,1993.00424214316,16,"Random"
0,1336.71771629086,27,"Random"
0,2426.67541709248,16,"Random"
0,1126.49151367028,12,"Random"
0,0,13,"Random"
0,0,8,"Random"
0,961.293744133121,6,"Random"
0,0,7,"Random"
0,766.045278914206,8,"Random"
0,681.47870640121,1,"Random"
0,1350.38637385263,15,"Random"
0,109.549674736114,1,"Random"
0,3800.64733235321,7,"Random"
0,1630.29714234255,14,"Random"
0,1920.32600477092,14,"Random"
0,1285.03161499746,10,"Random"
0,0,7,"Random"
0,0,5,"Random"
0,3290.06989877211,3,"Random"
0,0,20,"Random"
0,0,26,"Random"
0,2245.72700720654,22,"Random"
0,0,11,"Random"
0,0,1,"Random"
0,0,8,"Random"
0,171.433298365911,2,"Random"
0,0,23,"Random"
0,255.31920729078,11,"Random"
0,0,1,"Random"
0,560.989979867308,15,"Random"
0,0,5,"Random"
0,0,5,"Random"
0,0,13,"Random"
0,0,24,"Random"
0,1950.06968586453,10,"Random"
0,1586.96714256966,8,"Random"
0,1162.76484903447,2,"Random"
0,1868.64485170355,14,"Random"
0,737.366495470574,5,"Random"
0,920.157842480274,5,"Random"
0,0,6,"Random"
0,114.719419106343,4,"Random"
0,993.164899308986,1,"Random"
0,0,10,"Random"
0,1088.75422354499,4,"Random"
0,1533.53906095401,7,"Random"
0,2117.88454916266,16,"Random"
0,0,14,"Random"
0,0,14,"Random"
0,1923.07877424875,10,"Random"
0,686.707308974354,16,"Random"
0,1986.07481974311,7,"Random"
0,5750.11921144331,16,"Random"
0,0,1,"Random"
0,29.4486436737607,11,"Random"
0,604.239300227777,4,"Random"
0,0,18,"Random"
0,0,1,"Random"
0,0,10,"Random"
0,2817.52269348001,6,"Random"
0,0,20,"Random"
0,5612.32958385813,34,"Random"
0,5335.09920684309,12,"Random"
0,0,5,"Random"
0,1685.32703825531,1,"Random"
0,2864.58854337956,3,"Random"
0,0,11,"Random"
0,391.354374947363,20,"Random"
0,0,10,"Random"
0,185.005018002088,1,"Random"
0,3074.00885758986,11,"Random"
0,2262.61806368053,9,"Random"
1,621.628901654992,9,"Random"
0,281.279430843572,27,"Random"
0,1153.27480637593,15,"Random"
0,4745.9800948611,18,"Random"
0,535.593972935437,2,"Random"
0,1391.55516737409,6,"Random"
0,279.597040009709,20,"Random"
0,2733.45591827854,2,"Random"
1,180.622568017704,18,"Random"
0,930.952935446686,11,"Random"
0,766.068002608673,13,"Random"
0,1738.1559523837,13,"Random"
0,1660.94230068273,11,"Random"
0,111.856964440634,14,"Random"
0,3595.10705860413,18,"Random"
0,0,11,"Random"
0,1456.36035432939,1,"Random"
0,0,16,"Random"
0,0,8,"Random"
0,307.128793649917,7,"Random"
0,1734.63969529606,9,"Random"
0,0,18,"Random"
0,98.7675788102251,3,"Random"
0,0,10,"Random"
0,4845.27365043211,29,"Random"
0,1022.56561461608,12,"Random"
0,0,15,"Random"
0,223.536670615231,10,"Random"
0,0,1,"Random"
0,0,22,"Random"
0,4702.20941009972,20,"Random"
0,0,15,"Random"
0,1396.21180236577,4,"Random"
0,8.2814910168388,6,"Random"
0,326.984243402012,7,"Random"
0,655.303767353968,5,"Random"
0,1666.21858653289,14,"Random"
1,1995.28749770949,8,"Random"
0,3280.84477382688,15,"Random"
0,149.117793536869,1,"Random"
0,0,1,"Random"
1,1055.78400166757,7,"Random"
0,0,34,"Random"
0,34.0822340806823,14,"Random"
0,2002.13944271267,33,"Random"
0,2351.08177993531,35,"Random"
0,0,9,"Random"
0,0,18,"Random"
0,242.968228034623,1,"Random"
0,2105.24959549422,18,"Random"
0,0,17,"Random"
0,749.843316246888,7,"Random"
0,0,9,"Random"
0,0,8,"Random"
0,161.718127939298,8,"Random"
0,1225.39049353341,12,"Random"
0,0,3,"Random"
0,759.402321691171,6,"Random"
0,5.58219901877305,10,"Random"
0,0,7,"Random"
0,0,5,"Random"
0,148.744025303293,3,"Random"
0,329.725616903734,7,"Random"
0,798.532150921962,23,"Random"
0,0,1,"Random"
1,0,19,"Random"
0,0,6,"Random"
0,0,12,"Random"
0,169.421564624373,3,"Random"
0,0,26,"Random"
0,0,6,"Random"
0,392.362134587134,19,"Random"
0,410.009480374743,11,"Random"
0,0,2,"Random"
0,4009.46641770713,9,"Random"
0,497.828256189329,8,"Random"
0,2096.8365823775,13,"Random"
0,106.819548841814,6,"Random"
0,0,22,"Random"
1,1149.89960770499,13,"Random"
0,0,1,"Random"
0,101.001577474877,16,"Random"
0,0,3,"Random"
0,0,3,"Random"
0,425.702136688641,12,"Random"
0,2104.91592803625,9,"Random"
0,0,11,"Random"
0,131.188616570423,16,"Random"
0,566.475225734401,7,"Random"
1,3937.13688320221,8,"Random"
0,867.647348044437,31,"Random"
0,0,8,"Random"
0,604.647023502344,1,"Random"
0,4867.70106130642,13,"Random"
0,0,7,"Random"
0,0,15,"Random"
0,447.192011552858,17,"Random"
0,0,11,"Random"
0,442.631969163821,9,"Random"
0,833.794832773834,37,"Random"
0,0,5,"Random"
0,1008.4172102945,15,"Random"
1,0,7,"Random"
0,0,7,"Random"
0,0,8,"Random"
0,0,5,"Random"
0,0,10,"Random"
0,3598.74610719023,1,"Random"
1,671.70535765008,70,"Random"
0,0,21,"Random"
0,3965.28705887953,4,"Random"
0,1354.24039800396,6,"Random"
0,0,12,"Random"
0,1684.1381789463,12,"Random"
0,1158.62734578065,6,"Random"
0,0,25,"Random"
0,252.874035222161,2,"Random"
0,497.328768994421,8,"Random"
0,0,14,"Random"
0,5921.41465760872,20,"Random"
0,402.787930497595,10,"Random"
0,0,13,"Random"
0,1533.99958515005,25,"Random"
0,2100.73230289483,12,"Random"
0,197.149023555319,8,"Random"
0,4846.928160722,13,"Random"
0,2551.43296325074,15,"Random"
0,2004.55435323596,14,"Random"
0,0,10,"Random"
0,2776.53079692612,4,"Random"
0,612.016878363218,4,"Random"
0,784.920285133558,12,"Random"
0,0,1,"Random"
0,0,14,"Random"
0,0,4,"Random"
0,0,6,"Random"
0,2301.12333448567,1,"Random"
0,892.42653069919,12,"Random"
0,417.409673016467,30,"Random"
0,1910.43943772335,12,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,3499.84861135636,7,"Random"
0,0,1,"Random"
0,1862.54288986247,22,"Random"
0,1146.63606047896,28,"Random"
0,0,12,"Random"
0,109.046305654481,13,"Random"
0,0,6,"Random"
0,1748.59046269849,5,"Random"
0,3738.20666997152,1,"Random"
0,0,3,"Random"
0,60.1160445428313,2,"Random"
0,0,4,"Random"
0,0,6,"Random"
0,5416.76837495276,9,"Random"
0,926.002855306379,15,"Random"
0,0,12,"Random"
0,0,12,"Random"
1,2400.92928785041,24,"Random"
0,1292.37299390479,1,"Random"
0,0,8,"Random"
0,0,3,"Random"
0,606.936550456592,4,"Random"
0,3427.61257382458,12,"Random"
0,2414.2924105908,21,"Random"
0,2642.5158274182,1,"Random"
0,376.515727920803,6,"Random"
0,638.194942010918,7,"Random"
0,0,1,"Random"
0,111.263327460867,3,"Random"
0,1671.84752066535,16,"Random"
0,0,1,"Random"
0,84.3716586497021,5,"Random"
0,0,10,"Random"
0,4254.04018199238,15,"Random"
0,0,12,"Random"
0,0,8,"Random"
0,0,9,"Random"
0,703.611837240573,9,"Random"
0,15.8531972714427,23,"Random"
0,583.050752157925,4,"Random"
0,2499.14114533379,12,"Random"
0,0,4,"Random"
0,0,11,"Random"
0,0,12,"Random"
0,697.112724901626,6,"Random"
0,2820.788490527,8,"Random"
0,0,15,"Random"
0,0,11,"Random"
0,2955.06815927681,8,"Random"
0,1822.07257671122,1,"Random"
0,3886.5915658676,6,"Random"
0,32.7264934570067,17,"Random"
0,1526.3899619758,17,"Random"
0,0,13,"Random"
0,4515.68367987722,9,"Random"
0,601.596820893153,6,"Random"
0,0,13,"Random"
0,1819.53047449207,1,"Random"
1,272.535770528665,18,"Random"
0,168.442563602081,1,"Random"
0,2528.3157916177,10,"Random"
0,1512.32513643147,13,"Random"
0,0,5,"Random"
0,0,11,"Random"
0,3444.67387036425,8,"Random"
0,1341.65752290724,30,"Random"
0,321.076985653619,18,"Random"
0,0,9,"Random"
0,1797.07427763541,8,"Random"
0,1287.21379218154,1,"Random"
0,199.801594077269,1,"Random"
0,0,1,"Random"
0,2127.9489477381,4,"Random"
0,0,19,"Random"
0,1851.05148633705,1,"Random"
0,0,6,"Random"
0,0,14,"Random"
0,1576.4444837968,4,"Random"
0,424.388192301126,7,"Random"
0,3166.31118213311,19,"Random"
0,260.011675421851,9,"Random"
0,0,17,"Random"
0,0,10,"Random"
0,0,13,"Random"
0,1056.52994290936,7,"Random"
0,0,1,"Random"
1,1108.6494825741,62,"Random"
0,0,8,"Random"
0,0,9,"Random"
0,2685.22888505054,18,"Random"
0,604.727932633907,15,"Random"
0,546.932646348948,24,"Random"
0,1917.95870386367,15,"Random"
1,617.737077087116,10,"Random"
0,967.771147314215,10,"Random"
0,131.992260030454,12,"Random"
0,0,3,"Random"
0,514.69582610051,18,"Random"
0,0,3,"Random"
0,43.5525344245825,13,"Random"
0,0,1,"Random"
0,0,5,"Random"
0,317.691008251166,33,"Random"
0,1697.32351491215,14,"Random"
0,3801.53044474784,13,"Random"
0,0,5,"Random"
0,0,15,"Random"
0,1290.46519553932,5,"Random"
0,3200.11992391766,43,"Random"
0,363.226819371645,11,"Random"
0,0,6,"Random"
0,227.734600434768,14,"Random"
0,1511.59378151662,13,"Random"
0,198.111306137258,5,"Random"
0,456.417601162866,22,"Random"
0,979.177248194227,1,"Random"
0,1718.91330801325,1,"Random"
0,0,2,"Random"
0,8.31084745500539,11,"Random"
0,2917.38981252829,5,"Random"
0,1017.77583796251,1,"Random"
0,3423.05741779663,9,"Random"
0,0,2,"Random"
0,0,7,"Random"
0,0,18,"Random"
0,0,1,"Random"
0,615.416791915955,1,"Random"
0,1415.62272465246,1,"Random"
0,1317.37460486808,8,"Random"
0,0,7,"Random"
0,631.462668674355,1,"Random"
0,3580.71670373498,13,"Random"
0,1733.33760224307,13,"Random"
0,2622.96819903084,5,"Random"
0,1662.89577294946,7,"Random"
1,1185.76347501013,6,"Random"
0,551.768517607566,3,"Random"
0,1602.27869405753,22,"Random"
0,908.93485727233,13,"Random"
0,94.7049931684198,50,"Random"
0,0,24,"Random"
0,0,2,"Random"
0,1393.4895964432,3,"Random"
0,0,17,"Random"
0,2715.73450499298,11,"Random"
0,0,10,"Random"
0,1478.73930800969,2,"Random"
0,0,6,"Random"
0,2389.9482523247,1,"Random"
0,15.1190196031675,1,"Random"
0,3689.28541450338,16,"Random"
0,0,4,"Random"
0,851.924805320151,12,"Random"
0,996.271518039433,9,"Random"
0,0,2,"Random"
0,0,18,"Random"
0,742.471095354376,7,"Random"
0,0,11,"Random"
0,1920.46982579142,7,"Random"
0,0,2,"Random"
1,901.871229481039,6,"Random"
0,0,48,"Random"
0,3289.99638714842,5,"Random"
0,1157.22660110108,7,"Random"
0,776.929045500788,10,"Random"
0,1940.89787733701,8,"Random"
0,3857.0250925154,4,"Random"
0,108.122865835257,4,"Random"
0,2678.89006044028,30,"Random"
0,583.731106261647,20,"Random"
0,343.633391253751,15,"Random"
0,150.424943421746,4,"Random"
0,0,13,"Random"
0,0,10,"Random"
0,12.9945990526908,1,"Random"
0,251.520116031093,2,"Random"
0,0,7,"Random"
0,0,15,"Random"
0,1768.08847150374,1,"Random"
0,0,1,"Random"
0,1514.41206935694,8,"Random"
0,0,6,"Random"
0,0,6,"Random"
0,3437.40218663244,15,"Random"
0,0,18,"Random"
0,1955.00856318129,9,"Random"
0,0,9,"Random"
0,2086.97519966355,3,"Random"
1,1065.11677484288,20,"Random"
0,321.69430218569,7,"Random"
0,0,1,"Random"
0,306.081070961221,7,"Random"
0,3.47073401262423,7,"Random"
0,679.475975391631,18,"Random"
0,1180.03459896884,1,"Random"
0,822.406160134559,9,"Random"
0,0,4,"Random"
0,0,11,"Random"
0,2692.09807803532,12,"Random"
0,4348.59702358362,14,"Random"
0,1278.12704667279,10,"Random"
0,3440.3188909665,1,"Random"
0,0,1,"Random"
0,2504.93927551353,10,"Random"
0,2238.34763610191,12,"Random"
1,148.326812573689,18,"Random"
0,1263.61781667879,3,"Random"
1,932.26089782936,5,"Random"
0,352.778456094151,14,"Random"
0,866.901918061306,14,"Random"
0,0,7,"Random"
0,5.63541534320302,17,"Random"
0,40.5372858059236,5,"Random"
0,669.85375691581,3,"Random"
0,0,1,"Random"
2,196.355457331042,30,"Random"
0,1456.03847023552,1,"Random"
0,0,1,"Random"
0,589.208422530872,16,"Random"
0,266.475345878618,10,"Random"
0,520.510084633124,13,"Random"
0,0,12,"Random"
0,1177.52207547264,12,"Random"
0,66.0520700346742,10,"Random"
0,29.0863608227392,10,"Random"
0,792.441370300707,18,"Random"
0,2461.52746716399,2,"Random"
0,808.860131007465,8,"Random"
0,4498.77114856027,15,"Random"
0,2877.60800364452,18,"Random"
0,0,6,"Random"
0,2064.49346139009,9,"Random"
0,0,21,"Random"
0,0,1,"Random"
0,0,18,"Random"
0,0,14,"Random"
0,0,15,"Random"
0,0,10,"Random"
0,730.641017558739,1,"Random"
0,0,24,"Random"
0,3040.9286693822,14,"Random"
0,1244.21244011925,8,"Random"
0,192.616806568944,18,"Random"
0,0,1,"Random"
0,1901.17028104102,19,"Random"
0,614.094647456177,7,"Random"
0,909.048614344601,24,"Random"
0,181.410928407387,20,"Random"
0,311.395852282921,9,"Random"
0,0,4,"Random"
1,0,9,"Random"
0,1562.06157044902,10,"Random"
0,0,4,"Random"
0,87.7062901025154,11,"Random"
0,1790.42159821345,14,"Random"
0,1275.21984536158,7,"Random"
0,771.387357560575,57,"Random"
0,0,1,"Random"
0,192.612624603803,21,"Random"
0,2341.2273603071,20,"Random"
0,667.711791060759,1,"Random"
0,53.2426349866619,7,"Random"
0,3163.46876157624,19,"Random"
0,0,7,"Random"
0,0,13,"Random"
0,0,1,"Random"
0,0,10,"Random"
0,0,19,"Random"
0,416.299085748821,8,"Random"
0,1657.71632220507,5,"Random"
0,0,10,"Random"
0,2170.81055514117,10,"Random"
0,0,5,"Random"
0,1004.87501198438,38,"Random"
2,1606.56380240298,16,"Random"
0,2466.89435569851,1,"Random"
0,0,7,"Random"
1,1679.26785631766,6,"Random"
0,76.9904254714211,35,"Random"
0,1404.44201502288,1,"Random"
0,1461.04831187128,2,"Random"
0,3004.85563422032,1,"Random"
0,2808.3637154807,16,"Random"
0,445.815279894523,16,"Random"
0,773.083441983802,1,"Random"
0,0,6,"Random"
0,3024.0116855025,9,"Random"
0,1615.384659588,7,"Random"
0,0,12,"Random"
0,4467.78480021942,10,"Random"
0,0,12,"Random"
0,0,3,"Random"
0,384.613990145403,7,"Random"
0,155.276494261961,2,"Random"
0,817.089135489017,10,"Random"
0,833.192066305731,13,"Random"
0,0,12,"Random"
0,0,1,"Random"
0,930.252875776879,25,"Random"
0,1521.78319758067,6,"Random"
0,0,1,"Random"
0,2093.78214891768,12,"Random"
0,78.7673639290224,5,"Random"
0,0,1,"Random"
0,511.057565514953,3,"Random"
0,0,3,"Random"
0,0,1,"Random"
0,0,9,"Random"
0,781.704002637573,9,"Random"
0,2422.29056481558,10,"Random"
0,0,15,"Random"
0,0,10,"Random"
0,395.58151827185,6,"Random"
0,0,9,"Random"
0,1286.72768325776,1,"Random"
0,991.822181222094,8,"Random"
0,1474.93083808531,16,"Random"
0,0,16,"Random"
0,275.30837241448,7,"Random"
0,0,12,"Random"
1,15.2406782816424,4,"Random"
0,0,9,"Random"
0,3014.97952039595,9,"Random"
0,730.8695588428,17,"Random"
0,1094.25653988569,9,"Random"
0,0,14,"Random"
0,0,10,"Random"
0,1540.84772284688,2,"Random"
0,3752.79824206556,12,"Random"
0,0,1,"Random"
0,0,9,"Random"
0,119.939143152038,1,"Random"
0,286.775646185029,4,"Random"
0,261.158575147885,9,"Random"
0,2445.22326932354,10,"Random"
0,334.147709334146,1,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,184.069137718281,2,"Random"
0,0,21,"Random"
0,0,1,"Random"
0,668.822158881475,12,"Random"
0,32.3585599921671,5,"Random"
0,1329.44454864661,2,"Random"
0,0,12,"Random"
0,1141.18053395245,1,"Random"
0,0,1,"Random"
0,0,11,"Random"
0,0,15,"Random"
0,1223.90715291438,15,"Random"
0,1174.62137524445,19,"Random"
0,0,10,"Random"
2,750.263217115411,12,"Random"
1,0,7,"Random"
0,0,4,"Random"
0,309.796924374057,17,"Random"
0,583.002604996622,7,"Random"
0,1027.19164894348,18,"Random"
0,1720.61376956738,18,"Random"
0,108.878498314371,16,"Random"
0,841.564108667397,9,"Random"
0,679.868885633544,1,"Random"
0,0,10,"Random"
0,0,1,"Random"
0,2873.49378531119,9,"Random"
0,0,5,"Random"
0,0,16,"Random"
0,1129.02564629046,11,"Random"
0,4770.43010805098,1,"Random"
0,1871.22588188518,10,"Random"
0,1360.91835962266,28,"Random"
0,795.868379537325,5,"Random"
0,252.23047978961,4,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,161.934875894551,13,"Random"
0,65.3667353628425,3,"Random"
0,1134.05469468089,15,"Random"
0,0,10,"Random"
0,3022.21705582782,11,"Random"
0,4208.73652076494,20,"Random"
0,786.794979687132,5,"Random"
0,611.266349225289,5,"Random"
0,477.84969248492,2,"Random"
0,0,4,"Random"
0,0,16,"Random"
