"pia","puta","contacts","strategy"
0,1269.03341833793,10,"Random"
0,0,4,"Random"
0,498.962031182883,9,"Random"
0,1445.60047494711,15,"Random"
0,1021.43072156021,17,"Random"
1,3187.56096552373,10,"Random"
0,127.956171927894,22,"Random"
0,372.283511980991,11,"Random"
0,0,11,"Random"
0,55.4257062210066,9,"Random"
0,674.294897797563,8,"Random"
0,2110.88567468377,16,"Random"
0,865.642101702291,8,"Random"
0,1511.05241616348,30,"Random"
0,0,23,"Random"
0,2710.08342918145,2,"Random"
0,0,4,"Random"
0,498.23014310897,1,"Random"
0,0,2,"Random"
0,0,25,"Random"
0,0,1,"Random"
0,0,8,"Random"
0,0,7,"Random"
0,1731.41907204714,6,"Random"
0,1725.66487177468,3,"Random"
0,1833.16742325648,9,"Random"
0,909.522565924107,10,"Random"
0,3507.71781938199,14,"Random"
0,1840.31404245722,3,"Random"
0,5864.40471866549,19,"Random"
0,0,6,"Random"
0,1022.74534680757,9,"Random"
0,741.889847685155,20,"Random"
0,257.9840919042,5,"Random"
0,0,5,"Random"
0,3519.76356175397,4,"Random"
0,0,12,"Random"
0,259.947749430856,6,"Random"
0,41.5257814053357,14,"Random"
0,2173.37311666636,25,"Random"
0,0,15,"Random"
0,0,7,"Random"
0,2110.20957049663,4,"Random"
0,0,14,"Random"
0,1738.19472210343,9,"Random"
0,465.91197009839,12,"Random"
0,601.265881314506,5,"Random"
1,0,17,"Random"
0,829.30068305455,2,"Random"
0,2016.35022426892,9,"Random"
0,866.319505836497,16,"Random"
0,431.064478546538,19,"Random"
0,149.163053880722,15,"Random"
0,2257.65715012029,9,"Random"
0,298.601670507635,17,"Random"
0,751.163799584748,2,"Random"
0,1570.04952354607,55,"Random"
0,270.150637937359,14,"Random"
0,1945.49249178232,50,"Random"
0,0,5,"Random"
0,0,9,"Random"
0,976.31170837666,1,"Random"
0,0,8,"Random"
0,2480.76430676363,6,"Random"
0,1714.10770331901,46,"Random"
0,0,16,"Random"
0,1186.46233619539,4,"Random"
0,2944.05529808726,9,"Random"
0,0,9,"Random"
0,82.220824255417,9,"Random"
0,1334.88277729898,40,"Random"
0,31.2384829295961,1,"Random"
0,0,11,"Random"
0,1362.7547156292,2,"Random"
1,1957.6983853755,11,"Random"
0,1148.05151243313,1,"Random"
0,0,12,"Random"
0,0,1,"Random"
0,0,23,"Random"
0,0,16,"Random"
0,968.332249124293,3,"Random"
0,0,6,"Random"
0,0,5,"Random"
0,0,3,"Random"
0,0,9,"Random"
0,0,6,"Random"
0,656.730863019674,8,"Random"
0,0,2,"Random"
0,1174.38531102513,7,"Random"
0,1400.30148495844,27,"Random"
0,1789.79774917038,1,"Random"
0,6188.38485172332,9,"Random"
0,1482.40914686394,22,"Random"
0,1336.90606442815,41,"Random"
0,0,12,"Random"
0,0,14,"Random"
0,18.2935214770428,9,"Random"
0,2125.09314415909,4,"Random"
0,0,14,"Random"
0,205.952136877875,5,"Random"
0,2400.89045189384,23,"Random"
0,2095.81727781766,3,"Random"
0,3042.85682176127,7,"Random"
0,2747.6690215275,3,"Random"
0,1475.99021643421,7,"Random"
0,2557.83547091754,21,"Random"
0,224.260261546782,21,"Random"
0,0,9,"Random"
0,275.405975230215,63,"Random"
0,1235.32797246534,8,"Random"
0,1607.86696454618,43,"Random"
0,58.1527336389991,5,"Random"
0,4677.21911488227,9,"Random"
0,0,1,"Random"
0,2710.96296723292,1,"Random"
0,1180.13210523062,6,"Random"
1,615.50132356176,16,"Random"
0,0,10,"Random"
0,0,6,"Random"
1,477.398927001735,17,"Random"
0,0,15,"Random"
0,788.452037828077,7,"Random"
0,2778.07375495304,9,"Random"
0,0,15,"Random"
0,604.283608175642,13,"Random"
0,0,4,"Random"
0,758.445843568122,22,"Random"
0,2897.05108249107,10,"Random"
0,0,8,"Random"
0,99.349070665776,10,"Random"
0,0,1,"Random"
0,1425.3273870861,20,"Random"
0,0,25,"Random"
0,0,4,"Random"
0,0,6,"Random"
0,332.95185136595,1,"Random"
0,589.682945280866,7,"Random"
0,0,1,"Random"
0,1551.07216764768,12,"Random"
0,0,6,"Random"
0,5.58981670327876,2,"Random"
0,705.900200384479,7,"Random"
0,0,19,"Random"
0,1326.75094227562,2,"Random"
0,1906.65805030797,13,"Random"
0,3288.722059097,13,"Random"
0,2908.53059675547,17,"Random"
0,1716.97312174259,9,"Random"
0,120.920712000908,32,"Random"
0,1509.15374567871,29,"Random"
0,0,7,"Random"
0,0,6,"Random"
0,0,1,"Random"
0,1086.966208135,1,"Random"
0,0,8,"Random"
0,498.803025246525,9,"Random"
0,3290.237340891,4,"Random"
0,1634.66699096104,11,"Random"
0,0,5,"Random"
0,428.742186640534,16,"Random"
0,721.5679740423,12,"Random"
0,201.237483035106,14,"Random"
0,1182.43759509047,11,"Random"
0,173.041947880283,5,"Random"
0,1000.41380725467,31,"Random"
0,424.835367761842,7,"Random"
0,1281.80120610889,1,"Random"
0,661.21806070304,11,"Random"
0,1173.82077995247,11,"Random"
0,643.141918014631,1,"Random"
0,0,1,"Random"
0,2014.62301585074,13,"Random"
0,1017.95543511072,14,"Random"
0,396.355826463728,4,"Random"
0,310.100763909142,25,"Random"
1,1669.09373094121,11,"Random"
0,1412.51378373066,18,"Random"
0,0,12,"Random"
0,0,9,"Random"
0,0,18,"Random"
0,0,15,"Random"
0,0,8,"Random"
0,19.6013589677498,29,"Random"
0,1744.52970702566,1,"Random"
0,2336.62976649987,13,"Random"
0,0,1,"Random"
0,0,30,"Random"
0,565.682303091306,1,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,0,5,"Random"
0,1389.36558223585,18,"Random"
0,3759.49362030268,20,"Random"
1,2418.39686985551,27,"Random"
0,2726.19185886999,5,"Random"
0,2454.50296401838,11,"Random"
0,0,17,"Random"
0,0,12,"Random"
0,242.227466051688,1,"Random"
0,93.8220593199408,8,"Random"
0,0,3,"Random"
0,911.137230649267,3,"Random"
0,0,15,"Random"
0,305.184469055393,2,"Random"
0,1674.21605843741,16,"Random"
0,0,13,"Random"
0,1197.30866551644,2,"Random"
0,0,3,"Random"
0,1012.59647419159,16,"Random"
0,877.389354344307,2,"Random"
0,0,18,"Random"
0,1042.43068934959,1,"Random"
0,1637.27222293629,17,"Random"
0,1170.56372952125,7,"Random"
0,1216.53719630094,13,"Random"
0,703.988135060614,12,"Random"
0,0,12,"Random"
0,0,2,"Random"
0,1344.24639435144,12,"Random"
0,1451.11865845865,6,"Random"
0,1585.87009954447,17,"Random"
0,2632.3461926221,17,"Random"
0,0,16,"Random"
0,0,4,"Random"
0,1315.61816099691,4,"Random"
2,0,33,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,2304.26804073685,4,"Random"
0,0,4,"Random"
0,0,7,"Random"
0,0,4,"Random"
0,0,9,"Random"
0,823.119095980719,16,"Random"
0,2325.4755849693,4,"Random"
0,73.5298729631527,17,"Random"
0,4626.41343701259,23,"Random"
0,0,2,"Random"
0,1322.60444655625,15,"Random"
0,93.6079415799754,2,"Random"
0,0,13,"Random"
0,232.381953409499,6,"Random"
1,1315.4089863754,17,"Random"
0,0,10,"Random"
1,1082.98429764763,8,"Random"
0,1329.65676830695,12,"Random"
0,1642.21421045528,24,"Random"
0,4244.32521671719,4,"Random"
0,250.034135612243,4,"Random"
0,2257.59894493237,14,"Random"
0,337.599390216582,14,"Random"
0,1221.60030305876,18,"Random"
0,0,6,"Random"
0,2367.40905671,14,"Random"
0,0,1,"Random"
0,296.847195839529,4,"Random"
0,2401.58098275477,1,"Random"
0,0,35,"Random"
0,1849.95733347728,10,"Random"
0,1233.98279949315,11,"Random"
0,0,7,"Random"
0,0,9,"Random"
0,148.918664686882,14,"Random"
0,990.788178677749,30,"Random"
0,2528.95813612237,1,"Random"
0,236.316235920426,12,"Random"
0,0,11,"Random"
0,0,4,"Random"
0,1420.00037549661,29,"Random"
0,0,5,"Random"
0,0,3,"Random"
0,815.479344472084,9,"Random"
0,639.527454104311,20,"Random"
0,297.776578076456,7,"Random"
0,2124.71825764833,5,"Random"
0,0,15,"Random"
0,0,1,"Random"
0,1146.76344286596,14,"Random"
1,2088.08713118189,18,"Random"
0,733.581264657013,1,"Random"
0,0,10,"Random"
0,2047.18126600707,18,"Random"
0,1623.30236449448,13,"Random"
0,864.971326805242,12,"Random"
0,0,19,"Random"
0,1020.04681702117,22,"Random"
0,932.505556362382,14,"Random"
0,1959.15235820012,51,"Random"
0,0,1,"Random"
0,0,7,"Random"
0,0,12,"Random"
1,0,17,"Random"
0,820.369559245667,5,"Random"
0,3272.8795855801,13,"Random"
0,179.876422508884,11,"Random"
0,0,12,"Random"
0,0,16,"Random"
0,5057.72106509144,8,"Random"
0,296.621176353102,14,"Random"
0,2184.82191836401,47,"Random"
0,489.839314372263,28,"Random"
0,2736.82733951744,17,"Random"
0,2392.48764637456,4,"Random"
0,0,13,"Random"
0,3734.2385694477,13,"Random"
0,2244.19582536193,13,"Random"
0,1755.2415984699,1,"Random"
0,1484.97579835939,11,"Random"
1,1711.33241482997,8,"Random"
0,3427.22612419729,12,"Random"
0,867.093936654265,3,"Random"
0,2316.45934185235,6,"Random"
0,3128.10618645907,13,"Random"
1,0,8,"Random"
0,0,24,"Random"
0,2250.29276359026,15,"Random"
0,0,15,"Random"
0,2266.41430615653,14,"Random"
0,0,2,"Random"
0,687.662642297405,6,"Random"
0,750.192604510771,5,"Random"
0,0,24,"Random"
0,0,1,"Random"
0,0,2,"Random"
0,348.279089499631,1,"Random"
0,0,20,"Random"
0,0,4,"Random"
0,17.6082738454661,6,"Random"
0,1451.44660948356,13,"Random"
0,0,5,"Random"
0,0,8,"Random"
0,1552.73349073538,13,"Random"
1,671.705070191387,21,"Random"
0,1789.58033455192,13,"Random"
0,1290.46461540377,3,"Random"
0,2905.60449977281,6,"Random"
0,3394.21733820775,46,"Random"
0,130.454980198159,11,"Random"
0,83.9094826277615,2,"Random"
0,378.474429134226,20,"Random"
0,0,3,"Random"
0,0,6,"Random"
0,992.33141926402,8,"Random"
0,1103.97700976847,4,"Random"
0,0,2,"Random"
0,2895.41082081318,17,"Random"
0,2111.60539532308,14,"Random"
0,456.389530795972,6,"Random"
0,1286.03812702648,5,"Random"
0,0,18,"Random"
0,0,7,"Random"
0,0,5,"Random"
0,786.248332057145,4,"Random"
0,1311.16903465695,20,"Random"
0,715.739835049777,39,"Random"
0,989.774387602711,4,"Random"
0,1671.90101629174,2,"Random"
0,273.10934558371,4,"Random"
1,0,14,"Random"
0,2843.63875653202,6,"Random"
0,0,18,"Random"
0,149.226274662797,3,"Random"
0,0,2,"Random"
0,0,9,"Random"
0,640.15020711477,5,"Random"
0,323.253204916126,23,"Random"
0,598.033636341248,11,"Random"
0,0,18,"Random"
1,0,15,"Random"
0,0,1,"Random"
0,234.179821047761,11,"Random"
0,0,6,"Random"
0,0,1,"Random"
0,2177.37818379816,1,"Random"
0,0,13,"Random"
0,0,3,"Random"
0,2562.34357243058,9,"Random"
0,0,2,"Random"
0,0,1,"Random"
0,187.164534361693,6,"Random"
0,0,23,"Random"
0,0,8,"Random"
0,1710.65379320154,6,"Random"
0,4243.88786442617,1,"Random"
0,1283.15747987257,57,"Random"
0,0,3,"Random"
0,2352.24080196442,6,"Random"
0,0,34,"Random"
0,1626.06952839662,1,"Random"
0,2000.4738870926,13,"Random"
0,1559.43827647865,9,"Random"
0,0,3,"Random"
0,1274.73099355365,1,"Random"
0,354.80178783507,75,"Random"
0,983.068551453738,16,"Random"
0,1569.66774634762,19,"Random"
0,597.473910623105,9,"Random"
0,2577.91816725009,1,"Random"
2,0,11,"Random"
0,0,12,"Random"
0,1268.58406090131,7,"Random"
0,334.147709334146,1,"Random"
0,1156.16666985598,35,"Random"
0,0,1,"Random"
0,1748.90126131048,11,"Random"
0,0,5,"Random"
0,320.238949659828,36,"Random"
0,459.78649173137,11,"Random"
0,0,4,"Random"
0,0,8,"Random"
0,1305.08849932365,6,"Random"
0,1754.70482429252,11,"Random"
0,21.0702570678931,14,"Random"
0,774.549009697585,15,"Random"
0,1182.30167149173,17,"Random"
0,0,3,"Random"
0,0,18,"Random"
0,0,12,"Random"
0,58.35820248043,6,"Random"
0,0,2,"Random"
0,442.940813339915,1,"Random"
0,0,2,"Random"
0,0,3,"Random"
0,677.67891528498,14,"Random"
0,0,15,"Random"
0,1007.58777547997,3,"Random"
0,1999.25674823813,19,"Random"
0,42.014051035794,17,"Random"
0,5326.37425479479,25,"Random"
0,2586.97459856296,1,"Random"
0,829.041858080986,1,"Random"
0,590.428411947232,38,"Random"
0,0,2,"Random"
0,0,1,"Random"
0,0,17,"Random"
0,1811.38140559313,7,"Random"
0,3024.0116855025,9,"Random"
0,0,8,"Random"
0,8.83291976542682,20,"Random"
0,863.162107162666,4,"Random"
0,0,14,"Random"
0,2931.17233861223,24,"Random"
0,0,14,"Random"
0,1735.03410778768,1,"Random"
0,2064.49346139009,9,"Random"
0,2133.80416982311,65,"Random"
0,0,14,"Random"
0,4693.93553112789,23,"Random"
0,40.6646286761156,5,"Random"
0,3611.1609198261,2,"Random"
0,2496.85185151176,10,"Random"
0,0,3,"Random"
0,1165.46402211954,3,"Random"
0,2552.49473435429,18,"Random"
0,1441.64704599361,16,"Random"
0,1527.21564747849,3,"Random"
0,363.328443669007,14,"Random"
0,0,10,"Random"
0,1545.42510402344,3,"Random"
0,2319.34565382919,12,"Random"
0,0,1,"Random"
0,3592.9184080061,14,"Random"
0,901.475838448322,5,"Random"
0,0,14,"Random"
0,45.4687790158614,18,"Random"
0,3209.36836092793,10,"Random"
0,399.441287903435,5,"Random"
0,622.381011064965,8,"Random"
0,2645.94476036584,10,"Random"
0,4130.42847605415,1,"Random"
0,989.175093917712,14,"Random"
0,1386.81460195583,11,"Random"
0,0,10,"Random"
0,0,1,"Random"
0,0,8,"Random"
0,2180.50796570365,15,"Random"
0,2701.90059290125,14,"Random"
0,2892.42540839459,15,"Random"
0,627.1321129339,13,"Random"
0,1021.08329872671,7,"Random"
0,0,1,"Random"
0,0,7,"Random"
0,552.552958773147,16,"Random"
0,0,14,"Random"
0,867.927645711644,3,"Random"
1,92.9539681733477,3,"Random"
0,0,15,"Random"
0,0,12,"Random"
0,428.807812369185,3,"Random"
0,0,15,"Random"
0,0,16,"Random"
0,1313.9437832021,1,"Random"
0,0,4,"Random"
0,910.381163273185,7,"Random"
0,0,13,"Random"
0,0,7,"Random"
0,4849.29893753405,6,"Random"
0,1155.16573638979,12,"Random"
0,2382.00645905342,13,"Random"
0,1059.19835562597,5,"Random"
0,5009.40824414413,8,"Random"
0,0,13,"Random"
0,816.695728560584,14,"Random"
0,0,1,"Random"
0,469.900909832932,4,"Random"
0,372.348682677769,13,"Random"
0,0,8,"Random"
0,0,14,"Random"
0,3468.60095605135,17,"Random"
0,5496.24948949566,22,"Random"
0,508.029340405156,1,"Random"
0,1271.07891803309,7,"Random"
0,141.431854687006,11,"Random"
0,1580.55276563797,16,"Random"
0,0,7,"Random"
0,233.353805306997,5,"Random"
0,0,15,"Random"
0,1495.79016483822,31,"Random"
1,2054.15827949884,12,"Random"
0,3075.82265941571,36,"Random"
0,0,4,"Random"
0,1753.26921721634,35,"Random"
0,0,9,"Random"
0,4749.05231621875,14,"Random"
0,2065.16114731427,13,"Random"
0,1911.08387788966,10,"Random"
0,0,10,"Random"
0,0,3,"Random"
0,0,10,"Random"
0,305.885406999796,9,"Random"
0,0,12,"Random"
0,345.581809858078,14,"Random"
0,3389.88385767018,8,"Random"
0,5888.50290661058,23,"Random"
0,2717.99774426122,10,"Random"
0,975.55981522364,16,"Random"
0,0,2,"Random"
0,829.065457597938,7,"Random"
0,1358.87151476185,1,"Random"
0,3567.4181555201,1,"Random"
0,1041.78833373972,10,"Random"
0,560.989979867308,15,"Random"
0,0,8,"Random"
0,1207.68542819235,8,"Random"
0,922.644330376436,20,"Random"
0,0,1,"Random"
0,1362.48445757755,13,"Random"
0,4466.67714903737,5,"Random"
0,3509.75825772288,15,"Random"
0,0,6,"Random"
0,0,27,"Random"
0,574.614833194265,10,"Random"
0,0,15,"Random"
0,47.1134667362376,1,"Random"
0,0,11,"Random"
0,0,6,"Random"
0,0,15,"Random"
0,0,12,"Random"
1,704.629145204678,24,"Random"
0,493.925772527398,3,"Random"
0,2307.85504129267,10,"Random"
0,356.606610006231,7,"Random"
0,676.347515234407,17,"Random"
0,1882.77614425513,15,"Random"
0,0,14,"Random"
0,365.814224236784,1,"Random"
0,15.6919279507752,10,"Random"
0,1555.14201031824,12,"Random"
0,0,10,"Random"
0,43.3644725961813,5,"Random"
0,484.52800436954,5,"Random"
0,0,36,"Random"
0,0,44,"Random"
0,0,29,"Random"
0,8.31084745500539,11,"Random"
0,2417.18312957929,1,"Random"
0,0,14,"Random"
0,0,4,"Random"
0,1509.62533749409,11,"Random"
0,777.787831048729,6,"Random"
0,3028.70452879498,11,"Random"
0,593.642130689085,31,"Random"
0,0,29,"Random"
0,0,3,"Random"
0,219.575422263441,10,"Random"
0,390.978362974101,44,"Random"
0,0,19,"Random"
0,0,28,"Random"
0,1072.83241339473,4,"Random"
0,0,15,"Random"
0,1367.93554753026,8,"Random"
0,2090.0637003085,9,"Random"
0,5334.45167599945,36,"Random"
0,0,1,"Random"
0,1270.28093022657,16,"Random"
0,1092.73349469833,7,"Random"
0,0,4,"Random"
0,0,6,"Random"
0,0,1,"Random"
1,819.974145568131,14,"Random"
0,0,16,"Random"
0,311.395852282921,9,"Random"
0,1381.3249636836,11,"Random"
0,0,7,"Random"
0,0,13,"Random"
0,0,14,"Random"
0,0,14,"Random"
0,2185.01834656805,10,"Random"
0,0,9,"Random"
0,3301.81995575004,14,"Random"
0,4025.90883470889,17,"Random"
0,0,12,"Random"
0,0,16,"Random"
0,143.910759855134,6,"Random"
0,434.97607782109,17,"Random"
0,511.923074980485,8,"Random"
0,17.7443560121715,7,"Random"
0,1408.56952724158,14,"Random"
0,0,5,"Random"
0,0,10,"Random"
0,1850.07042106801,7,"Random"
0,583.5054046776,11,"Random"
0,597.274450764034,3,"Random"
0,1803.78477344744,1,"Random"
0,2357.7289424358,13,"Random"
0,0,20,"Random"
0,835.581622018196,1,"Random"
0,2909.61791014772,19,"Random"
0,1075.41229823863,9,"Random"
0,4816.6605211675,7,"Random"
0,2814.3750022534,24,"Random"
0,632.445441052965,11,"Random"
0,0,9,"Random"
0,142.195236144303,6,"Random"
0,0,34,"Random"
0,1797.21508530213,5,"Random"
0,655.896161466376,1,"Random"
0,1908.52688519916,4,"Random"
0,0,7,"Random"
0,0,14,"Random"
0,484.717661089761,6,"Random"
0,0,7,"Random"
0,0,6,"Random"
0,158.153610923906,9,"Random"
0,2292.19217363938,5,"Random"
0,0,8,"Random"
0,2167.43918714312,15,"Random"
0,0,8,"Random"
0,60.3539409457262,16,"Random"
0,0,8,"Random"
0,1407.55155886227,2,"Random"
0,0,18,"Random"
0,0,20,"Random"
0,1960.61974680388,18,"Random"
0,488.12228716418,5,"Random"
0,744.653522172246,14,"Random"
0,1585.55218136561,6,"Random"
0,155.585715455664,9,"Random"
1,0,23,"Random"
0,573.568726279811,14,"Random"
0,1016.38689119839,13,"Random"
0,2377.14365468579,19,"Random"
0,5011.6716210337,3,"Random"
0,0,5,"Random"
0,0,17,"Random"
0,457.798905097423,5,"Random"
0,0,2,"Random"
0,874.16683250604,8,"Random"
0,0,4,"Random"
0,2041.03780400564,1,"Random"
0,4759.7744433173,12,"Random"
0,0,6,"Random"
0,576.652828644917,2,"Random"
0,1018.43871356948,24,"Random"
0,0,4,"Random"
0,0,13,"Random"
0,136.336960673947,16,"Random"
0,0,4,"Random"
0,1991.35047650939,23,"Random"
0,0,11,"Random"
0,0,7,"Random"
0,1623.61714764787,11,"Random"
0,565.50957673074,12,"Random"
0,1519.95992203162,12,"Random"
1,0,8,"Random"
0,408.78384042647,12,"Random"
0,1240.0476681019,16,"Random"
0,1173.31926536742,9,"Random"
0,132.253024845768,19,"Random"
0,0,3,"Random"
0,1738.15570803759,11,"Random"
0,345.401931512225,3,"Random"
0,75.6741100222262,1,"Random"
0,0,8,"Random"
0,0,13,"Random"
0,449.177591043293,1,"Random"
0,1196.1233500362,7,"Random"
0,0,7,"Random"
0,0,4,"Random"
0,1065.07323547555,10,"Random"
0,213.813224447607,5,"Random"
0,0,1,"Random"
0,0,23,"Random"
1,927.816648225203,30,"Random"
0,2348.41317920738,1,"Random"
0,0,10,"Random"
0,0,7,"Random"
0,1049.37131496882,6,"Random"
0,0,9,"Random"
0,45.2592576327413,24,"Random"
0,0,1,"Random"
0,265.502141216286,15,"Random"
0,295.763913387316,1,"Random"
0,986.256234832043,21,"Random"
0,0,18,"Random"
0,0,1,"Random"
0,0,2,"Random"
0,0,4,"Random"
0,0,10,"Random"
0,40.7118489694194,9,"Random"
0,0,2,"Random"
0,283.203993326285,3,"Random"
0,0,16,"Random"
0,1473.17089100755,7,"Random"
0,0,7,"Random"
0,2889.54124038285,6,"Random"
0,369.972506655348,1,"Random"
0,4426.7185766424,11,"Random"
0,503.344052246238,8,"Random"
0,689.769517367626,49,"Random"
1,935.51639602226,23,"Random"
0,0,9,"Random"
0,1340.52061244495,6,"Random"
0,2547.69293466967,6,"Random"
0,0,14,"Random"
0,0,22,"Random"
0,1993.14891902143,1,"Random"
0,0,6,"Random"
0,0,3,"Random"
0,241.11176225274,13,"Random"
0,606.509361740207,1,"Random"
0,0,13,"Random"
0,790.479003539211,8,"Random"
0,0,18,"Random"
0,0,1,"Random"
0,2379.00613159908,6,"Random"
0,635.817856749106,19,"Random"
0,1076.83255298371,7,"Random"
0,298.401298417556,9,"Random"
0,2527.06919787829,4,"Random"
0,3200.31349238973,20,"Random"
0,0,10,"Random"
0,6330.92584047821,18,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,1753.17225178028,12,"Random"
0,0,1,"Random"
0,496.162551038409,9,"Random"
0,0,10,"Random"
0,2092.90509915909,9,"Random"
0,0,4,"Random"
0,541.700906723054,1,"Random"
0,1125.29279325415,1,"Random"
0,1406.32760213046,16,"Random"
0,509.393495259816,1,"Random"
0,163.026648844937,12,"Random"
0,0,10,"Random"
0,1821.79620517735,14,"Random"
0,0,6,"Random"
0,160.28865771419,29,"Random"
0,0,9,"Random"
0,51.5597523815468,12,"Random"
0,4527.21405091641,14,"Random"
0,1120.33213297024,8,"Random"
0,335.534354539311,15,"Random"
0,1250.34501836522,7,"Random"
0,390.429585741575,9,"Random"
0,1213.18821582751,12,"Random"
0,1598.19063253139,14,"Random"
0,1020.08598419685,5,"Random"
0,534.722822220059,10,"Random"
0,2406.17318924593,22,"Random"
0,0,43,"Random"
0,0,10,"Random"
0,0,8,"Random"
0,361.838626453565,1,"Random"
0,0,1,"Random"
0,849.024276408214,28,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,1325.25673175832,3,"Random"
0,77.2442057338026,13,"Random"
0,784.884650549129,18,"Random"
0,0,1,"Random"
0,1788.98332387786,50,"Random"
0,3214.00680143893,14,"Random"
0,3023.9659967057,10,"Random"
0,0,1,"Random"
0,1192.09245195134,1,"Random"
0,675.025072958163,3,"Random"
0,2378.09062805239,14,"Random"
0,1980.31963724444,11,"Random"
0,49.9185701784729,15,"Random"
0,1289.81290468222,1,"Random"
0,140.404512448588,16,"Random"
0,640.793636454656,12,"Random"
0,3626.27656641246,8,"Random"
0,110.91183783776,11,"Random"
0,0,3,"Random"
0,381.231657194422,2,"Random"
0,688.662939545365,5,"Random"
0,0,6,"Random"
1,209.156835839505,15,"Random"
0,440.225308794724,5,"Random"
0,0,13,"Random"
0,69.8840660044502,2,"Random"
0,0,3,"Random"
0,0,28,"Random"
0,0,2,"Random"
0,0,14,"Random"
0,1863.84014484863,6,"Random"
0,797.805967796492,16,"Random"
0,916.019409456233,13,"Random"
0,4593.05931038516,1,"Random"
0,0,8,"Random"
0,895.228561411136,5,"Random"
0,348.346783698713,14,"Random"
0,2064.18242994068,4,"Random"
0,0,6,"Random"
0,904.176354179253,22,"Random"
0,0,2,"Random"
0,1124.64515829798,6,"Random"
0,0,1,"Random"
0,6889.83362187529,17,"Random"
0,7639.9743878575,10,"Random"
0,0,9,"Random"
0,2419.120789534,6,"Random"
0,0,13,"Random"
0,803.672830705167,1,"Random"
0,1992.85633732031,10,"Random"
0,0,10,"Random"
0,0,13,"Random"
0,1328.9754440516,16,"Random"
0,2080.28206893089,28,"Random"
0,935.57712488475,13,"Random"
0,0,15,"Random"
0,2530.13499710552,9,"Random"
0,1891.31097533975,14,"Random"
0,0,15,"Random"
0,701.42566719263,10,"Random"
0,3229.94956003979,4,"Random"
0,0,1,"Random"
0,940.298526168712,1,"Random"
0,870.500790342526,1,"Random"
0,0,6,"Random"
0,2678.92495735712,1,"Random"
0,1096.33255601194,48,"Random"
0,0,12,"Random"
0,128.1180133308,7,"Random"
0,1340.07132927754,24,"Random"
0,33.0613598162747,7,"Random"
0,1781.13071834879,26,"Random"
0,490.921602591852,11,"Random"
0,0,10,"Random"
0,1406.80140928684,14,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,5085.95653386815,48,"Random"
0,2359.88933745707,21,"Random"
0,0,7,"Random"
0,3103.97281022043,1,"Random"
0,0,1,"Random"
0,0,17,"Random"
0,1425.67893852422,22,"Random"
0,1870.32726845943,14,"Random"
0,0,5,"Random"
0,1082.40611861519,5,"Random"
0,5067.83338676818,15,"Random"
0,0,6,"Random"
1,105.995534749793,4,"Random"
0,717.595394574424,27,"Random"
0,0,22,"Random"
0,0,6,"Random"
0,0,10,"Random"
0,16.005450043373,10,"Random"
0,1784.94669500507,14,"Random"
0,1186.82249893147,19,"Random"
0,38.4765459892774,8,"Random"
0,0,1,"Random"
0,319.18556903823,7,"Random"
0,652.349650977812,15,"Random"
0,3418.46349143989,59,"Random"
0,0,1,"Random"
0,2538.72641868445,14,"Random"
0,1659.55627752268,13,"Random"
0,3357.53231863051,9,"Random"
0,0,1,"Random"
0,60.8733327501766,23,"Random"
0,0,5,"Random"
1,564.754119731802,2,"Random"
0,1862.45492601179,15,"Random"
0,0,25,"Random"
0,338.21661588042,3,"Random"
0,0,4,"Random"
0,884.938234924237,6,"Random"
0,1068.31980286584,1,"Random"
0,4719.05741151997,1,"Random"
0,35.59534599671,13,"Random"
0,4684.08881906398,8,"Random"
0,502.419108309938,9,"Random"
0,0,69,"Random"
0,4477.07553364072,7,"Random"
0,0,10,"Random"
0,0,1,"Random"
0,1006.34171907527,12,"Random"
0,0,13,"Random"
0,0,13,"Random"
0,296.52378783541,21,"Random"
0,0,4,"Random"
0,0,12,"Random"
0,2362.49716078657,9,"Random"
0,2202.32248546345,11,"Random"
0,0,4,"Random"
0,0,20,"Random"
0,1946.88197879446,9,"Random"
0,324.847522612725,9,"Random"
0,0,2,"Random"
0,0,20,"Random"
0,0,11,"Random"
0,681.517685107715,18,"Random"
0,1471.5321003707,11,"Random"
0,0,8,"Random"
0,4812.23938239201,10,"Random"
0,2185.43520358827,9,"Random"
0,0,9,"Random"
0,0,16,"Random"
0,928.738254595356,12,"Random"
0,404.542709769692,8,"Random"
0,0,13,"Random"
0,718.389390440695,13,"Random"
0,2360.28047095967,8,"Random"
0,597.079564064596,12,"Random"
0,4206.61481904998,13,"Random"
0,0,6,"Random"
0,0,14,"Random"
0,497.303555347666,11,"Random"
0,291.151292859638,2,"Random"
0,2187.82016838645,15,"Random"
0,124.488896562364,4,"Random"
0,351.271797513063,16,"Random"
0,940.849510242291,14,"Random"
0,0,2,"Random"
0,219.040262582122,2,"Random"
0,1234.92337865457,9,"Random"
0,0,10,"Random"
0,114.755873497205,6,"Random"
0,0,14,"Random"
0,861.779297561229,22,"Random"
0,1568.09431157314,11,"Random"
0,743.398258697214,1,"Random"
