"simid","pia","puta","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"5636",1,0,2269.3955129435,5,9.12743217043549,0,5,6.12743217043549,"Size=5,D=0.005"
"5645",0,2290.2320350558,1267.56665348461,5,15.0482686424117,0.0172419255846554,5.01724192558466,12.0482686424117,"Size=5,D=0.005"
"5648",0,1729.08665956688,2781.59173314836,5,16.0655599098806,0.0610699787850324,5.06106997878503,13.0655599098806,"Size=5,D=0.005"
"5724",0,6055.36605268757,1463.01806712582,5,18.0909448317307,2.0329831854754,7.0329831854754,15.0909448317307,"Size=5,D=0.005"
"5780",1,0,1674.6869026206,5,13.1906117929122,0.0803463892717193,5.08034638927172,10.1906117929122,"Size=5,D=0.005"
"5786",0,6111.00488063018,882.697886612389,5,13.1877313654365,0.0135257978621741,5.01352579786217,10.1877313654365,"Size=5,D=0.005"
"5835",0,2159.7401823367,1297.41976497991,5,13.1775723452058,0.00119422782179335,5.00119422782179,10.1775723452058,"Size=5,D=0.005"
"5837",0,168.884161589973,3485.96289290481,5,13.0980139703621,0.0213915570676209,5.02139155706762,10.0980139703621,"Size=5,D=0.005"
"5849",1,1865.95166254279,2882.14310442711,5,11.1079338460733,0,5,8.10793384607325,"Size=5,D=0.005"
"5908",0,1546.45276476571,2643.42342099716,5,18.0165333742347,0.00876686291073536,5.00876686291074,15.0165333742347,"Size=5,D=0.005"
"5992",0,1721.97559432501,2155.40728063225,5,12.1654693016805,0.0193408521307639,5.01934085213076,9.16546930168052,"Size=5,D=0.005"
"5999",0,921.654797753348,2745.23678674299,5,12.006445341541,0.00123925159775595,5.00123925159776,9.006445341541,"Size=5,D=0.005"
"6011",0,0,4264.8895532362,5,14.041447215659,0,5,11.041447215659,"Size=5,D=0.005"
"6092",0,4423.21039989982,5012.39039512374,6,14.1260046943417,0,6,10.1260046943417,"Size=5,D=0.005"
"6113",0,1397.1046970464,4418.67103606263,5,10.1331652535187,2.18301299703683e-07,5.0000002183013,7.13316525351875,"Size=5,D=0.005"
"6154",0,2450.73296974676,1799.93900540141,5,7.16897761340404,0,5,4.16897761340404,"Size=5,D=0.005"
"6198",1,3714.21908700429,2288.77271131464,6,20.0531334484491,0,6,16.0531334484491,"Size=5,D=0.005"
"6219",0,2159.48004270975,3953.11795472046,5,10.101159266212,0,5,7.10115926621198,"Size=5,D=0.005"
"6243",0,6136.93483778459,1343.08860002658,5,12.0964833410772,0,5,9.09648334107718,"Size=5,D=0.005"
"6246",0,2199.5075683455,3263.63450487443,5,12.0827412318552,0,5,9.0827412318552,"Size=5,D=0.005"
"6258",0,900.122436965122,799.940118652415,5,13.0048059436242,0,5,10.0048059436242,"Size=5,D=0.005"
"6273",0,879.89242192913,2115.74837160583,5,13.1168107029661,0.0149509460941957,5.0149509460942,10.1168107029661,"Size=5,D=0.005"
"6328",0,399.276846845853,3065.98961383635,5,15.0570871636779,0.0243479048217141,5.02434790482171,12.0570871636779,"Size=5,D=0.005"
"6399",0,0,1838.28064989885,5,14.0980120420987,0.0128740644611334,5.01287406446113,11.0980120420987,"Size=5,D=0.005"
"6407",0,6012.69505824271,1887.02304258739,5,11.0203347290446,4.03568222573369e-06,5.00000403568223,8.02033472904458,"Size=5,D=0.005"
"6447",0,771.62563425887,2706.48401122477,5,16.0791905847107,0.037600325950188,5.03760032595019,13.0791905847107,"Size=5,D=0.005"
"6507",0,2743.27230323215,2462.57326857295,5,11.3226030220205,0.0248934152753817,5.02489341527538,8.32260302202051,"Size=5,D=0.005"
"6513",1,2620.05891068126,3348.37228954725,5,14.0121910457658,0.000708939314068679,5.00070893931407,11.0121910457658,"Size=5,D=0.005"
"6547",0,765.296470341655,1183.14066912606,5,14.0654812343402,0,5,11.0654812343402,"Size=5,D=0.005"
"6580",1,845.054863824936,1693.53118428693,5,12.0370800119225,3.86304269914817e-05,5.00003863042699,9.0370800119225,"Size=5,D=0.005"
"6589",0,5924.8051723394,2681.31111427743,5,16.0350728935956,0.0311561629756136,5.03115616297561,13.0350728935956,"Size=5,D=0.005"
"6667",0,4933.2911677454,2478.31343694457,5,8.19683089423319,0,5,5.19683089423319,"Size=5,D=0.005"
"6712",0,5488.66714668216,1535.08270167079,5,10.1629571529439,0,5,7.16295715294394,"Size=5,D=0.005"
"6723",0,2933.6780263746,1291.10139510004,5,15.0947818312509,0.0314494610547724,5.03144946105477,12.0947818312509,"Size=5,D=0.005"
"6724",0,1580.93847648534,3339.61860404274,5,15.2217601537554,0.163766941251114,5.16376694125111,12.2217601537554,"Size=5,D=0.005"
"6772",0,3280.37166192641,2769.69478827534,5,10.2913735358025,0,5,7.29137353580246,"Size=5,D=0.005"
"6816",0,1232.91018877861,1040.02989591108,5,12.0802853416992,0,5,9.08028534169922,"Size=5,D=0.005"
"6822",0,0,6376.33348515841,5,13.0213979823835,0.019327284149993,5.01932728414999,10.0213979823835,"Size=5,D=0.005"
"6850",0,3412.90041153829,1613.51729097531,5,17.0981498315698,0.0317855495872523,5.03178554958725,14.0981498315698,"Size=5,D=0.005"
"6894",0,683.929762328387,2366.29764661064,5,11.1435963218269,0,5,8.14359632182695,"Size=5,D=0.005"
"6969",0,1276.85373380895,2117.26593697504,5,16.1891201521368,0.186735501595055,5.18673550159505,13.1891201521368,"Size=5,D=0.005"
"6980",0,3552.26002532453,2194.12264624903,5,9.01766926407081,0.000236523990611026,5.00023652399061,6.01766926407081,"Size=5,D=0.005"
"7003",0,0,4544.83790681418,5,13.1378958272358,0.0512466184871894,5.05124661848719,10.1378958272358,"Size=5,D=0.005"
"7017",0,3320.17713026724,3933.65883945102,5,15.0807914734317,1.05146539044639,6.05146539044639,12.0807914734317,"Size=5,D=0.005"
"7043",0,4429.84084322726,3394.69754939319,5,13.0553101927625,0.0192223391829067,5.01922233918291,10.0553101927625,"Size=5,D=0.005"
"7048",0,3824.40906087929,2048.71730816459,5,14.2379532405307,3.22474772929127e-06,5.00000322474773,11.2379532405307,"Size=5,D=0.005"
"7057",0,2840.87641024911,2538.3810747051,5,14.0684850191458,0.000599811870125144,5.00059981187013,11.0684850191458,"Size=5,D=0.005"
"7073",0,2135.14382954195,2548.92538074622,5,13.026657903389,8.84912536678328e-05,5.00008849125367,10.026657903389,"Size=5,D=0.005"
"7109",0,3503.04297414476,1625.49979980589,5,14.0972104459721,0.00131795020636094,5.00131795020636,11.0972104459721,"Size=5,D=0.005"
"7114",0,1356.26286176835,1376.83015079143,5,13.1701847389086,1.32781898010137e-06,5.00000132781898,10.1701847389086,"Size=5,D=0.005"
"7126",0,1326.77021848661,2659.08032051378,5,13.1149140424086,0,5,10.1149140424086,"Size=5,D=0.005"
"7131",0,276.131625144885,5170.37019879654,5,12.3101030854892,0,5,9.31010308548917,"Size=5,D=0.005"
"7133",0,552.401015729617,2643.5389163089,5,16.3392692282686,0.004287950917087,5.00428795091709,13.3392692282686,"Size=5,D=0.005"
"7201",0,3484.84420836351,1228.12130124072,5,12.3337710858286,0.245700318187455,5.24570031818746,9.33377108582858,"Size=5,D=0.005"
"7203",1,289.964689433628,4030.37835773801,5,11.0824537768802,0,5,8.08245377688017,"Size=5,D=0.005"
"7228",0,1904.8411758663,1684.27485161485,5,14.0786881251703,0.00544423146356898,5.00544423146357,11.0786881251703,"Size=5,D=0.005"
"7250",0,0,2260.22907903251,5,14.0406067953519,0.00205101785199169,5.00205101785199,11.0406067953519,"Size=5,D=0.005"
"7263",1,1428.65908800258,1167.38649184777,5,14.1772849259126,1.00002510642567,6.00002510642567,11.1772849259126,"Size=5,D=0.005"
"7265",0,1901.63819558073,2102.5549552103,5,12.1796192432187,0.00162024965073737,5.00162024965074,9.17961924321869,"Size=5,D=0.005"
"7270",0,148.918205494892,1995.13950658132,5,14.4231032096239,0.245554065314376,5.24555406531438,11.4231032096239,"Size=5,D=0.005"
"7285",0,0,3031.88551460168,5,13.1140802483154,0.065528858568805,5.0655288585688,10.1140802483154,"Size=5,D=0.005"
"7288",0,1342.08814108454,3346.36069685986,5,13.0101169357508,0.000580298697085979,5.00058029869709,10.0101169357508,"Size=5,D=0.005"
"7328",0,43.8087358599773,2282.18015948893,5,11.2070665015675,0,5,8.20706650156748,"Size=5,D=0.005"
"7393",0,3486.4429552902,1850.98183549516,5,16.2981400071223,0.0380923261095285,5.03809232610953,13.2981400071223,"Size=5,D=0.005"
"7397",0,5281.55958247412,2554.09379567391,6,15.1413228642572,0,6,11.1413228642572,"Size=5,D=0.005"
"7419",0,4514.23059747392,1778.21561209162,5,10.0073600063158,6.71473654989541e-05,5.0000671473655,7.00736000631577,"Size=5,D=0.005"
"7448",0,809.544656142026,5381.33474615996,5,11.0316851975609,0.000136999007405159,5.00013699900741,8.03168519756086,"Size=5,D=0.005"
"7475",0,2086.68265878914,2397.6888481116,5,6.05678054177553,0,5,3.05678054177553,"Size=5,D=0.005"
"7518",0,2391.56155001008,2901.49226908991,5,16.004444383195,0.000753762770973943,5.00075376277097,13.004444383195,"Size=5,D=0.005"
"7528",0,2556.09366833615,3197.04265894485,5,13.069429706606,1.00000156482945,6.00000156482945,10.069429706606,"Size=5,D=0.005"
"7529",0,637.293797393086,1547.31682727637,6,13.0867258475361,0,6,9.08672584753611,"Size=5,D=0.005"
"7537",0,2521.85887236159,2023.10157754986,5,9.18730852045796,0,5,6.18730852045796,"Size=5,D=0.005"
"7604",1,0,5184.10406734176,5,15.0368835097433,0.00563792194252066,5.00563792194252,12.0368835097433,"Size=5,D=0.005"
"7692",0,1354.53234797995,4060.79948820898,5,13.0230938298493,0,5,10.0230938298493,"Size=5,D=0.005"
"7736",0,4371.97002150041,2375.24199400077,5,7.07378396640231,0,5,4.07378396640231,"Size=5,D=0.005"
"7766",0,1339.68242345744,2373.06150693698,5,14.2385511874287,0.162121774851636,5.16212177485164,11.2385511874287,"Size=5,D=0.005"
"7801",0,333.406278824355,3147.51854803274,5,14.1805166472154,0.0632602272207823,5.06326022722078,11.1805166472154,"Size=5,D=0.005"
"7810",0,3909.6773597514,1376.74763201654,5,16.2793688544112,0.260261054519159,5.26026105451916,13.2793688544112,"Size=5,D=0.005"
"7845",0,4007.86953171079,1888.39344796954,5,15.0454215271122,0.00266720844305368,5.00266720844305,12.0454215271122,"Size=5,D=0.005"
"7872",0,208.278592673727,1551.31051559067,5,12.0351324175869,0.0335574676353563,5.03355746763536,9.03513241758694,"Size=5,D=0.005"
"7934",0,571.156334653588,1761.94234650962,5,11.0307996478392,0.000239927164068732,5.00023992716407,8.03079964783925,"Size=5,D=0.005"
"7984",0,3046.31884897629,2349.48534764145,5,10.0664707648482,0.000703817009348739,5.00070381700935,7.06647076484817,"Size=5,D=0.005"
"7987",0,1818.17994407717,2478.4857065479,5,8.29970154009397,0,5,5.29970154009397,"Size=5,D=0.005"
"7994",0,2357.78908471819,2393.7665344303,5,12.0934625564442,0.0688968096823732,5.06889680968237,9.09346255644423,"Size=5,D=0.005"
"8055",0,507.634867708856,1484.46396698768,5,16.0076975043557,0.00649868575226176,5.00649868575226,13.0076975043557,"Size=5,D=0.005"
"8118",0,0,4370.41471526575,5,16.0445925017885,0.000101615165267077,5.00010161516527,13.0445925017885,"Size=5,D=0.005"
"8142",0,3995.99640960633,1452.61557654451,5,13.1308076033732,5.2740602995982e-09,5.00000000527406,10.1308076033732,"Size=5,D=0.005"
"8177",0,970.943075788104,3480.32821879861,5,14.1310095691001,0.00425479202440915,5.00425479202441,11.1310095691001,"Size=5,D=0.005"
"8179",0,528.094637726598,2227.35312780685,5,10.0022575664741,0,5,7.00225756647413,"Size=5,D=0.005"
"8264",0,1233.71299397788,2310.58819881988,5,9.00581590152112,0,5,6.00581590152112,"Size=5,D=0.005"
"8292",0,923.401111304512,1285.53835175924,5,10.0410281199926,0.000176875915101959,5.0001768759151,7.04102811999261,"Size=5,D=0.005"
"8301",0,2971.87299605834,1995.99278518715,5,7.44399685180264,0.0786855477930324,5.07868554779303,4.44399685180264,"Size=5,D=0.005"
"8314",0,3740.0621427629,1577.18082967251,5,16.0988209387306,1.01714281903342,6.01714281903342,13.0988209387306,"Size=5,D=0.005"
"8336",1,997.877675731938,2524.771355591,5,12.0057491938676,0.00275820702371998,5.00275820702372,9.00574919386757,"Size=5,D=0.005"
"8348",0,0,4232.63816536639,5,8.0392568794977,0.0193955459981314,5.01939554599813,5.0392568794977,"Size=5,D=0.005"
"8351",1,4035.27649279915,5036.99871330749,5,12.2115438804055,1.12127356700221,6.12127356700221,9.21154388040554,"Size=5,D=0.005"
"8421",0,2132.92259221386,3926.49723796089,5,11.0959769794518,0.0104579121527655,5.01045791215277,8.09597697945179,"Size=5,D=0.005"
"8426",0,1941.80522599654,934.609635302672,5,14.0079563287496,0.000124283939160641,5.00012428393916,11.0079563287496,"Size=5,D=0.005"
"8441",0,5171.88066581886,2021.58435687194,5,14.1007360585281,0.0828589772167625,5.08285897721676,11.1007360585281,"Size=5,D=0.005"
"8448",0,1425.12294030511,1391.7188048165,5,15.2581710825414,0.257809743677246,5.25780974367725,12.2581710825414,"Size=5,D=0.005"
"8451",0,1313.0932335068,1931.20051029704,5,16.2120816054011,0.0591731324120941,5.05917313241209,13.2120816054011,"Size=5,D=0.005"
"8468",0,774.11422242516,2081.86198518221,5,15.2575249352899,1.25652387442979,6.25652387442979,12.2575249352899,"Size=5,D=0.005"
"8472",0,2584.37881304999,6177.40814672398,5,9.03556355816847,0,5,6.03556355816847,"Size=5,D=0.005"
"8488",0,201.998318756402,2375.204948789,5,15.0460636849135,0.0135767045037918,5.01357670450379,12.0460636849135,"Size=5,D=0.005"
"8513",0,332.660957610659,1257.55821616005,5,13.0587816155618,0.0327407835200209,5.03274078352002,10.0587816155618,"Size=5,D=0.005"
"8537",0,6884.77496186465,2614.6364000736,5,12.1899669063014,0.0284159828275392,5.02841598282754,9.18996690630136,"Size=5,D=0.005"
"8554",0,4129.93954281526,1543.44967400862,5,14.3285768532024,0,5,11.3285768532024,"Size=5,D=0.005"
"8559",0,442.234825904814,2773.86492598739,5,16.0185921091785,0.0133674463033451,5.01336744630335,13.0185921091785,"Size=5,D=0.005"
"8573",0,2539.55705500237,1585.47305360184,5,16.177108832511,1.10652659074443,6.10652659074443,13.177108832511,"Size=5,D=0.005"
"8609",0,1065.55787386712,1704.13476538082,5,11.0694913502477,0.000186417219699031,5.0001864172197,8.06949135024766,"Size=5,D=0.005"
"8671",0,832.761119019117,2672.35422270937,5,17.1813749113128,0.176805308564964,5.17680530856496,14.1813749113128,"Size=5,D=0.005"
"8688",0,5001.25609317673,3549.70198290405,5,12.1020078350136,0.00271893934898326,5.00271893934898,9.10200783501362,"Size=5,D=0.005"
"8711",0,1106.80285614322,1987.17084180716,5,16.1065857657347,0.0484091438968433,5.04840914389684,13.1065857657347,"Size=5,D=0.005"
"8712",0,8971.88900815156,1432.69980824981,6,16.0666872536315,0,6,12.0666872536315,"Size=5,D=0.005"
"8809",0,1197.71666095973,1870.67396187288,5,14.1542733683054,0.0606919624671374,5.06069196246714,11.1542733683054,"Size=5,D=0.005"
"8819",0,2628.02029279442,2188.01696563029,5,15.1457402284942,0.00210775154716902,5.00210775154717,12.1457402284942,"Size=5,D=0.005"
"8859",0,1373.80747083704,2871.01278607256,5,12.0950690685065,0,5,9.09506906850649,"Size=5,D=0.005"
"8862",0,2243.2709967606,4005.16653542519,5,12.1092294690377,0.00150345356511039,5.00150345356511,9.10922946903768,"Size=5,D=0.005"
"8871",1,2173.96937277375,1559.15086860936,5,13.1846334650696,0.0919787412464697,5.09197874124647,10.1846334650696,"Size=5,D=0.005"
"8890",0,93.4627769326175,1389.13861949528,5,9.29412426883674,0.13760149806804,5.13760149806804,6.29412426883674,"Size=5,D=0.005"
"8908",1,453.086028340158,2713.29798277587,5,14.0803628639171,0.000882559313654774,5.00088255931365,11.0803628639171,"Size=5,D=0.005"
"8967",0,613.180112740885,1449.33293150964,5,14.0194903005855,0.00263992386592449,5.00263992386592,11.0194903005855,"Size=5,D=0.005"
"8977",0,1529.5105639718,3175.36447053871,5,8.03052515284799,0,5,5.03052515284799,"Size=5,D=0.005"
"9003",0,5429.49619992168,2123.75494193276,5,16.1449753002477,0.13362586753541,5.13362586753541,13.1449753002477,"Size=5,D=0.005"
"9014",0,1138.50110862709,1560.28406627846,5,11.2599399082107,0.073081851133626,5.07308185113363,8.25993990821066,"Size=5,D=0.005"
"9019",0,1268.29797935999,2745.23406521874,5,14.0812351586475,0.00341535737907339,5.00341535737907,11.0812351586475,"Size=5,D=0.005"
"9028",0,0,5519.79661696632,5,9.08411433340439,2.53945974737491e-06,5.00000253945975,6.08411433340439,"Size=5,D=0.005"
"9035",0,1179.18178435013,2266.10327032047,5,13.0151584864089,0,5,10.0151584864089,"Size=5,D=0.005"
"9042",0,1087.61972334472,3786.18409240546,5,10.0331071327187,0,5,7.03310713271867,"Size=5,D=0.005"
"9067",0,3171.79728443992,3293.98749263719,5,11.0793570428858,0.0523133969693124,5.05231339696931,8.07935704288581,"Size=5,D=0.005"
"9078",0,814.055501525188,1778.53462184139,5,11.1599071208307,0,5,8.15990712083067,"Size=5,D=0.005"
"9100",1,4682.16923678824,2267.89895313136,5,17.1403176741737,0.0666147997552295,5.06661479975523,14.1403176741737,"Size=5,D=0.005"
"9110",0,2181.95417994899,2295.19015526591,5,14.1132265659332,0,5,11.1132265659332,"Size=5,D=0.005"
"9122",0,2989.57230395878,3098.97062513194,5,8.08546596253035,0,5,5.08546596253035,"Size=5,D=0.005"
"9136",1,3113.50394411995,1475.70399521024,5,13.014777729636,1.00068668936916,6.00068668936916,10.014777729636,"Size=5,D=0.005"
"9166",0,2633.81227875123,2715.51961311502,5,19.0839768007606,2.05269485301686,7.05269485301686,16.0839768007606,"Size=5,D=0.005"
"9176",1,3900.10366509555,3665.25998013021,6,18.0214383712163,0,6,14.0214383712163,"Size=5,D=0.005"
"9269",0,3532.53677056817,3576.62929728833,5,15.017735390599,0.00384570506728732,5.00384570506729,12.017735390599,"Size=5,D=0.005"
"9290",0,0,2921.34357047804,5,16.1636629901849,0.0733842672035365,5.07338426720354,13.1636629901849,"Size=5,D=0.005"
"9291",0,881.089827026411,3756.03928296017,5,14.0557837410532,0.0119827395655774,5.01198273956558,11.0557837410532,"Size=5,D=0.005"
"9309",0,3314.87064348796,1834.27335066751,5,11.2530120320187,0,5,8.25301203201872,"Size=5,D=0.005"
"9333",0,1430.98636025223,4125.28084039805,5,10.055443502238,0.0396881331939225,5.03968813319392,7.05544350223802,"Size=5,D=0.005"
"9352",0,1507.37216990894,2605.27598008478,5,13.0207552730857,8.8041035972708e-07,5.00000088041036,10.0207552730857,"Size=5,D=0.005"
"9366",0,693.560564132321,1578.20025298647,5,15.2188926361882,0.191064165484394,5.19106416548439,12.2188926361882,"Size=5,D=0.005"
"9398",0,2135.41504968894,1073.15338617845,5,13.1926088069004,0.0368693859136844,5.03686938591368,10.1926088069004,"Size=5,D=0.005"
"9519",0,730.710234239828,3376.16670310365,5,8.12563420219461,0,5,5.12563420219461,"Size=5,D=0.005"
"9528",0,4871.1818397615,1287.46046723027,5,17.0119294494089,1.01052243911158,6.01052243911158,14.0119294494089,"Size=5,D=0.005"
"9553",0,2174.63578002488,2471.51836851744,5,14.0746596194741,0.0196336019699102,5.01963360196991,11.0746596194741,"Size=5,D=0.005"
"9564",0,411.581762195073,1421.46369729463,5,11.0091653349901,0.00220801027082551,5.00220801027083,8.0091653349901,"Size=5,D=0.005"
"9586",0,1487.11353238322,2607.2063043439,5,14.1875964355392,0.167207101265157,5.16720710126516,11.1875964355392,"Size=5,D=0.005"
"9596",0,829.484585989746,3409.68022046333,5,16.0445992317201,0.0398389961290677,5.03983899612907,13.0445992317201,"Size=5,D=0.005"
"9612",0,5895.62106688819,4063.16486695864,5,11.1070650262388,0.0306896575979891,5.03068965759799,8.10706502623881,"Size=5,D=0.005"
"9655",0,5296.42838442954,4741.98915852474,5,15.1462608078288,1.07208740765143,6.07208740765143,12.1462608078288,"Size=5,D=0.005"
"9732",0,3439.13631195335,3595.03315843607,5,15.00281816548,0.000911047296860978,5.00091104729686,12.00281816548,"Size=5,D=0.005"
"9799",0,2551.239466471,1128.53218517261,5,17.0328589871457,0.0213699440970752,5.02136994409708,14.0328589871457,"Size=5,D=0.005"
"9834",0,1576.38128767998,1831.47300586502,5,16.0254632181379,0.0230760465009112,5.02307604650091,13.0254632181379,"Size=5,D=0.005"
"9843",0,2171.49813389233,3619.01920571475,5,14.1962115986322,1.00874379931917,6.00874379931917,11.1962115986322,"Size=5,D=0.005"
"9886",0,7656.74219385872,3363.86907083727,6,16.0366029217907,0,6,12.0366029217907,"Size=5,D=0.005"
"9898",0,781.588911370066,1766.07195964621,5,15.0556468317477,0.000182687257070491,5.00018268725707,12.0556468317477,"Size=5,D=0.005"
"9914",0,4395.99652022351,4112.87170278538,5,15.1559874829172,0.143640049241189,5.14364004924119,12.1559874829172,"Size=5,D=0.005"
"9933",0,1840.07786439027,3150.93403037468,5,11.0754433130789,4.49425086390676e-06,5.00000449425086,8.07544331307888,"Size=5,D=0.005"
"9946",0,6956.27674171542,2236.45267982706,5,15.1179682351605,0.10544959452086,5.10544959452086,12.1179682351605,"Size=5,D=0.005"
"9964",0,1899.80472016841,2387.94127022315,5,14.0445940696958,0.00574527386978652,5.00574527386979,11.0445940696958,"Size=5,D=0.005"
"10000",0,5462.22039732862,1619.31867527186,5,11.1293610112474,0.0139079431315476,5.01390794313155,8.1293610112474,"Size=5,D=0.005"
