"pia","puta","contacts","strategy"
0,1027.04754078063,8,"Network,partners>4"
0,1704.41277366651,11,"Network,partners>4"
0,0,13,"Network,partners>4"
0,1875.18468253432,14,"Network,partners>4"
0,654.535944542062,16,"Network,partners>4"
0,2491.79151564535,11,"Network,partners>4"
0,0,7,"Network,partners>4"
0,4392.29105175102,20,"Network,partners>4"
0,460.165275216619,6,"Network,partners>4"
0,0,11,"Network,partners>4"
0,2054.78850988006,13,"Network,partners>4"
0,885.354557541667,69,"Network,partners>4"
0,0,11,"Network,partners>4"
0,0,29,"Network,partners>4"
0,0,17,"Network,partners>4"
0,972.658134683318,8,"Network,partners>4"
0,1406.92506617692,6,"Network,partners>4"
0,1659.53629438693,15,"Network,partners>4"
0,438.899486973735,21,"Network,partners>4"
0,176.0522187458,6,"Network,partners>4"
0,470.068742548347,26,"Network,partners>4"
0,248.362093344336,11,"Network,partners>4"
0,1322.51537867482,12,"Network,partners>4"
0,1486.49201964309,17,"Network,partners>4"
0,1619.25200473409,13,"Network,partners>4"
0,0,15,"Network,partners>4"
0,2333.69914746119,6,"Network,partners>4"
0,199.260141219525,27,"Network,partners>4"
0,1118.32607941758,11,"Network,partners>4"
0,318.401176102826,9,"Network,partners>4"
0,0,14,"Network,partners>4"
0,1447.24225551006,6,"Network,partners>4"
0,1695.60707001276,13,"Network,partners>4"
0,909.706954446862,8,"Network,partners>4"
0,433.970347781228,47,"Network,partners>4"
0,3349.52619386393,15,"Network,partners>4"
0,4320.39447818306,40,"Network,partners>4"
0,0,15,"Network,partners>4"
0,2148.84002846548,6,"Network,partners>4"
0,1662.97228881701,11,"Network,partners>4"
0,1946.06035098331,7,"Network,partners>4"
0,0,6,"Network,partners>4"
0,1317.37460486808,8,"Network,partners>4"
0,0,13,"Network,partners>4"
0,78.6284664144673,22,"Network,partners>4"
0,0,5,"Network,partners>4"
0,1630.62959419244,7,"Network,partners>4"
0,3049.19948624916,12,"Network,partners>4"
0,1775.37846178575,15,"Network,partners>4"
0,0,8,"Network,partners>4"
0,1104.29778185869,5,"Network,partners>4"
0,449.597621619113,38,"Network,partners>4"
0,0,6,"Network,partners>4"
0,2465.16175941647,17,"Network,partners>4"
0,633.867274013506,25,"Network,partners>4"
0,1543.40694451018,14,"Network,partners>4"
0,447.555200913228,18,"Network,partners>4"
0,0,12,"Network,partners>4"
0,0,13,"Network,partners>4"
0,377.793364769225,18,"Network,partners>4"
1,1608.52688417383,14,"Network,partners>4"
1,0,8,"Network,partners>4"
0,0,11,"Network,partners>4"
0,1871.14756646781,6,"Network,partners>4"
1,0,9,"Network,partners>4"
0,0,7,"Network,partners>4"
0,946.703478127293,25,"Network,partners>4"
0,0,23,"Network,partners>4"
0,1850.0619477925,11,"Network,partners>4"
0,0,12,"Network,partners>4"
0,198.627448220521,18,"Network,partners>4"
0,0,13,"Network,partners>4"
0,0,6,"Network,partners>4"
0,1036.51247403983,7,"Network,partners>4"
0,4014.19618216842,9,"Network,partners>4"
0,1246.16251997249,14,"Network,partners>4"
0,1427.14014260887,7,"Network,partners>4"
0,0,41,"Network,partners>4"
0,0,17,"Network,partners>4"
0,378.625409456244,10,"Network,partners>4"
0,0,27,"Network,partners>4"
0,132.388863271439,9,"Network,partners>4"
0,0,8,"Network,partners>4"
0,0,12,"Network,partners>4"
0,0,22,"Network,partners>4"
0,36.4979359965503,8,"Network,partners>4"
0,0,11,"Network,partners>4"
0,0,10,"Network,partners>4"
0,625.779899976009,5,"Network,partners>4"
0,381.75211759613,5,"Network,partners>4"
0,0,9,"Network,partners>4"
1,4231.3998650755,10,"Network,partners>4"
0,913.150910558947,15,"Network,partners>4"
0,216.14392426313,10,"Network,partners>4"
0,2314.99340888361,15,"Network,partners>4"
0,0,25,"Network,partners>4"
0,2857.06490727402,5,"Network,partners>4"
0,1332.02121832304,8,"Network,partners>4"
0,603.320709638344,18,"Network,partners>4"
0,0,12,"Network,partners>4"
0,1323.30071556494,6,"Network,partners>4"
0,91.4591688195273,6,"Network,partners>4"
0,2214.99280340005,13,"Network,partners>4"
0,0,12,"Network,partners>4"
0,1678.34755453313,6,"Network,partners>4"
0,0,6,"Network,partners>4"
0,4539.10144399326,19,"Network,partners>4"
0,567.276109968016,9,"Network,partners>4"
0,0,6,"Network,partners>4"
1,782.75328262042,13,"Network,partners>4"
0,508.592623068762,8,"Network,partners>4"
0,151.557421503478,21,"Network,partners>4"
0,524.808079637884,7,"Network,partners>4"
0,0,11,"Network,partners>4"
0,0,19,"Network,partners>4"
0,836.838242159545,9,"Network,partners>4"
0,1277.39907635435,9,"Network,partners>4"
0,864.742166289499,34,"Network,partners>4"
0,0,14,"Network,partners>4"
0,551.591400051431,6,"Network,partners>4"
0,3577.41035197579,22,"Network,partners>4"
0,2226.24158154508,15,"Network,partners>4"
0,2569.80867593115,49,"Network,partners>4"
0,312.017736909524,18,"Network,partners>4"
0,1705.64304225883,5,"Network,partners>4"
0,1089.42273105105,9,"Network,partners>4"
0,0,11,"Network,partners>4"
0,0,5,"Network,partners>4"
0,0,17,"Network,partners>4"
0,6986.11639898576,28,"Network,partners>4"
0,1293.00038047803,19,"Network,partners>4"
0,566.864405318013,6,"Network,partners>4"
0,2966.44691442839,11,"Network,partners>4"
0,0,28,"Network,partners>4"
0,642.810667557731,9,"Network,partners>4"
0,634.34381722506,12,"Network,partners>4"
0,0,6,"Network,partners>4"
0,566.888536122294,6,"Network,partners>4"
0,168.134677279146,7,"Network,partners>4"
0,0,14,"Network,partners>4"
0,0,14,"Network,partners>4"
0,1184.40034574674,10,"Network,partners>4"
0,487.405588888902,15,"Network,partners>4"
0,0,5,"Network,partners>4"
0,0,25,"Network,partners>4"
0,1471.39564601823,9,"Network,partners>4"
0,2357.81006822447,11,"Network,partners>4"
0,1316.22655978095,17,"Network,partners>4"
0,1763.05525328685,14,"Network,partners>4"
0,0,17,"Network,partners>4"
0,466.462940403854,12,"Network,partners>4"
0,0,15,"Network,partners>4"
0,346.302575843699,11,"Network,partners>4"
0,3190.06085096187,7,"Network,partners>4"
1,1096.49247032398,6,"Network,partners>4"
0,525.295088530208,7,"Network,partners>4"
0,0,17,"Network,partners>4"
0,0,44,"Network,partners>4"
0,149.785618466941,19,"Network,partners>4"
0,0,12,"Network,partners>4"
0,2512.75759051115,23,"Network,partners>4"
0,84.5653888950533,20,"Network,partners>4"
0,0,6,"Network,partners>4"
0,3967.12139103702,12,"Network,partners>4"
0,0,7,"Network,partners>4"
0,0,5,"Network,partners>4"
0,2240.3579802327,17,"Network,partners>4"
0,0,14,"Network,partners>4"
0,0,20,"Network,partners>4"
0,743.403774828515,5,"Network,partners>4"
0,55.4257062210066,9,"Network,partners>4"
0,0,22,"Network,partners>4"
0,0,7,"Network,partners>4"
0,0,24,"Network,partners>4"
0,0,6,"Network,partners>4"
0,2326.78834658213,27,"Network,partners>4"
0,603.292181334408,10,"Network,partners>4"
0,41.3923388200783,6,"Network,partners>4"
0,3608.56033513596,7,"Network,partners>4"
0,0,12,"Network,partners>4"
0,82.8525677795878,20,"Network,partners>4"
0,1233.90950805921,13,"Network,partners>4"
0,199.160464436522,8,"Network,partners>4"
0,0,13,"Network,partners>4"
0,612.756705751984,15,"Network,partners>4"
0,1796.19590008821,7,"Network,partners>4"
0,616.342398508218,12,"Network,partners>4"
0,1268.72577482941,12,"Network,partners>4"
0,0,10,"Network,partners>4"
0,1663.16003361426,10,"Network,partners>4"
0,830.589637155156,6,"Network,partners>4"
0,862.900555406371,5,"Network,partners>4"
0,2486.64558472265,10,"Network,partners>4"
0,240.50239691313,11,"Network,partners>4"
0,1296.38850980658,6,"Network,partners>4"
0,2776.03597057571,7,"Network,partners>4"
0,2282.68264976424,20,"Network,partners>4"
1,0,5,"Network,partners>4"
0,692.87861659746,15,"Network,partners>4"
0,902.380598416215,5,"Network,partners>4"
0,0,9,"Network,partners>4"
0,0,11,"Network,partners>4"
0,0,10,"Network,partners>4"
0,0,19,"Network,partners>4"
0,416.808662539343,8,"Network,partners>4"
0,2460.95909136594,6,"Network,partners>4"
0,3080.24134473367,6,"Network,partners>4"
0,363.023161893623,5,"Network,partners>4"
0,638.914554736027,18,"Network,partners>4"
0,344.36929116035,15,"Network,partners>4"
0,914.080428704651,9,"Network,partners>4"
0,557.472870378757,20,"Network,partners>4"
0,0,7,"Network,partners>4"
0,0,5,"Network,partners>4"
0,456.711578430845,31,"Network,partners>4"
0,740.099141925343,9,"Network,partners>4"
0,3365.13407276427,17,"Network,partners>4"
0,0,7,"Network,partners>4"
0,1585.07329512388,18,"Network,partners>4"
0,149.30589745836,13,"Network,partners>4"
0,800.120329168969,9,"Network,partners>4"
0,899.890000431303,7,"Network,partners>4"
0,70.6793650292057,15,"Network,partners>4"
1,1373.32983159292,87,"Network,partners>4"
0,0,22,"Network,partners>4"
0,859.076231824045,5,"Network,partners>4"
0,0,17,"Network,partners>4"
2,1760.46856117531,5,"Network,partners>4"
0,0,18,"Network,partners>4"
0,0,11,"Network,partners>4"
0,4.1835556109836,6,"Network,partners>4"
0,0,18,"Network,partners>4"
0,3564.39959917788,12,"Network,partners>4"
0,2352.2460789056,10,"Network,partners>4"
0,911.089162921881,19,"Network,partners>4"
0,0,15,"Network,partners>4"
0,0,15,"Network,partners>4"
0,705.663626639659,17,"Network,partners>4"
0,1756.23756539258,14,"Network,partners>4"
0,643.018664040719,23,"Network,partners>4"
0,1091.87218288372,5,"Network,partners>4"
0,2184.82191836401,47,"Network,partners>4"
0,1060.95499442617,15,"Network,partners>4"
0,2134.91317023071,8,"Network,partners>4"
0,0,27,"Network,partners>4"
0,0,31,"Network,partners>4"
1,1882.20707702695,8,"Network,partners>4"
0,0,5,"Network,partners>4"
0,1928.45863160976,14,"Network,partners>4"
0,776.625245677609,25,"Network,partners>4"
0,262.156990619969,7,"Network,partners>4"
0,343.633431724752,14,"Network,partners>4"
0,84.788026972597,12,"Network,partners>4"
0,483.608465089044,10,"Network,partners>4"
0,1775.8600108958,22,"Network,partners>4"
0,0,20,"Network,partners>4"
0,0,7,"Network,partners>4"
0,1835.57966890282,7,"Network,partners>4"
0,2494.23143095683,14,"Network,partners>4"
0,1479.71855455825,13,"Network,partners>4"
0,1545.04785459633,16,"Network,partners>4"
0,5130.67246346921,7,"Network,partners>4"
0,1366.42933558225,5,"Network,partners>4"
0,55.3551792484973,5,"Network,partners>4"
1,599.05777673216,9,"Network,partners>4"
0,0,12,"Network,partners>4"
0,0,21,"Network,partners>4"
0,3910.90420991304,25,"Network,partners>4"
0,50.9852181182068,5,"Network,partners>4"
0,0,8,"Network,partners>4"
0,2855.04116754349,5,"Network,partners>4"
0,0,20,"Network,partners>4"
0,2147.22781231682,14,"Network,partners>4"
0,348.176401967891,12,"Network,partners>4"
0,2337.24025595481,20,"Network,partners>4"
0,1551.13939476849,7,"Network,partners>4"
0,1061.87808891873,10,"Network,partners>4"
0,1527.06689055643,6,"Network,partners>4"
0,807.250792481191,18,"Network,partners>4"
0,1376.59892600037,18,"Network,partners>4"
0,289.77243711527,12,"Network,partners>4"
0,0,7,"Network,partners>4"
0,1835.07321201191,12,"Network,partners>4"
0,297.776578076456,7,"Network,partners>4"
0,0,5,"Network,partners>4"
0,348.288504366659,7,"Network,partners>4"
0,959.666647551847,8,"Network,partners>4"
0,2101.4220254465,16,"Network,partners>4"
0,130.788458975247,9,"Network,partners>4"
0,0,26,"Network,partners>4"
0,534.772382192491,10,"Network,partners>4"
0,0,6,"Network,partners>4"
0,0,15,"Network,partners>4"
0,842.280081307408,33,"Network,partners>4"
0,0,10,"Network,partners>4"
0,1444.58512741444,38,"Network,partners>4"
0,0,13,"Network,partners>4"
0,45.7384942475783,6,"Network,partners>4"
0,0,5,"Network,partners>4"
0,1551.15151019719,11,"Network,partners>4"
0,665.166023878881,8,"Network,partners>4"
0,0,22,"Network,partners>4"
0,167.337413723495,14,"Network,partners>4"
0,761.742732288227,13,"Network,partners>4"
0,1004.10777154549,11,"Network,partners>4"
0,0,9,"Network,partners>4"
0,272.361706625549,14,"Network,partners>4"
0,0,23,"Network,partners>4"
0,78.7673639290224,5,"Network,partners>4"
0,154.411124077328,16,"Network,partners>4"
0,1050.64376761891,10,"Network,partners>4"
0,265.490925717072,11,"Network,partners>4"
0,705.785860357089,25,"Network,partners>4"
1,1904.99286188109,8,"Network,partners>4"
0,0,5,"Network,partners>4"
0,0,16,"Network,partners>4"
0,0,6,"Network,partners>4"
1,1165.98190945698,11,"Network,partners>4"
0,1864.83231425158,10,"Network,partners>4"
0,0,10,"Network,partners>4"
0,685.401487531872,13,"Network,partners>4"
0,0,21,"Network,partners>4"
0,0,8,"Network,partners>4"
0,1391.21189799685,10,"Network,partners>4"
0,1766.58313630017,16,"Network,partners>4"
0,0,8,"Network,partners>4"
0,0,36,"Network,partners>4"
0,1262.30143907058,20,"Network,partners>4"
0,0,27,"Network,partners>4"
0,0,9,"Network,partners>4"
0,0,11,"Network,partners>4"
0,193.320579643779,17,"Network,partners>4"
0,0,17,"Network,partners>4"
0,75.947710842865,17,"Network,partners>4"
1,536.899793914453,10,"Network,partners>4"
0,0,35,"Network,partners>4"
0,3468.52707047986,24,"Network,partners>4"
0,2427.91184788221,6,"Network,partners>4"
0,0,7,"Network,partners>4"
0,1264.49371790946,14,"Network,partners>4"
1,0,25,"Network,partners>4"
0,2212.24891464579,11,"Network,partners>4"
0,1760.70092878832,13,"Network,partners>4"
0,2364.58964281007,13,"Network,partners>4"
0,672.125177096967,15,"Network,partners>4"
0,0,18,"Network,partners>4"
0,1286.69809930835,6,"Network,partners>4"
0,1759.84013426936,12,"Network,partners>4"
0,732.647877045112,21,"Network,partners>4"
0,810.412073438429,15,"Network,partners>4"
0,1938.70532624805,10,"Network,partners>4"
0,0,17,"Network,partners>4"
0,199.871994692564,8,"Network,partners>4"
0,0,12,"Network,partners>4"
0,141.628550246706,5,"Network,partners>4"
0,0,10,"Network,partners>4"
1,1476.51464214326,20,"Network,partners>4"
0,1616.56040769489,29,"Network,partners>4"
0,0,21,"Network,partners>4"
0,0,5,"Network,partners>4"
0,2742.78910318751,24,"Network,partners>4"
0,145.788291989094,13,"Network,partners>4"
0,0,5,"Network,partners>4"
0,574.66579253372,13,"Network,partners>4"
0,1354.39488546629,13,"Network,partners>4"
0,552.29554166143,13,"Network,partners>4"
0,0,12,"Network,partners>4"
0,96.0361182334636,9,"Network,partners>4"
0,583.002604996622,7,"Network,partners>4"
0,636.726458282519,23,"Network,partners>4"
0,0,11,"Network,partners>4"
0,1659.19585290489,33,"Network,partners>4"
0,1614.5463298788,5,"Network,partners>4"
0,760.430438843037,7,"Network,partners>4"
0,48.7616194750017,14,"Network,partners>4"
0,1772.71967055469,20,"Network,partners>4"
0,2581.81087793822,15,"Network,partners>4"
0,425.77398711352,17,"Network,partners>4"
0,0,12,"Network,partners>4"
0,3106.99240546763,7,"Network,partners>4"
0,1250.8544948081,8,"Network,partners>4"
0,0,5,"Network,partners>4"
0,3963.97058743475,9,"Network,partners>4"
0,0,9,"Network,partners>4"
1,0,5,"Network,partners>4"
0,869.960537352964,7,"Network,partners>4"
0,0,14,"Network,partners>4"
0,0,12,"Network,partners>4"
0,3102.95521576382,33,"Network,partners>4"
0,0,27,"Network,partners>4"
0,5921.41465760872,20,"Network,partners>4"
1,0,11,"Network,partners>4"
0,786.373394534265,12,"Network,partners>4"
0,0,8,"Network,partners>4"
0,0,14,"Network,partners>4"
0,17.6788156821397,8,"Network,partners>4"
0,1536.95222722765,5,"Network,partners>4"
0,0,15,"Network,partners>4"
0,0,9,"Network,partners>4"
0,0,10,"Network,partners>4"
0,0,9,"Network,partners>4"
0,1631.76271744409,15,"Network,partners>4"
0,277.618819647997,8,"Network,partners>4"
0,1396.54957310763,14,"Network,partners>4"
0,0,11,"Network,partners>4"
0,0,24,"Network,partners>4"
0,0,10,"Network,partners>4"
0,1323.16700619551,7,"Network,partners>4"
0,507.386825044384,5,"Network,partners>4"
1,2.19472629907523,13,"Network,partners>4"
0,1133.62212422811,16,"Network,partners>4"
0,708.702948458323,14,"Network,partners>4"
0,0,5,"Network,partners>4"
0,1735.93472570942,10,"Network,partners>4"
0,1397.51394251027,10,"Network,partners>4"
0,194.467895691583,5,"Network,partners>4"
1,67.9855461270445,16,"Network,partners>4"
0,0,22,"Network,partners>4"
0,874.222300182804,13,"Network,partners>4"
0,807.481219114466,22,"Network,partners>4"
0,358.892051329653,15,"Network,partners>4"
0,1129.19112800738,8,"Network,partners>4"
0,894.196888271098,6,"Network,partners>4"
0,0,16,"Network,partners>4"
0,0,15,"Network,partners>4"
0,2269.84191778884,17,"Network,partners>4"
0,1548.68994875165,12,"Network,partners>4"
0,390.429585741575,9,"Network,partners>4"
0,0,6,"Network,partners>4"
0,0,5,"Network,partners>4"
0,6685.69345453066,15,"Network,partners>4"
0,0,8,"Network,partners>4"
0,194.565817530556,14,"Network,partners>4"
0,1460.46316843907,15,"Network,partners>4"
0,4056.63682498504,18,"Network,partners>4"
0,4327.2251509095,17,"Network,partners>4"
1,805.915408910445,12,"Network,partners>4"
0,3959.57663417101,13,"Network,partners>4"
0,0,7,"Network,partners>4"
0,1396.13789291064,13,"Network,partners>4"
0,0,6,"Network,partners>4"
0,0,6,"Network,partners>4"
1,488.561508518199,16,"Network,partners>4"
0,0,11,"Network,partners>4"
0,0,10,"Network,partners>4"
0,473.333377528678,22,"Network,partners>4"
0,453.928588844627,34,"Network,partners>4"
0,1995.70084835063,11,"Network,partners>4"
0,0,8,"Network,partners>4"
0,1051.88021645131,7,"Network,partners>4"
0,0,5,"Network,partners>4"
0,753.533301823189,17,"Network,partners>4"
0,3659.9379293807,24,"Network,partners>4"
1,1414.93189885313,17,"Network,partners>4"
0,1439.89492038749,30,"Network,partners>4"
0,1550.57367105926,11,"Network,partners>4"
0,0,13,"Network,partners>4"
0,2.47309830719314,26,"Network,partners>4"
0,749.022257099428,11,"Network,partners>4"
0,534.338613904317,17,"Network,partners>4"
0,2292.19217363938,5,"Network,partners>4"
0,3288.77954392861,8,"Network,partners>4"
0,0,7,"Network,partners>4"
0,895.494493158943,14,"Network,partners>4"
0,2202.471691443,12,"Network,partners>4"
0,26.3169246818466,19,"Network,partners>4"
0,0,26,"Network,partners>4"
0,0,14,"Network,partners>4"
0,0,25,"Network,partners>4"
0,2524.22950192574,25,"Network,partners>4"
0,2785.8103999049,13,"Network,partners>4"
0,912.350721368925,14,"Network,partners>4"
0,0,15,"Network,partners>4"
0,2301.40896781677,13,"Network,partners>4"
0,2552.65844538201,34,"Network,partners>4"
0,868.302343329754,7,"Network,partners>4"
0,7326.78785919887,16,"Network,partners>4"
0,61.9615383753585,9,"Network,partners>4"
0,0,18,"Network,partners>4"
0,573.955965302231,13,"Network,partners>4"
0,0,13,"Network,partners>4"
0,2777.8539439113,32,"Network,partners>4"
0,3175.75026605059,6,"Network,partners>4"
0,2468.54895810372,23,"Network,partners>4"
0,0,13,"Network,partners>4"
0,389.261915915138,10,"Network,partners>4"
0,0,12,"Network,partners>4"
0,0,11,"Network,partners>4"
0,0,9,"Network,partners>4"
0,362.248935709329,13,"Network,partners>4"
1,1239.55903853854,11,"Network,partners>4"
0,109.009427059659,11,"Network,partners>4"
0,0,16,"Network,partners>4"
0,1318.03922913871,5,"Network,partners>4"
0,0,5,"Network,partners>4"
1,0,9,"Network,partners>4"
0,1890.70772775553,60,"Network,partners>4"
0,140.465662686098,44,"Network,partners>4"
0,0,17,"Network,partners>4"
0,7039.5032032297,25,"Network,partners>4"
0,3079.1510838124,12,"Network,partners>4"
0,0,11,"Network,partners>4"
0,0,11,"Network,partners>4"
0,0,10,"Network,partners>4"
0,2401.38148560092,12,"Network,partners>4"
0,1452.104815945,8,"Network,partners>4"
0,1946.88197879446,9,"Network,partners>4"
0,441.594993072976,14,"Network,partners>4"
0,0,6,"Network,partners>4"
0,0,9,"Network,partners>4"
0,814.01264789878,5,"Network,partners>4"
0,2644.37199738641,12,"Network,partners>4"
0,0,14,"Network,partners>4"
0,935.57712488475,13,"Network,partners>4"
0,265.402843019652,6,"Network,partners>4"
0,1095.70828222429,48,"Network,partners>4"
0,2097.07555321925,11,"Network,partners>4"
1,1264.45055627235,23,"Network,partners>4"
0,181.298070402152,5,"Network,partners>4"
0,776.929045500788,10,"Network,partners>4"
0,1427.51534161075,7,"Network,partners>4"
0,847.548389634485,7,"Network,partners>4"
0,0,15,"Network,partners>4"
0,2135.76731088683,20,"Network,partners>4"
1,2928.16528578093,8,"Network,partners>4"
0,2356.47040591273,31,"Network,partners>4"
0,213.182508832199,14,"Network,partners>4"
0,2377.14365468579,19,"Network,partners>4"
0,1816.30235220678,14,"Network,partners>4"
0,1092.30696939628,10,"Network,partners>4"
0,2841.4231357486,18,"Network,partners>4"
0,1971.01072283713,27,"Network,partners>4"
0,0,30,"Network,partners>4"
0,213.315826388405,9,"Network,partners>4"
0,1511.3869934619,9,"Network,partners>4"
0,4163.9510362788,18,"Network,partners>4"
0,1896.13586998078,10,"Network,partners>4"
0,99.0521580168252,9,"Network,partners>4"
0,229.826228855127,16,"Network,partners>4"
1,3168.48220980591,18,"Network,partners>4"
0,468.200188090762,6,"Network,partners>4"
0,0,15,"Network,partners>4"
0,2463.5431658308,40,"Network,partners>4"
0,0,8,"Network,partners>4"
0,0,11,"Network,partners>4"
0,603.164602630642,18,"Network,partners>4"
0,217.559814697212,12,"Network,partners>4"
0,3620.52801797989,13,"Network,partners>4"
0,1117.02469473456,6,"Network,partners>4"
0,1077.96825423704,16,"Network,partners>4"
0,0,14,"Network,partners>4"
0,527.474720586692,17,"Network,partners>4"
0,372.151743003789,36,"Network,partners>4"
0,757.366658968974,17,"Network,partners>4"
0,633.096317974369,14,"Network,partners>4"
0,401.987314054148,5,"Network,partners>4"
0,441.401661067411,5,"Network,partners>4"
0,0,7,"Network,partners>4"
0,0,5,"Network,partners>4"
0,1007.17518394253,44,"Network,partners>4"
0,1083.08641807334,11,"Network,partners>4"
0,1405.93166082201,10,"Network,partners>4"
0,0,19,"Network,partners>4"
0,404.680316136354,14,"Network,partners>4"
0,249.563017073566,9,"Network,partners>4"
0,1705.13859057981,15,"Network,partners>4"
0,3252.14496045604,11,"Network,partners>4"
0,2426.67541709248,16,"Network,partners>4"
0,0,7,"Network,partners>4"
0,0,6,"Network,partners>4"
0,0,8,"Network,partners>4"
0,1934.8787295941,7,"Network,partners>4"
0,3223.79551026887,19,"Network,partners>4"
0,3525.17677607652,6,"Network,partners>4"
0,3660.39804252652,21,"Network,partners>4"
0,61.6236754561387,22,"Network,partners>4"
0,343.465658681999,9,"Network,partners>4"
1,0,9,"Network,partners>4"
1,0,7,"Network,partners>4"
0,0,16,"Network,partners>4"
0,500.908435624021,5,"Network,partners>4"
0,398.705472320991,37,"Network,partners>4"
0,639.290348892434,6,"Network,partners>4"
0,2555.09954833989,10,"Network,partners>4"
0,1401.48530514555,8,"Network,partners>4"
0,0,11,"Network,partners>4"
1,2670.06389439009,14,"Network,partners>4"
0,0,5,"Network,partners>4"
0,44.8733606875294,9,"Network,partners>4"
0,514.084332978292,13,"Network,partners>4"
0,335.716867357997,5,"Network,partners>4"
0,369.928617432161,9,"Network,partners>4"
0,0,9,"Network,partners>4"
0,119.49762513794,10,"Network,partners>4"
0,221.639559111962,20,"Network,partners>4"
0,0,6,"Network,partners>4"
0,0,12,"Network,partners>4"
0,218.98203686124,6,"Network,partners>4"
0,920.373668756402,14,"Network,partners>4"
0,356.932303286869,7,"Network,partners>4"
0,0,6,"Network,partners>4"
1,1276.62932685445,6,"Network,partners>4"
0,108.642183321886,11,"Network,partners>4"
0,0,22,"Network,partners>4"
0,2703.23632166011,43,"Network,partners>4"
0,3028.70452879498,11,"Network,partners>4"
0,0,8,"Network,partners>4"
0,0,64,"Network,partners>4"
0,741.889847685155,20,"Network,partners>4"
0,3327.20397816733,10,"Network,partners>4"
0,0,6,"Network,partners>4"
0,0,20,"Network,partners>4"
0,2284.90293396569,16,"Network,partners>4"
0,1821.197252398,6,"Network,partners>4"
0,216.145250392806,9,"Network,partners>4"
0,1778.67781660689,14,"Network,partners>4"
0,1147.66760270621,10,"Network,partners>4"
0,4966.82246050055,6,"Network,partners>4"
0,95.9565747347892,23,"Network,partners>4"
1,1530.77833637538,9,"Network,partners>4"
0,2538.35114927175,13,"Network,partners>4"
0,0,10,"Network,partners>4"
0,1057.83445023387,5,"Network,partners>4"
0,794.03138317741,24,"Network,partners>4"
0,1033.67940091096,8,"Network,partners>4"
0,150.515827933946,17,"Network,partners>4"
0,3818.50944425132,14,"Network,partners>4"
0,2990.17120166326,11,"Network,partners>4"
0,1181.36777291985,12,"Network,partners>4"
0,363.873725212773,8,"Network,partners>4"
0,1664.50898535771,9,"Network,partners>4"
0,1204.68742353646,13,"Network,partners>4"
0,0,36,"Network,partners>4"
0,945.305260246152,10,"Network,partners>4"
0,1731.41712788937,10,"Network,partners>4"
0,1528.51554461323,11,"Network,partners>4"
0,6268.52112274421,14,"Network,partners>4"
1,301.431458338954,14,"Network,partners>4"
0,1310.60727827124,20,"Network,partners>4"
0,928.703889762726,10,"Network,partners>4"
0,501.078376922849,5,"Network,partners>4"
0,3159.59855886964,26,"Network,partners>4"
0,765.539382228282,12,"Network,partners>4"
0,2169.53496461057,9,"Network,partners>4"
0,0,5,"Network,partners>4"
0,921.958780379834,10,"Network,partners>4"
0,2494.56827331603,12,"Network,partners>4"
0,3020.02718005183,9,"Network,partners>4"
0,0,15,"Network,partners>4"
0,1548.16474811273,10,"Network,partners>4"
0,611.022175784597,10,"Network,partners>4"
0,0,29,"Network,partners>4"
0,406.683366700819,5,"Network,partners>4"
0,0,5,"Network,partners>4"
0,9920.53707264036,26,"Network,partners>4"
0,0,8,"Network,partners>4"
0,0,5,"Network,partners>4"
0,0,12,"Network,partners>4"
0,2979.44226053134,16,"Network,partners>4"
0,937.128341267723,12,"Network,partners>4"
0,1592.10070253748,16,"Network,partners>4"
0,2018.9458131496,6,"Network,partners>4"
0,1242.52368166101,8,"Network,partners>4"
0,719.36943861755,11,"Network,partners>4"
0,0,9,"Network,partners>4"
0,1347.77969985285,9,"Network,partners>4"
0,2106.73560066529,19,"Network,partners>4"
0,1403.34836781999,15,"Network,partners>4"
0,5687.17534479732,13,"Network,partners>4"
0,1512.42969053967,8,"Network,partners>4"
0,191.725423567097,44,"Network,partners>4"
0,2343.93565776905,7,"Network,partners>4"
0,0,10,"Network,partners>4"
0,0,21,"Network,partners>4"
0,5477.82114437578,23,"Network,partners>4"
0,245.619291372069,16,"Network,partners>4"
0,1957.8744094095,25,"Network,partners>4"
0,0,8,"Network,partners>4"
0,2159.13408715575,25,"Network,partners>4"
0,0,9,"Network,partners>4"
0,2915.61865963563,38,"Network,partners>4"
0,434.647596597096,10,"Network,partners>4"
1,0,56,"Network,partners>4"
0,2156.66509517101,15,"Network,partners>4"
0,2451.40017724973,79,"Network,partners>4"
0,551.565594142289,17,"Network,partners>4"
0,2723.3675507068,14,"Network,partners>4"
0,901.918042931822,12,"Network,partners>4"
0,1740.91244214811,27,"Network,partners>4"
0,0,13,"Network,partners>4"
0,1530.84844680382,9,"Network,partners>4"
0,0,11,"Network,partners>4"
0,341.372893219911,26,"Network,partners>4"
0,0,87,"Network,partners>4"
0,0,12,"Network,partners>4"
0,7076.09103400503,15,"Network,partners>4"
0,1384.9162507525,6,"Network,partners>4"
0,1314.70549237036,8,"Network,partners>4"
0,238.352344608889,9,"Network,partners>4"
0,197.413023189624,72,"Network,partners>4"
0,1267.90554598258,15,"Network,partners>4"
0,3965.59281916941,8,"Network,partners>4"
0,0,17,"Network,partners>4"
0,1237.45857557106,5,"Network,partners>4"
0,0,8,"Network,partners>4"
0,12.1619293746871,20,"Network,partners>4"
