"pia","puta","contacts","strategy"
0,1896.10322458097,1,"RITA"
0,215.349143807363,22,"RITA"
0,3013.39625267082,2,"RITA"
0,129.450407660232,7,"RITA"
0,1167.60738650174,9,"RITA"
1,20.3106369963534,20,"RITA"
0,1485.78236151291,10,"RITA"
0,599.195540143473,15,"RITA"
0,1976.6245605434,2,"RITA"
0,885.677769515968,10,"RITA"
0,347.388033906288,2,"RITA"
0,51.67731732323,1,"RITA"
0,439.969282186203,2,"RITA"
0,521.786570597742,3,"RITA"
1,1509.19534957894,5,"RITA"
0,697.569384038503,4,"RITA"
0,2173.26884748135,9,"RITA"
1,412.359797741346,7,"RITA"
0,2681.24540694101,61,"RITA"
0,366.728606136919,1,"RITA"
0,1228.20011745351,14,"RITA"
0,1432.56093878184,2,"RITA"
0,2831.23404501951,1,"RITA"
0,1385.06918323382,4,"RITA"
1,1033.47373907956,2,"RITA"
0,0,1,"RITA"
0,611.931756256907,8,"RITA"
0,737.208903869217,3,"RITA"
0,440.192792310844,13,"RITA"
0,1133.3625284919,10,"RITA"
0,722.956196978451,13,"RITA"
0,1350.7529488203,14,"RITA"
1,875.506195786493,13,"RITA"
0,1177.95479691013,21,"RITA"
0,2844.23902430651,3,"RITA"
0,165.810121774573,9,"RITA"
0,951.499462283607,5,"RITA"
0,650.069910037544,12,"RITA"
0,515.506210838327,11,"RITA"
0,207.850154501835,11,"RITA"
0,174.652526176096,8,"RITA"
0,655.840351146132,1,"RITA"
1,1863.25445747833,4,"RITA"
1,173.659707296516,7,"RITA"
0,0,31,"RITA"
0,2763.10752121024,4,"RITA"
0,529.852773113539,9,"RITA"
1,1386.94890081915,4,"RITA"
0,220.15818518465,4,"RITA"
0,0,2,"RITA"
0,45.9693744617302,5,"RITA"
0,755.636630597265,13,"RITA"
1,3587.35775147093,1,"RITA"
0,1073.32373264774,6,"RITA"
0,2077.93902799468,9,"RITA"
0,1280.73456918992,17,"RITA"
0,0,1,"RITA"
0,1373.72683758589,1,"RITA"
0,1149.58131701439,2,"RITA"
0,3728.55085800992,16,"RITA"
0,2072.0395591311,7,"RITA"
0,2966.46412510204,6,"RITA"
0,541.607766981858,2,"RITA"
0,31.2384829295961,1,"RITA"
0,0,17,"RITA"
0,1702.73274913665,5,"RITA"
0,2486.87570545333,8,"RITA"
0,676.838868137237,7,"RITA"
1,3364.45922776195,18,"RITA"
0,162.310374525744,2,"RITA"
0,181.796485886549,13,"RITA"
0,0,6,"RITA"
0,1577.56169309052,8,"RITA"
0,71.0027158977741,3,"RITA"
0,3413.796197175,4,"RITA"
0,0,4,"RITA"
0,1804.44655998789,2,"RITA"
0,447.81276705734,4,"RITA"
0,57.2974993880207,10,"RITA"
0,299.745557663813,6,"RITA"
0,0,2,"RITA"
0,3826.52556054324,4,"RITA"
0,1213.84991119909,13,"RITA"
0,1523.54990453383,9,"RITA"
0,0,10,"RITA"
0,982.332245124971,8,"RITA"
0,4281.30709172104,12,"RITA"
1,2215.04653497116,7,"RITA"
2,2131.37723414135,8,"RITA"
0,652.284957907648,14,"RITA"
0,528.125547691461,11,"RITA"
0,0,9,"RITA"
0,717.586449575293,8,"RITA"
0,1475.86623281383,4,"RITA"
0,100.131456133767,18,"RITA"
0,1094.37571308689,8,"RITA"
0,54.6687637488762,8,"RITA"
0,16.9763113855533,2,"RITA"
0,0,17,"RITA"
0,0,6,"RITA"
0,3273.14070930629,26,"RITA"
0,434.148533948507,4,"RITA"
0,1756.97861705815,2,"RITA"
0,1178.96219999963,8,"RITA"
0,1030.48273099189,4,"RITA"
0,1347.87282438942,25,"RITA"
0,88.3418568818981,3,"RITA"
0,19.822614663957,9,"RITA"
0,0,3,"RITA"
0,0,14,"RITA"
0,738.777550164828,8,"RITA"
0,1570.47938760522,4,"RITA"
0,1079.8748954629,11,"RITA"
0,1254.80437164835,2,"RITA"
1,692.126311306464,13,"RITA"
0,1067.14346380707,7,"RITA"
1,508.745741683953,6,"RITA"
0,1254.38135261549,2,"RITA"
0,1630.12253058705,3,"RITA"
0,1058.2286412966,4,"RITA"
0,110.497416875702,13,"RITA"
0,1202.21484515817,8,"RITA"
0,1149.56938055374,5,"RITA"
0,192.703769820488,9,"RITA"
0,2651.30637344064,5,"RITA"
0,532.320428625463,12,"RITA"
0,380.332469617681,1,"RITA"
0,0,2,"RITA"
0,2392.48764637456,4,"RITA"
0,197.402725376418,14,"RITA"
0,0,14,"RITA"
0,0,12,"RITA"
0,627.271083276663,6,"RITA"
0,0,32,"RITA"
0,988.910247818645,5,"RITA"
0,536.06542934612,7,"RITA"
0,457.309507235422,1,"RITA"
0,796.377172326666,1,"RITA"
0,1692.63923895278,3,"RITA"
0,288.669249241976,9,"RITA"
0,770.07636445136,9,"RITA"
1,2649.0464108868,5,"RITA"
0,1270.951857527,7,"RITA"
0,907.61870012085,3,"RITA"
0,499.126308424285,9,"RITA"
0,2485.8496789849,7,"RITA"
0,440.070312314643,1,"RITA"
0,0,10,"RITA"
0,2016.33563681053,3,"RITA"
0,1235.45812173369,14,"RITA"
0,1499.607330538,5,"RITA"
0,1012.08446812798,1,"RITA"
0,689.290791638569,3,"RITA"
1,657.643445122563,3,"RITA"
0,406.035800697737,3,"RITA"
0,1344.35006012027,5,"RITA"
0,6889.83362187529,17,"RITA"
0,3033.48248071619,5,"RITA"
0,257.65857120842,1,"RITA"
0,5.36735874496844,2,"RITA"
0,3954.74093236768,8,"RITA"
0,2467.71906061896,14,"RITA"
0,179.27655041099,6,"RITA"
0,1094.25653988569,9,"RITA"
0,328.385016817844,4,"RITA"
0,372.203283637268,11,"RITA"
0,772.772292199573,3,"RITA"
0,643.118859721707,5,"RITA"
0,286.033238799126,2,"RITA"
0,762.042684625217,7,"RITA"
0,899.370345209382,1,"RITA"
0,754.182169960773,6,"RITA"
0,1865.31385257336,7,"RITA"
0,1401.86188729076,2,"RITA"
0,1333.83925401063,3,"RITA"
0,999.726658961426,61,"RITA"
0,799.213262368887,1,"RITA"
1,821.459675946267,3,"RITA"
0,3688.07380730132,5,"RITA"
0,2825.42003470372,6,"RITA"
0,0,8,"RITA"
0,253.548054013422,2,"RITA"
0,532.857118460387,13,"RITA"
0,1722.14308901593,6,"RITA"
0,2832.7226531766,13,"RITA"
0,1488.65754427663,7,"RITA"
0,1504.86538889454,35,"RITA"
0,1714.45434066083,11,"RITA"
0,664.236887406149,1,"RITA"
0,866.905689038575,6,"RITA"
1,1144.33400671556,6,"RITA"
0,527.884785692871,1,"RITA"
0,0,8,"RITA"
0,0,10,"RITA"
0,987.248442863313,1,"RITA"
0,930.952935446686,11,"RITA"
0,565.037166873626,5,"RITA"
0,1294.76081438758,17,"RITA"
0,25.4309224726385,21,"RITA"
0,586.238768841929,4,"RITA"
0,847.235790627975,7,"RITA"
0,729.051173805868,1,"RITA"
0,1961.79224177846,3,"RITA"
0,1363.48859426415,62,"RITA"
0,2551.24925960835,17,"RITA"
0,1954.32859576039,7,"RITA"
0,1065.37114003695,24,"RITA"
0,274.819957135501,12,"RITA"
0,264.448558646819,4,"RITA"
0,121.322745959487,4,"RITA"
0,0,3,"RITA"
0,1714.42683715294,2,"RITA"
0,2250.02520144425,3,"RITA"
0,200.30314198132,16,"RITA"
0,1366.24491620731,7,"RITA"
0,690.787857456226,4,"RITA"
0,239.168823615928,6,"RITA"
0,0,4,"RITA"
1,1268.68410920086,13,"RITA"
0,4162.83218073547,7,"RITA"
0,900.562532484664,1,"RITA"
0,0,3,"RITA"
0,1143.14377555501,5,"RITA"
1,535.446214621559,14,"RITA"
0,1608.80061937722,7,"RITA"
0,873.35182165166,4,"RITA"
0,1358.18669138446,18,"RITA"
0,2333.38548299176,2,"RITA"
0,600.832284325846,7,"RITA"
1,983.398190447107,9,"RITA"
0,1650.90811206996,7,"RITA"
0,19.9595882666038,5,"RITA"
0,1855.07803835496,1,"RITA"
0,128.054325538369,4,"RITA"
0,105.236307604731,9,"RITA"
0,305.751247416855,6,"RITA"
0,1216.18471257191,4,"RITA"
0,496.162551038409,9,"RITA"
0,3408.54119163552,14,"RITA"
0,452.163309170741,15,"RITA"
0,0,6,"RITA"
0,4274.01414832708,17,"RITA"
0,169.743445379874,9,"RITA"
0,1135.5530249174,12,"RITA"
2,120.890621415314,3,"RITA"
0,902.689059371178,6,"RITA"
0,1074.02529453703,2,"RITA"
0,493.885624862598,4,"RITA"
0,102.316871156633,7,"RITA"
0,110.28783783483,7,"RITA"
0,0,6,"RITA"
1,0,15,"RITA"
0,702.027212237366,4,"RITA"
0,2326.27587123972,11,"RITA"
0,166.436059699559,7,"RITA"
0,373.228662937678,30,"RITA"
0,416.529192152178,10,"RITA"
0,646.433957763487,5,"RITA"
0,601.053479593851,11,"RITA"
0,2259.06886635924,16,"RITA"
0,149.042998004895,10,"RITA"
0,2512.96739512768,3,"RITA"
0,3271.57975812942,13,"RITA"
0,927.467104982253,6,"RITA"
0,149.611545366643,4,"RITA"
0,0,2,"RITA"
1,1404.56723834608,4,"RITA"
0,1092.62946851971,24,"RITA"
0,1463.78435222543,16,"RITA"
0,435.693757304928,2,"RITA"
0,855.000249801105,2,"RITA"
0,926.872934018297,5,"RITA"
0,237.613260685225,7,"RITA"
0,3347.35978684212,24,"RITA"
0,0,3,"RITA"
0,1261.45301319594,4,"RITA"
0,908.532934057665,4,"RITA"
0,1034.88690093049,7,"RITA"
0,338.676152657073,18,"RITA"
0,869.518753352648,3,"RITA"
0,356.437787779761,5,"RITA"
0,1676.09223030412,19,"RITA"
0,1828.97752458834,10,"RITA"
0,1854.85075575866,24,"RITA"
0,3310.24139790754,6,"RITA"
0,1048.57565030026,7,"RITA"
0,0,10,"RITA"
0,4.00448461906717,1,"RITA"
0,12.5501883762548,1,"RITA"
0,949.413815555769,4,"RITA"
0,2257.87612435887,11,"RITA"
0,744.756976057769,1,"RITA"
0,1101.05119962008,9,"RITA"
0,1178.14382244947,5,"RITA"
0,289.843777316666,5,"RITA"
0,344.237593297317,3,"RITA"
1,0,2,"RITA"
0,1738.65328607862,9,"RITA"
0,2170.81055514117,10,"RITA"
0,825.489178420027,1,"RITA"
0,370.788397766073,7,"RITA"
0,609.449481311435,1,"RITA"
0,1421.82095232822,11,"RITA"
0,1148.91643700542,2,"RITA"
0,872.373008788946,4,"RITA"
0,1892.27363131363,6,"RITA"
0,946.990688493527,3,"RITA"
0,185.536039842076,11,"RITA"
0,796.17394617829,9,"RITA"
0,391.837059381607,6,"RITA"
0,0,12,"RITA"
0,1973.79799324993,5,"RITA"
0,124.455761897256,5,"RITA"
0,165.535434359011,13,"RITA"
0,1052.60140088703,35,"RITA"
0,924.302190645209,6,"RITA"
0,1327.4798621879,2,"RITA"
0,1476.3724274065,4,"RITA"
0,1395.82139599799,8,"RITA"
0,7122.7739925469,11,"RITA"
0,2194.25366599943,9,"RITA"
0,755.52858414855,1,"RITA"
0,770.138323521798,4,"RITA"
0,283.348324495017,2,"RITA"
1,0,6,"RITA"
0,0,20,"RITA"
0,0,29,"RITA"
1,289.585814068713,14,"RITA"
0,3231.58850146315,6,"RITA"
0,0,7,"RITA"
0,1642.21421045528,24,"RITA"
1,564.754119731802,2,"RITA"
0,0,6,"RITA"
0,1240.22964514629,1,"RITA"
0,0,17,"RITA"
0,952.393009558248,1,"RITA"
0,655.839464876229,8,"RITA"
0,2129.79276838944,9,"RITA"
0,6820.79747149387,42,"RITA"
0,854.750630339515,1,"RITA"
0,2046.05768037371,5,"RITA"
0,1521.13427314803,7,"RITA"
0,126.659979365983,8,"RITA"
0,645.020992059078,4,"RITA"
1,1508.21575504436,4,"RITA"
1,644.600741598635,10,"RITA"
0,0,6,"RITA"
0,333.881077179082,12,"RITA"
1,2770.68711896231,21,"RITA"
0,1794.20406274869,14,"RITA"
1,2543.49186237256,5,"RITA"
0,664.924228823787,3,"RITA"
1,508.959325754069,10,"RITA"
0,70.8554096295834,7,"RITA"
0,684.855092669627,2,"RITA"
0,639.152188529553,2,"RITA"
0,918.254362937565,18,"RITA"
7,0,1,"RITA"
0,0,18,"RITA"
0,623.438110963757,11,"RITA"
1,98.4102529597676,7,"RITA"
0,1411.51304362778,9,"RITA"
0,789.851187421743,5,"RITA"
0,213.244506005065,15,"RITA"
0,1417.74827968724,25,"RITA"
1,1469.09242852537,3,"RITA"
0,1410.43042503053,26,"RITA"
0,830.185616899978,3,"RITA"
0,248.281026014681,6,"RITA"
0,957.177477877658,2,"RITA"
0,3273.75846722177,6,"RITA"
0,117.042230769602,3,"RITA"
0,580.781655327576,2,"RITA"
0,1999.75946918689,8,"RITA"
0,1371.26327600302,2,"RITA"
0,1637.29050272278,5,"RITA"
0,669.005619927442,11,"RITA"
0,1539.13885155176,39,"RITA"
1,0,34,"RITA"
0,1981.89512435246,7,"RITA"
0,232.292671986539,6,"RITA"
0,676.088792191193,12,"RITA"
0,342.314448655343,9,"RITA"
0,501.508502130624,8,"RITA"
0,292.925775012854,13,"RITA"
0,0,7,"RITA"
0,7311.89622959768,17,"RITA"
0,947.183320290627,12,"RITA"
0,1806.61587054219,3,"RITA"
0,1178.57639720816,4,"RITA"
0,1851.95041702716,15,"RITA"
0,506.16965765785,5,"RITA"
0,0,3,"RITA"
0,26.1172885566461,17,"RITA"
0,680.527645973283,4,"RITA"
0,1245.31816249839,13,"RITA"
0,2583.43306679951,4,"RITA"
0,361.415920317836,6,"RITA"
0,138.953533878794,1,"RITA"
0,1398.69780837955,3,"RITA"
0,2929.521365165,10,"RITA"
0,1026.16630107038,3,"RITA"
0,152.819736505622,4,"RITA"
0,698.52480902939,5,"RITA"
0,802.26229394315,14,"RITA"
0,687.51200180762,7,"RITA"
0,752.033911478547,7,"RITA"
0,14.6498101717048,29,"RITA"
0,1065.46711124129,6,"RITA"
0,301.334141747252,15,"RITA"
0,1197.69511898976,17,"RITA"
0,417.9084444051,12,"RITA"
0,784.455698002072,15,"RITA"
0,2213.94832980833,4,"RITA"
0,116.224133182758,7,"RITA"
0,106.333355489392,5,"RITA"
0,0,8,"RITA"
0,4743.08411261693,8,"RITA"
0,670.351373380695,3,"RITA"
0,0,6,"RITA"
1,756.2316468935,4,"RITA"
0,581.625404645195,4,"RITA"
0,3869.55065305135,11,"RITA"
0,122.966042147248,3,"RITA"
0,0,6,"RITA"
0,1265.50875618535,3,"RITA"
0,1153.56656219496,6,"RITA"
0,0,5,"RITA"
0,530.435943737327,9,"RITA"
0,179.796671423479,2,"RITA"
0,1184.9704214475,1,"RITA"
0,612.016878363218,4,"RITA"
0,0,5,"RITA"
1,415.411686963646,14,"RITA"
0,380.865956757051,8,"RITA"
0,487.082842864499,1,"RITA"
0,1213.5597880685,4,"RITA"
0,578.206297540643,9,"RITA"
0,0,2,"RITA"
0,235.382289241732,22,"RITA"
0,561.88321339166,6,"RITA"
0,491.46286449501,1,"RITA"
0,982.281779097269,15,"RITA"
0,680.365685660048,3,"RITA"
0,3736.29254018659,3,"RITA"
0,163.422741631949,5,"RITA"
0,354.122971038566,5,"RITA"
0,1398.83060841456,9,"RITA"
0,0,6,"RITA"
0,104.690295559756,4,"RITA"
0,222.215685832751,5,"RITA"
0,1859.56426546459,6,"RITA"
0,910.722215143078,11,"RITA"
0,0,5,"RITA"
0,0,4,"RITA"
0,1379.07500146082,4,"RITA"
0,822.49179212455,2,"RITA"
0,270.84155338853,6,"RITA"
0,1130.87660674764,12,"RITA"
0,2874.49139865236,1,"RITA"
0,1427.9867274475,1,"RITA"
0,1821.68473957201,14,"RITA"
0,64.7119654226503,6,"RITA"
0,513.189449050014,6,"RITA"
0,0,7,"RITA"
0,0,3,"RITA"
0,863.55454174199,17,"RITA"
0,0,12,"RITA"
0,0,5,"RITA"
0,1088.54263531791,1,"RITA"
0,918.946266978701,4,"RITA"
0,2461.40542325204,1,"RITA"
0,1049.21491264462,5,"RITA"
0,124.483656820898,1,"RITA"
0,13.5150484321972,4,"RITA"
0,1902.52501582169,20,"RITA"
0,198.601714376394,3,"RITA"
0,0,4,"RITA"
0,2869.97849404338,4,"RITA"
0,633.63213327496,1,"RITA"
0,69.2732611080437,19,"RITA"
0,447.101421621993,6,"RITA"
0,0,58,"RITA"
0,927.040903854737,3,"RITA"
0,617.743387014437,10,"RITA"
0,1518.64075799188,2,"RITA"
0,6.09055263393657,3,"RITA"
1,1195.69830326127,1,"RITA"
0,1643.61339208045,2,"RITA"
0,482.63797022987,2,"RITA"
0,786.365200203757,36,"RITA"
0,174.442348743781,3,"RITA"
0,947.838700250645,1,"RITA"
0,1025.88426697959,13,"RITA"
0,694.069988667697,4,"RITA"
0,516.482486258011,2,"RITA"
0,446.500529511111,8,"RITA"
0,1371.88062260065,4,"RITA"
0,907.408316967271,28,"RITA"
0,1576.77362940448,14,"RITA"
0,1822.95956791478,4,"RITA"
0,3095.13792339005,6,"RITA"
0,371.422732636413,20,"RITA"
0,2209.70770339215,5,"RITA"
0,74.7093216016956,10,"RITA"
0,710.741097192892,7,"RITA"
0,306.818115498079,9,"RITA"
0,1434.94306436322,9,"RITA"
0,490.531108264245,2,"RITA"
0,679.835964877925,34,"RITA"
0,2252.35450009859,12,"RITA"
0,485.406917995237,5,"RITA"
0,0,1,"RITA"
0,0,17,"RITA"
0,0,6,"RITA"
0,2747.6690215275,3,"RITA"
0,422.509067434106,8,"RITA"
1,352.163779273699,7,"RITA"
0,0,7,"RITA"
0,77.4185446561714,11,"RITA"
0,571.177741654599,6,"RITA"
0,2237.56169654708,16,"RITA"
1,1437.14406162772,14,"RITA"
0,2992.67503582785,3,"RITA"
0,130.605003954345,4,"RITA"
0,73.0830449468014,3,"RITA"
0,812.273198790612,1,"RITA"
1,551.863140044521,7,"RITA"
0,962.891507895346,8,"RITA"
1,4048.34564230147,7,"RITA"
1,1319.47212359226,40,"RITA"
0,3208.99724231881,20,"RITA"
0,1820.01562742661,1,"RITA"
0,1591.44023556111,1,"RITA"
0,178.343700481436,4,"RITA"
0,2088.39694960493,8,"RITA"
0,4298.82965856651,6,"RITA"
0,1862.54288986247,22,"RITA"
0,0,18,"RITA"
0,179.634229659383,4,"RITA"
0,850.391963304606,10,"RITA"
0,1548.76414265285,1,"RITA"
0,0,3,"RITA"
0,120.032502049415,8,"RITA"
0,2214.53862865545,8,"RITA"
0,535.593972935437,2,"RITA"
0,0,12,"RITA"
0,702.538384428015,27,"RITA"
1,631.871201969397,11,"RITA"
1,1809.51131443936,6,"RITA"
0,0,7,"RITA"
1,118.231650934788,5,"RITA"
0,1911.46911867831,6,"RITA"
0,836.623846003988,10,"RITA"
0,736.236014805594,6,"RITA"
1,4275.55578044248,6,"RITA"
0,1772.98179525289,4,"RITA"
0,32.1384217551638,13,"RITA"
0,0,9,"RITA"
0,1316.89962593315,6,"RITA"
0,107.915967441926,6,"RITA"
0,0,24,"RITA"
0,371.428352935868,1,"RITA"
0,0,18,"RITA"
0,425.772238344869,23,"RITA"
0,342.510075363403,4,"RITA"
0,586.340441299258,52,"RITA"
0,2610.92071672019,1,"RITA"
0,2690.53869732543,22,"RITA"
0,64.72600893762,37,"RITA"
0,414.764411068332,17,"RITA"
0,487.885215829432,6,"RITA"
0,0,8,"RITA"
0,5460.44556447761,5,"RITA"
0,1457.50213079797,3,"RITA"
0,1503.87145015985,8,"RITA"
0,359.987958505793,10,"RITA"
0,365.179882734392,7,"RITA"
0,438.422899612815,9,"RITA"
0,180.59344686959,5,"RITA"
0,1078.64326269992,7,"RITA"
0,689.769517367626,49,"RITA"
0,517.602004202759,6,"RITA"
0,0,1,"RITA"
0,1772.79483088578,7,"RITA"
0,1394.15999189583,15,"RITA"
0,1448.99440663916,57,"RITA"
0,1602.40143488585,3,"RITA"
0,2534.60132288508,13,"RITA"
0,1076.14623920186,3,"RITA"
0,676.256111030011,17,"RITA"
0,751.170163977138,2,"RITA"
0,132.952910193036,5,"RITA"
0,2124.46517694321,1,"RITA"
0,2532.80097509322,11,"RITA"
0,3916.94695124344,10,"RITA"
0,4441.60735698484,18,"RITA"
0,1693.11471431843,2,"RITA"
0,70.4281455269274,4,"RITA"
0,1722.59218104821,1,"RITA"
0,848.42906274153,13,"RITA"
0,2090.8141955837,1,"RITA"
0,0,19,"RITA"
0,3362.91327915683,11,"RITA"
0,701.688030006457,6,"RITA"
0,1062.61346709514,9,"RITA"
0,1643.44019799925,4,"RITA"
0,0,16,"RITA"
0,0,9,"RITA"
0,0,5,"RITA"
0,12.9520573284228,5,"RITA"
1,0,7,"RITA"
0,734.104382487204,15,"RITA"
0,1230.32094451437,3,"RITA"
1,0,2,"RITA"
1,847.156168756841,17,"RITA"
0,0,4,"RITA"
0,1112.41339056405,1,"RITA"
0,449.622083883801,16,"RITA"
0,595.506074813029,6,"RITA"
0,338.656290761743,8,"RITA"
0,1236.30084487864,2,"RITA"
0,3023.63977209522,2,"RITA"
1,419.76635161881,8,"RITA"
1,562.782213654143,19,"RITA"
0,1160.16082240857,9,"RITA"
0,602.476964198113,8,"RITA"
0,1736.31247817634,6,"RITA"
0,940.298526168712,1,"RITA"
0,1236.98138664151,17,"RITA"
0,387.695412826265,2,"RITA"
0,2304.61302178903,8,"RITA"
1,3640.95302636269,14,"RITA"
0,255.136420035476,5,"RITA"
0,0,21,"RITA"
0,892.349543583149,3,"RITA"
1,0,2,"RITA"
0,45.949718644964,8,"RITA"
0,1406.68075536028,4,"RITA"
0,1433.52717832625,7,"RITA"
0,625.83633499388,17,"RITA"
0,868.439898050355,4,"RITA"
0,1755.04018348208,11,"RITA"
0,937.515338652603,5,"RITA"
0,249.804106534274,6,"RITA"
0,3026.85999147992,2,"RITA"
0,1623.58790361352,6,"RITA"
0,42.5014759037405,3,"RITA"
0,2158.07434864487,15,"RITA"
0,395.758274055794,20,"RITA"
0,128.102954091266,1,"RITA"
0,0,3,"RITA"
0,6247.92438633707,37,"RITA"
0,0,1,"RITA"
0,418.618302442074,3,"RITA"
0,3738.40810741793,14,"RITA"
2,0,6,"RITA"
0,0,27,"RITA"
1,343.111496337358,3,"RITA"
0,381.086122656011,16,"RITA"
0,1005.22732076703,10,"RITA"
0,171.567488319885,9,"RITA"
0,963.309183426702,14,"RITA"
0,901.893794371333,1,"RITA"
0,914.305771275008,8,"RITA"
0,1902.5100684088,6,"RITA"
4,1186.06515833853,11,"RITA"
0,434.546546855233,1,"RITA"
0,1264.35606125233,10,"RITA"
0,141.585399423057,4,"RITA"
0,1943.05518968903,7,"RITA"
0,0,14,"RITA"
0,1541.69130735018,22,"RITA"
0,2047.33033504609,24,"RITA"
0,2585.83633679722,3,"RITA"
0,423.477403069493,14,"RITA"
0,0,10,"RITA"
0,0,10,"RITA"
1,1864.89530727937,1,"RITA"
0,1748.59046269849,5,"RITA"
0,1265.73503554485,12,"RITA"
0,726.149715015693,11,"RITA"
0,450.631436316164,2,"RITA"
0,1822.07257671122,1,"RITA"
0,2271.34640430419,9,"RITA"
0,875.283898360762,9,"RITA"
0,3178.44959830628,11,"RITA"
0,75.3555268645732,3,"RITA"
0,1315.43452850611,10,"RITA"
0,0,6,"RITA"
0,3565.26155772775,3,"RITA"
0,405.730953753644,1,"RITA"
0,108.203838821902,12,"RITA"
0,1330.46443556905,6,"RITA"
0,1385.66249808181,2,"RITA"
0,59.2158003501395,6,"RITA"
0,0,4,"RITA"
0,137.460969907184,2,"RITA"
0,194.391813479388,15,"RITA"
0,2383.90911068075,4,"RITA"
0,1440.15203959421,13,"RITA"
0,0,6,"RITA"
0,0,2,"RITA"
0,3405.33395887072,8,"RITA"
0,3825.1081408462,23,"RITA"
0,1325.21841780212,7,"RITA"
0,1875.78420705306,5,"RITA"
0,8.42695339549664,9,"RITA"
0,933.42248731717,8,"RITA"
0,2315.87328574294,2,"RITA"
0,1795.88053292289,3,"RITA"
0,3782.76424982667,11,"RITA"
0,1996.42598006749,25,"RITA"
0,840.851451187089,1,"RITA"
0,478.322231868971,7,"RITA"
0,2106.68247195685,1,"RITA"
0,1617.49737948752,12,"RITA"
1,0,4,"RITA"
0,1390.92695315764,5,"RITA"
0,9.61157192240262,40,"RITA"
0,1086.14362699684,30,"RITA"
0,562.401496314283,8,"RITA"
0,1454.90818010328,5,"RITA"
0,3965.55026105759,30,"RITA"
0,1205.8978386511,4,"RITA"
0,1094.07183750829,5,"RITA"
0,586.660805532221,3,"RITA"
0,0,4,"RITA"
0,841.792434771649,4,"RITA"
0,53.6693885947745,3,"RITA"
0,2655.15841141955,7,"RITA"
0,1001.09338540482,11,"RITA"
0,743.302623423356,23,"RITA"
0,1620.0367099961,1,"RITA"
0,2548.64094179364,20,"RITA"
0,729.560309706138,9,"RITA"
0,0,11,"RITA"
0,939.855199287682,10,"RITA"
0,1007.02459688764,45,"RITA"
0,529.861590953911,4,"RITA"
0,1018.93277294127,10,"RITA"
0,0,5,"RITA"
0,3420.27595136462,12,"RITA"
1,2091.09965313982,14,"RITA"
0,1197.30866551644,2,"RITA"
0,260.029365854892,1,"RITA"
0,3173.81023530525,10,"RITA"
0,134.369964276899,3,"RITA"
0,90.3667141582318,9,"RITA"
0,62.0122055135901,4,"RITA"
0,1349.4679148391,12,"RITA"
0,1182.01270265528,12,"RITA"
0,0,8,"RITA"
0,0,23,"RITA"
0,1112.44569357903,13,"RITA"
0,0,6,"RITA"
0,296.504050010474,12,"RITA"
0,105.197969277371,5,"RITA"
0,199.287001025093,3,"RITA"
0,4358.66796504589,1,"RITA"
0,0,2,"RITA"
0,1139.63298685379,7,"RITA"
1,2156.26082346834,28,"RITA"
0,1315.80959669263,9,"RITA"
0,4032.21318059572,2,"RITA"
0,578.248661353188,8,"RITA"
0,2060.59492967468,41,"RITA"
0,1172.54193149774,14,"RITA"
0,0,9,"RITA"
0,414.347131199987,7,"RITA"
0,3176.60461392364,23,"RITA"
0,3059.47558042959,5,"RITA"
0,12.3360976718245,10,"RITA"
0,538.793464545687,1,"RITA"
0,174.493502427796,5,"RITA"
1,2213.02200008331,4,"RITA"
0,228.997251864125,12,"RITA"
0,1197.25125703269,7,"RITA"
0,221.624390235339,5,"RITA"
0,4522.16274471778,4,"RITA"
0,0,20,"RITA"
0,0,3,"RITA"
0,2256.53464652268,6,"RITA"
0,926.70763003378,16,"RITA"
0,1973.81241938962,6,"RITA"
1,1170.1017891275,8,"RITA"
0,880.509808505386,7,"RITA"
0,36.6265754460997,1,"RITA"
0,6.80081398313587,5,"RITA"
1,148.326812573689,18,"RITA"
0,1305.21945928913,15,"RITA"
0,519.583167234915,6,"RITA"
0,1046.76341747892,3,"RITA"
0,358.645260107526,9,"RITA"
0,1616.85329289713,3,"RITA"
0,120.152068796674,1,"RITA"
0,1512.07825735669,18,"RITA"
0,2178.45313768181,4,"RITA"
0,1644.42992145278,30,"RITA"
0,0,23,"RITA"
0,323.243226946031,4,"RITA"
0,0,3,"RITA"
0,453.998721383498,11,"RITA"
0,1245.76130537911,9,"RITA"
0,975.377994733972,11,"RITA"
0,1357.83395335868,13,"RITA"
0,306.011096608034,1,"RITA"
0,445.660670734189,15,"RITA"
0,1407.55155886227,2,"RITA"
0,0,8,"RITA"
0,0,3,"RITA"
0,393.201265213809,33,"RITA"
0,118.352999283965,11,"RITA"
0,501.732632542939,2,"RITA"
0,733.655501009441,6,"RITA"
0,2250.58552801976,1,"RITA"
0,1199.04237407885,3,"RITA"
0,48.0468206311725,6,"RITA"
0,0,7,"RITA"
0,3570.37362013759,23,"RITA"
0,1336.63766816618,23,"RITA"
0,1642.97406685027,5,"RITA"
0,273.982773113585,2,"RITA"
0,1930.59991772545,9,"RITA"
0,0,19,"RITA"
0,134.524820105951,3,"RITA"
0,946.055611794563,6,"RITA"
0,0,9,"RITA"
0,1353.20189410645,7,"RITA"
0,1948.89932340202,2,"RITA"
0,3520.6736961474,7,"RITA"
0,257.034533258831,12,"RITA"
0,1731.41907204714,6,"RITA"
