"pia","puta","contacts","strategy"
0,0,4,"Random"
0,600.382194157402,15,"Random"
0,903.106729905403,3,"Random"
0,0,4,"Random"
0,506.112425127304,9,"Random"
0,5447.00381905502,20,"Random"
0,718.301301465252,12,"Random"
0,2075.89955558951,31,"Random"
0,995.737882914892,20,"Random"
0,1644.57619062614,8,"Random"
0,3136.43843178221,12,"Random"
0,0,5,"Random"
0,0.408312843341264,12,"Random"
1,1546.8429125248,12,"Random"
0,280.647590351444,24,"Random"
0,0,17,"Random"
0,1708.8938762027,3,"Random"
0,0,8,"Random"
0,0,28,"Random"
0,1500.72986575117,18,"Random"
0,0,3,"Random"
0,116.224133182758,7,"Random"
0,0,1,"Random"
0,0,5,"Random"
0,1058.44107453215,14,"Random"
0,272.765103962815,14,"Random"
0,2182.02262181314,4,"Random"
0,728.454093846279,7,"Random"
0,1682.88470357919,4,"Random"
0,2459.07782500722,12,"Random"
0,659.583937698014,4,"Random"
0,0,6,"Random"
0,0,10,"Random"
0,304.95281746915,17,"Random"
0,216.946219746402,2,"Random"
0,208.850040174128,1,"Random"
0,2173.76141177184,15,"Random"
0,1338.21966411734,2,"Random"
1,0,34,"Random"
0,1417.34786314518,15,"Random"
0,0,9,"Random"
1,2051.97735435637,47,"Random"
0,0,9,"Random"
0,269.563437755825,17,"Random"
0,606.98595933776,8,"Random"
0,711.270863480934,8,"Random"
0,0,6,"Random"
0,0,2,"Random"
0,1133.72209278396,12,"Random"
0,0,3,"Random"
0,0,24,"Random"
0,2001.79554673343,10,"Random"
0,0,2,"Random"
0,1438.77213431495,7,"Random"
1,142.657896266461,2,"Random"
0,0,5,"Random"
0,1312.28669688074,19,"Random"
0,0,36,"Random"
1,296.465821323532,6,"Random"
0,463.826106804612,5,"Random"
0,0,2,"Random"
0,2013.60661276009,4,"Random"
0,2870.75904428207,3,"Random"
0,1657.15183995581,4,"Random"
0,0,4,"Random"
0,756.432085474089,2,"Random"
0,2803.73485675607,12,"Random"
0,2319.49923549277,4,"Random"
0,784.884650549129,18,"Random"
1,0,9,"Random"
2,1156.78930908315,18,"Random"
0,1569.36648656373,7,"Random"
0,0,1,"Random"
0,1930.63515712445,10,"Random"
0,0,7,"Random"
0,0,13,"Random"
0,440.481265819879,16,"Random"
0,837.348833226569,6,"Random"
0,102.7632227242,11,"Random"
0,597.079564064596,12,"Random"
1,2462.56066683789,4,"Random"
0,1613.23975464052,13,"Random"
0,1203.57859470186,24,"Random"
0,1312.5734589612,3,"Random"
0,539.356405429121,2,"Random"
0,0,5,"Random"
0,406.434044420762,14,"Random"
0,0,27,"Random"
0,1197.43238328778,13,"Random"
0,2378.63565385658,7,"Random"
0,276.282755674007,26,"Random"
0,618.362460219594,9,"Random"
0,3004.7989888578,11,"Random"
0,2872.73288250308,19,"Random"
0,0,12,"Random"
0,2794.42274564481,3,"Random"
0,90.9115681511275,6,"Random"
0,610.044207814869,3,"Random"
1,2103.09302813485,15,"Random"
0,0,18,"Random"
0,0,13,"Random"
0,66.3768526452241,5,"Random"
0,2639.04598122117,2,"Random"
0,0,16,"Random"
0,989.985439469796,19,"Random"
0,2730.54167977928,12,"Random"
0,189.923259453795,5,"Random"
0,148.620058100866,17,"Random"
0,850.403839704098,4,"Random"
1,2244.17474733911,18,"Random"
0,0,10,"Random"
0,0,17,"Random"
0,205.345627091056,44,"Random"
0,0,7,"Random"
0,0,18,"Random"
0,0,2,"Random"
0,0,3,"Random"
0,131.852434381899,10,"Random"
0,0,6,"Random"
0,0,13,"Random"
0,1453.50810581495,7,"Random"
0,661.1114964933,1,"Random"
0,138.204625216197,1,"Random"
0,1385.99033905229,3,"Random"
0,266.846464306659,8,"Random"
0,0,1,"Random"
0,475.323378049588,9,"Random"
0,1712.23021922059,8,"Random"
0,2811.4720900079,1,"Random"
0,745.141352146512,6,"Random"
0,359.888235112679,13,"Random"
0,77.266094370603,11,"Random"
0,2907.59880525753,7,"Random"
0,1651.18400952897,16,"Random"
0,1221.1650901662,10,"Random"
0,498.313819394878,5,"Random"
0,760.150356565405,13,"Random"
0,733.655501009441,6,"Random"
0,0,4,"Random"
0,2437.44775666075,5,"Random"
0,0,10,"Random"
0,0,6,"Random"
0,129.762794614104,15,"Random"
0,3889.74344136226,8,"Random"
0,2893.91899325035,4,"Random"
0,572.692902453723,9,"Random"
0,126.525725249661,37,"Random"
1,1914.81265647995,15,"Random"
0,755.52858414855,1,"Random"
0,0,1,"Random"
0,0,7,"Random"
0,2048.06072404578,10,"Random"
0,0,4,"Random"
0,443.675647740248,18,"Random"
0,0,19,"Random"
0,98.3491938926625,18,"Random"
0,0,16,"Random"
0,925.477834602494,4,"Random"
0,0,19,"Random"
0,3029.34298777287,7,"Random"
0,0,18,"Random"
0,0,2,"Random"
0,2153.96102211743,6,"Random"
0,0,12,"Random"
1,739.61770836767,8,"Random"
0,687.3697686912,9,"Random"
0,0,2,"Random"
0,628.205560507537,1,"Random"
0,3347.35978684212,24,"Random"
0,0,24,"Random"
0,0,18,"Random"
0,251.202771964945,16,"Random"
0,1580.95572658688,33,"Random"
0,1541.54311792925,4,"Random"
0,0,11,"Random"
0,451.412926621342,13,"Random"
0,2402.5103856807,25,"Random"
0,0,1,"Random"
0,1411.54888459183,10,"Random"
0,663.034263343756,29,"Random"
0,0,3,"Random"
0,0,12,"Random"
0,725.354857333281,3,"Random"
0,1752.70972360594,20,"Random"
0,693.820775555834,2,"Random"
0,0,1,"Random"
0,1526.19553522688,17,"Random"
0,0,1,"Random"
0,2167.43918714312,15,"Random"
0,477.061088273847,8,"Random"
0,0,14,"Random"
0,203.020546707476,4,"Random"
0,2035.66395394679,22,"Random"
0,0,2,"Random"
1,495.871663747903,2,"Random"
0,151.396489422248,1,"Random"
0,749.279479343286,9,"Random"
0,2448.06119404235,1,"Random"
0,0,2,"Random"
0,500.908435624021,5,"Random"
0,1381.15436498667,14,"Random"
0,1312.31199835924,6,"Random"
0,701.25538135718,14,"Random"
0,1386.08459741097,21,"Random"
0,1471.08992169045,2,"Random"
0,165.535434359011,13,"Random"
0,0,20,"Random"
0,142.903030442838,7,"Random"
0,0,12,"Random"
0,0,15,"Random"
0,473.820904864416,10,"Random"
0,549.906000843892,17,"Random"
0,889.605567746838,16,"Random"
0,0,5,"Random"
0,0,9,"Random"
0,0,2,"Random"
0,0,10,"Random"
0,0,6,"Random"
0,0,14,"Random"
0,4433.14385397723,13,"Random"
0,0,4,"Random"
0,379.667808460214,14,"Random"
0,1691.4199368955,1,"Random"
0,0,24,"Random"
0,1082.58580515352,11,"Random"
1,0,15,"Random"
0,0,11,"Random"
0,2266.19718302978,18,"Random"
0,0,5,"Random"
0,1368.20342392833,9,"Random"
0,0,9,"Random"
0,0,3,"Random"
0,3323.27921540155,12,"Random"
0,1204.05076697512,19,"Random"
0,0,21,"Random"
0,97.5682428286659,5,"Random"
0,163.399027538397,1,"Random"
0,1666.41474398654,21,"Random"
0,588.484898591034,8,"Random"
0,2635.591262521,34,"Random"
0,0,21,"Random"
0,340.80539565984,7,"Random"
0,264.696332186485,9,"Random"
0,0,2,"Random"
0,0,19,"Random"
0,1256.08320159068,5,"Random"
0,0,5,"Random"
0,3335.30129261324,14,"Random"
0,3052.6952313558,9,"Random"
0,1070.21562905968,10,"Random"
0,0,1,"Random"
0,2029.98790000194,1,"Random"
0,0,2,"Random"
0,139.289574837899,18,"Random"
0,0,12,"Random"
0,112.777822623851,8,"Random"
0,736.230247685964,20,"Random"
0,0,11,"Random"
0,1698.55201548311,6,"Random"
0,0,8,"Random"
0,2041.70590257156,8,"Random"
0,118.097738530987,8,"Random"
0,921.294643605618,18,"Random"
0,0,10,"Random"
0,1689.49920824837,17,"Random"
0,798.50756519858,12,"Random"
0,248.281026014681,6,"Random"
0,1274.95276068327,8,"Random"
0,770.406875366381,10,"Random"
0,0,12,"Random"
0,4136.61798410628,5,"Random"
0,0,7,"Random"
0,3837.97970840773,15,"Random"
0,485.592749420433,7,"Random"
0,1871.07126495226,6,"Random"
0,2180.80481842426,17,"Random"
0,0,7,"Random"
0,1590.45272236141,40,"Random"
0,0,2,"Random"
0,434.647596597096,10,"Random"
0,2469.23846968353,14,"Random"
0,0,4,"Random"
0,841.671347570095,24,"Random"
0,27.7955896430835,17,"Random"
0,0,14,"Random"
0,2347.22427369429,27,"Random"
0,0,21,"Random"
1,182.506536605569,8,"Random"
0,1419.79053783908,19,"Random"
0,4459.79385977508,32,"Random"
0,0,16,"Random"
0,861.819784143203,4,"Random"
0,0,10,"Random"
0,1842.74749360073,26,"Random"
0,601.399810190846,13,"Random"
0,1931.51719038769,11,"Random"
0,0,15,"Random"
0,1347.05825576966,29,"Random"
0,110.998805666665,31,"Random"
0,2476.97694744757,19,"Random"
0,0,11,"Random"
0,0,3,"Random"
0,75.3555268645732,3,"Random"
0,1701.38515944032,4,"Random"
0,278.136428201337,2,"Random"
0,1019.17157355329,3,"Random"
0,2973.96643675617,70,"Random"
0,1616.85329289713,3,"Random"
0,1850.0619477925,11,"Random"
0,2174.79118372532,6,"Random"
0,1129.71516556766,17,"Random"
0,1418.13369784503,1,"Random"
0,0,12,"Random"
0,0,1,"Random"
0,0,16,"Random"
0,436.529883391508,22,"Random"
0,2076.77831626506,6,"Random"
0,1577.77453982559,9,"Random"
0,3307.51388341094,22,"Random"
0,0,8,"Random"
0,1178.78829157921,1,"Random"
0,0,4,"Random"
0,0,8,"Random"
0,108.203838821902,12,"Random"
0,0,27,"Random"
0,1588.81106739546,11,"Random"
0,0,1,"Random"
0,2458.19543190004,31,"Random"
0,446.412147396368,13,"Random"
0,0,14,"Random"
0,947.955499316472,13,"Random"
0,3426.53054729349,57,"Random"
0,1038.92256872556,17,"Random"
0,4427.95454229846,5,"Random"
0,1574.35233397575,21,"Random"
0,1236.86685368128,3,"Random"
0,0,1,"Random"
0,204.680479714202,10,"Random"
0,0,5,"Random"
0,0,3,"Random"
0,2019.59020494023,16,"Random"
0,1512.32513643147,13,"Random"
0,0,13,"Random"
0,3520.6736961474,7,"Random"
0,0,1,"Random"
0,0,11,"Random"
0,0,4,"Random"
0,1354.42499712854,15,"Random"
0,757.077822892279,8,"Random"
0,0,7,"Random"
0,3525.43064427047,24,"Random"
0,0,9,"Random"
0,3100.85682808898,56,"Random"
0,708.827636114129,12,"Random"
0,584.183288408085,8,"Random"
0,0,1,"Random"
0,0,14,"Random"
0,0,2,"Random"
0,231.057088321855,6,"Random"
0,92.0813698545712,8,"Random"
1,0,14,"Random"
0,1131.63265810487,12,"Random"
0,1003.63893573153,9,"Random"
0,0,2,"Random"
0,0,38,"Random"
0,1365.01319121949,3,"Random"
0,0,18,"Random"
0,579.155889102644,2,"Random"
0,0,5,"Random"
0,200.070309662873,16,"Random"
0,1845.85709818132,9,"Random"
0,0,5,"Random"
0,4043.33719770446,13,"Random"
0,609.019194136089,4,"Random"
0,2883.6116301269,7,"Random"
0,61.5467968348844,2,"Random"
0,984.258546154742,4,"Random"
0,0,12,"Random"
0,0,4,"Random"
0,2775.31988335571,19,"Random"
0,889.327848775118,16,"Random"
0,0,4,"Random"
0,736.739075107326,4,"Random"
0,0,1,"Random"
0,249.563017073566,9,"Random"
0,0,14,"Random"
0,0,1,"Random"
0,0,14,"Random"
0,0,3,"Random"
0,2237.63336004773,18,"Random"
0,14.8944138967199,34,"Random"
0,890.096450147365,7,"Random"
0,252.874035222161,2,"Random"
1,1256.88422856825,6,"Random"
0,1651.61755807166,16,"Random"
0,365.814224236784,1,"Random"
0,0,5,"Random"
0,941.595374234255,4,"Random"
0,344.043760051301,18,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,950.207382198787,25,"Random"
0,0,7,"Random"
0,1630.62613172375,1,"Random"
0,940.298526168712,1,"Random"
0,0,12,"Random"
0,645.020992059078,4,"Random"
0,1685.54619620721,1,"Random"
0,1077.07127874454,15,"Random"
0,490.658595702977,6,"Random"
0,0,10,"Random"
0,1062.89337982057,6,"Random"
0,1315.98983706582,1,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,0,12,"Random"
1,0,20,"Random"
0,0,12,"Random"
0,475.827367283753,3,"Random"
0,0,7,"Random"
0,2883.65616961355,11,"Random"
0,73.4057765777943,8,"Random"
0,0,1,"Random"
0,0,13,"Random"
0,0,21,"Random"
0,352.854324516389,11,"Random"
0,185.090599739893,8,"Random"
0,430.847553666129,14,"Random"
0,0,2,"Random"
0,0,14,"Random"
0,918.946266978701,4,"Random"
0,0,1,"Random"
0,1958.63283083291,10,"Random"
0,4441.17620551647,23,"Random"
1,0,8,"Random"
0,0,9,"Random"
0,1371.91915506355,20,"Random"
0,0,21,"Random"
0,134.031444822856,11,"Random"
0,0,3,"Random"
0,242.332614495301,9,"Random"
0,0,5,"Random"
1,2270.89596943067,1,"Random"
0,1303.00761927875,1,"Random"
0,1511.05241616348,30,"Random"
0,0,5,"Random"
0,0,22,"Random"
0,205.024872056046,11,"Random"
1,51.8491471616103,11,"Random"
0,406.996203142096,20,"Random"
0,1149.58131701439,2,"Random"
0,4437.96717664731,10,"Random"
0,804.989193010793,2,"Random"
0,2182.51925520059,27,"Random"
0,817.446366345717,13,"Random"
0,2405.36437064305,13,"Random"
0,0,22,"Random"
0,53.1919503552681,14,"Random"
0,3269.34633137111,10,"Random"
0,459.281646802668,11,"Random"
0,493.874586323542,14,"Random"
1,2043.73036649612,6,"Random"
0,2660.24666286259,17,"Random"
0,0,1,"Random"
0,715.713265046446,9,"Random"
0,0,1,"Random"
0,4892.0030186311,16,"Random"
0,0,2,"Random"
0,747.720399938026,18,"Random"
0,145.17968751361,2,"Random"
0,0,7,"Random"
0,1368.62780320324,9,"Random"
0,0,2,"Random"
0,271.389548277051,8,"Random"
0,157.810936341337,5,"Random"
0,0,12,"Random"
0,0,11,"Random"
0,564.21368766629,2,"Random"
0,1439.97270917207,1,"Random"
0,2808.30755865957,1,"Random"
0,0,9,"Random"
0,1466.00176033293,4,"Random"
0,704.206707671566,11,"Random"
0,0,1,"Random"
0,3956.78021267375,11,"Random"
0,902.088347196805,19,"Random"
0,1605.27941221018,8,"Random"
0,872.876199253688,6,"Random"
0,0,7,"Random"
0,0,7,"Random"
0,3507.70023575999,1,"Random"
0,971.189115259012,17,"Random"
0,47.5009286671675,14,"Random"
0,0,12,"Random"
0,0,11,"Random"
0,765.354671900609,6,"Random"
0,163.292766208666,11,"Random"
0,830.432920403434,12,"Random"
0,0,18,"Random"
0,2186.83151524456,5,"Random"
0,0,3,"Random"
0,1673.31863807352,30,"Random"
0,539.619527504615,12,"Random"
0,1772.5670112414,11,"Random"
0,893.265164636437,19,"Random"
0,0,7,"Random"
0,1704.73639789605,13,"Random"
0,1137.69090228365,9,"Random"
0,1143.14377555501,5,"Random"
1,2684.33617170564,2,"Random"
0,1008.11544500843,14,"Random"
0,0,5,"Random"
0,771.758795397242,22,"Random"
0,495.122592813864,5,"Random"
0,0,1,"Random"
0,1335.09902840511,8,"Random"
0,88.3418568818981,3,"Random"
0,1133.79142056756,13,"Random"
0,853.510965451249,11,"Random"
0,224.337092537143,13,"Random"
0,373.446110518292,13,"Random"
0,1317.12396178487,6,"Random"
0,377.418969605785,5,"Random"
0,831.264247550992,1,"Random"
0,0,28,"Random"
1,479.609641188175,23,"Random"
0,1208.85319522523,7,"Random"
0,2087.12009968699,1,"Random"
0,0,10,"Random"
0,637.095392581193,10,"Random"
0,0,3,"Random"
0,1660.94230068273,11,"Random"
0,565.264532570005,18,"Random"
0,2065.58314192768,2,"Random"
0,0,4,"Random"
0,1397.48204414712,15,"Random"
0,1610.24665815787,1,"Random"
0,0,6,"Random"
0,0,8,"Random"
0,76.7124430858476,2,"Random"
0,1863.86263849841,7,"Random"
0,1260.10989111723,25,"Random"
0,0,13,"Random"
0,0,10,"Random"
0,180.959799265076,27,"Random"
0,97.5251730849942,15,"Random"
0,976.096957465672,13,"Random"
0,0,38,"Random"
0,113.787240912191,8,"Random"
0,0,8,"Random"
0,0,3,"Random"
0,368.220063345052,18,"Random"
0,849.335645392548,1,"Random"
1,1900.48203706485,11,"Random"
0,0,10,"Random"
0,134.132054731923,15,"Random"
0,29.6783814828459,46,"Random"
2,1171.76440812378,13,"Random"
0,273.119628836585,15,"Random"
0,327.140308408036,5,"Random"
0,0,5,"Random"
1,4866.68157402854,7,"Random"
0,1970.67735436657,2,"Random"
0,1047.42878971878,11,"Random"
0,372.408831670925,9,"Random"
0,130.577081760586,3,"Random"
0,0,1,"Random"
0,573.694071203301,5,"Random"
0,0,11,"Random"
0,880.366526064955,10,"Random"
0,705.071381030885,1,"Random"
0,3817.02473837206,3,"Random"
0,76.4628890361146,16,"Random"
0,1312.49971388582,15,"Random"
0,782.569369915525,21,"Random"
0,0,8,"Random"
0,620.325319091336,23,"Random"
0,0,1,"Random"
0,819.323212928706,4,"Random"
0,0,5,"Random"
0,1780.19307170176,11,"Random"
0,1448.33716351888,12,"Random"
0,0,18,"Random"
0,0,14,"Random"
0,22.9044371238206,14,"Random"
0,0,10,"Random"
0,789.366611983331,4,"Random"
0,2254.11096788712,17,"Random"
0,1564.92886137637,15,"Random"
0,1505.20026560902,8,"Random"
0,226.468968197838,2,"Random"
0,3509.75825772288,15,"Random"
0,1758.86927319955,1,"Random"
0,0,8,"Random"
0,0,3,"Random"
0,143.265140333521,9,"Random"
0,4590.11335830012,52,"Random"
0,2985.64435718691,23,"Random"
0,22.68075731008,5,"Random"
0,0,7,"Random"
0,0,7,"Random"
0,0,1,"Random"
0,438.616276369523,30,"Random"
0,265.587297610349,18,"Random"
0,2006.32273637768,16,"Random"
0,0,16,"Random"
0,75.7290249129587,6,"Random"
0,3326.62298942444,11,"Random"
0,912.191725534,1,"Random"
0,230.666344557151,2,"Random"
0,1902.98563711994,3,"Random"
0,1416.2010575097,4,"Random"
0,41.1257222471941,6,"Random"
0,0,11,"Random"
0,1865.33401762846,11,"Random"
0,0,2,"Random"
0,2914.42796935388,7,"Random"
0,3319.05207209873,24,"Random"
0,1355.4850399872,1,"Random"
0,0,15,"Random"
0,2255.53877782598,7,"Random"
1,0,6,"Random"
0,0,2,"Random"
0,0,3,"Random"
0,2487.31927872902,6,"Random"
0,0,1,"Random"
0,961.712098217935,10,"Random"
0,337.599390216582,14,"Random"
0,0,34,"Random"
0,633.175074114963,7,"Random"
0,1797.21508530213,5,"Random"
0,17.5243240601499,4,"Random"
0,1447.67296345686,7,"Random"
0,8670.05710077291,1,"Random"
0,569.471526632727,13,"Random"
0,619.87522303933,3,"Random"
0,2985.98793666351,1,"Random"
0,303.477721590889,5,"Random"
0,696.797459351119,12,"Random"
0,0,24,"Random"
0,0,6,"Random"
0,1367.08439095992,10,"Random"
1,682.228545375775,8,"Random"
0,0,21,"Random"
0,0,15,"Random"
0,0,23,"Random"
0,267.382916138926,12,"Random"
0,0,6,"Random"
0,914.862947533948,8,"Random"
0,248.406219005993,3,"Random"
0,1506.93620326618,7,"Random"
0,4165.8824999797,21,"Random"
0,1292.61543596024,18,"Random"
0,1919.86488795303,6,"Random"
0,891.411185735737,6,"Random"
0,2891.58368532361,11,"Random"
0,0,12,"Random"
0,1478.42796973434,15,"Random"
0,2338.43003013826,10,"Random"
1,1343.93401712766,13,"Random"
1,0,25,"Random"
1,831.179668093624,5,"Random"
0,167.751614125681,14,"Random"
0,431.617815150835,7,"Random"
0,0,3,"Random"
0,290.905520941614,3,"Random"
0,0,13,"Random"
0,3857.28323374339,12,"Random"
0,0,3,"Random"
0,0,12,"Random"
0,664.236887406149,1,"Random"
0,372.283511980991,11,"Random"
0,417.409673016467,30,"Random"
0,0,9,"Random"
0,0,17,"Random"
0,1238.28713590091,24,"Random"
1,455.460174399647,28,"Random"
0,0,8,"Random"
0,1627.31872785596,3,"Random"
0,698.761019062697,14,"Random"
0,0,32,"Random"
0,0,12,"Random"
0,3561.20030863985,8,"Random"
0,2269.11688300824,3,"Random"
0,620.122928746846,12,"Random"
0,2321.31027538367,7,"Random"
0,0,1,"Random"
0,0,10,"Random"
0,486.46988173098,14,"Random"
0,3136.91257673202,9,"Random"
0,341.063629810611,1,"Random"
0,2215.51846111031,9,"Random"
0,269.653190787783,1,"Random"
0,2361.86860967398,20,"Random"
0,138.999251736125,3,"Random"
0,0,20,"Random"
0,185.536039842076,11,"Random"
0,1392.96474571511,1,"Random"
0,0,20,"Random"
0,0,2,"Random"
0,0,11,"Random"
0,26.9539656118258,11,"Random"
0,816.211835932605,7,"Random"
0,1212.74547312009,4,"Random"
0,1463.07878674979,17,"Random"
0,2120.88571839493,5,"Random"
1,1787.4318715568,10,"Random"
0,2574.07495094135,1,"Random"
0,0,2,"Random"
0,3614.7619656616,25,"Random"
0,0,49,"Random"
0,495.769690204092,1,"Random"
0,0,14,"Random"
1,0,2,"Random"
0,8.78470256175478,9,"Random"
0,0,4,"Random"
0,0,1,"Random"
0,1689.68263118448,3,"Random"
0,1481.28767635188,17,"Random"
0,0,4,"Random"
0,0,2,"Random"
0,0,1,"Random"
0,0,5,"Random"
0,0,11,"Random"
0,564.390684210819,14,"Random"
0,1004.24885977304,1,"Random"
1,0,20,"Random"
0,5547.35339358084,8,"Random"
0,3986.57635935501,4,"Random"
0,0,2,"Random"
0,1911.08387788966,10,"Random"
0,60.8733327501766,23,"Random"
0,220.768276027704,2,"Random"
0,2008.36279207954,9,"Random"
0,1575.24500788147,1,"Random"
0,0,15,"Random"
0,0,9,"Random"
0,1333.83925401063,3,"Random"
1,1679.26785631766,6,"Random"
0,3409.91522162163,15,"Random"
0,0,1,"Random"
0,1646.05936861965,5,"Random"
0,1881.95440503429,15,"Random"
0,0,1,"Random"
0,0,15,"Random"
0,1008.61002746454,2,"Random"
0,1033.35720186027,6,"Random"
0,0,34,"Random"
0,437.719721451133,12,"Random"
0,0,47,"Random"
0,0,9,"Random"
0,0,13,"Random"
0,1070.88391236394,8,"Random"
0,1995.50240320494,7,"Random"
0,0,2,"Random"
0,0,19,"Random"
0,896.142624615291,1,"Random"
1,45.5738662083231,56,"Random"
0,0,5,"Random"
0,1211.74066006061,16,"Random"
0,192.386858636455,8,"Random"
0,0,13,"Random"
0,790.939178581159,14,"Random"
0,405.559764156657,8,"Random"
0,0,12,"Random"
0,0,11,"Random"
0,453.525139388861,2,"Random"
0,527.474720586692,17,"Random"
0,547.435392601632,4,"Random"
0,1257.93776306242,18,"Random"
0,843.99539392984,13,"Random"
0,0,1,"Random"
0,1078.64326269992,7,"Random"
0,986.026056315802,1,"Random"
0,155.751620351106,4,"Random"
0,0,7,"Random"
0,481.236436976745,1,"Random"
0,454.311566776518,22,"Random"
0,0,13,"Random"
0,2114.83724827902,9,"Random"
0,4492.92298958719,1,"Random"
0,659.39027675612,10,"Random"
0,483.299065019697,7,"Random"
0,15.2294459337547,6,"Random"
0,123.505105182689,4,"Random"
0,2047.33033504609,24,"Random"
0,0,4,"Random"
0,0,11,"Random"
0,32.7588761354655,2,"Random"
0,0,5,"Random"
0,683.219955108513,1,"Random"
0,224.024519424123,17,"Random"
0,0,1,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,1868.99346393775,11,"Random"
0,0,3,"Random"
0,393.201265213809,33,"Random"
0,859.076231824045,5,"Random"
0,323.705108079728,2,"Random"
0,158.814952915593,4,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,0,14,"Random"
0,369.941188825852,1,"Random"
0,0,16,"Random"
0,0,16,"Random"
0,3225.76492631853,10,"Random"
0,0,25,"Random"
0,129.002271039324,2,"Random"
0,0,3,"Random"
1,1441.3149608651,11,"Random"
0,103.782257964071,6,"Random"
0,527.725799784173,2,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,0,11,"Random"
0,0,5,"Random"
0,0,7,"Random"
0,978.850661133816,2,"Random"
0,1533.86602936325,15,"Random"
0,0,5,"Random"
0,0,9,"Random"
0,3551.7701482105,12,"Random"
0,868.828191657803,1,"Random"
0,775.645006921149,15,"Random"
0,297.015601263838,13,"Random"
0,392.616583505509,6,"Random"
0,1098.04664117948,17,"Random"
0,1749.11184075283,18,"Random"
0,0,3,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,2528.53797606171,7,"Random"
0,0,20,"Random"
0,0,13,"Random"
0,0,2,"Random"
0,359.600848173273,6,"Random"
0,27.8018287678462,6,"Random"
0,0,14,"Random"
0,1697.17064800486,29,"Random"
0,337.378435049056,4,"Random"
0,1760.75538305603,11,"Random"
1,259.259504645753,9,"Random"
0,73.3786215195396,15,"Random"
0,1571.51436953162,9,"Random"
0,0,10,"Random"
0,5376.70944816929,8,"Random"
0,0,3,"Random"
0,198.116191225346,13,"Random"
0,286.775646185029,4,"Random"
0,1244.44841374143,5,"Random"
0,1246.99298903312,1,"Random"
1,950.638804228912,18,"Random"
0,1596.73013533804,2,"Random"
0,0,1,"Random"
0,2504.10377198122,17,"Random"
0,141.562590700588,2,"Random"
0,1230.28594886621,22,"Random"
0,1026.96941903149,14,"Random"
0,941.819943654415,17,"Random"
0,0,13,"Random"
0,1579.49036628599,1,"Random"
0,0,6,"Random"
0,1054.60042947298,10,"Random"
0,918.556127792678,3,"Random"
0,3211.61339297273,8,"Random"
0,0,1,"Random"
0,678.559324191995,7,"Random"
0,1430.1204716758,11,"Random"
0,0,1,"Random"
0,897.054435623202,9,"Random"
0,2966.07484695463,22,"Random"
0,0,28,"Random"
0,0,1,"Random"
0,150.920744098646,11,"Random"
0,1884.07266999761,1,"Random"
0,2053.68826311088,69,"Random"
1,0,7,"Random"
0,3408.56152516899,1,"Random"
0,2259.37786170032,46,"Random"
1,854.711212934712,6,"Random"
0,41.8313805514299,8,"Random"
0,0,20,"Random"
0,0,6,"Random"
0,0,4,"Random"
0,952.004899424251,9,"Random"
0,2411.74796994394,12,"Random"
0,0,10,"Random"
0,1320.80044483822,11,"Random"
0,542.194926972574,18,"Random"
0,0,5,"Random"
0,2336.62976649987,13,"Random"
0,4745.80815808422,16,"Random"
0,1789.2454271693,9,"Random"
0,0,3,"Random"
0,452.163309170741,15,"Random"
0,1451.26922165709,3,"Random"
0,0,16,"Random"
0,1590.077956797,21,"Random"
0,4060.68707865292,1,"Random"
0,56.7756936139522,30,"Random"
0,1038.64527334866,2,"Random"
0,1299.93216647068,6,"Random"
0,2320.63368076472,1,"Random"
0,0,4,"Random"
0,1396.13789291064,13,"Random"
0,1338.16642347071,4,"Random"
0,0,1,"Random"
0,257.678082948325,10,"Random"
0,1125.93916391731,9,"Random"
0,0,8,"Random"
0,243.217417748135,2,"Random"
0,789.383600790298,21,"Random"
0,406.045354734911,6,"Random"
0,0,4,"Random"
0,0,15,"Random"
0,247.995275839694,12,"Random"
0,0,8,"Random"
0,1002.59756987367,14,"Random"
0,0,17,"Random"
0,0,1,"Random"
0,103.942776485515,15,"Random"
0,2088.39694960493,8,"Random"
0,505.131363311234,1,"Random"
1,869.120191631203,15,"Random"
1,577.956782448056,19,"Random"
0,218.858581167152,7,"Random"
0,692.69412759794,14,"Random"
0,1736.96898747519,18,"Random"
0,1054.3837247799,32,"Random"
0,1083.65742846466,7,"Random"
0,690.490128323989,3,"Random"
0,425.129777682642,13,"Random"
0,2402.86831223345,5,"Random"
0,0,10,"Random"
0,0,12,"Random"
0,1402.9512106926,13,"Random"
0,68.9257498128609,7,"Random"
0,0,10,"Random"
0,2494.23143095683,14,"Random"
0,0,9,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,0,23,"Random"
0,1993.14891902143,1,"Random"
0,1743.54462555347,3,"Random"
0,0,6,"Random"
0,1050.64376761891,10,"Random"
0,0,8,"Random"
0,376.615080940285,8,"Random"
1,768.81074814671,5,"Random"
0,2528.68926236185,20,"Random"
0,0,9,"Random"
0,1521.13427314803,7,"Random"
0,2129.79276838944,9,"Random"
