"pia","puta","contacts","strategy"
0,2084.16898978381,3,"Random"
0,1339.901477311,31,"Random"
0,2925.53169788996,1,"Random"
0,1889.74795515065,8,"Random"
0,711.797851006542,18,"Random"
0,5645.44799229707,12,"Random"
0,1551.13939476849,7,"Random"
0,0,10,"Random"
0,0,5,"Random"
0,556.199232325192,10,"Random"
0,0,1,"Random"
0,94.205705821626,19,"Random"
1,951.305043892115,11,"Random"
0,0,1,"Random"
0,889.478050841319,9,"Random"
0,0,12,"Random"
0,0,10,"Random"
0,4690.4839859122,30,"Random"
0,1669.59504585871,5,"Random"
1,0,10,"Random"
0,9.83478641540773,3,"Random"
0,3429.55405453082,5,"Random"
0,4177.83698519365,5,"Random"
1,2876.17152096536,20,"Random"
0,0,8,"Random"
0,765.220399330053,5,"Random"
0,1298.49022785276,18,"Random"
0,0,17,"Random"
0,920.139523256919,16,"Random"
0,188.884486716638,26,"Random"
0,0,39,"Random"
0,0,3,"Random"
0,1083.02639046029,12,"Random"
0,0,11,"Random"
0,957.911925697995,8,"Random"
0,1173.79546287555,13,"Random"
0,945.0127301329,3,"Random"
0,199.095371523311,16,"Random"
0,0,11,"Random"
0,0,10,"Random"
0,139.8634790541,11,"Random"
0,0,3,"Random"
0,1363.06930851116,14,"Random"
0,306.011096608034,1,"Random"
0,185.677706964913,7,"Random"
0,2715.85276732979,11,"Random"
0,0,1,"Random"
0,0,7,"Random"
0,2181.19954161689,22,"Random"
0,3030.89466030369,13,"Random"
0,48.8576481132718,8,"Random"
0,275.088118695856,14,"Random"
0,0,12,"Random"
0,1435.03243369309,8,"Random"
0,29.0863608227392,10,"Random"
0,1093.51334993384,17,"Random"
0,226.93219906699,7,"Random"
0,915.720634671504,17,"Random"
0,1959.15235820012,51,"Random"
0,0,12,"Random"
0,0,18,"Random"
0,1133.85594986485,13,"Random"
0,0,3,"Random"
0,0,19,"Random"
0,250.414861150008,6,"Random"
2,2722.14889703945,28,"Random"
0,275.94660631957,2,"Random"
0,387.593310029264,94,"Random"
0,40.7048281050384,7,"Random"
0,2509.99708402134,31,"Random"
0,7.70576938108798,5,"Random"
0,0,8,"Random"
0,3339.70287429172,22,"Random"
0,0,5,"Random"
0,0,3,"Random"
0,1982.76582964006,9,"Random"
0,191.619006099174,3,"Random"
0,3081.02475904939,28,"Random"
0,0,11,"Random"
0,0,13,"Random"
0,2596.62752468198,10,"Random"
0,0,11,"Random"
0,521.503840488673,3,"Random"
0,528.481746232762,20,"Random"
0,2.23611971638138,3,"Random"
0,0,1,"Random"
0,358.718885697589,3,"Random"
0,0,6,"Random"
0,0,1,"Random"
0,456.996354099957,20,"Random"
0,0,8,"Random"
0,0,18,"Random"
0,4948.28662367598,10,"Random"
0,0,18,"Random"
0,578.606816586642,10,"Random"
0,1404.58006185755,9,"Random"
0,0,1,"Random"
0,0,20,"Random"
0,0,7,"Random"
0,3880.18516179335,20,"Random"
0,3677.57882040179,38,"Random"
0,0,31,"Random"
0,123.004503488656,8,"Random"
0,1680.09910563934,8,"Random"
0,1167.60738650174,9,"Random"
0,106.633894128061,11,"Random"
0,1962.9044551252,9,"Random"
0,948.738986394247,8,"Random"
0,718.515020359479,1,"Random"
0,0,50,"Random"
0,1322.43204393741,4,"Random"
0,0,11,"Random"
0,0,1,"Random"
0,0,16,"Random"
0,0,2,"Random"
0,0,1,"Random"
0,0,1,"Random"
2,0,34,"Random"
0,829.041858080986,1,"Random"
0,1003.95819010664,2,"Random"
0,0,9,"Random"
0,0,4,"Random"
0,0,15,"Random"
0,1491.5549616235,3,"Random"
0,0,16,"Random"
0,233.549564274861,8,"Random"
0,0,8,"Random"
0,0,22,"Random"
0,1886.75590315018,17,"Random"
0,1445.13446322134,4,"Random"
0,1636.98192313229,11,"Random"
0,597.444617904353,8,"Random"
0,0,1,"Random"
0,0,15,"Random"
0,0,1,"Random"
0,3813.96183847856,6,"Random"
0,867.097017973465,11,"Random"
0,183.55241135811,7,"Random"
0,402.411987937793,4,"Random"
0,408.414849024152,2,"Random"
2,706.594790311959,3,"Random"
0,0,46,"Random"
0,672.698461728304,11,"Random"
0,0,7,"Random"
0,564.21368766629,2,"Random"
0,0,1,"Random"
0,0,13,"Random"
0,923.914051340074,13,"Random"
0,0,23,"Random"
1,1031.02068165483,27,"Random"
0,2970.06148590455,1,"Random"
0,0,1,"Random"
0,4584.97195212572,13,"Random"
0,0,9,"Random"
0,1336.66417992666,1,"Random"
0,1486.72713029948,9,"Random"
0,95.047315762642,22,"Random"
0,600.801500924854,27,"Random"
0,0,31,"Random"
0,1120.23858901157,30,"Random"
0,3806.72263129763,23,"Random"
0,1578.69045280644,13,"Random"
0,1753.82126393865,18,"Random"
0,2115.16251272945,11,"Random"
0,937.128341267723,12,"Random"
0,170.417015921936,14,"Random"
0,1212.20001187719,1,"Random"
0,1548.87375711771,7,"Random"
0,2114.00208488342,2,"Random"
0,0,2,"Random"
0,2108.24424725109,8,"Random"
0,175.316019421847,23,"Random"
0,1326.9630856739,4,"Random"
0,148.620058100866,17,"Random"
0,1759.00281310744,35,"Random"
0,2595.03315881523,18,"Random"
0,0,5,"Random"
0,1962.38556761284,7,"Random"
0,1833.34677226971,1,"Random"
0,5071.53573218065,14,"Random"
0,0,16,"Random"
0,0,8,"Random"
0,0,16,"Random"
0,0,1,"Random"
0,1439.71317120563,7,"Random"
1,0,2,"Random"
0,1094.4810974115,7,"Random"
0,1129.8311505197,5,"Random"
0,0,9,"Random"
0,817.089135489017,10,"Random"
0,1507.71467023461,1,"Random"
0,0,31,"Random"
0,489.698523237735,4,"Random"
0,0,9,"Random"
0,0,12,"Random"
0,530.839604619204,63,"Random"
0,5613.64492011156,4,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,0,6,"Random"
0,5.70069103848073,4,"Random"
0,0,5,"Random"
0,0,4,"Random"
0,0,1,"Random"
0,3084.26435729235,18,"Random"
0,0,18,"Random"
0,2452.91461414048,15,"Random"
0,0,18,"Random"
0,1075.62568985515,4,"Random"
0,269.8880715142,22,"Random"
0,0,18,"Random"
0,0,11,"Random"
0,1146.63606047896,28,"Random"
0,0,1,"Random"
0,810.165235196236,12,"Random"
0,0,15,"Random"
0,0,15,"Random"
0,0,6,"Random"
0,1299.54642221534,6,"Random"
0,174.493502427796,5,"Random"
0,2527.06919787829,4,"Random"
0,2435.92554121632,16,"Random"
0,870.500790342526,1,"Random"
0,0,11,"Random"
0,0,31,"Random"
1,0,17,"Random"
0,0,5,"Random"
0,741.779512895852,1,"Random"
0,1814.52678798985,13,"Random"
0,396.201649246019,13,"Random"
0,0,10,"Random"
0,1328.3221424688,16,"Random"
0,1180.25636561515,6,"Random"
0,3012.73379247262,11,"Random"
0,1564.87339460976,23,"Random"
0,3346.09113766984,16,"Random"
0,132.565228251834,10,"Random"
0,0,14,"Random"
0,0,4,"Random"
0,529.852773113539,9,"Random"
0,0,2,"Random"
0,0,1,"Random"
0,223.449616342987,12,"Random"
0,1092.91232516366,6,"Random"
0,0,16,"Random"
0,175.723286976168,1,"Random"
0,48.3706280963279,17,"Random"
0,3346.35919447926,12,"Random"
0,681.553488278799,15,"Random"
0,130.557378189755,14,"Random"
0,1545.76610727172,1,"Random"
0,438.792343507391,1,"Random"
0,541.700906723054,1,"Random"
0,318.389380841513,8,"Random"
0,1390.92695315764,5,"Random"
0,0,1,"Random"
0,655.839464876229,8,"Random"
0,0,1,"Random"
0,1966.1004847824,12,"Random"
0,6265.13204856034,5,"Random"
0,1509.8253832359,14,"Random"
0,1668.11344543906,16,"Random"
0,0,1,"Random"
0,1065.68232426899,21,"Random"
0,248.362093344336,11,"Random"
0,5735.36324438982,2,"Random"
0,2590.25271778809,4,"Random"
0,1875.78420705306,5,"Random"
0,474.274003064612,12,"Random"
0,0,14,"Random"
0,889.264038671767,6,"Random"
0,322.259163356793,5,"Random"
0,749.022257099428,11,"Random"
0,80.9917568505643,4,"Random"
0,173.980639082378,13,"Random"
0,2095.70830096729,10,"Random"
0,825.590197230898,8,"Random"
0,4005.23021251086,42,"Random"
0,0,10,"Random"
0,0,11,"Random"
0,146.034997415985,9,"Random"
0,1657.20511436157,14,"Random"
0,1677.55271293177,14,"Random"
0,0,4,"Random"
0,692.88287789547,6,"Random"
0,140.40428516467,12,"Random"
0,0,7,"Random"
0,5293.00798221613,4,"Random"
0,2347.00100583034,4,"Random"
0,0,3,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,0,6,"Random"
0,2560.04991656837,8,"Random"
0,118.06708543016,7,"Random"
0,0,12,"Random"
0,1060.45619787901,15,"Random"
0,2040.82104887323,25,"Random"
0,0,7,"Random"
0,3073.08398702697,17,"Random"
0,5611.05493148547,9,"Random"
0,2563.2721998705,4,"Random"
0,1357.06171181072,10,"Random"
0,2510.80538528669,12,"Random"
0,660.161502237047,2,"Random"
0,1232.06682197926,22,"Random"
0,2164.944223475,3,"Random"
0,645.361296971422,10,"Random"
0,165.886182270762,14,"Random"
0,0,14,"Random"
0,272.42512837316,10,"Random"
0,2677.52312757931,10,"Random"
0,3046.37183596775,10,"Random"
0,1752.21240634258,1,"Random"
0,1676.09223030412,19,"Random"
0,2020.0227339547,1,"Random"
0,1199.87794301569,3,"Random"
0,1569.52431736797,4,"Random"
0,5067.5261072261,10,"Random"
0,0,4,"Random"
0,110.378879154118,15,"Random"
0,264.241136147496,5,"Random"
1,4048.34564230147,7,"Random"
0,2280.31913773402,14,"Random"
0,0,1,"Random"
0,2234.49080008156,13,"Random"
0,912.505407021768,7,"Random"
0,1025.55187433263,7,"Random"
0,1020.08598419685,5,"Random"
0,903.392074820077,15,"Random"
0,1402.9512106926,13,"Random"
0,2693.70134403206,1,"Random"
0,791.922014095513,5,"Random"
0,1637.01764046181,30,"Random"
0,1131.99702569984,6,"Random"
0,1343.40045213477,15,"Random"
0,4165.49946020126,47,"Random"
0,0,4,"Random"
0,0,1,"Random"
1,1844.21508356572,16,"Random"
0,4468.0974174815,7,"Random"
0,1067.07492735538,10,"Random"
0,1686.92418169704,9,"Random"
0,0,5,"Random"
0,1291.54112816655,47,"Random"
0,906.391471578841,9,"Random"
0,0,2,"Random"
0,0,10,"Random"
0,0,1,"Random"
0,1451.31661855994,13,"Random"
0,1838.28277637938,13,"Random"
0,0,1,"Random"
0,0,9,"Random"
0,0,11,"Random"
0,25.3925506077803,5,"Random"
0,0,1,"Random"
0,535.881456942058,10,"Random"
0,878.155042187204,1,"Random"
0,763.535398043466,8,"Random"
0,616.239835376236,14,"Random"
0,0,10,"Random"
0,484.167673003689,1,"Random"
0,0,8,"Random"
0,437.301595178143,6,"Random"
0,0,4,"Random"
0,0,10,"Random"
0,0,34,"Random"
0,0,1,"Random"
0,1259.71641783793,11,"Random"
0,324.788062328692,7,"Random"
0,3954.74093236768,8,"Random"
0,6123.0289785717,10,"Random"
1,0,8,"Random"
2,0,3,"Random"
0,108.213262517088,3,"Random"
0,2745.16620388931,3,"Random"
0,0,8,"Random"
0,2814.19103801309,18,"Random"
0,862.296714366261,22,"Random"
0,2304.22655788017,15,"Random"
0,4136.61798410628,5,"Random"
0,0,1,"Random"
0,1151.72536098296,3,"Random"
0,0,8,"Random"
0,1723.66875423845,8,"Random"
0,360.912308090064,5,"Random"
0,1956.91657959796,13,"Random"
0,4615.77833228272,4,"Random"
0,0,8,"Random"
0,324.897946668187,20,"Random"
0,1586.72048532319,5,"Random"
0,0,4,"Random"
0,1128.57519327999,25,"Random"
0,0,7,"Random"
0,3837.97970840773,15,"Random"
0,0,15,"Random"
0,0,3,"Random"
0,0,3,"Random"
0,0,2,"Random"
0,0,8,"Random"
0,349.2945976316,11,"Random"
0,0,9,"Random"
0,1938.51605217703,20,"Random"
0,476.841078615788,1,"Random"
0,1284.11094711128,3,"Random"
0,1142.15603535634,17,"Random"
0,0,13,"Random"
0,0,1,"Random"
0,0,37,"Random"
0,303.647983670332,13,"Random"
0,0,11,"Random"
0,687.587325202315,5,"Random"
0,0,16,"Random"
0,759.569276070407,12,"Random"
0,3542.5734134896,16,"Random"
0,0,9,"Random"
3,0,13,"Random"
0,0,1,"Random"
0,92.8614990182423,5,"Random"
0,0,7,"Random"
0,252.896157161744,9,"Random"
0,712.14636827058,8,"Random"
0,1642.97406685027,5,"Random"
1,948.84606851014,12,"Random"
0,0,11,"Random"
0,0,11,"Random"
0,1288.80694449923,7,"Random"
0,251.420696750314,9,"Random"
0,654.899874885682,10,"Random"
0,713.542792660812,4,"Random"
0,671.540140381446,1,"Random"
0,0,8,"Random"
0,0,4,"Random"
0,141.506592703618,19,"Random"
0,1186.46233619539,4,"Random"
0,158.652312219931,11,"Random"
0,628.109905555174,14,"Random"
0,2133.08621902515,28,"Random"
1,1853.98720289182,10,"Random"
0,598.894590721174,5,"Random"
0,0,8,"Random"
0,0,28,"Random"
0,1708.68918503771,8,"Random"
0,1280.38227810133,4,"Random"
0,0,1,"Random"
0,1267.11188169111,4,"Random"
0,45.50082168114,13,"Random"
0,0,6,"Random"
0,0,56,"Random"
0,5886.55429925072,3,"Random"
0,0,7,"Random"
0,3963.74237437326,9,"Random"
0,901.918042931822,12,"Random"
0,1148.52151528761,12,"Random"
0,0,4,"Random"
0,121.087316679872,9,"Random"
0,889.729403410753,1,"Random"
0,613.209728561368,8,"Random"
0,4496.71758357722,13,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,700.628679958299,12,"Random"
0,0,5,"Random"
0,1714.49434066127,22,"Random"
1,967.610395625273,25,"Random"
0,2578.87436329781,28,"Random"
0,1275.60388957437,2,"Random"
0,525.18083247565,8,"Random"
0,719.649876337091,1,"Random"
0,1732.16716313345,5,"Random"
0,3427.61257382458,12,"Random"
0,931.881710923116,1,"Random"
0,0,16,"Random"
0,0,1,"Random"
0,1001.43896404705,12,"Random"
0,0,4,"Random"
0,785.412381114446,20,"Random"
0,0,1,"Random"
0,771.069033477293,6,"Random"
0,3064.1370103958,23,"Random"
0,1231.91272822654,12,"Random"
0,0,5,"Random"
0,2682.12980434142,1,"Random"
0,0,3,"Random"
0,1667.96721663873,8,"Random"
0,1603.44116491893,7,"Random"
0,0,44,"Random"
0,1358.08559066052,13,"Random"
0,341.636174618649,1,"Random"
0,301.881273120999,9,"Random"
0,0,14,"Random"
0,1090.93767593919,3,"Random"
0,629.357309031955,6,"Random"
0,0,22,"Random"
0,0,1,"Random"
0,0,9,"Random"
0,1228.65186108123,11,"Random"
0,0,14,"Random"
0,0,1,"Random"
0,1245.31816249839,13,"Random"
0,1037.77539663602,2,"Random"
0,1484.07178154745,1,"Random"
0,1007.67995444301,3,"Random"
0,0,7,"Random"
0,3174.05412036289,18,"Random"
0,1330.58694486525,9,"Random"
0,2416.18897097047,18,"Random"
0,0,14,"Random"
0,1231.37514616907,22,"Random"
0,0,12,"Random"
0,0,1,"Random"
0,924.281893241165,1,"Random"
0,1048.82150744647,2,"Random"
0,301.007706154082,5,"Random"
0,894.42267541099,17,"Random"
0,1129.79116179867,36,"Random"
0,0,3,"Random"
0,0,1,"Random"
0,0,18,"Random"
0,0,2,"Random"
0,1089.47217713967,11,"Random"
0,0,1,"Random"
0,211.614000765719,50,"Random"
0,1097.12261890002,4,"Random"
0,173.650768370759,1,"Random"
0,570.090765996469,5,"Random"
0,0,1,"Random"
0,588.295922416984,1,"Random"
0,0,7,"Random"
0,3498.75274411996,10,"Random"
0,0,16,"Random"
0,3015.73263640085,1,"Random"
0,0,23,"Random"
0,1448.33716351888,12,"Random"
0,0,1,"Random"
0,1126.56168638778,2,"Random"
0,778.008097421228,7,"Random"
0,0,12,"Random"
0,0,16,"Random"
0,307.552926815535,5,"Random"
0,447.584665055895,34,"Random"
0,0,15,"Random"
0,389.987988332859,2,"Random"
0,0,4,"Random"
0,294.490341914292,10,"Random"
0,3136.43843178221,12,"Random"
0,1083.57220124864,5,"Random"
0,1940.66526520135,4,"Random"
1,0,15,"Random"
0,0,4,"Random"
0,2928.16775188837,32,"Random"
0,0,1,"Random"
0,1269.8795380328,11,"Random"
0,2154.96665629564,1,"Random"
0,0,6,"Random"
0,968.645632147542,2,"Random"
0,0,9,"Random"
0,1199.04237407885,3,"Random"
0,0,30,"Random"
0,1459.43215745949,9,"Random"
0,1940.06898121237,18,"Random"
0,0,8,"Random"
0,1129.19112800738,8,"Random"
0,0,5,"Random"
0,0,11,"Random"
0,151.255847273246,5,"Random"
0,1031.97850450009,12,"Random"
0,3100.85682808898,56,"Random"
0,792.55504241499,17,"Random"
0,0,24,"Random"
0,1351.90247774182,8,"Random"
0,0,5,"Random"
0,757.366658968974,17,"Random"
0,0,4,"Random"
0,516.482486258011,2,"Random"
0,0,13,"Random"
0,0,2,"Random"
0,1551.01321923998,1,"Random"
0,0,8,"Random"
0,0,1,"Random"
0,509.028196918341,12,"Random"
0,984.54117824275,11,"Random"
0,292.394023435674,8,"Random"
0,0,28,"Random"
0,0,5,"Random"
0,0,7,"Random"
0,2204.54905037138,13,"Random"
0,0,12,"Random"
0,0,1,"Random"
0,3510.71702114132,6,"Random"
0,1347.900208907,20,"Random"
0,946.480961260458,15,"Random"
0,894.996170525623,5,"Random"
0,2986.92949620615,4,"Random"
0,336.718818109007,9,"Random"
0,2528.82035866028,29,"Random"
0,1977.80225633328,7,"Random"
0,1682.25402725394,1,"Random"
0,4770.43010805098,1,"Random"
0,0,10,"Random"
0,758.351540843992,30,"Random"
0,0,4,"Random"
0,1631.55648812301,44,"Random"
1,404.362617468221,9,"Random"
0,471.495516737245,24,"Random"
0,698.752150919748,5,"Random"
0,0,17,"Random"
0,1112.44110172085,2,"Random"
0,3786.43815159962,14,"Random"
0,1608.32712190582,14,"Random"
0,164.956853664258,15,"Random"
0,0,1,"Random"
0,2921.77575543778,14,"Random"
0,0,4,"Random"
0,565.682303091306,1,"Random"
0,1407.97439265402,3,"Random"
0,3865.66080765438,28,"Random"
0,0,12,"Random"
0,1662.30740260328,7,"Random"
0,1063.11881589586,15,"Random"
0,497.530240704966,18,"Random"
0,0,8,"Random"
0,1628.0808791686,4,"Random"
0,634.987032504841,6,"Random"
0,0,12,"Random"
1,451.414459614721,17,"Random"
0,737.935184859947,6,"Random"
0,0,15,"Random"
0,490.605710627192,1,"Random"
0,1025.40502232915,15,"Random"
0,654.03384969359,8,"Random"
0,0,8,"Random"
0,1180.18863681971,6,"Random"
0,2303.51764694421,1,"Random"
0,0,12,"Random"
0,0,3,"Random"
0,0,17,"Random"
0,567.933708291891,4,"Random"
0,2113.0184920057,12,"Random"
1,2770.68711896231,21,"Random"
0,612.66998514721,8,"Random"
0,1505.76589299664,11,"Random"
0,0,13,"Random"
0,0,6,"Random"
0,482.787052064117,1,"Random"
0,4338.4704149527,10,"Random"
0,429.882892054199,18,"Random"
0,1654.43688000278,13,"Random"
0,3380.56937316417,12,"Random"
0,0,1,"Random"
0,0,7,"Random"
0,305.17975347711,16,"Random"
0,733.655501009441,6,"Random"
0,1305.49686963463,3,"Random"
0,1086.75046298755,10,"Random"
0,0,8,"Random"
0,204.374156380553,5,"Random"
0,88.6484019161426,1,"Random"
0,4815.28545814487,12,"Random"
0,787.500067256568,21,"Random"
0,2269.84191778884,17,"Random"
0,1011.21527208916,5,"Random"
0,3290.86013882425,1,"Random"
0,1387.3050324405,1,"Random"
0,0,4,"Random"
0,0,41,"Random"
0,2243.82160635069,9,"Random"
0,0,16,"Random"
0,0,17,"Random"
0,2678.92495735712,1,"Random"
0,3191.59837124143,5,"Random"
0,1202.56472265494,9,"Random"
0,2432.88622185062,4,"Random"
0,4012.21523006484,10,"Random"
0,0,6,"Random"
1,0,34,"Random"
0,1238.28713590091,24,"Random"
0,90.7281304214212,12,"Random"
0,2224.51458661275,11,"Random"
0,710.624798723578,12,"Random"
0,451.312507556757,9,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,0,8,"Random"
0,0,10,"Random"
0,1417.82784639696,4,"Random"
0,406.996203142096,20,"Random"
0,1501.95498235513,15,"Random"
0,0,1,"Random"
0,0,6,"Random"
0,1025.88426697959,13,"Random"
0,858.051693084202,26,"Random"
0,1302.78815526261,25,"Random"
0,0,14,"Random"
0,1114.78625590934,10,"Random"
0,226.362537123994,15,"Random"
0,917.635810338669,5,"Random"
0,3384.81208232275,76,"Random"
0,0,10,"Random"
0,1523.8814910738,14,"Random"
0,0,1,"Random"
0,298.421447351157,13,"Random"
1,190.698804752578,3,"Random"
0,681.872490569556,6,"Random"
0,391.354374947363,20,"Random"
0,0,15,"Random"
0,19.1940566603505,13,"Random"
0,3881.08561737075,14,"Random"
0,1679.32815832592,11,"Random"
0,415.691754473917,24,"Random"
0,1373.26407080646,6,"Random"
0,0,13,"Random"
0,2962.93704011132,10,"Random"
1,2197.84083192056,13,"Random"
0,237.075855028974,10,"Random"
0,0,20,"Random"
1,164.393369562013,8,"Random"
0,3168.95769033805,7,"Random"
0,967.025769891762,5,"Random"
0,0,3,"Random"
0,0,25,"Random"
0,1381.67494297982,1,"Random"
0,493.925772527398,3,"Random"
0,85.7691924678652,13,"Random"
0,529.498998221417,5,"Random"
0,1595.29703362234,6,"Random"
0,1724.22732274465,17,"Random"
0,22.508134900927,4,"Random"
0,692.57476053371,5,"Random"
0,2643.50594394417,22,"Random"
0,0,3,"Random"
0,304.662521948615,1,"Random"
0,780.683385959289,9,"Random"
0,70.8554096295834,7,"Random"
0,378.837029378205,33,"Random"
0,2178.45313768181,4,"Random"
0,0,1,"Random"
0,1064.45205443847,16,"Random"
0,122.619048403682,15,"Random"
0,1764.7670037735,2,"Random"
0,0,13,"Random"
0,0,4,"Random"
0,1076.66983165776,20,"Random"
0,1130.28383809855,1,"Random"
0,0,1,"Random"
0,0,7,"Random"
0,1035.8613429614,36,"Random"
0,2070.77945529609,10,"Random"
0,1428.46045284159,17,"Random"
0,0,6,"Random"
0,62.4001061930012,6,"Random"
0,1275.79452199263,13,"Random"
0,1376.94625517356,10,"Random"
0,584.183288408085,8,"Random"
0,0,1,"Random"
0,3638.75300940172,16,"Random"
1,0,34,"Random"
0,0,17,"Random"
0,121.068747161251,23,"Random"
0,2007.21816616728,11,"Random"
0,1973.575157401,1,"Random"
0,287.26709240702,8,"Random"
0,0,6,"Random"
0,1557.42880618736,27,"Random"
0,0,12,"Random"
1,1835.90031102093,10,"Random"
0,418.904535388561,1,"Random"
0,239.168823615928,6,"Random"
0,280.620696666645,4,"Random"
0,0,11,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,1630.01782182693,1,"Random"
0,272.765103962815,14,"Random"
0,2180.80481842426,17,"Random"
0,2182.66595736702,13,"Random"
0,815.027753666873,16,"Random"
0,0,8,"Random"
0,105.534868872224,2,"Random"
0,0,14,"Random"
0,1029.23869478578,7,"Random"
0,0,2,"Random"
0,424.835367761842,7,"Random"
0,1690.08522384289,12,"Random"
0,1782.8999523159,10,"Random"
0,706.473115295948,4,"Random"
0,0,2,"Random"
0,4647.24446806217,15,"Random"
0,2957.10437020236,1,"Random"
0,723.68979429061,35,"Random"
0,452.705939508607,13,"Random"
0,0,24,"Random"
1,714.959062083631,14,"Random"
0,583.050752157925,4,"Random"
0,613.524607444811,11,"Random"
0,1071.82123955672,7,"Random"
1,464.357956150484,8,"Random"
0,2334.92141625848,10,"Random"
0,779.697438618973,21,"Random"
0,1450.99046746459,27,"Random"
0,697.569506100481,6,"Random"
0,603.433904491176,2,"Random"
1,0,6,"Random"
0,0,9,"Random"
0,1713.91125993198,1,"Random"
0,2021.74233522696,73,"Random"
0,0,2,"Random"
0,0,20,"Random"
0,371.077605828653,4,"Random"
0,3134.4005136485,9,"Random"
0,566.708085119679,5,"Random"
0,0,4,"Random"
0,313.179485353637,11,"Random"
0,735.094067528157,19,"Random"
0,716.808573631263,10,"Random"
0,1123.60610156378,24,"Random"
0,1214.88593217033,3,"Random"
0,0,1,"Random"
0,0,1,"Random"
1,3511.61774026822,12,"Random"
0,108.642183321886,11,"Random"
0,2613.40174763674,5,"Random"
0,188.813942560972,1,"Random"
0,3774.96160458067,15,"Random"
0,0,10,"Random"
0,418.943854490346,38,"Random"
0,2636.02782405321,12,"Random"
0,3418.53736943984,19,"Random"
0,359.343980695654,29,"Random"
0,2947.69828775729,15,"Random"
0,0,5,"Random"
0,107.875481785034,6,"Random"
0,0,3,"Random"
0,0,20,"Random"
0,152.701653505261,74,"Random"
0,1132.536673221,1,"Random"
0,587.579656153212,8,"Random"
0,876.284482961503,33,"Random"
0,161.934875894551,13,"Random"
0,1371.1738707364,53,"Random"
0,0,3,"Random"
0,541.297205131727,9,"Random"
0,0,2,"Random"
0,377.320489780329,2,"Random"
0,549.799073883241,15,"Random"
0,2791.83899180075,14,"Random"
0,703.237422769403,22,"Random"
0,0,21,"Random"
0,67.6962622775886,7,"Random"
0,1015.2591310334,17,"Random"
0,241.329410912998,9,"Random"
0,0,5,"Random"
0,4108.62166550917,25,"Random"
0,947.855631672408,6,"Random"
0,49.2651926703295,3,"Random"
0,2864.07996436394,2,"Random"
0,2017.89342299392,10,"Random"
0,1452.56264987257,12,"Random"
0,0,4,"Random"
0,0,51,"Random"
1,649.515180866288,12,"Random"
0,4956.41780240042,20,"Random"
1,0,9,"Random"
0,1317.25150566951,9,"Random"
0,2379.00613159908,6,"Random"
0,0,3,"Random"
0,0,8,"Random"
0,1359.87857052208,19,"Random"
0,0,5,"Random"
0,408.78384042647,12,"Random"
0,0,9,"Random"
0,3563.64893020139,14,"Random"
0,822.641255981113,27,"Random"
0,218.315809712402,6,"Random"
0,0,9,"Random"
0,778.693508365304,5,"Random"
0,0,13,"Random"
0,2284.76364169852,9,"Random"
0,0,1,"Random"
0,2679.09157342992,50,"Random"
0,0,2,"Random"
0,2050.94428574989,14,"Random"
0,0,1,"Random"
0,1139.67040870951,38,"Random"
0,0,24,"Random"
0,2178.5325641318,1,"Random"
0,0,2,"Random"
0,0,43,"Random"
0,1290.71962028099,5,"Random"
0,0,15,"Random"
0,1019.33976668106,30,"Random"
0,0,18,"Random"
0,314.710923408525,2,"Random"
0,0,1,"Random"
0,2036.84208079642,11,"Random"
0,772.269246649667,17,"Random"
0,0,12,"Random"
0,0,4,"Random"
0,0,13,"Random"
0,0,6,"Random"
0,1551.58604476303,5,"Random"
1,3489.70701541447,11,"Random"
0,181.35010764597,6,"Random"
0,1403.37716803022,16,"Random"
0,0,25,"Random"
0,54.7408031861069,2,"Random"
0,0,12,"Random"
0,0,15,"Random"
0,4552.0706611774,12,"Random"
0,236.38762982231,12,"Random"
0,0,2,"Random"
0,3108.50177028807,11,"Random"
1,341.353848761362,4,"Random"
0,1590.077956797,21,"Random"
0,0,12,"Random"
0,1818.10454850298,12,"Random"
0,0,9,"Random"
0,592.570828878181,12,"Random"
0,2798.85651530485,8,"Random"
0,0,10,"Random"
0,0,13,"Random"
0,0,1,"Random"
0,1595.05487093933,14,"Random"
0,0,1,"Random"
0,0,11,"Random"
0,0,12,"Random"
0,604.993347969809,10,"Random"
0,0,3,"Random"
0,40.629610823501,16,"Random"
0,939.182120354335,4,"Random"
0,1259.66104933828,2,"Random"
0,993.320666150279,4,"Random"
0,0,13,"Random"
1,1092.04590288336,41,"Random"
0,694.956091184489,1,"Random"
0,609.4667686076,12,"Random"
0,3513.2552932439,10,"Random"
0,0,7,"Random"
0,0,9,"Random"
0,2760.45026564352,10,"Random"
0,5130.08246977613,35,"Random"
0,0,3,"Random"
0,0,1,"Random"
0,1959.9938258961,5,"Random"
0,1015.03109287623,2,"Random"
0,1598.50245963059,1,"Random"
0,658.157091801855,7,"Random"
0,1974.741971809,13,"Random"
0,418.432276541796,1,"Random"
0,0,1,"Random"
0,0,27,"Random"
0,0,3,"Random"
0,1541.48798830809,6,"Random"
0,1076.83255298371,7,"Random"
0,919.411208015321,12,"Random"
0,3639.08589399844,8,"Random"
