"pia","puta","contacts","strategy"
0,1050.00297736336,14,"Random"
0,369.995936601777,1,"Random"
0,0,11,"Random"
0,569.374189642022,7,"Random"
0,0,6,"Random"
0,1508.43604126354,10,"Random"
0,0,14,"Random"
0,810.633959566315,13,"Random"
0,33.0868094003727,13,"Random"
0,0,15,"Random"
0,0,1,"Random"
0,4.95484762392903,3,"Random"
0,0,1,"Random"
0,58.0563119782341,1,"Random"
0,719.463539702674,6,"Random"
0,3072.65938442473,6,"Random"
0,376.615080940285,8,"Random"
0,546.040087520574,9,"Random"
0,164.586533603906,3,"Random"
0,1521.35496581596,30,"Random"
0,3815.08580398103,10,"Random"
0,1966.94537061779,10,"Random"
0,0,5,"Random"
0,1557.67802161381,15,"Random"
1,4358.57010675564,21,"Random"
0,219.802877230204,18,"Random"
0,2078.73672634595,1,"Random"
0,3394.01213165389,3,"Random"
0,1375.89696349677,20,"Random"
0,3537.04017963185,41,"Random"
0,2729.41753758417,4,"Random"
0,1143.32843307498,5,"Random"
0,1562.06157044902,10,"Random"
0,1486.72713029948,9,"Random"
0,476.841078615788,1,"Random"
0,0,8,"Random"
0,2014.12296727148,8,"Random"
0,2307.60555371395,2,"Random"
0,633.175074114963,7,"Random"
0,671.170966043496,12,"Random"
0,0,8,"Random"
0,812.306437148189,7,"Random"
1,118.231650934788,5,"Random"
0,0,16,"Random"
0,1937.89085552627,1,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,1733.23374613078,8,"Random"
0,0,16,"Random"
0,1378.12742196474,1,"Random"
0,0,17,"Random"
0,1352.42818912517,3,"Random"
0,2972.84652988915,14,"Random"
0,1286.69809930835,6,"Random"
0,3935.58653898485,17,"Random"
0,815.479344472084,9,"Random"
0,221.28925219561,14,"Random"
0,1686.99408303663,22,"Random"
0,0,1,"Random"
0,1725.58080088589,6,"Random"
0,0,8,"Random"
0,2528.95813612237,1,"Random"
0,0,2,"Random"
0,2703.09475214666,19,"Random"
0,2184.82191836401,47,"Random"
0,0,14,"Random"
0,3080.80028466538,16,"Random"
0,0,16,"Random"
0,2642.82682636697,11,"Random"
0,0,1,"Random"
0,1204.07809849534,4,"Random"
0,919.971510588726,12,"Random"
0,0,7,"Random"
0,0,19,"Random"
0,250.3664295937,1,"Random"
0,231.944391432395,22,"Random"
0,2289.75577099355,1,"Random"
1,388.801172381974,11,"Random"
0,667.716667111163,4,"Random"
0,1625.01036117021,3,"Random"
0,349.354927044078,4,"Random"
0,0,21,"Random"
0,2747.6690215275,3,"Random"
0,0,11,"Random"
0,1196.95416834488,3,"Random"
0,1741.92827821979,13,"Random"
0,0,2,"Random"
0,1034.27379252935,1,"Random"
0,1072.83241339473,4,"Random"
0,389.261915915138,10,"Random"
0,177.053682233167,9,"Random"
0,2135.76731088683,20,"Random"
0,237.452792775396,13,"Random"
0,750.065663305698,7,"Random"
0,0,2,"Random"
0,3444.67387036425,8,"Random"
0,3208.99724231881,20,"Random"
0,523.495782097199,9,"Random"
0,1154.45992144358,6,"Random"
0,1265.30310637102,10,"Random"
0,0,11,"Random"
0,0,9,"Random"
0,0,1,"Random"
0,0,62,"Random"
0,942.198295883018,4,"Random"
0,0,15,"Random"
0,0,3,"Random"
1,0,16,"Random"
0,0,6,"Random"
0,198.274591315002,3,"Random"
0,1137.83119370852,20,"Random"
0,4108.90526692794,1,"Random"
0,25.3976619722462,3,"Random"
0,0,1,"Random"
0,506.002505706955,4,"Random"
0,617.743387014437,10,"Random"
0,0,5,"Random"
0,892.289015036923,18,"Random"
0,4221.42169614574,18,"Random"
0,1763.8046012685,29,"Random"
0,3200.11992391766,43,"Random"
0,0,1,"Random"
0,0,7,"Random"
0,391.68590353264,13,"Random"
0,0,16,"Random"
0,0,5,"Random"
0,2617.96699212379,30,"Random"
0,566.277010865223,17,"Random"
0,2733.71615251825,15,"Random"
0,946.981697183751,8,"Random"
0,2044.65209184027,20,"Random"
0,0,2,"Random"
1,1669.09373094121,11,"Random"
0,0,9,"Random"
0,0,5,"Random"
0,0,3,"Random"
0,0,1,"Random"
0,1852.9627919117,12,"Random"
0,316.828020923824,1,"Random"
0,0,13,"Random"
0,664.678434352026,19,"Random"
0,0,6,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,2284.51630233186,1,"Random"
0,922.015723061954,3,"Random"
0,2362.65308373774,21,"Random"
0,3206.02032352862,11,"Random"
0,907.706056966479,2,"Random"
1,0,14,"Random"
0,0,1,"Random"
0,3340.20028574591,14,"Random"
0,0,2,"Random"
0,427.488080598601,9,"Random"
0,1589.52483447718,8,"Random"
0,2402.25670464007,8,"Random"
0,0,11,"Random"
1,802.471621911821,16,"Random"
0,1663.66838795289,1,"Random"
0,0,5,"Random"
0,237.534732741057,1,"Random"
0,0,18,"Random"
0,1235.30578987537,2,"Random"
0,357.638595508083,47,"Random"
0,1224.45602127188,11,"Random"
0,0,1,"Random"
0,0,2,"Random"
0,714.072823407171,2,"Random"
0,0,3,"Random"
0,204.320919938534,25,"Random"
0,0,1,"Random"
0,1354.44693855505,6,"Random"
0,2333.69914746119,6,"Random"
0,5130.08246977613,35,"Random"
0,1733.05432080665,10,"Random"
0,588.698848149586,5,"Random"
0,1066.81885684748,1,"Random"
0,1336.65491778044,22,"Random"
0,0,6,"Random"
0,1271.07891803309,7,"Random"
0,2948.14266766481,12,"Random"
0,0,5,"Random"
0,841.800705510507,10,"Random"
0,1299.13616174756,1,"Random"
0,2250.29276359026,15,"Random"
0,0,12,"Random"
0,1218.34093214457,10,"Random"
0,0,9,"Random"
0,155.457912633259,15,"Random"
0,120.920712000908,32,"Random"
0,2182.66595736702,13,"Random"
0,0,1,"Random"
0,238.542110807665,4,"Random"
1,16.8113068765579,12,"Random"
0,1146.76344286596,14,"Random"
0,611.488454396436,8,"Random"
0,45.6175887049117,13,"Random"
0,1089.71122926514,14,"Random"
0,0,9,"Random"
0,1146.31339980228,8,"Random"
0,947.219114860082,4,"Random"
0,0,7,"Random"
0,455.102505498122,36,"Random"
0,24.9236590469695,1,"Random"
0,0,9,"Random"
0,0,14,"Random"
0,814.01264789878,5,"Random"
0,966.612729907261,13,"Random"
0,112.866799752187,17,"Random"
0,0,51,"Random"
0,2893.96156372068,15,"Random"
0,488.12228716418,5,"Random"
0,781.230625155671,10,"Random"
0,1433.48422520813,12,"Random"
0,0,11,"Random"
0,0,1,"Random"
0,2227.43347685948,8,"Random"
0,856.62114030469,12,"Random"
0,434.956732067911,31,"Random"
0,1189.967973744,23,"Random"
0,0,1,"Random"
0,150.332814689786,22,"Random"
0,1446.23849433892,1,"Random"
0,74.4322557101405,13,"Random"
0,1132.36334665753,7,"Random"
0,0,1,"Random"
0,181.438665899282,8,"Random"
0,1082.58580515352,11,"Random"
0,0,1,"Random"
0,3234.8133224936,15,"Random"
0,0,5,"Random"
0,523.068164173141,3,"Random"
0,4789.17954805204,17,"Random"
0,4043.33719770446,13,"Random"
0,1343.06823651246,7,"Random"
0,0,14,"Random"
0,0,8,"Random"
0,0,1,"Random"
0,1137.31542794703,14,"Random"
0,1503.59844597517,1,"Random"
0,423.20736801748,8,"Random"
0,1025.55187433263,7,"Random"
0,2420.04537622497,11,"Random"
0,1505.06610607979,7,"Random"
0,4228.85559493432,16,"Random"
0,704.098485119728,3,"Random"
0,0,5,"Random"
0,366.485814738887,2,"Random"
0,3717.61534739166,6,"Random"
0,682.835645618486,8,"Random"
0,3910.36432082232,26,"Random"
0,1173.31926536742,9,"Random"
0,1377.45927214242,6,"Random"
0,196.331090446687,3,"Random"
0,0,12,"Random"
0,459.007367448254,15,"Random"
0,1346.15730790926,2,"Random"
0,1634.03207581124,9,"Random"
0,1793.2791215411,10,"Random"
0,1085.15215466692,15,"Random"
0,1102.34640863912,6,"Random"
0,4352.59978003315,15,"Random"
0,1534.31787156366,4,"Random"
0,2693.70134403206,1,"Random"
0,0,4,"Random"
0,4647.24446806217,15,"Random"
0,656.261310028876,2,"Random"
0,529.23891141302,4,"Random"
0,446.893670448811,20,"Random"
0,755.222699347916,11,"Random"
0,1628.63737839073,7,"Random"
0,0,1,"Random"
0,702.248919737336,9,"Random"
0,169.40752285247,36,"Random"
0,479.077731422085,5,"Random"
0,1125.35708111097,11,"Random"
0,0,20,"Random"
0,421.352289454487,22,"Random"
0,0,1,"Random"
0,1889.74795515065,8,"Random"
0,741.024109299375,16,"Random"
0,997.512231210916,4,"Random"
0,484.982649738892,1,"Random"
0,0,15,"Random"
0,0,16,"Random"
0,1269.03341833793,10,"Random"
0,1390.31418885846,12,"Random"
0,698.353996189472,15,"Random"
0,1626.06952839662,1,"Random"
0,3058.89851497821,13,"Random"
0,67.735205069285,9,"Random"
0,1678.27254229124,13,"Random"
0,548.843610007019,10,"Random"
0,0,33,"Random"
0,0,4,"Random"
0,1539.54645783422,18,"Random"
0,30.9094589808735,32,"Random"
0,345.401931512225,3,"Random"
0,116.882968634573,14,"Random"
0,145.801568745212,4,"Random"
0,0,13,"Random"
0,1602.21721121284,11,"Random"
0,1654.35653852022,1,"Random"
0,4861.46981240814,11,"Random"
0,2784.93363190663,6,"Random"
0,451.986024934469,7,"Random"
0,0,4,"Random"
0,562.925708407822,10,"Random"
0,0,15,"Random"
0,0,6,"Random"
0,0,1,"Random"
0,1700.16664214448,7,"Random"
0,1258.49057685289,23,"Random"
0,1625.09007503092,7,"Random"
0,466.283428002183,26,"Random"
0,0,7,"Random"
0,2001.24239178477,5,"Random"
0,135.776437827094,9,"Random"
1,102.014068762515,6,"Random"
1,164.393369562013,8,"Random"
0,193.320579643779,17,"Random"
0,0,17,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,1162.69209904517,19,"Random"
0,1205.97450493134,4,"Random"
0,92.8614990182423,5,"Random"
0,2880.5519031177,10,"Random"
0,0,7,"Random"
0,1117.42783983138,1,"Random"
0,3066.02120752169,4,"Random"
0,0,11,"Random"
0,1738.19472210343,9,"Random"
0,363.873725212773,8,"Random"
0,3797.2035550129,23,"Random"
1,1082.98429764763,8,"Random"
0,0,18,"Random"
0,0,3,"Random"
0,0,5,"Random"
0,0,6,"Random"
1,1130.26050905357,12,"Random"
0,0,5,"Random"
0,40.5591149245085,1,"Random"
0,0,15,"Random"
1,0,2,"Random"
0,3513.2552932439,10,"Random"
0,1484.56063046831,10,"Random"
0,0,7,"Random"
0,1746.30507059131,21,"Random"
0,0,8,"Random"
0,2167.85762549236,9,"Random"
0,553.529790908325,11,"Random"
0,1251.83519356461,6,"Random"
1,0,11,"Random"
0,1875.60234395107,10,"Random"
0,0,5,"Random"
0,3749.85931357654,16,"Random"
0,0,3,"Random"
0,514.084332978292,13,"Random"
0,0,41,"Random"
0,0,4,"Random"
0,593.642130689085,31,"Random"
0,955.745182358432,1,"Random"
0,1357.08347099501,24,"Random"
0,108.174819864105,26,"Random"
0,0,7,"Random"
0,0,8,"Random"
0,0,20,"Random"
0,0,32,"Random"
0,2608.00549779704,14,"Random"
0,0,1,"Random"
0,299.375571311768,2,"Random"
0,33.3079613540747,8,"Random"
0,0,5,"Random"
0,820.737637597009,13,"Random"
0,0,3,"Random"
0,0,2,"Random"
0,423.407531590567,2,"Random"
0,2168.57136189346,42,"Random"
0,1368.95637320098,2,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,0,11,"Random"
0,939.823807168636,11,"Random"
0,1396.15301471103,1,"Random"
0,885.746013220692,4,"Random"
0,0,25,"Random"
0,1468.56653976149,1,"Random"
0,2716.80672426344,10,"Random"
0,101.001577474877,16,"Random"
0,3100.85682808898,56,"Random"
0,1552.2913738892,11,"Random"
0,545.894513852944,19,"Random"
0,250.700021889694,23,"Random"
0,1149.26582541149,1,"Random"
0,379.732752217818,7,"Random"
0,1439.19251987818,4,"Random"
0,0,1,"Random"
1,139.69551517784,16,"Random"
0,148.235644180772,21,"Random"
0,0,11,"Random"
0,464.857925227028,20,"Random"
0,406.834121462142,4,"Random"
0,3712.94033550384,14,"Random"
0,2567.54597108552,18,"Random"
0,370.101537807276,19,"Random"
0,3784.98154876354,3,"Random"
0,0,9,"Random"
0,0,3,"Random"
0,1353.20189410645,7,"Random"
0,294.222403979496,20,"Random"
0,1505.20026560902,8,"Random"
0,1104.62041500558,6,"Random"
0,0,6,"Random"
0,789.326710487684,25,"Random"
0,0,4,"Random"
0,967.394965018443,1,"Random"
0,123.946561890624,24,"Random"
0,99.1849957989853,7,"Random"
0,0,11,"Random"
1,519.965205971785,13,"Random"
0,937.55546221762,6,"Random"
0,1498.58888465344,4,"Random"
0,1265.73503554485,12,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,0,27,"Random"
0,2189.59379516609,16,"Random"
0,0,5,"Random"
0,760.832722990138,4,"Random"
0,1684.82223175025,13,"Random"
0,0,5,"Random"
0,246.49109265831,2,"Random"
0,1925.69938649674,34,"Random"
0,3470.2317642232,31,"Random"
0,620.648360794578,6,"Random"
0,611.647213511817,1,"Random"
0,341.372893219911,26,"Random"
0,894.533283937973,13,"Random"
1,0,7,"Random"
0,725.038583546828,19,"Random"
0,0,3,"Random"
0,1256.46551151378,12,"Random"
0,3389.88385767018,8,"Random"
0,947.97411554916,1,"Random"
0,4495.45160225212,18,"Random"
0,0,3,"Random"
0,722.450264448978,9,"Random"
0,2034.08294587611,20,"Random"
0,0,2,"Random"
0,2413.2091767007,1,"Random"
0,1051.88021645131,7,"Random"
0,0,3,"Random"
0,0,37,"Random"
0,233.30281352571,10,"Random"
0,50.491376252492,12,"Random"
0,15.7323036965977,2,"Random"
0,0,19,"Random"
0,633.035290616753,17,"Random"
0,1602.44480326316,5,"Random"
0,0,6,"Random"
0,5864.7946736815,15,"Random"
0,0,20,"Random"
0,2257.65715012029,9,"Random"
0,0,4,"Random"
0,3162.38470868088,14,"Random"
1,0,8,"Random"
0,0,1,"Random"
0,4467.78480021942,10,"Random"
0,207.545815047441,7,"Random"
0,2108.4806016854,17,"Random"
0,0,4,"Random"
0,3525.43064427047,24,"Random"
0,373.446110518292,13,"Random"
0,2702.46145745531,18,"Random"
0,249.352739449369,6,"Random"
0,0,12,"Random"
0,456.17836129745,2,"Random"
0,2185.08805596831,12,"Random"
0,1298.40916904515,9,"Random"
0,798.226641894107,21,"Random"
0,0,9,"Random"
0,3346.09113766984,16,"Random"
0,2470.46857220215,15,"Random"
0,693.820775555834,2,"Random"
0,1294.25267432749,12,"Random"
0,2307.05445236877,4,"Random"
0,142.152538614562,10,"Random"
0,0,2,"Random"
0,0,2,"Random"
0,7156.0032415513,73,"Random"
0,1867.95289234287,1,"Random"
0,0,5,"Random"
0,33.4129479542873,11,"Random"
0,0,14,"Random"
0,0,1,"Random"
0,818.927577033337,27,"Random"
0,376.599184215303,8,"Random"
0,1536.44688825536,7,"Random"
0,1072.1913610406,4,"Random"
0,967.581402145145,8,"Random"
0,1290.17647653691,22,"Random"
0,1033.61160045637,5,"Random"
0,1185.95977300846,6,"Random"
0,0,15,"Random"
0,1014.98050849745,13,"Random"
0,0,13,"Random"
0,0,8,"Random"
1,2966.64684781133,17,"Random"
0,434.37604905728,1,"Random"
0,0,9,"Random"
0,207.122167277196,3,"Random"
0,0,16,"Random"
0,2187.82016838645,15,"Random"
0,2329.97059289236,4,"Random"
0,341.506543505548,9,"Random"
0,41.6224510215825,4,"Random"
0,3934.16142962187,8,"Random"
0,0,4,"Random"
0,3035.85696911874,16,"Random"
0,0,13,"Random"
0,0,27,"Random"
0,0,22,"Random"
0,43.7860863925835,2,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,688.582824507217,9,"Random"
0,1630.28815526685,8,"Random"
0,528.621872168681,9,"Random"
0,0,21,"Random"
1,0,22,"Random"
0,0,22,"Random"
0,622.003422196655,20,"Random"
0,0,25,"Random"
0,1054.60042947298,10,"Random"
0,0,13,"Random"
0,2022.34383707057,25,"Random"
0,0,1,"Random"
0,0,7,"Random"
0,384.421421954464,3,"Random"
0,0,43,"Random"
0,2138.74646346386,14,"Random"
0,0,5,"Random"
0,0,6,"Random"
0,1.86921197310812,33,"Random"
0,0,1,"Random"
0,509.250848734422,9,"Random"
0,4065.76415874611,6,"Random"
0,1931.76812112524,1,"Random"
0,258.214713086985,15,"Random"
1,1628.05012409428,27,"Random"
0,383.815595857103,14,"Random"
0,4113.22765116668,27,"Random"
0,0,14,"Random"
0,0,17,"Random"
0,5021.00222841087,12,"Random"
0,0,17,"Random"
0,0,5,"Random"
0,70.398994636148,22,"Random"
0,0,13,"Random"
0,764.200756030405,2,"Random"
0,866.337078685739,1,"Random"
0,0,11,"Random"
0,905.581334664319,4,"Random"
0,1120.67098582839,11,"Random"
0,940.298526168712,1,"Random"
0,0,14,"Random"
0,1150.68985478257,13,"Random"
0,316.798673506611,5,"Random"
0,1104.42731673369,7,"Random"
0,0,6,"Random"
1,0,20,"Random"
0,0,5,"Random"
0,0,8,"Random"
0,0,18,"Random"
0,0,3,"Random"
0,5056.98471861733,84,"Random"
0,4273.18291877243,12,"Random"
0,1671.35187847,6,"Random"
0,1212.99729492412,6,"Random"
0,42.526039467764,14,"Random"
0,197.783875467171,20,"Random"
0,2931.73533460725,40,"Random"
0,496.035673400836,25,"Random"
0,30.0854711454729,12,"Random"
0,0,3,"Random"
0,0,1,"Random"
0,4326.50913370844,23,"Random"
0,2747.04463297484,1,"Random"
0,0,1,"Random"
0,288.178172114006,1,"Random"
0,1223.11495255208,16,"Random"
0,1739.38113071468,16,"Random"
0,0,12,"Random"
0,640.20465022154,9,"Random"
0,2030.72483383887,1,"Random"
0,1196.19917929856,16,"Random"
0,0,8,"Random"
0,263.539365107844,5,"Random"
0,957.461995782602,9,"Random"
0,1784.70223895556,19,"Random"
0,0,8,"Random"
0,0,9,"Random"
0,0,4,"Random"
0,2061.87088610907,16,"Random"
0,0,11,"Random"
0,278.071725288664,35,"Random"
0,0,4,"Random"
0,1936.58898260262,8,"Random"
0,271.254633723554,17,"Random"
0,0,6,"Random"
0,1405.90550838,9,"Random"
0,0,10,"Random"
0,2410.89267388137,3,"Random"
0,361.84018370398,4,"Random"
0,0,3,"Random"
0,0,2,"Random"
0,314.710923408525,2,"Random"
0,193.229028793367,11,"Random"
0,1094.00791261902,30,"Random"
0,5942.33015626952,1,"Random"
0,0,44,"Random"
0,0,7,"Random"
0,776.864511352954,13,"Random"
0,0,1,"Random"
0,0,8,"Random"
0,0,22,"Random"
0,0,2,"Random"
0,0,3,"Random"
0,143.723927667432,1,"Random"
0,0,37,"Random"
0,628.57113107799,11,"Random"
0,0,3,"Random"
0,421.301333529374,8,"Random"
0,0,11,"Random"
0,1680.51035064739,18,"Random"
0,1440.61558810523,14,"Random"
0,1438.56659092605,6,"Random"
0,1869.78296372204,24,"Random"
0,0,16,"Random"
0,12.5176456988866,5,"Random"
0,0,1,"Random"
0,165.810121774573,9,"Random"
0,715.80896791072,3,"Random"
0,213.885965571076,1,"Random"
0,1026.56000948865,12,"Random"
0,0,10,"Random"
0,3118.89570340807,8,"Random"
0,1400.69991846602,1,"Random"
0,0,8,"Random"
