"pia","ida","contacts","simid","strategy"
0,1993.36900987398,7,"5634","RITA"
0,0,3,"5634","RITA"
0,283.702901863496,9,"5634","RITA"
0,1019.17157355329,3,"5635","RITA"
0,1383.54063310402,2,"5636","RITA"
0,0,10,"5636","RITA"
0,867.456645366863,3,"5640","RITA"
0,772.097153329695,5,"5645","RITA"
1,356.225629909797,20,"5648","RITA"
0,1685.13652924165,1,"5648","RITA"
0,0,9,"5648","RITA"
0,2297.30164615836,5,"5648","RITA"
0,2930.50692718206,11,"5672","RITA"
0,43.5525344245825,13,"5675","RITA"
0,1627.56657478014,13,"5684","RITA"
0,826.301279777927,1,"5685","RITA"
0,0,8,"5685","RITA"
0,336.718818109007,9,"5686","RITA"
0,1325.25673175832,3,"5686","RITA"
0,311.248203255796,10,"5690","RITA"
0,198.274591315002,3,"5701","RITA"
0,572.585806666919,2,"5706","RITA"
0,1385.48545797869,2,"5710","RITA"
0,0,4,"5715","RITA"
0,3162.3292006709,73,"5723","RITA"
0,912.856603868556,5,"5724","RITA"
0,3113.22356588335,9,"5725","RITA"
0,2574.08470395015,2,"5725","RITA"
0,476.619733384199,1,"5727","RITA"
1,117.579171528448,9,"5727","RITA"
0,0,10,"5727","RITA"
0,1980.3947601683,9,"5728","RITA"
0,2170.65655617623,22,"5730","RITA"
0,930.302230169829,15,"5730","RITA"
0,1066.70893723029,2,"5737","RITA"
0,8.78470256175478,9,"5743","RITA"
0,132.131954343315,7,"5753","RITA"
1,2472.86773707321,16,"5764","RITA"
0,703.257134783177,1,"5770","RITA"
0,2379.42484812857,7,"5771","RITA"
0,544.057294113568,4,"5780","RITA"
0,735.9656490353,2,"5785","RITA"
0,3270.39421553218,3,"5785","RITA"
0,1530.32024964564,20,"5785","RITA"
0,699.088016948751,6,"5785","RITA"
0,1043.55998959152,7,"5785","RITA"
0,903.183620196957,6,"5786","RITA"
0,0,4,"5786","RITA"
0,1273.30325826722,1,"5786","RITA"
0,4452.14568029239,41,"5788","RITA"
0,233.405283271847,4,"5790","RITA"
0,4677.21911488227,9,"5791","RITA"
0,182.951617569583,9,"5797","RITA"
1,661.606935319672,36,"5798","RITA"
0,29.7958676637023,4,"5803","RITA"
0,0,7,"5808","RITA"
0,2993.79621202429,4,"5815","RITA"
0,1866.64545324408,5,"5815","RITA"
0,1074.3861073407,2,"5815","RITA"
0,1455.3604597701,10,"5817","RITA"
1,64.6600449172538,9,"5817","RITA"
0,1566.66925960588,5,"5821","RITA"
0,605.895055000055,4,"5829","RITA"
0,0,15,"5833","RITA"
0,627.676598659451,6,"5835","RITA"
0,2058.11215335332,4,"5835","RITA"
0,1857.59306986772,5,"5835","RITA"
0,995.028329441384,2,"5835","RITA"
0,1599.75361172248,1,"5837","RITA"
0,715.848634624096,3,"5848","RITA"
0,791.442426256256,16,"5849","RITA"
0,0,12,"5849","RITA"
0,486.171644044955,4,"5849","RITA"
0,968.030436687161,14,"5849","RITA"
0,318.872646111595,11,"5849","RITA"
0,0,8,"5849","RITA"
0,790.793541388107,6,"5854","RITA"
1,617.737077087116,10,"5864","RITA"
0,815.584489690472,7,"5865","RITA"
0,1104.31538394941,14,"5869","RITA"
0,1586.8559324063,3,"5869","RITA"
0,0,7,"5870","RITA"
0,245.828442378351,1,"5871","RITA"
0,293.300316374707,14,"5871","RITA"
0,0,6,"5872","RITA"
0,1797.07427763541,8,"5872","RITA"
0,900.662802039687,14,"5872","RITA"
0,1357.24697166223,2,"5874","RITA"
0,2826.11682147527,1,"5874","RITA"
0,2765.12626852885,1,"5876","RITA"
0,939.85693898762,3,"5887","RITA"
0,522.086785860292,16,"5887","RITA"
0,0,1,"5887","RITA"
0,510.769427645326,6,"5888","RITA"
0,1823.53994827532,3,"5888","RITA"
1,350.843555438139,1,"5894","RITA"
0,1684.98904789715,25,"5897","RITA"
0,1326.9630856739,4,"5899","RITA"
0,2059.04909815851,13,"5900","RITA"
0,1557.68408764805,2,"5900","RITA"
0,992.3371103051,14,"5904","RITA"
0,5416.76837495276,9,"5909","RITA"
0,166.744391911922,6,"5909","RITA"
0,0,2,"5909","RITA"
0,0,6,"5909","RITA"
0,3348.55860085212,1,"5911","RITA"
0,193.024462560505,6,"5916","RITA"
0,1212.99729492412,6,"5916","RITA"
0,101.697250444676,4,"5925","RITA"
0,850.408702672449,4,"5927","RITA"
0,264.17859842404,15,"5933","RITA"
0,273.119628836585,15,"5939","RITA"
0,509.760218112613,5,"5942","RITA"
0,799.576158676547,3,"5942","RITA"
0,0,6,"5942","RITA"
0,315.159369830046,21,"5953","RITA"
0,2072.54560837483,3,"5953","RITA"
0,3161.95246708214,6,"5954","RITA"
0,2114.00208488342,2,"5954","RITA"
0,456.17836129745,2,"5957","RITA"
0,0,16,"5960","RITA"
0,505.498967599639,6,"5966","RITA"
0,1196.61759264029,25,"5966","RITA"
0,137.383409157665,8,"5966","RITA"
0,1237.61973310422,6,"5969","RITA"
0,497.303555347666,11,"5972","RITA"
0,107.875481785034,6,"5972","RITA"
0,92.9926188898079,2,"5972","RITA"
0,888.382392300185,4,"5976","RITA"
0,117.791991073332,5,"5977","RITA"
0,338.21661588042,3,"5980","RITA"
0,0,10,"5981","RITA"
0,200.489437057743,4,"5983","RITA"
0,513.631135325274,10,"5984","RITA"
0,3635.0858015711,18,"5984","RITA"
1,1800.79443406584,16,"5984","RITA"
0,1670.54605657381,6,"5989","RITA"
0,3513.2552932439,10,"5989","RITA"
0,1005.63116856439,32,"5992","RITA"
0,3046.97218850838,9,"5993","RITA"
0,2345.22727595486,2,"5994","RITA"
0,1947.83220932694,2,"5996","RITA"
0,5613.64492011156,4,"5998","RITA"
0,1989.58822122091,11,"5999","RITA"
1,714.959062083631,14,"6000","RITA"
0,0,9,"6000","RITA"
0,467.332015832965,8,"6004","RITA"
0,640.979114834695,5,"6006","RITA"
0,0,5,"6006","RITA"
0,1743.54462555347,3,"6009","RITA"
0,3043.32992392099,8,"6023","RITA"
0,77.8772108550792,6,"6024","RITA"
0,2015.7824596839,2,"6025","RITA"
0,1309.39829489761,19,"6026","RITA"
0,2401.56853254615,6,"6026","RITA"
0,1276.50437640054,2,"6026","RITA"
0,709.799082553297,13,"6027","RITA"
0,3202.77529337062,16,"6029","RITA"
0,948.321047400331,8,"6029","RITA"
0,3517.60191109517,3,"6036","RITA"
0,2065.58314192768,2,"6036","RITA"
0,1105.44524208295,18,"6036","RITA"
0,76.3706459158329,5,"6038","RITA"
0,3351.17196081357,60,"6041","RITA"
1,0,4,"6042","RITA"
0,1623.59891007588,4,"6050","RITA"
0,1977.80225633328,7,"6050","RITA"
0,2313.35751955822,23,"6056","RITA"
0,465.584030012722,11,"6066","RITA"
0,1402.9512106926,13,"6066","RITA"
0,1151.92634582846,10,"6071","RITA"
0,586.713764364599,15,"6071","RITA"
0,747.720399938026,18,"6071","RITA"
0,14.0426687179524,3,"6080","RITA"
0,1218.52086150487,2,"6083","RITA"
0,0,15,"6083","RITA"
0,2044.65209184027,20,"6085","RITA"
0,2682.4748221961,24,"6085","RITA"
0,2109.74973193546,7,"6090","RITA"
0,369.257013009857,10,"6090","RITA"
0,4012.21523006484,10,"6092","RITA"
0,4166.25050333472,5,"6092","RITA"
0,0,5,"6095","RITA"
0,1033.61160045637,5,"6096","RITA"
0,247.567332362276,7,"6099","RITA"
0,168.671214605837,26,"6109","RITA"
0,2856.82040562743,27,"6111","RITA"
0,972.345425353367,13,"6113","RITA"
0,698.962323688531,5,"6114","RITA"
0,2749.99828665542,15,"6114","RITA"
0,0,13,"6115","RITA"
0,1030.36860137963,16,"6117","RITA"
0,455.785980712347,11,"6133","RITA"
0,829.30068305455,2,"6137","RITA"
0,3051.69433027466,3,"6142","RITA"
0,325.623879546118,6,"6144","RITA"
0,308.142245067029,14,"6147","RITA"
1,3224.2535674092,2,"6149","RITA"
0,0,6,"6149","RITA"
0,4164.07896911898,18,"6149","RITA"
0,2428.36025734115,14,"6150","RITA"
0,0,20,"6159","RITA"
0,984.54117824275,11,"6162","RITA"
0,1874.95441658091,8,"6162","RITA"
0,553.442564436383,4,"6163","RITA"
0,189.163666362337,1,"6168","RITA"
0,0,7,"6171","RITA"
0,1732.68468067084,10,"6171","RITA"
0,2782.05599002774,3,"6171","RITA"
0,1016.25359240264,4,"6178","RITA"
0,541.299424406251,16,"6178","RITA"
0,909.409898066603,4,"6178","RITA"
0,199.263398970552,6,"6178","RITA"
0,3903.30534529775,4,"6179","RITA"
0,1041.88083808882,10,"6179","RITA"
0,0,7,"6179","RITA"
0,41.9239517291027,6,"6194","RITA"
0,0,1,"6198","RITA"
0,191.842966607897,1,"6198","RITA"
0,253.771968694759,18,"6198","RITA"
0,2317.19850390513,8,"6200","RITA"
0,1025.68294531873,1,"6201","RITA"
0,470.069889622687,6,"6201","RITA"
0,3817.4414498589,3,"6205","RITA"
0,1481.83059740883,10,"6205","RITA"
0,4494.47432472157,21,"6205","RITA"
0,145.146948593114,15,"6210","RITA"
0,1176.64449553596,1,"6211","RITA"
0,262.828501826108,7,"6211","RITA"
0,755.109958139926,12,"6211","RITA"
0,342.316213536765,1,"6213","RITA"
0,1729.05855658433,21,"6213","RITA"
0,1149.6296968797,10,"6217","RITA"
1,2051.51675718349,3,"6219","RITA"
0,177.685695044589,7,"6221","RITA"
0,0,2,"6221","RITA"
0,1337.21439181141,23,"6240","RITA"
0,2639.38978069521,20,"6241","RITA"
0,138.042009350518,9,"6241","RITA"
0,236.674484843134,4,"6242","RITA"
0,16.005450043373,10,"6243","RITA"
0,292.648495459124,6,"6243","RITA"
0,703.578819996522,1,"6250","RITA"
0,285.922802275909,5,"6256","RITA"
0,2289.75577099355,1,"6256","RITA"
0,47.341311545606,3,"6256","RITA"
0,0,2,"6258","RITA"
0,433.19020037239,3,"6259","RITA"
1,509.701680604981,14,"6261","RITA"
0,0,9,"6269","RITA"
0,1018.26974613927,2,"6269","RITA"
0,1725.66487177468,3,"6269","RITA"
0,53.489658703515,24,"6272","RITA"
0,1880.3662270873,5,"6273","RITA"
0,1489.82039376656,4,"6273","RITA"
0,0,11,"6273","RITA"
0,0,14,"6277","RITA"
0,4806.68202085098,3,"6281","RITA"
0,2895.46873454923,4,"6281","RITA"
0,1954.39192363941,2,"6281","RITA"
0,414.208340535672,9,"6281","RITA"
0,696.783930154109,6,"6281","RITA"
0,1496.84329043517,11,"6282","RITA"
0,18.5870084333525,4,"6285","RITA"
0,7.7857422586543,3,"6286","RITA"
0,2634.20279196874,5,"6289","RITA"
1,1349.99101775349,4,"6290","RITA"
0,1519.26862680686,11,"6290","RITA"
0,600.801500924854,27,"6292","RITA"
0,3998.35224278032,6,"6294","RITA"
0,589.6587162005,1,"6294","RITA"
0,976.31170837666,1,"6296","RITA"
0,2740.6797137204,23,"6303","RITA"
0,1549.58794304707,12,"6303","RITA"
0,5586.40908103337,15,"6303","RITA"
0,1202.51490174951,13,"6303","RITA"
0,772.405715652461,10,"6303","RITA"
0,460.737544750492,15,"6303","RITA"
0,2620.23285310368,11,"6305","RITA"
1,755.818210067049,9,"6305","RITA"
0,635.86651930003,1,"6305","RITA"
0,967.394965018443,1,"6314","RITA"
0,581.147792515849,5,"6314","RITA"
0,1782.52908902209,1,"6325","RITA"
0,1708.8938762027,3,"6325","RITA"
0,2850.57761331493,1,"6328","RITA"
0,1004.73404095808,10,"6331","RITA"
0,0,4,"6331","RITA"
0,169.727511847584,13,"6336","RITA"
0,1071.22618289062,3,"6337","RITA"
0,511.340713956737,4,"6338","RITA"
0,2205.78262784007,1,"6348","RITA"
0,3946.38562573691,11,"6360","RITA"
0,4253.9876599452,15,"6372","RITA"
0,2181.19954161689,22,"6372","RITA"
0,1162.90755892598,7,"6377","RITA"
0,1281.80120610889,1,"6377","RITA"
0,908.397021366036,6,"6380","RITA"
0,926.967257628468,1,"6380","RITA"
0,3880.73743819156,3,"6382","RITA"
1,340.421987319308,4,"6382","RITA"
1,117.357924405254,10,"6382","RITA"
0,880.071461796739,1,"6385","RITA"
0,1073.33895678781,7,"6387","RITA"
0,1032.8233373427,9,"6387","RITA"
0,1060.15218207214,10,"6388","RITA"
0,30.6124967968681,3,"6388","RITA"
0,2272.68389895822,5,"6392","RITA"
0,0,5,"6392","RITA"
0,4928.22997471461,12,"6396","RITA"
1,0,8,"6399","RITA"
0,1374.88389263946,15,"6404","RITA"
0,527.085802821415,3,"6405","RITA"
0,0,9,"6405","RITA"
0,2370.91682294053,6,"6407","RITA"
0,2547.69293466967,6,"6415","RITA"
0,652.838451512156,5,"6415","RITA"
0,0,23,"6415","RITA"
0,2094.56723626451,29,"6417","RITA"
0,1357.06171181072,10,"6418","RITA"
0,1524.93243975743,31,"6418","RITA"
0,1322.90311695846,6,"6426","RITA"
0,1545.73304817454,14,"6426","RITA"
0,47.8285329716869,3,"6426","RITA"
0,0,14,"6427","RITA"
0,649.141717390751,3,"6435","RITA"
0,1060.03354383642,13,"6436","RITA"
0,3648.95630635152,10,"6442","RITA"
0,1303.79424963242,12,"6447","RITA"
0,390.5135197797,7,"6448","RITA"
0,0,41,"6448","RITA"
0,0,3,"6448","RITA"
1,1523.18527099692,1,"6456","RITA"
0,772.197979236817,4,"6456","RITA"
0,1384.5216995872,2,"6464","RITA"
0,1162.76484903447,2,"6464","RITA"
0,125.087512946452,3,"6467","RITA"
0,1147.54609592757,2,"6470","RITA"
0,622.262264903144,6,"6479","RITA"
0,324.911410673464,3,"6479","RITA"
0,0,13,"6479","RITA"
0,407.918541190193,1,"6486","RITA"
0,140.383414840068,1,"6487","RITA"
0,862.935731611141,11,"6492","RITA"
0,454.33523241123,16,"6496","RITA"
0,67.990779090298,3,"6499","RITA"
0,0,1,"6502","RITA"
0,979.177248194227,1,"6505","RITA"
0,2958.02355213964,7,"6505","RITA"
0,2186.16338269905,1,"6505","RITA"
0,1118.53034087513,4,"6505","RITA"
0,170.815257521822,4,"6507","RITA"
0,1451.11865845865,6,"6507","RITA"
0,1008.61002746454,2,"6507","RITA"
0,0,19,"6509","RITA"
0,2880.47375829177,7,"6511","RITA"
0,2323.72197690999,14,"6513","RITA"
0,211.739701128794,9,"6519","RITA"
0,688.205653549182,10,"6521","RITA"
0,1249.62720383883,16,"6522","RITA"
0,0,4,"6522","RITA"
0,0,1,"6522","RITA"
0,1395.38969734195,2,"6523","RITA"
0,0,10,"6523","RITA"
1,1530.82502253074,7,"6523","RITA"
0,3785.17435565684,47,"6523","RITA"
0,714.451441614218,3,"6527","RITA"
0,519.012287842021,7,"6527","RITA"
0,0,8,"6531","RITA"
0,0,13,"6543","RITA"
0,1639.54762990593,9,"6546","RITA"
0,549.212109434748,3,"6547","RITA"
0,638.643737553828,6,"6547","RITA"
0,438.960454371441,12,"6550","RITA"
0,3074.58488989961,14,"6553","RITA"
0,33.5634429603572,2,"6561","RITA"
0,153.111918464951,14,"6561","RITA"
0,0,2,"6561","RITA"
0,0,4,"6561","RITA"
0,749.61997450148,2,"6561","RITA"
0,3080.80028466538,16,"6561","RITA"
0,56.7394831754846,2,"6561","RITA"
0,1560.50393812637,1,"6567","RITA"
0,791.995603557769,1,"6567","RITA"
0,1474.28954359094,8,"6588","RITA"
0,2683.10020563992,12,"6589","RITA"
1,608.056136976925,4,"6589","RITA"
0,3808.66371304338,6,"6589","RITA"
0,0,13,"6589","RITA"
0,345.176241364222,1,"6589","RITA"
0,1590.35376371317,2,"6589","RITA"
0,1630.86303135824,16,"6589","RITA"
0,37.2521402587304,3,"6596","RITA"
0,184.876389244585,1,"6598","RITA"
0,417.475735532403,13,"6605","RITA"
0,724.676911231047,3,"6612","RITA"
0,4361.22152645453,15,"6626","RITA"
0,859.791138244595,1,"6626","RITA"
0,1541.54311792925,4,"6628","RITA"
0,0,6,"6630","RITA"
0,2185.49583987215,7,"6632","RITA"
0,1568.91618339832,1,"6638","RITA"
0,436.699613278434,4,"6638","RITA"
0,116.538065408051,5,"6639","RITA"
0,2179.55146503456,8,"6640","RITA"
0,473.820904864416,10,"6642","RITA"
0,0,36,"6642","RITA"
0,2666.87055369201,8,"6642","RITA"
0,0,4,"6643","RITA"
0,467.704719696646,5,"6649","RITA"
0,0,5,"6651","RITA"
0,828.146824167587,1,"6651","RITA"
0,738.967916244787,6,"6667","RITA"
1,1406.64302488296,1,"6670","RITA"
0,0,1,"6670","RITA"
0,1089.27386494193,13,"6671","RITA"
0,757.077822892279,8,"6673","RITA"
0,0,4,"6694","RITA"
0,1205.40592595614,16,"6703","RITA"
0,72.9441360846622,1,"6703","RITA"
0,401.371595267173,2,"6707","RITA"
0,1649.45904264697,15,"6707","RITA"
1,339.998857808103,3,"6710","RITA"
0,432.998992110758,3,"6712","RITA"
0,846.346998110947,6,"6712","RITA"
0,3845.07677368502,5,"6712","RITA"
0,2428.86385678014,1,"6715","RITA"
0,246.007776279085,5,"6723","RITA"
0,0,14,"6723","RITA"
0,1761.28492852481,12,"6723","RITA"
0,136.167343090344,2,"6724","RITA"
0,715.739835049777,39,"6724","RITA"
1,975.038774073662,7,"6726","RITA"
0,356.796241652779,7,"6733","RITA"
0,173.650768370759,1,"6735","RITA"
0,422.975198115939,5,"6735","RITA"
0,1033.67100219266,2,"6741","RITA"
0,3821.08469490805,5,"6741","RITA"
0,179.21213009349,12,"6741","RITA"
0,703.962590093362,6,"6741","RITA"
0,6246.76236500539,3,"6744","RITA"
0,5760.54745891726,13,"6744","RITA"
0,958.461862428625,8,"6747","RITA"
0,306.416967762943,1,"6760","RITA"
0,3649.41135643132,9,"6760","RITA"
0,267.748699893657,6,"6760","RITA"
0,1875.39721504565,4,"6763","RITA"
0,420.033163105912,6,"6767","RITA"
0,104.002522315636,4,"6772","RITA"
0,1498.58888465344,4,"6774","RITA"
0,318.676368808617,7,"6775","RITA"
0,3084.72420609653,10,"6782","RITA"
0,1298.40916904515,9,"6782","RITA"
0,2931.96338907662,12,"6786","RITA"
0,2033.03303321669,5,"6786","RITA"
1,252.785937239414,7,"6786","RITA"
0,1785.66496859329,31,"6786","RITA"
0,2444.08080239386,7,"6786","RITA"
0,246.78581621167,2,"6787","RITA"
0,151.825877850006,1,"6787","RITA"
0,1537.41614195181,16,"6788","RITA"
0,0,9,"6790","RITA"
0,0,3,"6793","RITA"
0,0,8,"6799","RITA"
0,586.853563412509,4,"6804","RITA"
0,1563.44256774087,4,"6806","RITA"
0,1505.01027705622,5,"6809","RITA"
0,1377.45927214242,6,"6809","RITA"
0,0,13,"6809","RITA"
1,88.290412316599,11,"6809","RITA"
0,207.519136009393,5,"6816","RITA"
0,1176.33853660149,4,"6816","RITA"
0,1235.30578987537,2,"6823","RITA"
0,3114.21761869475,4,"6824","RITA"
1,1627.33974824965,7,"6825","RITA"
0,0,35,"6825","RITA"
0,1406.74138952455,4,"6828","RITA"
0,223.53968614983,12,"6834","RITA"
0,911.227883022716,16,"6838","RITA"
0,14.0357834771221,17,"6838","RITA"
0,1737.53939039686,15,"6850","RITA"
0,378.474429134226,20,"6850","RITA"
1,38.1003987938482,3,"6850","RITA"
0,3620.17363206187,4,"6852","RITA"
0,2443.92747367391,7,"6852","RITA"
0,942.198295883018,4,"6852","RITA"
0,1764.06626374469,7,"6854","RITA"
0,0,4,"6858","RITA"
0,5216.96222876855,1,"6859","RITA"
0,1692.3672209765,1,"6866","RITA"
0,1569.53926357797,9,"6866","RITA"
0,0,14,"6867","RITA"
0,2090.50256014473,3,"6874","RITA"
0,0,10,"6876","RITA"
0,713.799062872341,5,"6879","RITA"
0,778.661194028,7,"6885","RITA"
0,345.351621253835,6,"6894","RITA"
0,174.22350279312,2,"6894","RITA"
0,207.050398627889,9,"6898","RITA"
0,1847.50308385512,7,"6909","RITA"
0,0,14,"6916","RITA"
1,349.429803690816,9,"6927","RITA"
0,1197.43238328778,13,"6938","RITA"
0,2630.4960150074,4,"6939","RITA"
0,2119.84656782729,8,"6944","RITA"
0,0,5,"6944","RITA"
0,212.754990059737,3,"6946","RITA"
1,81.7689178085629,12,"6946","RITA"
0,0,6,"6946","RITA"
0,1522.04253098239,8,"6947","RITA"
0,1088.35543419135,2,"6947","RITA"
0,603.433904491176,2,"6947","RITA"
0,856.600406922921,2,"6949","RITA"
0,0,12,"6954","RITA"
0,1883.73877922257,43,"6954","RITA"
0,2581.88817213153,3,"6964","RITA"
0,90.4713804570167,5,"6965","RITA"
0,332.617846741743,5,"6969","RITA"
0,469.181460174912,2,"6972","RITA"
0,651.795805450975,7,"6974","RITA"
0,1689.73141222402,7,"6980","RITA"
0,918.556127792678,3,"6980","RITA"
1,3597.25108183434,10,"6983","RITA"
1,143.292136119418,6,"6984","RITA"
0,1079.721245015,27,"6985","RITA"
0,762.001863559729,3,"6994","RITA"
1,0,10,"7001","RITA"
0,0,1,"7001","RITA"
0,589.514301350477,4,"7001","RITA"
0,1310.50978198246,6,"7002","RITA"
0,110.991961593933,5,"7003","RITA"
0,1331.66420087159,9,"7005","RITA"
0,0,2,"7009","RITA"
0,814.562176003228,9,"7010","RITA"
0,2478.3160323618,4,"7010","RITA"
0,3661.59781709207,11,"7011","RITA"
0,0,3,"7013","RITA"
0,1108.7827524709,1,"7014","RITA"
0,622.998641454235,4,"7016","RITA"
0,5252.18426627926,18,"7017","RITA"
0,588.295922416984,1,"7018","RITA"
0,421.831640500238,5,"7018","RITA"
0,380.382394819461,6,"7020","RITA"
0,3968.65902732097,22,"7024","RITA"
0,0,15,"7040","RITA"
0,1817.05527593918,9,"7040","RITA"
0,1119.7657068189,7,"7041","RITA"
0,2442.02556228479,1,"7042","RITA"
0,2233.23881228383,3,"7042","RITA"
0,2088.29746726498,10,"7042","RITA"
1,72.3739193487027,3,"7043","RITA"
0,0,17,"7044","RITA"
0,920.140292607214,1,"7047","RITA"
0,861.684363290306,9,"7048","RITA"
0,88.5857619905094,2,"7049","RITA"
0,367.996406302123,4,"7050","RITA"
0,851.89712884311,6,"7057","RITA"
0,725.354857333281,3,"7057","RITA"
0,3200.15980091351,5,"7060","RITA"
0,1861.27618097027,4,"7066","RITA"
0,4300.8088215928,30,"7066","RITA"
0,2671.82828745838,7,"7066","RITA"
0,0,2,"7068","RITA"
0,1354.44693855505,6,"7069","RITA"
0,2986.92949620615,4,"7073","RITA"
0,0,8,"7073","RITA"
0,3232.94102669701,10,"7075","RITA"
0,575.799331496848,4,"7080","RITA"
0,169.686133205888,4,"7086","RITA"
0,1177.35864152238,15,"7089","RITA"
1,5571.84073108245,5,"7092","RITA"
0,1893.74322265116,8,"7092","RITA"
0,815.291366519004,5,"7092","RITA"
0,0,12,"7094","RITA"
0,860.965167770598,1,"7096","RITA"
0,2438.55978808639,3,"7100","RITA"
0,14.1715603921939,4,"7100","RITA"
1,2742.88984732871,8,"7100","RITA"
0,959.40551642167,1,"7100","RITA"
0,149.038649845734,4,"7107","RITA"
0,0,7,"7107","RITA"
0,2413.54333062323,7,"7109","RITA"
1,245.905081278014,14,"7111","RITA"
0,0,21,"7111","RITA"
1,1373.90180459453,7,"7112","RITA"
1,0,4,"7112","RITA"
0,833.908900651112,6,"7115","RITA"
1,1501.11934872927,4,"7117","RITA"
0,118.279431782417,3,"7117","RITA"
0,683.176152918573,13,"7129","RITA"
0,756.971500315462,2,"7131","RITA"
0,281.991295564056,14,"7131","RITA"
0,377.418969605785,5,"7131","RITA"
0,566.20845493308,12,"7133","RITA"
0,1407.21255825684,16,"7133","RITA"
0,881.419499058265,23,"7134","RITA"
0,1875.90881252676,11,"7136","RITA"
0,441.464166808757,1,"7136","RITA"
0,116.111098058263,3,"7136","RITA"
0,905.053191205764,4,"7141","RITA"
0,523.289881124516,2,"7143","RITA"
0,291.933872925671,1,"7143","RITA"
0,1346.15730790926,2,"7145","RITA"
0,1498.40821476665,5,"7146","RITA"
0,2923.77710373796,8,"7146","RITA"
0,500.330568438266,7,"7151","RITA"
0,1748.56811777407,4,"7157","RITA"
0,0,3,"7160","RITA"
0,287.420348638945,2,"7163","RITA"
0,212.588435980862,6,"7166","RITA"
0,3379.9895158443,6,"7167","RITA"
0,1948.0993023502,6,"7170","RITA"
0,1383.86689782137,16,"7170","RITA"
0,1407.97439265402,3,"7177","RITA"
0,0,1,"7178","RITA"
0,2231.52950039259,1,"7187","RITA"
0,525.822717930592,24,"7189","RITA"
0,745.680796801179,3,"7189","RITA"
0,1378.12742196474,1,"7200","RITA"
0,12.8848618139514,3,"7201","RITA"
0,1308.32436605636,7,"7202","RITA"
1,0,35,"7203","RITA"
0,0,5,"7203","RITA"
0,3176.57691219289,22,"7203","RITA"
0,947.855631672408,6,"7203","RITA"
0,28.0723933835397,9,"7203","RITA"
0,868.313218718265,2,"7217","RITA"
0,0,3,"7217","RITA"
0,0,3,"7219","RITA"
0,1687.67975134792,6,"7219","RITA"
0,819.90327907874,1,"7220","RITA"
0,129.662450292101,19,"7221","RITA"
0,300.908894504645,13,"7228","RITA"
0,6.96312712018107,1,"7228","RITA"
0,667.81668084198,9,"7240","RITA"
0,712.14636827058,8,"7242","RITA"
0,2013.23050570197,2,"7242","RITA"
0,331.357692697736,19,"7249","RITA"
0,2365.65951726862,13,"7250","RITA"
0,598.236150001735,11,"7250","RITA"
0,2107.87924550853,3,"7252","RITA"
0,768.261884169532,7,"7256","RITA"
0,5263.11257359703,1,"7256","RITA"
0,3065.1411712532,4,"7257","RITA"
0,638.226564613035,15,"7257","RITA"
0,187.295971750812,2,"7259","RITA"
0,963.952601548637,3,"7261","RITA"
0,237.746698373185,1,"7269","RITA"
0,427.72998654005,10,"7269","RITA"
1,930.042857047917,2,"7270","RITA"
0,218.895695309801,2,"7270","RITA"
0,1443.0882810203,9,"7270","RITA"
0,2569.32249389361,17,"7275","RITA"
0,189.904431774997,5,"7275","RITA"
0,0,5,"7275","RITA"
0,677.8299940291,12,"7276","RITA"
0,2211.01319042051,8,"7277","RITA"
0,698.444670444705,16,"7277","RITA"
0,0,13,"7277","RITA"
0,693.542441779256,2,"7283","RITA"
0,3491.96772438972,6,"7285","RITA"
0,305.184469055393,2,"7288","RITA"
0,958.938110215068,1,"7290","RITA"
0,1302.66554182446,6,"7293","RITA"
0,1942.04311601723,5,"7293","RITA"
0,47.8322625321457,7,"7293","RITA"
0,1628.0808791686,4,"7294","RITA"
0,0,7,"7299","RITA"
0,658.157091801855,7,"7310","RITA"
0,530.06013185615,8,"7314","RITA"
0,0,18,"7322","RITA"
0,548.843610007019,10,"7325","RITA"
0,107.484686633266,10,"7328","RITA"
0,2715.85276732979,11,"7328","RITA"
0,52.1130148628058,14,"7333","RITA"
0,0,13,"7333","RITA"
0,2843.46105683411,6,"7333","RITA"
0,1859.401642403,13,"7333","RITA"
0,324.806112344375,1,"7333","RITA"
0,806.221247184584,4,"7335","RITA"
0,3209.36836092793,10,"7336","RITA"
0,763.867110611252,4,"7351","RITA"
0,0,11,"7351","RITA"
0,1784.62000936402,3,"7358","RITA"
0,1701.38515944032,4,"7358","RITA"
0,229.983822281544,6,"7367","RITA"
0,569.842984058215,16,"7371","RITA"
0,644.245123372527,5,"7372","RITA"
0,1438.64128700776,12,"7373","RITA"
0,681.067833267743,15,"7373","RITA"
1,1498.02016860121,21,"7378","RITA"
0,0,4,"7381","RITA"
1,4331.36304452061,17,"7382","RITA"
0,2401.58098275477,1,"7393","RITA"
0,0,4,"7397","RITA"
0,1032.74918038142,5,"7397","RITA"
2,706.594790311959,3,"7397","RITA"
0,181.410928407387,20,"7397","RITA"
0,2199.86466580683,15,"7407","RITA"
0,962.754668049756,1,"7407","RITA"
2,0,11,"7407","RITA"
0,668.5464405978,4,"7412","RITA"
0,489.698523237735,4,"7417","RITA"
0,789.655824840476,7,"7419","RITA"
0,0,1,"7422","RITA"
0,140.72168952956,6,"7425","RITA"
0,169.216586083037,6,"7427","RITA"
0,255.832594389301,16,"7429","RITA"
