"pia","puta","contacts","strategy"
0,657.59489369889,2.02762345067996,"Random"
0,285.463409354834,4.01168127928745,"Random"
0,2296.34832834752,3.00009437664723,"Random"
0,1619.47452424208,5.03681687266948,"Random"
0,3767.04473553991,3.0000001916754,"Random"
0,145.146948593114,4.00151760760653,"Random"
0,1934.56614924159,4.01418317674104,"Random"
0,433.028670685366,2.07380521331114,"Random"
0,749.843316246888,3.0000485155239,"Random"
0,3814.03562205714,4.00002187015938,"Random"
0,2033.67709831345,5.00067467807308,"Random"
0,0,5.02850530493029,"Random"
0,1490.62853233061,3.00224300845005,"Random"
0,2164.25133931067,5.00002722506492,"Random"
0,1120.04821530536,2.00000245991061,"Random"
0,2448.06119404235,4.0035411826391,"Random"
0,0,2.10415448105736,"Random"
0,0,4.00646033020694,"Random"
0,207.850391691311,3.00005427734547,"Random"
0,1482.17872263057,2.09169127475943,"Random"
0,755.109958139926,4.00000771000229,"Random"
0,2164.96463774619,2.09106832292929,"Random"
0,0,3.00305653515501,"Random"
0,539.032329519591,4.04817838143084,"Random"
0,0,3.06175496682677,"Random"
0,1092.73349469833,3.03278268077033,"Random"
0,1387.3669232818,4.00374777874286,"Random"
0,1099.31235221792,2.00723238734214,"Random"
0,0,2.08343905490377,"Random"
0,1698.34472393998,4.10739950467888,"Random"
0,193.024462560505,3.00006852950602,"Random"
0,0,2.00012207760438,"Random"
0,0,2.00513332504978,"Random"
0,945.528340015177,4.03456198745796,"Random"
0,1399.06276075222,5.00017614825738,"Random"
0,0,4.00362490169145,"Random"
0,5064.23094997093,5.00701101587424,"Random"
0,1129.85895089476,2.02445812511893,"Random"
0,1842.11250861033,5.09206170219512,"Random"
0,190.649854014617,4.01270499197833,"Random"
0,412.798626610338,3.00137422278957,"Random"
0,0,2.00602815346738,"Random"
0,0,3.00461101934265,"Random"
0,0,3.00031385777571,"Random"
0,0,2.00019208414889,"Random"
0,0,3.01306842218075,"Random"
0,0,3.0111461686331,"Random"
0,0,2.00000059399875,"Random"
0,0,3.00062932980328,"Random"
0,4637.04588209355,3.03802438500073,"Random"
0,0,2.00123077698928,"Random"
0,0,4.00013340481813,"Random"
0,40.7048281050384,4.00000819463147,"Random"
0,2263.48510714791,3.01750104053311,"Random"
0,2448.15024544227,4.02033886530901,"Random"
0,0,3.07349840794884,"Random"
0,1918.91736550523,2.12503877806847,"Random"
0,558.804702185917,3.01672899133786,"Random"
0,1491.82888986194,4.00475207133177,"Random"
0,513.815420908449,2.00245405150848,"Random"
0,704.132221194387,3.00601125937482,"Random"
0,362.671225317248,3.03021265791666,"Random"
0,1622.39039870509,3.00000000836873,"Random"
0,794.756853094928,5.04024549590123,"Random"
0,1599.78518501334,4.02704050921933,"Random"
0,1888.51950011209,2.00003167397451,"Random"
0,40.7126608591193,2.00000000000001,"Random"
0,0,4.19911126416002,"Random"
0,38.6886350255218,5.00116827751645,"Random"
0,1986.10733091566,5.02416329035557,"Random"
0,0,5.03041046279423,"Random"
0,0,3.01182622628716,"Random"
0,143.32443820056,3.0001205042507,"Random"
0,129.814743323225,2.00303030222676,"Random"
0,161.91620738948,4.00002966249401,"Random"
0,282.64277120106,5.01867049782379,"Random"
0,1906.65805030797,3.00119480323115,"Random"
1,0,1.05848470446309,"Random"
0,2170.81055514117,4.0303845047684,"Random"
0,0,4.01171684823653,"Random"
0,0,4.03228959325495,"Random"
0,0,3.00614454465377,"Random"
0,598.918998891605,3.00166762737672,"Random"
0,0,2.00218797415063,"Random"
0,0,2.00069612756425,"Random"
0,2257.59894493237,4.0129510985005,"Random"
0,1660.53659246469,2.00032685276308,"Random"
0,0,2.00014722220916,"Random"
0,1761.23713025891,4.01122473813276,"Random"
0,1377.55435187038,5.07288505054513,"Random"
0,0,3.00113628998922,"Random"
0,519.348772948501,2.00105743906878,"Random"
0,14.1425507630415,3.00602900389398,"Random"
0,0,2.0057236593763,"Random"
0,31.4642339989641,5.03654324316825,"Random"
0,1552.34548648208,3.18526572995678,"Random"
0,0,3.01852494595208,"Random"
0,1078.26353086371,4.00263846976059,"Random"
0,2870.16350497941,5.00000006363241,"Random"
0,573.582421453898,2.00692217042152,"Random"
0,0,3.00047325354742,"Random"
0,305.396212575258,2.0247523269692,"Random"
0,835.810056907839,2.00000009647145,"Random"
0,0,2.00010035185993,"Random"
0,555.513100386074,2.00004671433823,"Random"
0,2419.43520932558,3.00448684053605,"Random"
0,7334.75553010931,5.00027548120341,"Random"
0,4268.42860698395,4.05576581560158,"Random"
1,25.4955692822523,3.00761036790027,"Random"
0,1634.51176116035,3.05546188594255,"Random"
0,0,2.00057579316706,"Random"
0,0,3.00840337113032,"Random"
0,0,2.00090960733334,"Random"
0,735.453025858925,4.11273803878023,"Random"
0,0,4.04987197400003,"Random"
0,940.056521357586,4.00403692548256,"Random"
0,422.509067434106,3.00001916680528,"Random"
0,0,2.0630008852417,"Random"
0,4318.4471040306,3.00000326873814,"Random"
0,0,1.14603239302606,"Random"
0,205.349592639684,3.02012105514437,"Random"
1,1900.48203706485,4.00666036127146,"Random"
0,0,2.02879937233851,"Random"
1,0,5.00880536181694,"Random"
0,700.628679958299,4.00031582134143,"Random"
0,0,2.01696407898271,"Random"
0,1496.46146039909,5.00000775321947,"Random"
0,0,2.02196828606591,"Random"
0,0,5.03005009058704,"Random"
0,0,3.00003536325499,"Random"
0,2844.42712163334,3.00182400699285,"Random"
0,284.634438269861,2.00079783294308,"Random"
0,0,1.02121657270772,"Random"
0,707.444990834341,4.00082931689158,"Random"
0,0,5.00101948724983,"Random"
0,2357.7289424358,3.05228630863567,"Random"
0,698.532347534344,4.00075133388318,"Random"
0,70.0612448809643,3.00098307064871,"Random"
0,3087.04411196969,4.01134925578229,"Random"
0,314.274269126759,2.00473830031874,"Random"
0,1119.76254540567,4.01405123021616,"Random"
0,77.7193127130422,3.00000819686336,"Random"
0,0,3.00347577584596,"Random"
0,384.235703200633,4.00001695658384,"Random"
0,1182.0264112318,4.00001089311935,"Random"
0,0,4.0221237288116,"Random"
0,2169.53496461057,4.00000871155041,"Random"
0,56.4774441938648,3.00937570254038,"Random"
0,148.620058100866,1.0694070420731,"Random"
0,3817.4414498589,3.00386671097116,"Random"
1,714.959062083631,3.014312497435,"Random"
0,526.405859109837,4.00125972081579,"Random"
0,0,2.04543958849731,"Random"
0,773.924650954267,2.01142054686237,"Random"
0,662.496785174776,2.0056871791995,"Random"
0,401.950465791032,4.00000000329732,"Random"
0,2673.26736980741,5.00006859990144,"Random"
0,0,2.01023281118877,"Random"
0,1757.57838053707,4.00622333483887,"Random"
0,1145.52713873555,3.0039492301855,"Random"
0,551.089486633545,3.00000000001778,"Random"
0,768.385839887089,4.0059412297684,"Random"
0,0,3.03594066977762,"Random"
0,0,3.01441213842769,"Random"
0,740.695379412688,4.01578088499287,"Random"
0,282.232714833527,4.00000000917535,"Random"
0,281.552246921957,3.02963475019432,"Random"
0,0,3.02507973244353,"Random"
0,1045.51290492895,2.13930893388077,"Random"
0,882.842812477329,4.09386002566617,"Random"
0,3845.07677368502,3.00045693011586,"Random"
0,1669.59504585871,3.00002494838932,"Random"
0,2062.74054787272,4.00093157318432,"Random"
0,1461.04831187128,4.00017021944311,"Random"
0,316.798673506611,3.00636523108244,"Random"
0,758.445843568122,3.04837698741708,"Random"
0,786.602298608062,5.00064370874752,"Random"
0,311.305160962442,3.01396829287357,"Random"
0,0.563459950791184,4.00218821126565,"Random"
0,1115.67736905334,3.05340220176776,"Random"
0,0,3.0477762702489,"Random"
0,2692.09807803532,4.01886154495729,"Random"
