"pia","ida","contacts","simid","strategy"
0,0,3,"30026","RITA"
0,11.4619355161149,7,"30030","RITA"
0,766.134003570973,1,"30030","RITA"
0,1687.31818680725,2,"30033","RITA"
0,87.0852921644178,16,"30033","RITA"
0,4287.93151479875,2,"30034","RITA"
0,5275.73938391928,16,"30034","RITA"
0,694.126152450287,3,"30034","RITA"
1,1281.36727210698,2,"30038","RITA"
0,5692.48501343842,13,"30038","RITA"
0,1199.56756966655,4,"30042","RITA"
0,1755.56121400514,3,"30042","RITA"
0,1845.79282019943,13,"30042","RITA"
0,418.711044138084,6,"30044","RITA"
0,4354.88943712517,4,"30045","RITA"
0,3850.94120065619,6,"30045","RITA"
0,0,2,"30046","RITA"
0,2198.89510839669,13,"30048","RITA"
0,0,4,"30048","RITA"
0,2376.721144199,6,"30051","RITA"
0,785.609545516858,12,"30052","RITA"
1,11.7413509962753,6,"30054","RITA"
0,0,16,"30056","RITA"
0,1839.90011918697,7,"30057","RITA"
0,204.151162333139,18,"30057","RITA"
0,1421.93512042742,4,"30060","RITA"
0,0,3,"30060","RITA"
0,2486.10960320125,8,"30072","RITA"
0,3961.64690792682,4,"30078","RITA"
0,347.640923024363,4,"30080","RITA"
0,0,6,"30082","RITA"
0,301.556398976662,4,"30083","RITA"
0,2953.82312092754,5,"30084","RITA"
0,1129.49778292639,9,"30084","RITA"
0,683.595900105588,2,"30084","RITA"
0,284.246818196293,4,"30089","RITA"
0,1453.59438945031,19,"30094","RITA"
0,205.880273670148,10,"30094","RITA"
0,514.593062322345,5,"30094","RITA"
0,725.164491509726,11,"30096","RITA"
0,1588.08853399973,10,"30100","RITA"
0,499.975201368812,1,"30100","RITA"
0,204.797282541862,7,"30100","RITA"
0,25.9865013617674,1,"30100","RITA"
0,975.264255982113,3,"30100","RITA"
0,1366.56729495007,5,"30103","RITA"
0,418.386335650224,4,"30121","RITA"
0,203.206885218802,6,"30121","RITA"
0,1424.72622762159,2,"30121","RITA"
0,0,6,"30121","RITA"
0,0,9,"30137","RITA"
0,6667.18520749868,23,"30146","RITA"
0,182.332671902942,3,"30146","RITA"
0,59.8166078680234,4,"30154","RITA"
1,108.274937970737,30,"30154","RITA"
0,589.975717708255,33,"30155","RITA"
0,0,23,"30155","RITA"
0,2048.13375520969,3,"30156","RITA"
0,1614.61167087449,4,"30163","RITA"
0,1849.74135335561,6,"30170","RITA"
0,1348.48170114182,12,"30171","RITA"
0,2528.10249925348,11,"30180","RITA"
0,3557.03913062108,10,"30180","RITA"
0,4899.80358383841,5,"30180","RITA"
0,4568.01480063379,21,"30187","RITA"
1,478.150557251299,4,"30189","RITA"
0,884.776459450778,5,"30196","RITA"
0,133.93418452554,7,"30198","RITA"
0,300.413768809846,11,"30200","RITA"
0,318.143437895503,3,"30206","RITA"
0,2998.7434855382,15,"30210","RITA"
0,269.879181505301,9,"30210","RITA"
0,1118.09674157033,22,"30210","RITA"
0,2357.01074894512,8,"30213","RITA"
0,893.287091079026,24,"30225","RITA"
0,1164.37448466405,1,"30226","RITA"
0,808.818491591901,9,"30226","RITA"
1,2028.36199824846,15,"30232","RITA"
0,679.033071171767,10,"30235","RITA"
0,918.664041390831,6,"30243","RITA"
0,0,9,"30248","RITA"
0,2347.35739733435,2,"30259","RITA"
0,1764.54717382476,14,"30259","RITA"
0,0,3,"30260","RITA"
0,1765.67418902576,1,"30260","RITA"
0,291.769023571719,23,"30261","RITA"
0,1341.39451934036,3,"30265","RITA"
0,115.83963389204,10,"30265","RITA"
0,1147.10387987892,10,"30265","RITA"
0,0,1,"30266","RITA"
0,3802.80860912116,2,"30271","RITA"
0,132.427333303603,22,"30271","RITA"
0,156.017839952696,30,"30275","RITA"
0,0,7,"30279","RITA"
0,1379.73478792333,6,"30292","RITA"
0,214.303858541459,1,"30292","RITA"
0,644.718341842611,6,"30292","RITA"
0,598.190090161619,9,"30292","RITA"
0,982.254955667986,18,"30299","RITA"
0,587.163836094875,7,"30299","RITA"
0,1136.26423754122,3,"30305","RITA"
0,1376.92729487944,10,"30305","RITA"
0,2448.15485257742,36,"30305","RITA"
0,1763.1961136488,10,"30305","RITA"
0,486.995376047903,5,"30306","RITA"
0,0,14,"30319","RITA"
0,1990.25368610711,11,"30337","RITA"
0,3235.57289584658,3,"30343","RITA"
0,1140.46829890732,4,"30343","RITA"
0,3082.75253953333,20,"30343","RITA"
1,365.063544215289,5,"30349","RITA"
0,1973.09159274815,10,"30349","RITA"
0,1496.73985718822,4,"30350","RITA"
0,26.3973220800542,15,"30363","RITA"
0,0,1,"30363","RITA"
0,3453.76195546443,11,"30364","RITA"
0,1349.13723581327,2,"30364","RITA"
0,0,2,"30373","RITA"
0,2692.42538069655,1,"30374","RITA"
1,664.160831740921,9,"30374","RITA"
1,0,6,"30374","RITA"
0,1010.32586688479,6,"30375","RITA"
0,1466.23244197023,4,"30377","RITA"
0,584.471498313497,5,"30380","RITA"
0,964.341885160516,3,"30381","RITA"
0,825.779536932541,2,"30391","RITA"
0,1420.68783885787,3,"30394","RITA"
0,123.740464400154,4,"30394","RITA"
0,1361.50333687474,1,"30400","RITA"
0,697.462371153257,9,"30400","RITA"
0,2545.00397085123,11,"30403","RITA"
0,700.752785858844,3,"30403","RITA"
0,1152.11233611101,2,"30405","RITA"
0,133.601680726611,3,"30413","RITA"
0,1070.89541195355,16,"30413","RITA"
0,0,1,"30415","RITA"
0,313.678362011202,2,"30415","RITA"
0,399.241906110244,5,"30426","RITA"
0,443.091684881244,11,"30428","RITA"
0,797.269586390781,4,"30431","RITA"
0,850.21113205314,3,"30431","RITA"
0,1941.99069396614,5,"30440","RITA"
0,1696.10815752026,11,"30440","RITA"
0,0,14,"30458","RITA"
0,111.483461545897,6,"30463","RITA"
0,0,12,"30470","RITA"
0,1431.18926594784,9,"30471","RITA"
0,169.905170241637,6,"30475","RITA"
0,537.753338024958,4,"30475","RITA"
0,1387.9256740422,3,"30477","RITA"
0,1189.29141838025,18,"30480","RITA"
0,187.711918233118,5,"30482","RITA"
0,575.763929042835,1,"30485","RITA"
0,433.364203150723,10,"30487","RITA"
0,2274.71016724488,2,"30487","RITA"
0,0,12,"30487","RITA"
0,743.152651920027,41,"30488","RITA"
0,840.038706846495,15,"30488","RITA"
0,0,37,"30488","RITA"
1,1704.84406623091,5,"30488","RITA"
0,752.19204786309,2,"30491","RITA"
0,5583.18792901703,8,"30494","RITA"
0,3554.30922830579,4,"30494","RITA"
0,1489.8020193843,4,"30494","RITA"
0,1867.15096387071,2,"30519","RITA"
0,530.615480495788,17,"30519","RITA"
0,58.3219928189656,3,"30519","RITA"
0,0,6,"30520","RITA"
0,5415.28946860953,13,"30525","RITA"
0,1028.30251697001,5,"30525","RITA"
0,1670.49969207616,6,"30526","RITA"
0,881.590281293768,9,"30532","RITA"
0,1912.31893460473,16,"30533","RITA"
0,0,19,"30533","RITA"
0,2671.99432263551,54,"30533","RITA"
0,847.095640055683,2,"30545","RITA"
0,0,2,"30546","RITA"
0,134.677804585261,14,"30546","RITA"
0,0,9,"30554","RITA"
0,3246.61701500231,3,"30558","RITA"
0,0,3,"30558","RITA"
0,0,12,"30560","RITA"
0,946.14989624281,3,"30562","RITA"
0,936.861539447324,20,"30571","RITA"
0,1262.99162709867,3,"30585","RITA"
0,2685.97517865442,2,"30591","RITA"
0,2462.46479763852,3,"30591","RITA"
0,644.072312883633,11,"30592","RITA"
0,0,4,"30603","RITA"
1,508.418194534108,14,"30610","RITA"
0,554.666637124587,45,"30612","RITA"
0,2255.9213731085,8,"30612","RITA"
0,1591.26673772589,2,"30612","RITA"
0,412.017357468391,15,"30614","RITA"
0,352.686692618382,3,"30616","RITA"
1,227.245023997005,2,"30618","RITA"
0,655.231790176842,2,"30620","RITA"
0,385.353551387396,5,"30620","RITA"
0,1264.87870379758,2,"30620","RITA"
1,2140.00819767309,11,"30621","RITA"
0,1971.15493019391,16,"30624","RITA"
0,498.761193551905,26,"30629","RITA"
0,1033.02225414273,12,"30635","RITA"
0,1688.59068148378,16,"30635","RITA"
0,58.1314756819966,1,"30635","RITA"
0,68.9367602581708,1,"30636","RITA"
0,676.428183356647,7,"30637","RITA"
0,2678.87044749323,6,"30638","RITA"
0,832.448745742443,1,"30643","RITA"
0,296.193832808998,17,"30648","RITA"
0,0,34,"30650","RITA"
0,220.618542425598,8,"30650","RITA"
0,221.561057423007,2,"30654","RITA"
0,1008.97025599777,6,"30657","RITA"
0,2167.63585782606,14,"30657","RITA"
1,0,12,"30661","RITA"
0,645.675951737389,1,"30661","RITA"
0,2440.62323907658,12,"30669","RITA"
0,731.717448242333,2,"30669","RITA"
0,787.223512518774,15,"30678","RITA"
2,1816.23127769575,10,"30688","RITA"
0,0,9,"30690","RITA"
0,1041.54870846719,13,"30690","RITA"
0,1424.83420548958,15,"30691","RITA"
0,1155.00078559478,2,"30691","RITA"
0,1320.45050266286,3,"30696","RITA"
0,53.3950303252718,6,"30696","RITA"
0,2057.33593006101,13,"30696","RITA"
0,0,8,"30697","RITA"
0,807.857890792122,9,"30698","RITA"
0,1002.70060660227,12,"30701","RITA"
0,1056.71167839168,13,"30702","RITA"
0,186.720953506313,6,"30702","RITA"
0,3427.76665317454,11,"30709","RITA"
0,236.355031269636,1,"30712","RITA"
0,1035.92510156617,3,"30720","RITA"
0,1159.85922635693,8,"30722","RITA"
0,779.357187388299,6,"30723","RITA"
0,2026.53496449274,3,"30729","RITA"
0,1370.56825970633,3,"30732","RITA"
0,0,18,"30734","RITA"
0,0,7,"30736","RITA"
0,1070.12871796407,16,"30761","RITA"
0,63.5657693822195,7,"30763","RITA"
0,491.381477340452,21,"30766","RITA"
0,4551.85774498932,6,"30767","RITA"
0,0,2,"30769","RITA"
0,1003.1034132226,9,"30769","RITA"
0,1441.64542657662,12,"30771","RITA"
0,1151.84329522209,17,"30771","RITA"
0,865.696667674609,12,"30773","RITA"
0,0,6,"30774","RITA"
0,2908.78752100411,2,"30783","RITA"
0,2615.81603920035,5,"30783","RITA"
0,3562.37086177147,1,"30783","RITA"
0,1191.01411431196,4,"30784","RITA"
0,70.2682642565455,2,"30794","RITA"
0,0,7,"30795","RITA"
0,640.599415813832,1,"30798","RITA"
0,1579.78067512256,11,"30801","RITA"
0,2895.0908304927,2,"30804","RITA"
0,468.201603041884,1,"30810","RITA"
0,282.279631384005,3,"30811","RITA"
0,836.292040344104,14,"30811","RITA"
0,481.927174940803,46,"30828","RITA"
0,1646.18369828511,4,"30829","RITA"
1,956.79911092947,7,"30834","RITA"
0,451.488165097448,1,"30834","RITA"
0,0,59,"30834","RITA"
0,18.4985022183173,2,"30834","RITA"
1,2736.92162062975,4,"30838","RITA"
1,401.659961852574,7,"30846","RITA"
0,1190.83640070461,4,"30851","RITA"
0,902.456063153359,7,"30851","RITA"
0,0,5,"30863","RITA"
0,0,4,"30867","RITA"
0,1787.52256918603,3,"30874","RITA"
0,29.886271434752,8,"30876","RITA"
1,1141.65222585353,8,"30877","RITA"
0,3561.61431571032,7,"30877","RITA"
0,2641.46385562125,8,"30877","RITA"
0,2457.31008695002,5,"30879","RITA"
0,1478.06004100098,8,"30879","RITA"
0,413.771051864725,18,"30880","RITA"
0,625.909073102287,3,"30882","RITA"
0,1189.90775595308,4,"30888","RITA"
0,87.4156442678416,3,"30898","RITA"
0,1035.90845161597,5,"30900","RITA"
0,311.086820535735,6,"30903","RITA"
0,0,31,"30903","RITA"
0,1416.21596176801,4,"30908","RITA"
0,1716.47936734845,2,"30908","RITA"
0,2809.85646153027,15,"30908","RITA"
0,1555.10712136972,15,"30908","RITA"
0,627.951380747815,17,"30908","RITA"
0,139.199073080161,4,"30908","RITA"
0,1033.1943949441,9,"30909","RITA"
0,142.516623543107,15,"30909","RITA"
0,997.304662123843,6,"30918","RITA"
0,835.116440563067,10,"30922","RITA"
0,581.345517912363,2,"30927","RITA"
0,88.2200823446198,4,"30933","RITA"
0,55.602211816437,3,"30934","RITA"
0,1130.52903478119,23,"30936","RITA"
0,0,4,"30936","RITA"
0,492.05914669037,19,"30936","RITA"
0,906.787269670671,2,"30946","RITA"
0,1993.46942838652,7,"30950","RITA"
0,565.589508440362,5,"30950","RITA"
0,49.6949322258303,3,"30950","RITA"
0,55.9502706919055,12,"30950","RITA"
0,30.9930237458555,2,"30950","RITA"
0,361.652863442314,13,"30957","RITA"
0,115.550296310259,7,"30957","RITA"
0,1522.13459947626,10,"30965","RITA"
0,795.288040660463,1,"30977","RITA"
0,1074.06015545913,13,"30978","RITA"
0,3858.06684763341,16,"30979","RITA"
0,0,1,"30979","RITA"
0,260.7048278833,1,"31017","RITA"
0,0,15,"31022","RITA"
0,2073.64914489023,3,"31024","RITA"
0,0,16,"31026","RITA"
0,1882.388034885,2,"31026","RITA"
0,1332.0342062504,3,"31026","RITA"
0,0,5,"31026","RITA"
0,254.17011205647,20,"31028","RITA"
0,565.313238727989,27,"31030","RITA"
0,424.354351622463,16,"31034","RITA"
0,1693.66536037315,13,"31034","RITA"
0,1835.83650143897,7,"31034","RITA"
1,1220.07153427158,9,"31034","RITA"
0,326.083043130659,4,"31034","RITA"
0,607.997632711186,11,"31034","RITA"
0,2328.73218935116,4,"31039","RITA"
0,689.697776669032,3,"31046","RITA"
0,906.404516863984,12,"31046","RITA"
0,0,4,"31049","RITA"
0,1921.1699747088,4,"31049","RITA"
0,1564.14261303673,11,"31049","RITA"
0,2619.53419416888,4,"31049","RITA"
0,1362.5905830586,9,"31057","RITA"
0,1665.18771824065,18,"31061","RITA"
0,433.31041218434,1,"31061","RITA"
0,64.7071847445691,2,"31061","RITA"
0,107.752384397347,9,"31068","RITA"
0,2888.18400561585,8,"31074","RITA"
0,184.837303295129,1,"31074","RITA"
0,3827.02484037179,7,"31074","RITA"
0,1778.19962306628,6,"31074","RITA"
0,2345.44760471748,4,"31074","RITA"
0,453.5127500885,2,"31096","RITA"
0,0,10,"31096","RITA"
0,368.893395035488,18,"31103","RITA"
0,0,1,"31104","RITA"
0,384.742172892443,9,"31104","RITA"
0,2195.36183699917,14,"31109","RITA"
0,555.567038010111,16,"31110","RITA"
0,274.650806978921,3,"31113","RITA"
1,334.246991622217,27,"31116","RITA"
0,3900.88799039892,11,"31116","RITA"
0,751.507468913446,3,"31119","RITA"
1,298.743843497876,28,"31122","RITA"
0,1090.22997712861,3,"31122","RITA"
0,1430.25846035151,31,"31122","RITA"
0,1048.8331652698,4,"31126","RITA"
0,634.748007540823,12,"31132","RITA"
0,1106.42368330515,8,"31134","RITA"
0,2855.39816704079,6,"31134","RITA"
0,563.164305753887,2,"31143","RITA"
0,580.84440016734,11,"31143","RITA"
0,0,7,"31143","RITA"
0,0,8,"31147","RITA"
0,2041.44105122748,4,"31147","RITA"
0,1753.40832139209,6,"31147","RITA"
0,1138.83272558807,18,"31150","RITA"
0,2314.76522430451,1,"31150","RITA"
0,60.3996636770221,6,"31150","RITA"
0,1437.63814236839,2,"31151","RITA"
0,537.681239346045,24,"31153","RITA"
0,1026.84502198079,6,"31155","RITA"
0,7.72546484954364,4,"31155","RITA"
0,129.492640242981,9,"31155","RITA"
0,700.604839928469,2,"31156","RITA"
0,94.0934690452916,7,"31156","RITA"
0,626.277417668002,9,"31157","RITA"
0,625.91917157269,11,"31157","RITA"
0,1090.99818456468,1,"31159","RITA"
0,1006.50878602734,6,"31162","RITA"
0,1568.20784912295,4,"31179","RITA"
0,1053.01795620719,4,"31186","RITA"
0,216.829965039688,1,"31186","RITA"
1,5161.71768392206,8,"31187","RITA"
0,0,11,"31187","RITA"
0,2186.3549871161,5,"31187","RITA"
0,0,13,"31190","RITA"
0,2024.0778569936,18,"31195","RITA"
0,5655.7360751507,6,"31198","RITA"
0,271.209209092556,25,"31199","RITA"
0,211.172939016706,14,"31199","RITA"
0,935.908473149444,1,"31205","RITA"
0,1004.24917527797,5,"31205","RITA"
0,346.548707233499,1,"31206","RITA"
0,598.574713634807,4,"31213","RITA"
0,0,15,"31216","RITA"
0,0,5,"31228","RITA"
2,315.741150653404,15,"31229","RITA"
1,0,6,"31231","RITA"
0,635.528367682483,3,"31233","RITA"
0,1526.48357822092,34,"31233","RITA"
0,2585.41510429614,8,"31234","RITA"
1,333.685053831918,27,"31241","RITA"
0,632.668598036126,12,"31241","RITA"
0,4948.70079675622,17,"31242","RITA"
0,1300.54900670329,1,"31244","RITA"
0,13.4335167771433,2,"31244","RITA"
0,50.5074437897856,3,"31244","RITA"
0,177.474611013066,5,"31244","RITA"
0,352.295027697668,5,"31244","RITA"
0,1311.84874954804,3,"31244","RITA"
0,1345.07090829358,22,"31251","RITA"
0,311.160977452592,6,"31259","RITA"
0,1025.74478645756,5,"31263","RITA"
2,849.674390318434,2,"31263","RITA"
0,0,7,"31266","RITA"
0,1349.15071565652,2,"31266","RITA"
1,0,13,"31266","RITA"
0,758.973901995014,5,"31272","RITA"
0,0,5,"31277","RITA"
0,184.960145773965,4,"31279","RITA"
0,1802.32419370614,5,"31279","RITA"
1,0,10,"31279","RITA"
0,1754.82209174539,10,"31280","RITA"
0,905.362917009226,6,"31280","RITA"
0,505.257665524035,12,"31282","RITA"
0,221.19743173735,10,"31282","RITA"
0,2616.98184671744,16,"31282","RITA"
0,2861.88128861046,31,"31285","RITA"
0,2367.87154933768,9,"31287","RITA"
1,2258.62275146167,12,"31287","RITA"
0,835.658441237721,8,"31287","RITA"
0,648.162878794581,1,"31299","RITA"
0,49.3512110000688,1,"31300","RITA"
0,878.599438218018,14,"31302","RITA"
0,433.585545106123,10,"31307","RITA"
0,218.389448439337,1,"31307","RITA"
0,1089.55719466213,9,"31311","RITA"
0,50.8481520338275,4,"31312","RITA"
1,1599.38550792955,13,"31314","RITA"
0,3365.21181117383,3,"31314","RITA"
2,0,4,"31314","RITA"
0,0,9,"31314","RITA"
1,1983.32614733116,4,"31314","RITA"
0,2978.75464733094,20,"31315","RITA"
0,1336.99660089813,3,"31316","RITA"
0,1379.18319910247,14,"31319","RITA"
0,52.6070710358094,8,"31321","RITA"
0,998.53153978654,18,"31325","RITA"
0,0,6,"31326","RITA"
0,2087.27728830487,20,"31338","RITA"
0,3808.34249398591,3,"31344","RITA"
0,463.466466294033,7,"31353","RITA"
0,1394.91559954445,14,"31353","RITA"
0,139.183759350905,10,"31353","RITA"
0,44.1898691283958,6,"31361","RITA"
0,821.483992636498,29,"31365","RITA"
0,173.119440753819,2,"31366","RITA"
0,1088.3989912711,17,"31372","RITA"
0,394.450299326817,3,"31373","RITA"
1,2494.5284649741,14,"31375","RITA"
0,2306.09816888893,6,"31375","RITA"
0,686.499583714548,6,"31375","RITA"
0,0,16,"31375","RITA"
0,856.920298066468,4,"31379","RITA"
0,246.909349322766,16,"31386","RITA"
0,1485.02120141626,23,"31386","RITA"
0,934.233945577719,5,"31390","RITA"
0,0,8,"31390","RITA"
0,1794.13790414727,23,"31391","RITA"
0,440.099825552288,1,"31394","RITA"
0,0,13,"31394","RITA"
0,699.289111482952,4,"31395","RITA"
0,6506.05362186174,17,"31395","RITA"
0,1283.42776945214,25,"31395","RITA"
0,42.3781498768267,4,"31407","RITA"
0,375.108169785693,4,"31407","RITA"
0,1696.51145409613,4,"31407","RITA"
0,953.67824649967,5,"31407","RITA"
0,746.304718800029,10,"31408","RITA"
0,2758.35804698443,1,"31411","RITA"
0,1382.63958428558,8,"31411","RITA"
0,72.0324567360773,1,"31412","RITA"
0,1221.01194705753,11,"31415","RITA"
0,0,55,"31415","RITA"
0,912.468162824974,4,"31419","RITA"
0,0,12,"31419","RITA"
0,529.286139588884,6,"31422","RITA"
0,1436.36763216718,1,"31422","RITA"
0,599.318663052057,11,"31422","RITA"
0,0,6,"31422","RITA"
0,1647.87447883396,26,"31422","RITA"
0,975.395323799559,13,"31422","RITA"
0,441.537035253385,4,"31423","RITA"
0,2430.26746256574,11,"31429","RITA"
0,846.562026106454,7,"31431","RITA"
0,2394.65118534858,13,"31431","RITA"
0,376.010062047409,4,"31434","RITA"
0,903.613524392021,10,"31441","RITA"
0,56.6931370728723,21,"31442","RITA"
0,826.233786763476,2,"31449","RITA"
0,552.352621538181,9,"31449","RITA"
1,116.159333646641,5,"31449","RITA"
0,0,7,"31453","RITA"
0,1132.93633394992,2,"31453","RITA"
0,0,30,"31454","RITA"
0,0,16,"31458","RITA"
0,1161.95850195281,19,"31458","RITA"
0,2249.15734618062,14,"31463","RITA"
0,1550.95771907037,9,"31471","RITA"
0,403.275176840972,17,"31473","RITA"
0,2983.84785816757,17,"31479","RITA"
0,0,6,"31479","RITA"
0,1291.78611298758,6,"31482","RITA"
0,0,5,"31485","RITA"
0,968.62911196136,5,"31486","RITA"
0,1561.41987043075,7,"31489","RITA"
0,0,5,"31494","RITA"
0,595.119176083751,1,"31510","RITA"
0,196.722779718197,18,"31510","RITA"
0,2095.68701882424,7,"31510","RITA"
0,2688.46368595515,8,"31511","RITA"
0,1787.59593714325,14,"31511","RITA"
0,446.646347985644,6,"31511","RITA"
0,378.985523378201,5,"31513","RITA"
0,157.147747326692,8,"31518","RITA"
1,2299.99683623901,7,"31532","RITA"
0,0,8,"31536","RITA"
0,1945.21775393732,3,"31537","RITA"
0,994.936746835019,14,"31537","RITA"
0,1854.12602886154,3,"31541","RITA"
0,58.3418955133243,7,"31541","RITA"
0,2544.79079004473,4,"31542","RITA"
0,2628.95409586039,19,"31542","RITA"
0,719.116837562715,2,"31542","RITA"
0,0,10,"31542","RITA"
0,566.067301176163,9,"31545","RITA"
0,1689.04993400327,1,"31545","RITA"
0,2293.74181594461,3,"31547","RITA"
0,333.86515178981,1,"31547","RITA"
0,1511.89409909918,6,"31549","RITA"
0,677.934166232651,6,"31549","RITA"
0,2190.17829316342,1,"31549","RITA"
0,388.094923721003,12,"31552","RITA"
1,57.5817973333899,14,"31553","RITA"
0,626.750762101445,3,"31555","RITA"
0,4030.27047197668,10,"31557","RITA"
0,1289.33505761971,3,"31567","RITA"
0,352.290522268594,4,"31567","RITA"
0,1161.49911730319,10,"31579","RITA"
0,1824.44420360211,7,"31591","RITA"
0,679.801787932236,8,"31601","RITA"
0,229.181265741848,5,"31606","RITA"
0,1358.27355962469,1,"31607","RITA"
0,1431.58332696242,1,"31608","RITA"
0,1429.77753286435,11,"31614","RITA"
0,1049.86969699277,2,"31614","RITA"
0,756.363597508239,18,"31620","RITA"
0,456.512902247108,18,"31620","RITA"
0,0,6,"31620","RITA"
1,2662.20235270617,14,"31622","RITA"
0,0,5,"31622","RITA"
0,1838.19072036876,9,"31623","RITA"
0,0,18,"31623","RITA"
0,2519.64399957971,12,"31624","RITA"
0,1245.48209913373,11,"31625","RITA"
0,1211.12948667313,12,"31625","RITA"
0,64.1409180615076,22,"31625","RITA"
0,540.206877537777,15,"31626","RITA"
0,2153.20355192819,5,"31626","RITA"
0,1064.1107714781,4,"31635","RITA"
0,665.76984423736,37,"31636","RITA"
1,2264.93821089452,7,"31640","RITA"
0,170.535365411259,4,"31640","RITA"
0,868.595230449945,2,"31643","RITA"
0,1316.57928152507,13,"31647","RITA"
1,3053.94968149432,8,"31655","RITA"
0,1094.66416708547,3,"31655","RITA"
1,961.40931317806,13,"31658","RITA"
0,1707.60341787686,5,"31658","RITA"
0,691.73973169445,4,"31661","RITA"
0,1761.44717518263,4,"31661","RITA"
0,0,6,"31666","RITA"
0,2506.38804060647,4,"31672","RITA"
0,252.421747803705,7,"31672","RITA"
1,348.608681905946,5,"31672","RITA"
0,2225.21581653318,10,"31672","RITA"
0,1521.68638740316,1,"31677","RITA"
0,2333.92954140469,4,"31687","RITA"
0,4606.02822295409,11,"31687","RITA"
0,1527.29945534656,11,"31687","RITA"
0,812.799832331931,15,"31688","RITA"
0,1239.04377538879,19,"31688","RITA"
0,977.341491570772,8,"31690","RITA"
0,1476.66634648306,16,"31694","RITA"
0,0,14,"31694","RITA"
0,2149.06683536015,14,"31696","RITA"
0,487.530610182227,5,"31700","RITA"
0,0,15,"31709","RITA"
0,576.475087706624,8,"31712","RITA"
0,0,2,"31718","RITA"
0,443.776747922885,23,"31719","RITA"
0,4571.88098523389,9,"31723","RITA"
0,1586.66018949011,12,"31723","RITA"
0,1606.81180454001,5,"31723","RITA"
0,248.42089595962,4,"31723","RITA"
0,0,1,"31723","RITA"
0,1000.62331106214,2,"31727","RITA"
0,0,7,"31727","RITA"
0,0,12,"31733","RITA"
0,429.989258448306,9,"31733","RITA"
0,89.3888612553096,5,"31733","RITA"
0,2030.14445866279,10,"31735","RITA"
0,1469.13018730605,1,"31736","RITA"
0,19.6277356708246,19,"31738","RITA"
0,994.701127023688,2,"31739","RITA"
0,53.400856749224,1,"31740","RITA"
0,22.2572328222705,3,"31744","RITA"
0,1069.11967272894,8,"31745","RITA"
0,492.370201136863,3,"31745","RITA"
0,795.535615880439,4,"31745","RITA"
0,0,7,"31745","RITA"
0,1811.81080156476,19,"31746","RITA"
0,1380.00958068097,11,"31751","RITA"
0,540.173081342876,6,"31751","RITA"
1,942.298251899924,7,"31755","RITA"
0,2975.93235086629,2,"31757","RITA"
0,840.198410960516,2,"31771","RITA"
0,1066.15166265102,4,"31772","RITA"
0,540.948407834357,2,"31773","RITA"
0,295.867952922432,11,"31774","RITA"
0,12.2529303876975,9,"31777","RITA"
0,2871.52084884632,5,"31778","RITA"
0,0,1,"31785","RITA"
0,761.753378477418,6,"31786","RITA"
0,5854.14001422771,12,"31786","RITA"
0,971.960281678268,8,"31789","RITA"
0,1167.79432305411,6,"31789","RITA"
0,284.651947017312,5,"31789","RITA"
0,559.276743614439,5,"31789","RITA"
0,1635.71820706764,7,"31791","RITA"
0,475.81620460563,1,"31793","RITA"
0,0,23,"31793","RITA"
0,267.13684008482,6,"31793","RITA"
0,0,19,"31796","RITA"
0,103.442432230168,15,"31797","RITA"
0,1024.48371259256,4,"31799","RITA"
0,1773.44719652931,3,"31802","RITA"
0,1164.04405989512,2,"31802","RITA"
0,1588.46392523412,20,"31803","RITA"
0,38.6011491707902,1,"31813","RITA"
0,0,6,"31813","RITA"
0,1564.87189055413,4,"31814","RITA"
0,1619.07042922297,10,"31815","RITA"
0,134.816859325208,7,"31817","RITA"
0,130.424642724353,1,"31817","RITA"
0,3054.17212299854,10,"31840","RITA"
0,1915.8704309433,2,"31840","RITA"
0,1210.17561236408,5,"31840","RITA"
0,1.54263001283175,11,"31840","RITA"
0,0,33,"31841","RITA"
1,578.974725262997,18,"31843","RITA"
0,133.928179813454,6,"31843","RITA"
0,859.673489419124,16,"31843","RITA"
0,704.078008946583,20,"31843","RITA"
0,274.339642634976,44,"31846","RITA"
0,567.436242277592,16,"31849","RITA"
0,384.254313983513,5,"31850","RITA"
0,2145.98163275432,19,"31850","RITA"
0,1544.37198229474,8,"31850","RITA"
0,1699.45668376542,20,"31856","RITA"
1,0,27,"31866","RITA"
0,1169.01198647967,3,"31867","RITA"
0,2629.26237890627,3,"31867","RITA"
0,1005.77912293972,11,"31867","RITA"
0,981.67277935718,12,"31867","RITA"
0,1068.69767612672,3,"31867","RITA"
0,754.835716140608,9,"31869","RITA"
0,134.179914622716,4,"31869","RITA"
0,0,12,"31869","RITA"
0,2073.93039355442,10,"31878","RITA"
0,3932.64558716397,3,"31878","RITA"
0,793.07167230005,7,"31878","RITA"
0,2291.83556523133,11,"31886","RITA"
0,1737.16373636899,3,"31899","RITA"
0,339.83350943879,6,"31914","RITA"
0,2463.77431414628,7,"31920","RITA"
0,6.32023037230343,1,"31922","RITA"
0,505.141188396177,3,"31923","RITA"
0,2438.66289329224,12,"31928","RITA"
0,414.457995066658,5,"31933","RITA"
0,1634.04719347838,3,"31933","RITA"
1,727.438439245022,11,"31940","RITA"
0,592.916416839069,9,"31940","RITA"
0,19.2231936064927,8,"31940","RITA"
0,743.770607772381,13,"31944","RITA"
