"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"3368",0,561.88321339166,167.551667500061,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"3369",0,491.46286449501,800.563856701647,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"3371",0,982.281779097269,640.80066311353,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"3371",0,831.834255717811,4443.3753539245,2,NA,NA,7,6,"RITA+Secondary,W=6mo"
"3374",5,5044.67595964939,2013.84516909891,3,NA,NA,27,17,"RITA+Secondary,W=6mo"
"3378",1,9161.42798866436,1206.35163532211,3,NA,NA,59,43,"RITA+Secondary,W=6mo"
"3379",0,1445.07029211593,478.20334036936,2,NA,NA,11,7,"RITA+Secondary,W=6mo"
"3387",0,1367.64265821982,650.12040498609,1,NA,NA,41,41,"RITA+Secondary,W=6mo"
"3392",0,1398.83060841456,457.45469437232,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"3394",0,104.690295559756,1413.28667718711,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"3401",0,2465.64953783278,1447.3457930758,2,NA,NA,14,10,"RITA+Secondary,W=6mo"
"3403",1,1859.56426546459,1251.61831493253,2,NA,NA,13,8,"RITA+Secondary,W=6mo"
"3404",2,1812.10187008343,3076.7597842413,2,NA,NA,18,12,"RITA+Secondary,W=6mo"
"3424",0,2551.66583831404,2701.98603884895,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"3424",1,1615.66860041921,2543.55438802608,2,NA,NA,10,7,"RITA+Secondary,W=6mo"
"3440",1,5013.33397205382,2890.00980381276,3,NA,NA,6,6,"RITA+Secondary,W=6mo"
"3442",0,64.7119654226503,3599.02033064327,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"3444",0,0,2652.72035214236,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"3450",0,582.104362089075,3024.07755827512,2,NA,NA,66,55,"RITA+Secondary,W=6mo"
"3456",0,2461.40542325204,114.56109436399,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"3457",0,13.5150484321972,524.121433615966,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"3462",0,3497.00501384421,877.042798273856,2,NA,NA,15,12,"RITA+Secondary,W=6mo"
"3462",0,3510.21624079247,870.437184799724,2,NA,NA,0,0,"RITA+Secondary,W=6mo"
"3471",0,447.101421621993,1706.57223600809,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"3471",0,0,3717.70960897408,1,NA,NA,57,57,"RITA+Secondary,W=6mo"
"3475",1,927.040903854737,2288.25972387523,2,NA,NA,19,17,"RITA+Secondary,W=6mo"
"3479",0,1021.03951677496,1218.54881207275,1,NA,NA,16,16,"RITA+Secondary,W=6mo"
"3479",0,0,2117.60879257905,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"3490",0,617.743387014437,851.016992037206,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"3495",1,3710.31885130218,639.13511208039,2,NA,NA,1,1,"RITA+Secondary,W=6mo"
"3496",2,5128.31021046326,786.5974027487,3,NA,NA,23,16,"RITA+Secondary,W=6mo"
"3496",1,7474.73247932043,2407.65146390744,4,NA,NA,21,13,"RITA+Secondary,W=6mo"
"3496",1,482.63797022987,2022.01583410231,2,NA,NA,44,43,"RITA+Secondary,W=6mo"
"3502",0,174.442348743781,872.233657903075,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"3504",0,0,1861.91579586979,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"3508",2,1081.78369394995,2637.74533376748,2,NA,NA,9,9,"RITA+Secondary,W=6mo"
"3508",1,4169.46925918554,2632.02543058228,2,NA,NA,8,6,"RITA+Secondary,W=6mo"
"3508",1,1025.88426697959,3013.25392789729,2,NA,NA,27,15,"RITA+Secondary,W=6mo"
"3508",2,4237.31448154251,3919.0698787104,2,NA,NA,56,48,"RITA+Secondary,W=6mo"
"3508",0,0,4251.18531716698,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"3510",0,790.449175993857,1472.38313871783,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"3511",0,1482.9576044073,1032.66361257504,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"3511",0,2794.62085541275,4675.6249227979,2,NA,NA,23,17,"RITA+Secondary,W=6mo"
"3531",0,2647.12880969326,2216.03600687479,2,NA,NA,4,2,"RITA+Secondary,W=6mo"
"3539",0,672.76146507549,1275.12805135487,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"3542",1,3414.23797812186,695.933627944329,3,NA,NA,27,15,"RITA+Secondary,W=6mo"
"3543",3,3474.24683562763,1693.15144214527,4,NA,NA,55,34,"RITA+Secondary,W=6mo"
"3556",0,2209.70770339215,538.692574856835,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"3556",0,74.7093216016956,3070.02297082786,2,NA,NA,16,9,"RITA+Secondary,W=6mo"
"3564",0,710.741097192892,928.388787432721,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"3577",0,490.531108264245,2579.57805679374,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"3578",0,749.279479343286,393.135587545251,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"3578",0,339.628034504194,3335.24076363215,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"3578",0,2252.35450009859,4115.58176663726,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"3578",1,485.406917995237,3910.30506999731,2,NA,NA,9,5,"RITA+Secondary,W=6mo"
"3581",0,0,2891.51212643442,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"3591",0,4496.04627610473,3218.01278892696,2,NA,NA,14,12,"RITA+Secondary,W=6mo"
"3591",0,687.302601041105,4279.08744246309,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"3596",1,422.509067434106,1160.34162738975,2,NA,NA,14,7,"RITA+Secondary,W=6mo"
"3596",3,352.163779273699,3439.96094871462,2,NA,NA,25,19,"RITA+Secondary,W=6mo"
"3596",0,0,3948.0824692171,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"3596",0,77.4185446561714,5557.61407743381,2,NA,NA,23,13,"RITA+Secondary,W=6mo"
"3605",0,3374.32605424372,3615.12079429116,2,NA,NA,36,36,"RITA+Secondary,W=6mo"
"3610",0,130.605003954345,692.937355343669,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"3610",0,73.0830449468014,750.459314351213,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"3611",0,1189.25739775966,1353.90316464574,1,NA,NA,21,21,"RITA+Secondary,W=6mo"
"3611",0,812.273198790612,1730.88736361478,2,NA,NA,7,7,"RITA+Secondary,W=6mo"
"3612",3,1132.0196284932,3568.84576413541,2,NA,NA,24,24,"RITA+Secondary,W=6mo"
"3612",3,551.863140044521,4029.60600143112,2,NA,NA,30,24,"RITA+Secondary,W=6mo"
"3612",0,3224.41539560477,5901.81328866253,2,NA,NA,7,7,"RITA+Secondary,W=6mo"
"3621",1,0,1900.77728734838,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"3625",3,6995.56468161188,3386.68933042131,4,NA,NA,32,13,"RITA+Secondary,W=6mo"
"3637",1,3191.61110859368,1491.47195365667,2,NA,NA,11,7,"RITA+Secondary,W=6mo"
"3637",7,7093.18933037921,619.068721324894,4,NA,NA,23,11,"RITA+Secondary,W=6mo"
"3637",2,5481.49871058927,847.644113190393,2,NA,NA,8,8,"RITA+Secondary,W=6mo"
"3637",0,296.91935663779,3038.89304260285,1,NA,NA,47,47,"RITA+Secondary,W=6mo"
"3642",0,0,2462.06067848697,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"3647",3,3902.00400668048,6018.81741628656,2,NA,NA,24,17,"RITA+Secondary,W=6mo"
"3660",0,0,2746.95889683879,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"3660",2,4298.82965856651,2789.93081383553,2,NA,NA,18,13,"RITA+Secondary,W=6mo"
"3661",0,0,1781.4920988465,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"3667",0,1862.54288986247,1622.66665721862,2,NA,NA,38,21,"RITA+Secondary,W=6mo"
"3667",0,1110.33783524368,2714.78982567341,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"3667",0,671.13499528522,4653.99545112103,2,NA,NA,32,30,"RITA+Secondary,W=6mo"
"3668",0,179.634229659383,1757.07897790235,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"3669",0,1134.23750993216,507.34554366569,2,NA,NA,24,15,"RITA+Secondary,W=6mo"
"3670",0,0,4577.98690894121,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"3670",0,0,4290.14158798256,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"3670",1,1687.16399579203,7296.58743888383,2,NA,NA,2,2,"RITA+Secondary,W=6mo"
"3672",0,6.54257289398947,2116.71350803336,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"3672",0,0,2137.25608092735,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"3676",0,216.609823731599,3350.72755438749,2,NA,NA,18,11,"RITA+Secondary,W=6mo"
"3677",0,550.544119979572,1647.06995132559,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"3679",9,9446.05416374634,1155.76149626397,6,NA,NA,51,18,"RITA+Secondary,W=6mo"
"3679",0,2255.01707329978,2967.23229115383,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"3679",0,1752.21240634258,4563.00482475385,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"3679",0,1223.88093161096,4885.02967998806,1,NA,NA,19,19,"RITA+Secondary,W=6mo"
"3681",0,702.538384428015,430.359111760758,1,NA,NA,26,26,"RITA+Secondary,W=6mo"
"3682",1,631.871201969397,296.860548957964,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"3686",0,0,1140.81233920282,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"3690",1,1246.22759199427,2369.24547052059,2,NA,NA,17,13,"RITA+Secondary,W=6mo"
"3701",0,1103.28378329978,457.703365800542,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"3708",0,736.236014805594,96.9844398200669,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"3711",0,0,2100.24722251328,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"3712",1,1303.58845516972,2221.69326640293,2,NA,NA,20,12,"RITA+Secondary,W=6mo"
"3712",0,2388.89863463724,3186.11976266306,2,NA,NA,31,25,"RITA+Secondary,W=6mo"
"3712",0,0,3236.5855622322,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"3715",0,32.1384217551638,1963.38821789092,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"3715",0,2162.53198928682,1807.23812347126,2,NA,NA,6,5,"RITA+Secondary,W=6mo"
"3729",0,0,2993.40570672869,1,NA,NA,23,23,"RITA+Secondary,W=6mo"
"3736",0,759.661412890056,2023.46857026917,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"3738",1,1539.11733418806,2194.06907736274,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"3738",0,1025.42077201763,2445.13608506592,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"3746",2,6064.10595034993,1923.61318533467,3,NA,NA,17,17,"RITA+Secondary,W=6mo"
"3746",0,2690.53869732543,2291.2978854012,1,NA,NA,21,21,"RITA+Secondary,W=6mo"
"3747",0,1209.59925976161,1002.43038473414,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"3749",1,1982.7535763613,1504.31978431892,3,NA,NA,30,16,"RITA+Secondary,W=6mo"
"3749",2,693.239480747776,3742.17384317743,3,NA,NA,47,22,"RITA+Secondary,W=6mo"
"3750",0,149.305591949312,708.966735316536,2,NA,NA,18,11,"RITA+Secondary,W=6mo"
"3753",4,3519.14096426616,2594.09791428763,3,NA,NA,44,19,"RITA+Secondary,W=6mo"
"3753",0,3242.52842486908,5782.0954019661,2,NA,NA,2,2,"RITA+Secondary,W=6mo"
"3753",3,1503.87145015985,4348.40225613749,2,NA,NA,26,19,"RITA+Secondary,W=6mo"
"3753",1,377.202360944089,5492.28574779155,2,NA,NA,28,19,"RITA+Secondary,W=6mo"
"3755",0,1974.16580708185,677.26169322427,2,NA,NA,3,2,"RITA+Secondary,W=6mo"
"3761",0,1452.30112925491,2399.96664065243,3,NA,NA,21,13,"RITA+Secondary,W=6mo"
"3767",1,2119.16861884655,598.030504144141,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"3767",0,180.59344686959,629.50171465414,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"3776",3,3515.67673119088,1048.42648400053,3,NA,NA,19,14,"RITA+Secondary,W=6mo"
"3776",3,2827.92214418667,1150.00954589874,2,NA,NA,15,14,"RITA+Secondary,W=6mo"
"3784",0,475.997586817593,609.183701028552,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"3784",3,5201.64672215802,1896.92040681531,3,NA,NA,14,8,"RITA+Secondary,W=6mo"
"3784",4,7205.38984650679,818.643315699496,3,NA,NA,42,36,"RITA+Secondary,W=6mo"
"3784",0,1448.99440663916,3641.6905492672,2,NA,NA,68,56,"RITA+Secondary,W=6mo"
"3793",0,3634.90070339444,957.588149391391,2,NA,NA,14,9,"RITA+Secondary,W=6mo"
"3794",0,1602.40143488585,1343.74729046329,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"3794",0,1203.16145124639,1742.98727410275,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"3799",0,0,5195.71518363184,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"3803",1,2534.60132288508,6255.72733782836,3,NA,NA,31,19,"RITA+Secondary,W=6mo"
"3807",0,118.097738530987,271.849358482033,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"3809",1,2409.26913313971,3114.81961964352,2,NA,NA,3,2,"RITA+Secondary,W=6mo"
"3816",0,0,2356.38574702928,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"3816",7,5703.12150726484,1745.39745634648,3,NA,NA,11,11,"RITA+Secondary,W=6mo"
"3816",2,372.971348312713,4993.12181461345,2,NA,NA,14,7,"RITA+Secondary,W=6mo"
"3816",0,0,8003.65833206346,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"3825",0,1373.97928795715,1863.0146502773,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"3825",0,733.65719649884,2503.33674173561,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"3830",0,4441.60735698484,303.914531501757,2,NA,NA,21,17,"RITA+Secondary,W=6mo"
"3830",1,2614.26263058256,1064.04995649427,2,NA,NA,9,8,"RITA+Secondary,W=6mo"
"3830",0,70.4281455269274,1834.93304725695,2,NA,NA,10,7,"RITA+Secondary,W=6mo"
"3836",0,197.834886993068,4705.12316159821,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"3836",2,1722.59218104821,1174.35382343924,2,NA,NA,43,43,"RITA+Secondary,W=6mo"
"3839",0,368.02543162932,1486.31865096612,2,NA,NA,22,12,"RITA+Secondary,W=6mo"
"3844",1,434.854599194082,2660.95654340546,2,NA,NA,8,7,"RITA+Secondary,W=6mo"
"3844",0,4494.17846418865,1906.86202602429,2,NA,NA,2,2,"RITA+Secondary,W=6mo"
"3845",0,236.855962217685,2615.94602517196,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"3847",0,3362.91327915683,2594.05300524292,2,NA,NA,13,10,"RITA+Secondary,W=6mo"
"3849",1,0,1338.28530768222,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"3849",1,701.688030006457,1545.62996760493,2,NA,NA,5,5,"RITA+Secondary,W=6mo"
"3852",0,2998.46802934774,672.19697933946,2,NA,NA,9,6,"RITA+Secondary,W=6mo"
"3855",1,1643.44019799925,1788.55902824955,2,NA,NA,12,9,"RITA+Secondary,W=6mo"
"3855",0,1129.85895089476,2557.15569859063,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"3865",0,0,660.236055536637,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"3865",1,3670.69291615735,1758.4212011186,4,NA,NA,31,16,"RITA+Secondary,W=6mo"
"3866",0,1738.06337072204,383.967544902474,2,NA,NA,7,4,"RITA+Secondary,W=6mo"
"3876",1,0,2329.05681933106,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"3877",0,734.104382487204,911.145850638027,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"3877",1,230.382722832169,1414.86751029306,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"3877",0,204.746381862998,1596.86553625062,1,NA,NA,53,53,"RITA+Secondary,W=6mo"
"3877",2,1252.24558629816,1623.32559134144,2,NA,NA,7,5,"RITA+Secondary,W=6mo"
"3877",2,2584.13680574646,3495.48736688236,3,NA,NA,18,10,"RITA+Secondary,W=6mo"
"3880",0,0,3864.05882386688,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"3880",1,1112.41339056405,4612.19685661609,2,NA,NA,25,25,"RITA+Secondary,W=6mo"
"3880",0,66.3919189638646,4506.22292908433,2,NA,NA,19,13,"RITA+Secondary,W=6mo"
"3883",0,449.622083883801,2718.77654120649,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"3883",1,595.506074813029,3361.52365342134,2,NA,NA,5,5,"RITA+Secondary,W=6mo"
"3883",0,2041.13588728649,1246.24595250708,3,NA,NA,24,10,"RITA+Secondary,W=6mo"
"3889",4,6719.40513846483,2085.33252440587,2,NA,NA,8,6,"RITA+Secondary,W=6mo"
"3893",0,3023.63977209522,541.185111533151,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"3899",0,51.8852851913116,2180.38522221998,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"3900",1,419.76635161881,4009.39329733771,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"3902",0,771.042766073927,3810.91515271584,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"3907",0,2398.86031502203,770.001057332119,3,NA,NA,31,17,"RITA+Secondary,W=6mo"
"3916",1,3678.14592168833,1577.86417106668,2,NA,NA,27,27,"RITA+Secondary,W=6mo"
"3916",1,1236.98138664151,4340.60291174487,2,NA,NA,22,16,"RITA+Secondary,W=6mo"
"3916",0,341.847027186288,2261.60193213182,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"3921",0,771.181389967323,2597.05996522635,2,NA,NA,4,4,"RITA+Secondary,W=6mo"
"3925",0,892.349543583149,745.484786657947,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"3925",0,0,1973.84049081734,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"3925",1,0,1977.01296025551,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"3927",0,1406.68075536028,890.496513251284,2,NA,NA,42,39,"RITA+Secondary,W=6mo"
"3932",0,978.62861886198,848.277495730267,1,NA,NA,24,24,"RITA+Secondary,W=6mo"
"3937",0,26.6270312069989,2015.61212234891,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"3943",0,625.83633499388,118.258493848453,1,NA,NA,16,16,"RITA+Secondary,W=6mo"
"3947",0,868.439898050355,2571.53786096971,2,NA,NA,11,8,"RITA+Secondary,W=6mo"
"3952",0,248.948172278294,862.285117942211,1,NA,NA,28,28,"RITA+Secondary,W=6mo"
"3954",0,1755.04018348208,2923.05346231725,2,NA,NA,10,10,"RITA+Secondary,W=6mo"
"3960",0,1672.08259089649,2897.52232568051,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"3960",1,1909.08112121794,2850.06650114687,2,NA,NA,19,14,"RITA+Secondary,W=6mo"
"3960",8,4120.90425196253,3130.84479043035,3,NA,NA,33,22,"RITA+Secondary,W=6mo"
"3964",0,42.5014759037405,71.6951673528212,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"3966",0,1552.73349073538,3030.59154533597,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"3966",0,2313.24129594839,3883.11224432658,2,NA,NA,6,6,"RITA+Secondary,W=6mo"
"3972",0,0,2819.08628485761,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"3972",1,2152.22156465084,1079.24951994928,2,NA,NA,58,56,"RITA+Secondary,W=6mo"
"3972",0,0,5839.17055995569,1,NA,NA,26,26,"RITA+Secondary,W=6mo"
"3972",3,1058.09475705175,1784.1068364891,3,NA,NA,30,15,"RITA+Secondary,W=6mo"
"3974",3,3263.17750107433,727.957105177794,3,NA,NA,45,18,"RITA+Secondary,W=6mo"
"3974",0,972.336395605262,843.947062340839,2,NA,NA,15,12,"RITA+Secondary,W=6mo"
"3974",1,2069.73829813074,1174.96831954755,2,NA,NA,17,12,"RITA+Secondary,W=6mo"
"3977",0,1005.22732076703,2204.07758109033,2,NA,NA,17,9,"RITA+Secondary,W=6mo"
"3977",0,708.647597045095,2035.28961417828,3,NA,NA,26,13,"RITA+Secondary,W=6mo"
"3978",0,963.309183426702,4733.20324170274,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"3979",1,2572.49156703059,4703.71748672047,3,NA,NA,25,10,"RITA+Secondary,W=6mo"
"3981",0,901.893794371333,3291.9996991239,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"3981",1,914.305771275008,4485.14336289845,2,NA,NA,13,7,"RITA+Secondary,W=6mo"
"3983",0,1313.3124170471,2340.03276477165,3,NA,NA,4,3,"RITA+Secondary,W=6mo"
"3983",0,434.546546855233,4757.35791284214,2,NA,NA,0,0,"RITA+Secondary,W=6mo"
"3987",0,0,1957.21989461573,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"3995",0,5483.34151748036,1359.74350618129,3,NA,NA,31,20,"RITA+Secondary,W=6mo"
"3998",0,526.770487121902,1382.4229667086,1,NA,NA,22,22,"RITA+Secondary,W=6mo"
"4002",0,566.702322574225,105.325851177391,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"4010",1,1358.01893085442,476.310737626338,2,NA,NA,20,13,"RITA+Secondary,W=6mo"
"4010",0,3972.4319058066,1037.3552359719,3,NA,NA,17,9,"RITA+Secondary,W=6mo"
"4013",0,3423.22849658676,708.669019364998,2,NA,NA,10,10,"RITA+Secondary,W=6mo"
"4013",0,2047.33033504609,4736.32280856898,1,NA,NA,23,23,"RITA+Secondary,W=6mo"
"4013",3,6527.45467851498,4127.9985720016,4,NA,NA,6,4,"RITA+Secondary,W=6mo"
"4013",1,931.961764284767,6290.35750572933,2,NA,NA,13,13,"RITA+Secondary,W=6mo"
"4015",0,353.869578691622,857.536656663468,1,NA,NA,30,30,"RITA+Secondary,W=6mo"
"4015",0,0,3909.92165928976,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"4020",0,0,903.151952348334,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"4022",0,1748.59046269849,1356.8444222389,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"4023",0,879.960590911385,1705.97814351584,2,NA,NA,53,41,"RITA+Secondary,W=6mo"
"4030",0,434.19385115632,3697.78164375622,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"4033",1,1822.07257671122,3288.31705278017,2,NA,NA,12,12,"RITA+Secondary,W=6mo"
"4034",0,1414.90456158202,750.449747296218,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"4036",1,2271.34640430419,847.035780184393,2,NA,NA,10,8,"RITA+Secondary,W=6mo"
"4038",6,6892.47925047244,658.505776727586,3,NA,NA,28,15,"RITA+Secondary,W=6mo"
"4038",2,6653.46533708155,1722.01679665636,4,NA,NA,45,15,"RITA+Secondary,W=6mo"
"4038",1,1554.58621201787,3427.90545484109,3,NA,NA,36,21,"RITA+Secondary,W=6mo"
"4038",2,1888.72296735068,1334.14106641074,2,NA,NA,16,13,"RITA+Secondary,W=6mo"
"4038",2,2111.74514246697,1244.78553954617,4,NA,NA,28,13,"RITA+Secondary,W=6mo"
"4045",0,1518.33564721525,524.073489612828,2,NA,NA,10,9,"RITA+Secondary,W=6mo"
"4050",1,1974.86636794271,393.671047067971,3,NA,NA,20,9,"RITA+Secondary,W=6mo"
"4053",0,2641.20399385977,2852.2751765385,1,NA,NA,19,19,"RITA+Secondary,W=6mo"
"4056",0,243.394617573251,306.970433904758,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"4059",0,1976.89271036973,2635.21410464329,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"4059",0,2068.80853993922,1672.81050129507,3,NA,NA,47,24,"RITA+Secondary,W=6mo"
"4061",2,629.711150447464,1396.79229082539,2,NA,NA,25,23,"RITA+Secondary,W=6mo"
"4061",2,0,1431.55452747935,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"4064",0,1330.46443556905,336.868950289433,2,NA,NA,14,9,"RITA+Secondary,W=6mo"
"4066",0,1385.66249808181,362.588820968415,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"4067",1,1406.82365561051,852.906890567779,2,NA,NA,14,9,"RITA+Secondary,W=6mo"
"4073",0,137.460969907184,484.096113685953,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"4074",0,435.577760389181,4939.16349042257,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"4074",0,1040.70254124483,5098.78681964852,2,NA,NA,29,24,"RITA+Secondary,W=6mo"
"4076",1,1405.6587127011,5182.32469625314,2,NA,NA,38,26,"RITA+Secondary,W=6mo"
"4077",0,1120.76852572073,1732.72989081688,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"4079",2,2383.90911068075,532.648530443981,2,NA,NA,4,3,"RITA+Secondary,W=6mo"
"4079",0,111.069169225665,7177.221600189,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"4081",0,0,1224.04145031453,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"4084",0,2530.29444937768,100.475862510227,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"4087",3,3840.93768938566,1226.82871553217,2,NA,NA,7,7,"RITA+Secondary,W=6mo"
"4088",0,0,2213.35037774303,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"4088",0,0,2280.72386970852,1,NA,NA,22,22,"RITA+Secondary,W=6mo"
"4089",0,1325.21841780212,845.680391356662,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"4090",0,1875.78420705306,621.85270638577,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"4090",0,931.29410550027,635.69988795652,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"4090",0,8.42695339549664,4261.95275302716,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"4096",0,1323.24665374598,3638.34648088308,2,NA,NA,7,7,"RITA+Secondary,W=6mo"
"4096",0,600.449790768321,2937.70425105545,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"4104",0,1044.95965717291,3129.44379878316,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"4104",1,1055.90972862121,3037.20120977242,3,NA,NA,47,35,"RITA+Secondary,W=6mo"
"4113",0,1795.88053292289,923.511149498896,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"4116",0,314.710923408525,1011.23068699806,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"4120",0,628.57113107799,2452.59987409365,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"4121",1,0,3237.14605709221,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"4124",0,1996.42598006749,801.387357718621,2,NA,NA,32,24,"RITA+Secondary,W=6mo"
"4130",1,843.054427177806,1797.51559530112,2,NA,NA,10,10,"RITA+Secondary,W=6mo"
"4133",0,91.0030100935226,1034.40564232475,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"4133",1,4243.50406838328,1448.36940499717,2,NA,NA,45,23,"RITA+Secondary,W=6mo"
