"pia","puta","contacts","strategy"
0,515.506210838327,11,"Random"
0,0,15,"Random"
0,2651.72653751663,1,"Random"
1,258.442034117365,13,"Random"
1,1435.65604028721,18,"Random"
0,0,17,"Random"
0,0,18,"Random"
0,0,27,"Random"
0,0,4,"Random"
0,1209.68455883221,12,"Random"
0,237.743881131084,6,"Random"
0,132.253024845768,19,"Random"
1,296.465821323532,6,"Random"
0,0,4,"Random"
0,114.532402770665,19,"Random"
0,54.6687637488762,8,"Random"
0,1136.97241994642,8,"Random"
1,230.382722832169,5,"Random"
0,0,12,"Random"
0,92.0813698545712,8,"Random"
0,106.801354138436,9,"Random"
0,443.625493508022,9,"Random"
0,1137.57737292727,14,"Random"
0,1088.61654737123,46,"Random"
0,875.87503239862,10,"Random"
0,0,6,"Random"
0,3954.74093236768,8,"Random"
0,880.256072155691,8,"Random"
0,598.033636341248,11,"Random"
0,2451.40017724973,79,"Random"
0,0,9,"Random"
0,0,4,"Random"
0,3712.17914000173,31,"Random"
0,1060.45619787901,15,"Random"
0,716.404031227187,70,"Random"
0,213.795860151096,1,"Random"
0,0,6,"Random"
0,0,18,"Random"
0,0,24,"Random"
0,0,8,"Random"
0,0,5,"Random"
0,279.014739883675,45,"Random"
0,652.284957907648,14,"Random"
0,1539.9367942553,22,"Random"
0,1853.251834041,12,"Random"
0,51.9381292669359,13,"Random"
0,213.793985798323,22,"Random"
0,0,7,"Random"
0,0,15,"Random"
0,1431.97605827502,14,"Random"
1,0,3,"Random"
0,2855.04116754349,5,"Random"
0,0,4,"Random"
0,2185.3974903045,11,"Random"
0,0,26,"Random"
0,0,12,"Random"
0,529.623997150708,12,"Random"
0,168.442563602081,1,"Random"
0,176.0522187458,6,"Random"
0,0,12,"Random"
0,3874.80682837294,22,"Random"
0,1475.73503717678,26,"Random"
0,2072.0974690202,7,"Random"
0,0,7,"Random"
0,0,6,"Random"
0,2076.77831626506,6,"Random"
1,3040.36168281638,81,"Random"
0,750.192604510771,5,"Random"
0,398.434875773038,23,"Random"
0,453.525139388861,2,"Random"
0,656.730863019674,8,"Random"
0,0,26,"Random"
0,0,21,"Random"
0,1546.92552691965,1,"Random"
0,158.88975894737,18,"Random"
0,4196.03870074373,1,"Random"
0,1996.04271731915,37,"Random"
0,137.833728718203,18,"Random"
0,398.433078110646,10,"Random"
0,1930.59991772545,9,"Random"
0,0,3,"Random"
1,805.915408910445,12,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,451.284488938623,20,"Random"
0,5.70069103848073,4,"Random"
0,1186.41203244626,8,"Random"
0,2140.51120050299,14,"Random"
0,850.697869774259,14,"Random"
0,0,10,"Random"
0,31.1643718003234,3,"Random"
0,0,11,"Random"
0,2653.06265040948,8,"Random"
0,0,9,"Random"
0,703.455460047878,1,"Random"
0,1339.38507056262,13,"Random"
0,703.378285895702,16,"Random"
0,813.670805664487,13,"Random"
0,0,5,"Random"
0,0,23,"Random"
0,606.896731693525,2,"Random"
0,701.42566719263,10,"Random"
0,0,4,"Random"
0,1221.93298423196,6,"Random"
0,576.966101695834,17,"Random"
0,1981.77340056208,5,"Random"
0,0,9,"Random"
0,0,1,"Random"
0,93.9674092518926,8,"Random"
0,0,7,"Random"
0,0,3,"Random"
0,442.195753292322,5,"Random"
0,15.3016632365188,10,"Random"
0,2666.48879209218,10,"Random"
0,1037.34081338967,3,"Random"
0,0,14,"Random"
0,1333.83925401063,3,"Random"
0,654.03384969359,8,"Random"
0,138.999251736125,3,"Random"
0,0,1,"Random"
1,1442.43542140699,12,"Random"
0,1821.68473957201,14,"Random"
0,0,9,"Random"
0,0,2,"Random"
0,6.71293599534692,1,"Random"
0,1344.70336638319,11,"Random"
0,0,1,"Random"
0,936.11065465109,11,"Random"
0,798.659696418823,12,"Random"
0,1016.25359240264,4,"Random"
0,1433.552384429,15,"Random"
0,0,4,"Random"
0,519.306356376027,1,"Random"
0,147.124948053452,17,"Random"
0,919.513075042239,13,"Random"
0,0,1,"Random"
0,1876.71439641134,32,"Random"
0,0,7,"Random"
0,849.300954196314,7,"Random"
0,1662.89799633215,8,"Random"
0,2180.85122579877,30,"Random"
0,0,1,"Random"
0,1616.00404854518,8,"Random"
1,0,14,"Random"
0,169.68561037505,16,"Random"
0,0,10,"Random"
1,0,15,"Random"
0,0,10,"Random"
0,2826.81227519197,35,"Random"
0,0,40,"Random"
0,835.581622018196,1,"Random"
0,1982.97917386758,15,"Random"
0,0,9,"Random"
0,955.359244693088,13,"Random"
0,2010.07781934536,3,"Random"
0,0,22,"Random"
0,0,6,"Random"
0,292.89431876302,2,"Random"
0,528.345329996433,3,"Random"
0,1689.49920824837,17,"Random"
0,0,32,"Random"
0,0,14,"Random"
0,816.147168284222,40,"Random"
0,967.025769891762,5,"Random"
1,2321.33676506285,3,"Random"
0,1630.14754334104,6,"Random"
0,5876.50539083876,18,"Random"
0,2775.6356619845,1,"Random"
0,5133.22713639298,11,"Random"
0,0,16,"Random"
0,0,6,"Random"
0,0,18,"Random"
0,1354.28922812734,19,"Random"
0,1273.50559972229,65,"Random"
0,0,8,"Random"
0,2381.15242391722,18,"Random"
0,33.9885992979125,39,"Random"
0,2241.44561299132,7,"Random"
0,0,28,"Random"
0,91.0476537436571,26,"Random"
0,0,1,"Random"
0,0,9,"Random"
0,0,13,"Random"
0,1969.18560537969,1,"Random"
0,0,9,"Random"
0,3551.26635231191,31,"Random"
0,1652.85021292275,8,"Random"
0,446.894480354307,6,"Random"
0,664.630389590675,5,"Random"
0,4160.58547416654,2,"Random"
0,1250.85331437785,8,"Random"
0,2001.44581819097,8,"Random"
0,262.263337357612,1,"Random"
0,885.695160245211,11,"Random"
0,1686.31524820443,11,"Random"
0,3310.76447404713,9,"Random"
0,68.5089186044888,16,"Random"
0,0,20,"Random"
0,0,10,"Random"
0,0,12,"Random"
0,4574.11902946634,12,"Random"
0,0,6,"Random"
0,446.500529511111,8,"Random"
0,3109.87267987557,13,"Random"
0,0,1,"Random"
0,2503.44750685576,45,"Random"
0,837.348833226569,6,"Random"
0,1577.1153636327,5,"Random"
0,471.306664482038,8,"Random"
0,0,5,"Random"
0,0,8,"Random"
0,4703.21221008599,3,"Random"
0,1580.39654358972,6,"Random"
1,0,3,"Random"
0,0,2,"Random"
0,0,10,"Random"
0,361.789486280014,10,"Random"
0,0,44,"Random"
1,0,19,"Random"
0,5085.95653386815,48,"Random"
0,104.376764436764,4,"Random"
0,261.080228948203,13,"Random"
0,4827.81565117024,3,"Random"
0,2199.86466580683,15,"Random"
0,0,2,"Random"
0,0,7,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,244.367889618026,8,"Random"
0,211.351471278963,12,"Random"
1,4334.00887754159,4,"Random"
0,0,3,"Random"
0,0,1,"Random"
0,1778.67781660689,14,"Random"
0,0,1,"Random"
0,597.079564064596,12,"Random"
0,634.74660500851,5,"Random"
0,1273.8682733111,10,"Random"
0,1715.22774703807,21,"Random"
0,247.730792403818,3,"Random"
0,3252.35111154273,58,"Random"
0,979.258448175882,27,"Random"
0,0,5,"Random"
0,0,4,"Random"
0,1948.0993023502,6,"Random"
1,1458.44726818916,16,"Random"
0,293.300316374707,14,"Random"
0,0,5,"Random"
0,904.294912193381,6,"Random"
0,0,4,"Random"
0,0,1,"Random"
0,0,7,"Random"
0,0,1,"Random"
0,0,7,"Random"
0,3105.17887804193,1,"Random"
0,885.991201145276,10,"Random"
0,566.78370103033,3,"Random"
0,0,1,"Random"
1,1384.57529658878,18,"Random"
0,1225.55868776696,8,"Random"
0,2084.4881022737,16,"Random"
0,2064.98709437467,1,"Random"
0,0,10,"Random"
0,516.615362036444,7,"Random"
0,0,37,"Random"
0,0,17,"Random"
0,983.068551453738,16,"Random"
0,609.556330859609,2,"Random"
0,0,20,"Random"
0,0,14,"Random"
0,1280.69565897973,12,"Random"
0,914.308035799273,3,"Random"
0,1525.51526876561,1,"Random"
0,0,7,"Random"
0,140.211025513194,1,"Random"
0,1443.86322460274,1,"Random"
0,0,2,"Random"
0,0,14,"Random"
0,2054.78850988006,13,"Random"
0,0,7,"Random"
0,0,1,"Random"
0,2482.44079290845,14,"Random"
0,357.382039147322,7,"Random"
0,0,13,"Random"
0,1263.39994882466,17,"Random"
0,3559.62701970028,18,"Random"
0,1729.91140024257,16,"Random"
0,2537.41937971189,19,"Random"
0,0,2,"Random"
0,3487.40681157463,4,"Random"
1,0,10,"Random"
0,634.07136149496,1,"Random"
0,410.516385117818,2,"Random"
0,0,18,"Random"
0,2179.21036811254,12,"Random"
0,2293.70512172136,14,"Random"
0,0,4,"Random"
0,48.2530619064053,7,"Random"
0,297.015601263838,13,"Random"
0,572.117465390669,14,"Random"
0,266.776373309015,11,"Random"
0,0,11,"Random"
0,759.661412890056,1,"Random"
0,4468.44290669576,12,"Random"
0,1619.47452424208,28,"Random"
0,0,16,"Random"
0,0,2,"Random"
0,1660.15668419719,13,"Random"
0,4082.08440500445,38,"Random"
0,0,2,"Random"
0,0,8,"Random"
0,0,1,"Random"
0,133.358181396835,1,"Random"
0,0,5,"Random"
0,307.355392683559,11,"Random"
0,3274.22346136333,9,"Random"
0,0,12,"Random"
0,0,19,"Random"
0,61.9615383753585,9,"Random"
0,1902.11506737763,1,"Random"
0,67.7707787069867,4,"Random"
0,967.771147314215,10,"Random"
0,381.231657194422,2,"Random"
0,1675.86674060195,13,"Random"
0,935.57712488475,13,"Random"
0,0,3,"Random"
0,236.855962217685,12,"Random"
0,488.289577269016,9,"Random"
0,2118.15514530761,82,"Random"
0,2176.07183054458,8,"Random"
0,592.802350237419,1,"Random"
1,1143.56533780805,10,"Random"
0,62.0281586161682,15,"Random"
0,264.241136147496,5,"Random"
0,442.716049992886,2,"Random"
0,480.238861965186,11,"Random"
0,1848.96270975644,19,"Random"
0,0,11,"Random"
1,809.879900578779,19,"Random"
0,301.559079721392,17,"Random"
0,0,13,"Random"
0,1626.73399809132,25,"Random"
0,1142.08914520983,5,"Random"
0,0,13,"Random"
1,0,13,"Random"
0,1252.75447708899,11,"Random"
0,2772.19322358402,4,"Random"
0,0,9,"Random"
0,2620.43939430031,28,"Random"
0,0,6,"Random"
0,0,2,"Random"
0,0,11,"Random"
0,1358.32233550501,1,"Random"
0,317.196281234903,11,"Random"
0,93.2678462578174,16,"Random"
0,364.325949003235,1,"Random"
0,277.401982307447,3,"Random"
0,1868.98753798535,10,"Random"
0,1721.5882024826,2,"Random"
1,0,14,"Random"
0,2265.6379245232,8,"Random"
0,1089.2777524871,35,"Random"
0,1897.64884892686,29,"Random"
0,0,13,"Random"
0,0,14,"Random"
0,0,12,"Random"
0,362.148994398192,2,"Random"
0,0,19,"Random"
0,1085.92318324229,9,"Random"
0,627.676598659451,6,"Random"
0,238.340337166342,8,"Random"
0,1286.04165675345,11,"Random"
0,0,17,"Random"
0,1823.78313464706,15,"Random"
0,299.223347927567,12,"Random"
0,1380.92242104209,11,"Random"
0,1437.42820756859,5,"Random"
0,2245.35790632916,18,"Random"
0,3290.06989877211,3,"Random"
0,0,17,"Random"
0,100.990532631672,5,"Random"
0,381.476702431503,10,"Random"
0,3722.97874260537,2,"Random"
0,0,13,"Random"
0,0,6,"Random"
0,0,12,"Random"
0,848.42906274153,13,"Random"
0,1612.92113504881,7,"Random"
0,920.93190203022,33,"Random"
0,0,4,"Random"
1,299.360422292618,11,"Random"
0,0,6,"Random"
0,103.892017291139,2,"Random"
1,259.819351103031,3,"Random"
0,2070.80484026685,26,"Random"
0,0,11,"Random"
0,1489.52484962006,3,"Random"
0,1551.59016507793,7,"Random"
0,0,3,"Random"
0,277.300706522836,13,"Random"
0,179.483279751276,13,"Random"
0,0,1,"Random"
0,398.431485936588,11,"Random"
0,0,1,"Random"
0,135.821615276518,12,"Random"
0,0,18,"Random"
0,0,1,"Random"
0,39.2487838217794,8,"Random"
0,2205.33716203341,8,"Random"
0,555.5490891165,13,"Random"
0,1960.61974680388,18,"Random"
0,1525.23575968797,20,"Random"
0,3310.73439330361,9,"Random"
0,792.524080128972,2,"Random"
0,888.288749382101,4,"Random"
0,0,22,"Random"
0,856.523199809187,21,"Random"
0,228.066541079312,78,"Random"
0,0,8,"Random"
0,523.495782097199,9,"Random"
0,1519.95992203162,12,"Random"
0,1115.76401380374,9,"Random"
0,0,18,"Random"
0,0,1,"Random"
0,2251.23934185276,12,"Random"
0,721.5679740423,12,"Random"
0,0,2,"Random"
0,0,13,"Random"
0,0,14,"Random"
0,2580.41089607185,9,"Random"
0,1984.7047587465,5,"Random"
1,0,34,"Random"
0,1177.52207547264,12,"Random"
0,1049.00671500261,28,"Random"
0,0,1,"Random"
0,415.026963357849,9,"Random"
0,0,1,"Random"
0,0,13,"Random"
0,0,12,"Random"
0,1019.33976668106,30,"Random"
0,283.096808212887,8,"Random"
0,1326.19347302037,42,"Random"
0,0,13,"Random"
0,2688.62370962646,13,"Random"
0,813.692498806957,38,"Random"
0,1109.57494775494,1,"Random"
0,0,10,"Random"
0,127.926035676512,5,"Random"
0,1304.6466982786,13,"Random"
2,2131.37723414135,8,"Random"
0,0,18,"Random"
0,1335.09902840511,8,"Random"
0,0,2,"Random"
0,438.22644617124,3,"Random"
0,0,14,"Random"
0,495.110162895164,12,"Random"
0,983.876343719961,12,"Random"
0,1729.05855658433,21,"Random"
0,0,10,"Random"
0,1916.17318308924,24,"Random"
0,0,15,"Random"
0,27.386355457721,11,"Random"
0,3634.97167110624,1,"Random"
0,377.939964423189,7,"Random"
0,469.181460174912,2,"Random"
0,4038.79861957032,10,"Random"
0,1410.43042503053,26,"Random"
0,0,8,"Random"
0,0,23,"Random"
1,3406.08241661138,6,"Random"
0,0,1,"Random"
0,4847.37826364708,10,"Random"
0,0,20,"Random"
0,1855.06816950606,9,"Random"
0,332.617846741743,5,"Random"
0,0,6,"Random"
0,572.853757535236,18,"Random"
0,0,2,"Random"
0,0,10,"Random"
0,1761.28492852481,12,"Random"
0,0,25,"Random"
0,318.676368808617,7,"Random"
0,0,7,"Random"
0,179.876422508884,11,"Random"
0,1103.76895509649,1,"Random"
0,0,13,"Random"
0,66.2176415144454,72,"Random"
0,1316.04632907631,30,"Random"
0,3645.30801385114,8,"Random"
0,0,9,"Random"
0,2074.43196180111,1,"Random"
0,194.045904911855,7,"Random"
0,1218.10792902297,15,"Random"
0,0,17,"Random"
0,139.643847477786,5,"Random"
0,570.286334834539,13,"Random"
0,0,17,"Random"
0,405.332404138933,1,"Random"
0,1628.63565709477,13,"Random"
0,983.513865228067,10,"Random"
0,4005.23021251086,42,"Random"
1,1861.13568854488,23,"Random"
0,0,1,"Random"
0,3388.94442958423,11,"Random"
0,0,1,"Random"
0,117.637019325773,4,"Random"
0,0,19,"Random"
1,3128.73237912044,14,"Random"
1,5439.97885475519,9,"Random"
0,1236.28702667765,22,"Random"
0,0,10,"Random"
0,3715.98511900864,5,"Random"
0,0,1,"Random"
0,154.356879821205,6,"Random"
0,1291.54112816655,47,"Random"
0,144.97965754384,17,"Random"
0,1219.79743126078,14,"Random"
0,0,7,"Random"
0,0,55,"Random"
0,3159.82006841118,13,"Random"
2,627.095421035843,10,"Random"
0,626.346816109203,10,"Random"
0,311.775474157144,11,"Random"
0,1374.83608762675,10,"Random"
0,2385.54249578784,25,"Random"
0,621.067551147788,5,"Random"
0,1287.96149289628,21,"Random"
0,369.995936601777,1,"Random"
0,1136.35331881592,14,"Random"
1,885.026956196012,10,"Random"
0,0,36,"Random"
0,0,10,"Random"
0,0,8,"Random"
0,0,8,"Random"
0,996.811161065994,12,"Random"
0,3176.57691219289,22,"Random"
0,0,4,"Random"
0,1312.54093306588,1,"Random"
0,0,3,"Random"
0,152.356981145138,2,"Random"
0,594.19502230333,12,"Random"
0,0,4,"Random"
0,0,6,"Random"
0,568.977289769642,2,"Random"
0,0,1,"Random"
0,321.485501598814,11,"Random"
0,1965.99511086953,2,"Random"
0,0,7,"Random"
0,740.630770027832,3,"Random"
0,1369.08961880208,9,"Random"
0,367.375907701939,2,"Random"
0,589.348949771158,12,"Random"
0,555.474634899139,9,"Random"
0,0,22,"Random"
0,0,2,"Random"
0,5722.36488257689,14,"Random"
0,0,24,"Random"
0,1371.43011162971,8,"Random"
0,0,7,"Random"
0,0,1,"Random"
0,30.1016722809968,20,"Random"
0,237.855441697503,7,"Random"
0,0,20,"Random"
0,2155.2317011363,1,"Random"
0,2464.5410705754,1,"Random"
0,962.754668049756,1,"Random"
0,0,11,"Random"
0,3066.74148394404,8,"Random"
0,0,3,"Random"
0,208.380677776098,1,"Random"
0,1476.3724274065,4,"Random"
0,1179.50798253912,10,"Random"
0,682.128324583586,8,"Random"
0,960.623334217011,3,"Random"
1,927.816648225203,30,"Random"
0,0,4,"Random"
0,766.685221526966,11,"Random"
0,0,6,"Random"
0,0,25,"Random"
0,1527.06689055643,6,"Random"
0,705.823843909449,9,"Random"
0,0,37,"Random"
0,924.03404968234,1,"Random"
0,1406.93037665768,1,"Random"
0,0,4,"Random"
0,3358.34655797638,18,"Random"
0,1617.25453632098,3,"Random"
0,1166.51470696576,15,"Random"
0,4680.97758409406,1,"Random"
0,1946.06035098331,7,"Random"
0,3592.16326172166,1,"Random"
0,0,12,"Random"
0,0,2,"Random"
0,0,2,"Random"
0,570.477005746202,11,"Random"
0,342.81429573029,13,"Random"
0,0,16,"Random"
0,1992.21321887749,5,"Random"
0,0,3,"Random"
0,1033.35720186027,6,"Random"
0,4038.19397772728,11,"Random"
0,0,8,"Random"
0,1192.29711607786,26,"Random"
0,0,1,"Random"
0,0,16,"Random"
0,1825.13754784674,11,"Random"
1,0,11,"Random"
0,0,3,"Random"
0,1733.49251428732,16,"Random"
0,1576.4444837968,4,"Random"
1,939.011457135231,10,"Random"
0,0,41,"Random"
0,1104.42731673369,7,"Random"
0,795.107300886994,8,"Random"
0,177.741855865389,17,"Random"
0,0,3,"Random"
0,910.674137954806,6,"Random"
0,2147.22781231682,14,"Random"
0,0,13,"Random"
0,0,2,"Random"
0,80.9471830066113,1,"Random"
0,812.273198790612,1,"Random"
0,1467.4757563344,2,"Random"
0,380.865956757051,8,"Random"
0,197.698988711005,7,"Random"
0,154.411124077328,16,"Random"
0,0,17,"Random"
0,0,7,"Random"
0,0,7,"Random"
0,0,16,"Random"
0,117.724412287499,1,"Random"
0,1602.89516326171,9,"Random"
0,5057.72106509144,8,"Random"
0,0,11,"Random"
0,692.57476053371,5,"Random"
0,0,7,"Random"
0,1338.16642347071,4,"Random"
0,0,1,"Random"
0,490.838056423011,26,"Random"
0,830.78019097082,4,"Random"
1,906.457869278355,15,"Random"
0,1304.34147248382,2,"Random"
0,0,5,"Random"
0,616.530935474459,8,"Random"
0,895.210959202777,13,"Random"
0,0,23,"Random"
0,868.439898050355,4,"Random"
0,63.3925576956126,13,"Random"
0,0,1,"Random"
0,1037.97674784793,10,"Random"
0,227.875111960183,12,"Random"
0,0,14,"Random"
1,2119.16861884655,11,"Random"
0,1866.78703641014,10,"Random"
0,0,6,"Random"
0,6212.789480349,17,"Random"
0,0,21,"Random"
0,124.111500550713,17,"Random"
0,2569.32249389361,17,"Random"
0,0,2,"Random"
1,1499.76101175519,13,"Random"
0,2734.12691981934,1,"Random"
0,35.2375207522164,4,"Random"
0,0,2,"Random"
0,664.579173946015,1,"Random"
0,905.053191205764,4,"Random"
0,1299.9580955161,4,"Random"
0,0,1,"Random"
1,664.675712345421,56,"Random"
0,438.637884456897,11,"Random"
0,565.427921241713,6,"Random"
0,2131.60143519116,11,"Random"
0,3118.89570340807,8,"Random"
0,553.100606980939,1,"Random"
0,2611.94963096131,11,"Random"
0,1146.23176562497,2,"Random"
0,2833.91090825657,5,"Random"
0,370.899960227713,15,"Random"
0,0,5,"Random"
0,284.648115822625,14,"Random"
0,0,15,"Random"
0,1291.09850183481,23,"Random"
0,677.8299940291,12,"Random"
0,1838.51449448032,12,"Random"
0,2892.42540839459,15,"Random"
0,0,12,"Random"
0,0,3,"Random"
0,1638.27207533793,9,"Random"
0,862.296714366261,22,"Random"
0,1391.21189799685,10,"Random"
1,2690.59773087259,23,"Random"
0,2101.52234606903,5,"Random"
0,746.398653415726,18,"Random"
0,0,6,"Random"
0,0,1,"Random"
0,0,13,"Random"
0,171.35063098371,8,"Random"
0,0,18,"Random"
0,2845.11968094697,10,"Random"
0,1418.83411623729,14,"Random"
0,0,11,"Random"
0,2028.44028220755,13,"Random"
0,3624.94596527765,17,"Random"
0,1909.08112121794,15,"Random"
0,0,11,"Random"
0,2976.17381229886,9,"Random"
0,2928.16775188837,32,"Random"
1,2635.35481752255,3,"Random"
0,0,4,"Random"
0,383.647288525355,42,"Random"
0,0,27,"Random"
0,362.725683220984,19,"Random"
0,600.840091494849,55,"Random"
0,4104.44045173208,12,"Random"
0,0,9,"Random"
0,0,35,"Random"
0,2615.90464290158,12,"Random"
0,0,10,"Random"
0,1812.95017748541,4,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,636.984465005935,20,"Random"
1,2456.42524132783,6,"Random"
0,785.387504859949,1,"Random"
0,1982.88945519602,5,"Random"
0,0,8,"Random"
0,566.864405318013,6,"Random"
0,63.4593228152976,11,"Random"
0,1408.80375550385,17,"Random"
0,0,4,"Random"
0,2722.82466591076,1,"Random"
0,280.91220373625,43,"Random"
0,506.686244449979,8,"Random"
0,435.338895558179,7,"Random"
0,0,4,"Random"
0,429.882892054199,18,"Random"
0,0,2,"Random"
0,604.647023502344,1,"Random"
0,0,1,"Random"
0,1819.08545195981,54,"Random"
0,5330.54348454001,11,"Random"
0,0,7,"Random"
0,601.968505225248,15,"Random"
0,1293.00038047803,19,"Random"
1,0,10,"Random"
0,1444.30531184882,1,"Random"
0,0,12,"Random"
0,892.42653069919,12,"Random"
0,2596.62752468198,10,"Random"
0,0,24,"Random"
0,705.356571830179,17,"Random"
0,514.149228616793,5,"Random"
0,4009.46641770713,9,"Random"
0,0,4,"Random"
0,1273.87021682467,4,"Random"
0,3075.82265941571,36,"Random"
1,1327.62565033237,7,"Random"
0,422.724461594075,4,"Random"
0,0,4,"Random"
0,3223.68861395582,12,"Random"
0,0,10,"Random"
0,0,16,"Random"
1,0,2,"Random"
0,0,27,"Random"
0,1358.2485153269,16,"Random"
0,5.63541534320302,17,"Random"
0,3117.01433345675,26,"Random"
0,0,12,"Random"
0,1686.53991566509,8,"Random"
0,1988.37314356888,10,"Random"
0,0,14,"Random"
0,0,3,"Random"
0,3567.4181555201,1,"Random"
0,113.258547116643,2,"Random"
0,1763.01906060981,15,"Random"
0,864.061962088534,3,"Random"
0,208.954138831984,8,"Random"
0,0,7,"Random"
0,0,5,"Random"
0,1863.86263849841,7,"Random"
0,3068.81101231969,1,"Random"
1,1072.11319267134,25,"Random"
0,3077.31474734878,21,"Random"
0,3705.27064100503,1,"Random"
0,0,11,"Random"
0,1075.12729146884,24,"Random"
0,0,8,"Random"
0,0,49,"Random"
0,0,21,"Random"
0,0,21,"Random"
0,93.9730144192581,44,"Random"
0,0,14,"Random"
0,3591.14265993445,18,"Random"
0,0,4,"Random"
0,282.74023713617,7,"Random"
0,0,2,"Random"
0,418.796616478441,19,"Random"
0,0,7,"Random"
0,2843.46105683411,6,"Random"
0,104.617007566653,1,"Random"
0,324.897946668187,20,"Random"
0,300.693757413297,37,"Random"
0,0,8,"Random"
0,0,8,"Random"
0,730.867645448296,1,"Random"
0,1928.45863160976,14,"Random"
0,472.591732699465,3,"Random"
0,1729.39046154131,10,"Random"
0,2950.70924228475,7,"Random"
0,0,9,"Random"
0,0,23,"Random"
0,234.853113162611,2,"Random"
0,1425.69618862324,10,"Random"
0,0,9,"Random"
0,0,17,"Random"
0,0,17,"Random"
0,0,11,"Random"
0,593.72317406457,5,"Random"
0,0,6,"Random"
0,382.650326099866,12,"Random"
0,1035.68840293048,4,"Random"
0,198.601714376394,3,"Random"
0,846.752218118129,16,"Random"
0,3333.95272091205,7,"Random"
0,1551.44215245883,3,"Random"
0,1774.41852559609,6,"Random"
0,0,1,"Random"
0,147.828227048454,24,"Random"
0,0,9,"Random"
0,603.164602630642,18,"Random"
0,0,11,"Random"
0,3374.20091999537,16,"Random"
0,236.271902686197,13,"Random"
0,0,12,"Random"
0,3255.5400792709,17,"Random"
0,179.901271780713,8,"Random"
0,0,26,"Random"
0,0,3,"Random"
0,2318.00931314816,10,"Random"
0,526.863594177818,4,"Random"
0,0,10,"Random"
0,2213.94832980833,4,"Random"
0,0,2,"Random"
0,3112.79086548234,5,"Random"
0,18.5682042945864,12,"Random"
0,773.499659977933,18,"Random"
0,0,21,"Random"
0,3154.95339205785,42,"Random"
0,0,34,"Random"
0,3807.90194934502,18,"Random"
1,2531.54342331999,19,"Random"
0,3604.31024286018,4,"Random"
0,1482.03255369485,6,"Random"
0,713.542792660812,4,"Random"
0,2508.29950594043,26,"Random"
0,0,13,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,1911.46911867831,6,"Random"
0,2469.5700827575,14,"Random"
0,0,32,"Random"
0,2248.56988692173,3,"Random"
0,0,18,"Random"
0,855.752933116676,1,"Random"
0,0,2,"Random"
0,0,12,"Random"
0,0,5,"Random"
0,5256.1014174193,26,"Random"
0,750.153262229938,4,"Random"
0,464.290322927301,5,"Random"
0,1601.72225551261,19,"Random"
0,0,11,"Random"
0,1614.82332424901,17,"Random"
0,2671.60015182885,6,"Random"
0,0,1,"Random"
0,999.061159943696,18,"Random"
0,0,15,"Random"
0,0,17,"Random"
0,0,10,"Random"
0,0,1,"Random"
1,2928.16528578093,8,"Random"
0,1843.60559596002,4,"Random"
0,391.679922096567,1,"Random"
0,1579.44880695049,7,"Random"
0,0,5,"Random"
0,1604.81872258553,32,"Random"
0,0,19,"Random"
0,605.478023076212,15,"Random"
1,61.4119493123353,17,"Random"
0,114.672129376673,17,"Random"
0,664.296009104283,5,"Random"
0,0,10,"Random"
0,1336.90606442815,41,"Random"
0,1386.46665009343,8,"Random"
0,0,1,"Random"
0,45.1741561731524,14,"Random"
0,2601.61002658108,2,"Random"
0,1405.83221104745,7,"Random"
0,0,18,"Random"
0,982.281779097269,15,"Random"
0,1756.547299428,2,"Random"
0,0,2,"Random"
0,1988.37648112902,1,"Random"
0,1001.8265981496,8,"Random"
0,0,13,"Random"
1,3682.34130205872,6,"Random"
0,367.854973064932,3,"Random"
0,0,1,"Random"
0,93.0673658839178,9,"Random"
0,0,15,"Random"
0,0,2,"Random"
0,0,5,"Random"
0,1983.67977732558,9,"Random"
0,1912.90192004765,19,"Random"
0,0,12,"Random"
0,1386.82034604117,17,"Random"
0,0,13,"Random"
0,0,3,"Random"
0,0,7,"Random"
0,0,9,"Random"
0,226.468968197838,2,"Random"
0,0,16,"Random"
0,0,7,"Random"
0,714.53814679289,21,"Random"
0,0,3,"Random"
0,311.312331315773,1,"Random"
0,1243.44904173434,1,"Random"
0,0,1,"Random"
0,2596.47683434551,7,"Random"
0,505.096086520152,18,"Random"
0,1310.60727827124,20,"Random"
0,0,19,"Random"
0,1440.19526053337,8,"Random"
0,0,11,"Random"
0,2293.50297390982,11,"Random"
0,369.086044941866,9,"Random"
0,898.281823100898,12,"Random"
0,531.233344389885,8,"Random"
0,1205.79193119392,47,"Random"
0,0,1,"Random"
0,0,27,"Random"
0,0,26,"Random"
0,0,5,"Random"
0,1029.50111364602,7,"Random"
1,602.60441174428,20,"Random"
0,0,4,"Random"
0,0,1,"Random"
0,1093.53194658868,20,"Random"
0,0,2,"Random"
0,0,13,"Random"
0,1113.88979204066,18,"Random"
0,0,23,"Random"
0,0,6,"Random"
0,850.658796634598,12,"Random"
0,580.295272111441,2,"Random"
0,0,7,"Random"
0,0,10,"Random"
0,0,7,"Random"
0,1774.60243000388,15,"Random"
0,0,3,"Random"
0,2041.70590257156,8,"Random"
0,1458.57935630628,5,"Random"
