"pia","puta","contacts","strategy"
0,1475.81807013043,13,"Random"
0,0,1,"Random"
0,308.752148929016,1,"Random"
0,57.1853330088852,19,"Random"
0,1295.04047617211,7,"Random"
0,679.765956869975,2,"Random"
0,1304.34147248382,2,"Random"
0,2047.44952941742,4,"Random"
0,390.367494854248,1,"Random"
0,0,6,"Random"
0,2380.78728518503,7,"Random"
0,1432.78858182432,6,"Random"
0,566.732603283703,8,"Random"
0,0,28,"Random"
0,4701.05304089029,19,"Random"
0,1509.62533749409,11,"Random"
0,0,10,"Random"
0,0,5,"Random"
0,0,32,"Random"
0,2943.69173914829,7,"Random"
0,1887.26815754042,16,"Random"
0,158.028062849935,9,"Random"
0,0,1,"Random"
0,0,19,"Random"
0,1786.80454363855,1,"Random"
0,0,10,"Random"
0,743.403774828515,5,"Random"
0,576.935222699719,7,"Random"
0,651.504871737745,16,"Random"
0,324.850499138686,35,"Random"
0,507.222834435187,1,"Random"
0,141.431854687006,11,"Random"
0,0,15,"Random"
0,3598.74610719023,1,"Random"
0,0,14,"Random"
0,209.727280852971,6,"Random"
0,17.5243240601499,4,"Random"
0,459.965179906363,4,"Random"
0,2544.45359398119,31,"Random"
0,0,9,"Random"
0,697.151213563441,9,"Random"
0,1335.89872372491,1,"Random"
0,854.643554741431,15,"Random"
0,2911.5898722322,9,"Random"
0,1052.2483213497,10,"Random"
0,2891.58368532361,11,"Random"
0,59.2158003501395,6,"Random"
0,1023.45138363953,1,"Random"
0,0,3,"Random"
0,1370.9513411694,10,"Random"
0,299.745557663813,6,"Random"
0,0,20,"Random"
0,0,9,"Random"
0,0,4,"Random"
0,3029.34298777287,7,"Random"
0,0,2,"Random"
0,0,17,"Random"
0,1053.71004769696,6,"Random"
0,0,13,"Random"
0,283.067861127062,5,"Random"
0,0,7,"Random"
0,0,5,"Random"
0,2011.91655575353,6,"Random"
0,2836.83186148676,5,"Random"
0,253.385491206917,34,"Random"
0,0,10,"Random"
0,230.479916571808,9,"Random"
0,1630.86303135824,16,"Random"
0,2830.33037731969,7,"Random"
0,579.641136147258,18,"Random"
0,1001.43896404705,12,"Random"
0,4149.19425161581,9,"Random"
0,1417.34786314518,15,"Random"
0,0,6,"Random"
0,4580.98849116052,1,"Random"
1,1153.63530838991,10,"Random"
0,297.685870090264,1,"Random"
0,0,4,"Random"
0,1569.66774634762,19,"Random"
0,2385.54249578784,25,"Random"
0,0,3,"Random"
0,2827.12465416217,3,"Random"
0,0,8,"Random"
0,6836.88456166159,16,"Random"
0,1597.85024421623,22,"Random"
0,0,2,"Random"
0,0,13,"Random"
0,1726.3196554526,11,"Random"
0,398.433078110646,10,"Random"
0,128.127937485886,1,"Random"
0,1545.42510402344,3,"Random"
0,45.4098601058768,26,"Random"
0,0,8,"Random"
0,0,12,"Random"
0,228.933133527839,3,"Random"
0,8392.30656084186,14,"Random"
1,325.361543596761,11,"Random"
0,59.8076697356732,10,"Random"
0,4511.32240967355,3,"Random"
0,1386.77096151647,7,"Random"
0,0,37,"Random"
0,1918.03286873468,10,"Random"
0,640.344607887828,12,"Random"
0,237.355872315783,17,"Random"
0,4654.32186082474,4,"Random"
0,1258.87449984138,12,"Random"
0,960.846420669787,6,"Random"
0,0,13,"Random"
0,0,2,"Random"
0,2305.52067945521,8,"Random"
0,749.670223385247,27,"Random"
0,0,20,"Random"
0,1133.48996717647,8,"Random"
0,0,12,"Random"
0,0,32,"Random"
2,1171.76440812378,13,"Random"
0,1630.8598993403,3,"Random"
0,0,12,"Random"
0,1116.28340282906,3,"Random"
0,284.648115822625,14,"Random"
0,0,11,"Random"
0,4221.42169614574,18,"Random"
0,831.834255717811,7,"Random"
1,161.274058117106,10,"Random"
0,690.647157567666,9,"Random"
0,392.578660510796,1,"Random"
0,0,10,"Random"
0,0,22,"Random"
0,563.353586805974,13,"Random"
0,0,22,"Random"
0,658.25711113224,15,"Random"
0,0,10,"Random"
0,567.155286007791,1,"Random"
0,0,1,"Random"
0,0,67,"Random"
0,2012.46775205857,1,"Random"
0,1044.92346978824,14,"Random"
0,0,6,"Random"
0,406.545686294405,13,"Random"
0,2494.23143095683,14,"Random"
0,0,1,"Random"
0,319.18556903823,7,"Random"
0,117.004022699828,15,"Random"
0,913.691425484019,4,"Random"
0,677.67891528498,14,"Random"
1,0,8,"Random"
0,1891.40809285452,6,"Random"
0,0,3,"Random"
0,2338.43003013826,10,"Random"
0,0,10,"Random"
0,1485.64137323945,1,"Random"
0,0,7,"Random"
0,731.326078676699,4,"Random"
0,2798.82578510065,11,"Random"
0,3426.53054729349,57,"Random"
0,2598.55427717084,3,"Random"
0,1031.99971756283,12,"Random"
0,0,3,"Random"
0,1121.18480716552,3,"Random"
0,0,1,"Random"
0,0,10,"Random"
0,0,9,"Random"
0,0,3,"Random"
0,1825.40505380828,12,"Random"
0,984.405410018922,4,"Random"
0,0,1,"Random"
0,732.680753843711,1,"Random"
1,2443.9280312685,14,"Random"
0,520.121691237593,20,"Random"
0,201.357376223469,4,"Random"
0,0,10,"Random"
0,1971.96535155947,11,"Random"
0,1035.8613429614,36,"Random"
0,1044.9804246234,8,"Random"
0,948.738986394247,8,"Random"
0,857.688438546812,3,"Random"
0,3.82196347935201,13,"Random"
0,3220.93627275498,4,"Random"
0,275.402647196952,10,"Random"
0,771.023339015813,6,"Random"
0,1562.89198389217,8,"Random"
0,966.19712894012,2,"Random"
1,0,16,"Random"
0,0,16,"Random"
0,0,1,"Random"
0,1524.66615095047,1,"Random"
0,0,14,"Random"
0,0,13,"Random"
1,627.65135414693,23,"Random"
0,0,14,"Random"
1,375.782035455261,14,"Random"
0,0,15,"Random"
0,0,20,"Random"
0,610.908064725739,13,"Random"
0,0,2,"Random"
0,2095.82918158389,13,"Random"
0,0,14,"Random"
0,377.501898095707,8,"Random"
0,957.381989576753,9,"Random"
0,1617.26621962195,15,"Random"
0,8.31084745500539,11,"Random"
0,0,1,"Random"
0,0,11,"Random"
0,0,53,"Random"
0,6936.68139099985,24,"Random"
0,0,1,"Random"
0,1801.89574766373,1,"Random"
0,2492.01549993841,12,"Random"
0,0,2,"Random"
0,0,9,"Random"
0,639.069659316874,2,"Random"
0,1542.77025745001,23,"Random"
0,0,11,"Random"
0,984.258546154742,4,"Random"
0,1419.90349657463,5,"Random"
0,454.311566776518,22,"Random"
0,220.911450998965,4,"Random"
0,0,27,"Random"
0,1098.51248070405,57,"Random"
0,0,7,"Random"
0,411.346748087977,10,"Random"
1,0,9,"Random"
0,2827.74159843414,1,"Random"
0,125.12451111533,15,"Random"
0,2758.94602483586,40,"Random"
0,944.447673604726,2,"Random"
0,0,10,"Random"
0,3784.98154876354,3,"Random"
0,0,33,"Random"
0,0,9,"Random"
0,117.266579128025,7,"Random"
0,2272.91897039392,2,"Random"
0,975.55981522364,16,"Random"
0,745.848239293961,22,"Random"
1,1460.46678686365,12,"Random"
0,995.101369321339,17,"Random"
0,0,9,"Random"
1,1771.96338283949,7,"Random"
0,773.557942663023,11,"Random"
0,1853.00955963063,14,"Random"
0,0,9,"Random"
0,2089.98745456142,7,"Random"
0,278.136428201337,2,"Random"
0,0,16,"Random"
1,1780.33439949687,20,"Random"
0,1851.95041702716,15,"Random"
0,0,1,"Random"
0,0,11,"Random"
0,890.682524340336,5,"Random"
1,0,29,"Random"
0,3154.25746435272,11,"Random"
0,2324.86651148846,2,"Random"
0,0,2,"Random"
0,1256.46551151378,12,"Random"
0,106.801354138436,9,"Random"
0,0,42,"Random"
0,2605.36078638429,5,"Random"
0,0,18,"Random"
0,684.051646624673,44,"Random"
0,770.233998349344,10,"Random"
0,0,14,"Random"
0,0,2,"Random"
0,1890.62827397611,6,"Random"
0,990.788178677749,30,"Random"
0,1321.00034057359,13,"Random"
0,197.653274396528,2,"Random"
0,5220.80028700212,5,"Random"
0,0,6,"Random"
0,0,11,"Random"
0,0,19,"Random"
0,0,23,"Random"
0,0,3,"Random"
0,533.441026912737,11,"Random"
0,2828.83185698805,14,"Random"
0,0,6,"Random"
0,1030.09147090898,6,"Random"
0,0,4,"Random"
0,0,13,"Random"
0,2862.61103575288,12,"Random"
0,0,3,"Random"
0,1095.49586236585,22,"Random"
0,1218.52086150487,2,"Random"
0,97.5682428286659,5,"Random"
0,0,7,"Random"
0,3032.2080197906,17,"Random"
0,0,30,"Random"
0,24.9236590469695,1,"Random"
0,1287.18824719579,10,"Random"
0,227.172692737118,25,"Random"
0,0,4,"Random"
0,3440.91617173526,9,"Random"
0,2859.71669784469,16,"Random"
0,441.351423988593,5,"Random"
0,915.908582998214,1,"Random"
0,1314.15451256084,10,"Random"
0,0,21,"Random"
0,7122.7739925469,11,"Random"
0,0,4,"Random"
0,0,2,"Random"
0,1529.47139989401,4,"Random"
0,1675.07769164283,18,"Random"
0,0,5,"Random"
1,128.292192055227,19,"Random"
0,0,1,"Random"
0,0,34,"Random"
0,0,1,"Random"
0,0,15,"Random"
0,1366.1307548103,6,"Random"
0,3487.80697135389,13,"Random"
0,3175.48989286173,8,"Random"
0,73.3786215195396,15,"Random"
0,85.5702067424509,9,"Random"
0,318.859575258191,1,"Random"
0,0,7,"Random"
0,1509.15374567871,29,"Random"
0,0,36,"Random"
0,1204.88131980726,21,"Random"
0,0,2,"Random"
0,245.061036497852,9,"Random"
0,0,2,"Random"
0,0,6,"Random"
0,0,3,"Random"
0,753.533301823189,17,"Random"
0,218.107950388337,7,"Random"
0,118.352999283965,11,"Random"
0,282.935601331379,1,"Random"
0,0,6,"Random"
0,3915.51140187388,11,"Random"
0,1121.21313498354,25,"Random"
1,1214.2341895066,13,"Random"
0,1800.12137595863,12,"Random"
0,0,10,"Random"
0,140.73094130118,15,"Random"
0,392.217602624353,3,"Random"
0,0,14,"Random"
0,3688.07380730132,5,"Random"
0,0,2,"Random"
0,842.672821179313,20,"Random"
0,935.719873593964,25,"Random"
0,777.534092470939,8,"Random"
0,0,13,"Random"
0,229.658134275419,26,"Random"
0,0,6,"Random"
0,0,14,"Random"
0,0,7,"Random"
0,0,1,"Random"
0,33.0613598162747,7,"Random"
0,492.790125103653,4,"Random"
0,0,15,"Random"
0,46.5834123236696,15,"Random"
0,247.751443163971,1,"Random"
0,413.080293879065,1,"Random"
0,996.756372072196,7,"Random"
0,309.322111198856,9,"Random"
0,1662.30740260328,7,"Random"
1,714.959062083631,14,"Random"
0,0,5,"Random"
0,56.6344468261377,1,"Random"
0,910.318800046097,8,"Random"
0,0,18,"Random"
0,2033.03303321669,5,"Random"
0,859.069089513147,13,"Random"
0,1088.98012314888,23,"Random"
0,0,21,"Random"
0,3164.70945459836,6,"Random"
0,0,1,"Random"
0,915.389250614744,1,"Random"
0,2564.97007453729,32,"Random"
0,1371.26327600302,2,"Random"
0,2764.90550284827,13,"Random"
0,0,5,"Random"
0,151.211103348197,4,"Random"
0,3687.70554817948,14,"Random"
0,1366.01916815289,15,"Random"
0,2245.29429319868,4,"Random"
0,128.595787636777,11,"Random"
0,1417.47373248767,16,"Random"
0,0,1,"Random"
0,0,6,"Random"
0,1772.59526213543,10,"Random"
0,0,9,"Random"
0,912.555347110413,1,"Random"
0,1105.80451078978,3,"Random"
0,0,6,"Random"
0,1868.98753798535,10,"Random"
0,366.12673263783,4,"Random"
0,0,2,"Random"
0,206.296476434954,12,"Random"
0,0,20,"Random"
0,3385.08938397068,14,"Random"
0,119.383670206124,27,"Random"
0,377.907310265591,40,"Random"
0,612.786110349804,8,"Random"
0,0,3,"Random"
0,270.571064203065,3,"Random"
0,520.650783084031,3,"Random"
0,425.519037982662,4,"Random"
1,0,2,"Random"
0,1644.50306351656,20,"Random"
0,0,1,"Random"
0,578.987769082636,21,"Random"
0,1443.86322460274,1,"Random"
0,475.349444764668,17,"Random"
0,108.998814790773,11,"Random"
0,211.202226365772,13,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,2034.78277892784,13,"Random"
0,4167.61282810044,1,"Random"
0,776.864511352954,13,"Random"
0,175.044928178256,55,"Random"
0,172.949401679922,15,"Random"
0,0,8,"Random"
0,1041.13509934307,11,"Random"
0,243.180716148664,17,"Random"
0,695.453063028174,1,"Random"
0,1616.93180245594,4,"Random"
2,729.922581470615,4,"Random"
0,864.971326805242,12,"Random"
0,0,7,"Random"
0,4273.18291877243,12,"Random"
0,1644.42992145278,30,"Random"
0,2179.39067515075,2,"Random"
0,892.869747043859,4,"Random"
0,351.059974315636,5,"Random"
0,3873.62499006193,4,"Random"
0,5284.00249382497,12,"Random"
0,615.707708221626,48,"Random"
0,0,7,"Random"
0,0,4,"Random"
0,339.382279352981,6,"Random"
0,3105.6269246746,14,"Random"
0,0,30,"Random"
0,0,5,"Random"
0,0,12,"Random"
0,6149.18611391415,3,"Random"
0,3.59119821017293,1,"Random"
0,590.77230235657,1,"Random"
0,283.944384334647,17,"Random"
0,307.592184631665,6,"Random"
0,1103.96954582805,1,"Random"
0,19.4641584011663,20,"Random"
0,607.557154957552,12,"Random"
0,290.123708939534,20,"Random"
0,660.855434307815,5,"Random"
0,0,8,"Random"
0,0,10,"Random"
0,0,10,"Random"
0,752.078418195429,34,"Random"
0,0,2,"Random"
0,1079.39198313846,10,"Random"
0,4088.52566585635,8,"Random"
0,113.509880807891,37,"Random"
0,288.505127172629,24,"Random"
0,0,9,"Random"
0,1485.78236151291,10,"Random"
0,139.8634790541,11,"Random"
2,1156.78930908315,18,"Random"
0,0,2,"Random"
0,1980.82609588939,13,"Random"
0,1055.01271318799,25,"Random"
0,0,14,"Random"
1,0,13,"Random"
0,0,15,"Random"
0,583.973844679149,11,"Random"
0,774.62883578288,16,"Random"
0,2780.21356656026,16,"Random"
0,0,4,"Random"
0,0,22,"Random"
0,4687.72184632243,14,"Random"
0,4634.19212693976,65,"Random"
0,0,4,"Random"
0,29.5883349090509,12,"Random"
0,134.80224702882,3,"Random"
0,2307.05445236877,4,"Random"
0,0,12,"Random"
0,1447.35552189063,3,"Random"
0,483.100530143832,14,"Random"
0,0,15,"Random"
1,0,17,"Random"
0,1323.16700619551,7,"Random"
0,17.206636783274,11,"Random"
0,0,8,"Random"
0,2380.91478754621,6,"Random"
0,38.3652490141967,4,"Random"
0,122.966042147248,3,"Random"
0,0,9,"Random"
0,0,2,"Random"
0,360.401023883782,3,"Random"
0,0,2,"Random"
0,3139.23964233185,52,"Random"
0,2444.08080239386,7,"Random"
0,0,1,"Random"
0,1600.57456285588,3,"Random"
0,1415.72565682146,18,"Random"
0,0,1,"Random"
0,139.552993732984,12,"Random"
0,2015.63337938744,7,"Random"
0,0,24,"Random"
0,224.244934144922,1,"Random"
0,0,5,"Random"
0,4012.21523006484,10,"Random"
0,1422.85086300151,9,"Random"
0,0,21,"Random"
0,0,9,"Random"
0,458.542481489539,20,"Random"
0,0,9,"Random"
0,1342.06880153118,5,"Random"
0,174.899054528676,13,"Random"
0,553.34808513035,4,"Random"
0,1445.02546495337,11,"Random"
0,169.469075679185,18,"Random"
0,1120.23858901157,30,"Random"
0,0,14,"Random"
0,2841.61277862507,17,"Random"
0,0,4,"Random"
1,1945.03756716678,9,"Random"
0,984.295378376312,27,"Random"
1,0,12,"Random"
0,49.9185701784729,15,"Random"
0,373.719907715646,24,"Random"
0,0,18,"Random"
0,1030.4863965348,43,"Random"
0,0,1,"Random"
0,4677.6927210587,1,"Random"
0,736.315196386607,15,"Random"
0,0,1,"Random"
0,1471.29673421382,9,"Random"
0,944.235894823731,1,"Random"
0,1367.64265821982,42,"Random"
0,3814.03562205714,9,"Random"
0,1666.53188486635,43,"Random"
0,396.01222970896,1,"Random"
0,0,1,"Random"
0,0,8,"Random"
0,736.72409290717,7,"Random"
0,772.197979236817,4,"Random"
0,0,2,"Random"
0,1459.9405348293,3,"Random"
0,725.51702500506,3,"Random"
0,1325.21841780212,7,"Random"
0,446.894480354307,6,"Random"
0,1676.90105636973,14,"Random"
0,3934.5523646228,9,"Random"
0,874.222300182804,13,"Random"
1,1861.13568854488,23,"Random"
1,2043.73036649612,6,"Random"
0,227.929735387451,1,"Random"
0,0,1,"Random"
0,0,11,"Random"
0,1986.07481974311,7,"Random"
0,1771.66467669037,19,"Random"
0,638.216082913011,16,"Random"
0,1358.68653080277,13,"Random"
0,219.632921842278,1,"Random"
0,2710.6653798875,62,"Random"
0,126.084901359295,24,"Random"
0,341.732015994071,8,"Random"
0,875.583385222216,1,"Random"
0,3731.24129324528,12,"Random"
0,0,14,"Random"
2,3325.74779483674,20,"Random"
0,656.074970621905,6,"Random"
0,377.973226319814,1,"Random"
0,542.369524696745,1,"Random"
0,0,3,"Random"
0,1163.16232828002,1,"Random"
0,1437.5741284063,13,"Random"
0,0,8,"Random"
0,0,14,"Random"
0,159.051840477046,9,"Random"
0,2601.71625658532,4,"Random"
0,56.4047040809273,4,"Random"
0,0,10,"Random"
0,0,33,"Random"
0,1991.99302420602,14,"Random"
0,781.749003514882,1,"Random"
0,1309.39829489761,19,"Random"
0,361.439585287648,11,"Random"
0,0,10,"Random"
0,0,8,"Random"
0,0,1,"Random"
0,304.051032131083,2,"Random"
0,2514.41791167491,9,"Random"
0,475.827367283753,3,"Random"
1,0,9,"Random"
0,0,7,"Random"
0,282.699316879051,11,"Random"
0,2106.28713579095,12,"Random"
0,0,1,"Random"
0,0,13,"Random"
0,3810.80524397971,23,"Random"
0,0,17,"Random"
0,0,15,"Random"
1,1037.36933687997,15,"Random"
0,234.406979469146,7,"Random"
0,0,2,"Random"
0,5768.73036979221,1,"Random"
0,377.553190474599,14,"Random"
0,0,8,"Random"
0,0,3,"Random"
0,5034.51299962313,9,"Random"
0,755.76509318744,21,"Random"
0,0,14,"Random"
0,0,47,"Random"
0,0,2,"Random"
0,1148.05151243313,1,"Random"
0,0,3,"Random"
0,0,2,"Random"
0,812.306437148189,7,"Random"
0,41.8505521889833,5,"Random"
0,2447.75492943172,1,"Random"
0,692.059703385038,19,"Random"
0,87.4450575187657,4,"Random"
0,828.149434517986,47,"Random"
0,762.053048970996,3,"Random"
0,0,5,"Random"
0,1149.44704082624,23,"Random"
0,1889.04010676236,9,"Random"
0,0,12,"Random"
0,0,1,"Random"
0,287.024222978815,4,"Random"
0,3694.40432162085,6,"Random"
0,688.42832082524,15,"Random"
0,0,18,"Random"
0,0,1,"Random"
0,990.092000058511,12,"Random"
0,0,2,"Random"
0,800.208808043528,3,"Random"
0,2468.54895810372,23,"Random"
0,0,3,"Random"
0,1436.05545886098,9,"Random"
0,0,1,"Random"
0,25.3435889422381,5,"Random"
0,615.161160763611,6,"Random"
0,1066.23140967163,11,"Random"
0,0,1,"Random"
0,952.761428163808,23,"Random"
0,816.184197353809,1,"Random"
0,0,3,"Random"
0,1331.13077249224,1,"Random"
0,0,15,"Random"
0,0,1,"Random"
0,2028.04087776207,4,"Random"
0,0,17,"Random"
0,3168.95769033805,7,"Random"
1,311.341135869541,11,"Random"
0,1720.81051862453,29,"Random"
0,164.956853664258,15,"Random"
0,1279.66784661314,14,"Random"
0,0,3,"Random"
0,101.810049538394,7,"Random"
0,1256.7241723154,14,"Random"
0,1393.13951162241,20,"Random"
0,896.403676111443,9,"Random"
1,0,2,"Random"
0,0,2,"Random"
0,247.730792403818,3,"Random"
0,0,5,"Random"
0,1109.04310649952,1,"Random"
0,2741.39954472959,6,"Random"
0,0,14,"Random"
0,2228.8856169884,19,"Random"
0,0,7,"Random"
0,0,3,"Random"
0,0,12,"Random"
0,1004.24885977304,1,"Random"
0,1485.32612710398,1,"Random"
1,1888.72296735068,14,"Random"
0,521.194931550676,5,"Random"
0,1015.36313636364,15,"Random"
0,1049.30729933316,9,"Random"
0,197.070013400302,16,"Random"
0,1034.91854166623,15,"Random"
0,369.430510474561,1,"Random"
0,0,25,"Random"
0,0,2,"Random"
0,0,4,"Random"
0,0,30,"Random"
0,0,5,"Random"
1,3057.32868491426,8,"Random"
1,0,45,"Random"
0,1707.52323301208,7,"Random"
0,0,1,"Random"
0,0,13,"Random"
0,0,2,"Random"
0,0,4,"Random"
0,4412.42038693797,19,"Random"
0,3431.07581808638,1,"Random"
0,1578.69045280644,13,"Random"
0,1967.91975859532,5,"Random"
0,0,18,"Random"
0,0,6,"Random"
0,0,20,"Random"
0,143.265140333521,9,"Random"
0,408.887048406382,13,"Random"
0,906.911704518234,11,"Random"
0,908.536941147572,5,"Random"
0,0,12,"Random"
1,599.05777673216,9,"Random"
0,2065.58314192768,2,"Random"
0,966.975436564696,4,"Random"
0,0,12,"Random"
0,510.098104373575,44,"Random"
0,557.954957469448,3,"Random"
0,0,2,"Random"
0,0,16,"Random"
0,3510.71702114132,6,"Random"
0,1060.32905593426,13,"Random"
0,0,1,"Random"
0,361.84018370398,4,"Random"
0,749.843316246888,7,"Random"
0,405.332404138933,1,"Random"
0,3704.7793126794,2,"Random"
0,426.623966400073,57,"Random"
0,741.779512895852,1,"Random"
0,3263.56012961731,15,"Random"
0,1262.28815006763,18,"Random"
0,1907.7604828755,34,"Random"
0,2022.6497220859,13,"Random"
0,625.98226859055,4,"Random"
0,782.322117384347,5,"Random"
0,5009.40824414413,8,"Random"
0,160.507803241645,8,"Random"
0,0,13,"Random"
0,1965.25860067008,8,"Random"
0,0,22,"Random"
0,433.19020037239,3,"Random"
0,307.298591662461,19,"Random"
0,0,8,"Random"
0,544.525040089607,5,"Random"
0,974.03687781379,12,"Random"
0,17.5653884882881,13,"Random"
1,0,19,"Random"
0,3075.73562394572,15,"Random"
0,1380.17350562587,7,"Random"
0,492.389548776804,3,"Random"
0,0,2,"Random"
0,541.607766981858,2,"Random"
0,0,5,"Random"
0,0,15,"Random"
0,0,6,"Random"
0,725.417847306241,19,"Random"
0,1273.85432600416,11,"Random"
0,780.158571630544,36,"Random"
2,1029.4228951811,14,"Random"
0,1649.73305963317,12,"Random"
0,2143.20351561426,5,"Random"
0,0,4,"Random"
0,179.901271780713,8,"Random"
0,161.240398872206,10,"Random"
0,867.171009752821,14,"Random"
0,1270.37137124752,11,"Random"
0,235.359034305979,7,"Random"
0,363.773578558792,1,"Random"
0,92.7447561506651,28,"Random"
0,2049.75468365629,6,"Random"
0,633.63213327496,1,"Random"
0,711.25284229976,6,"Random"
0,2844.0626310483,2,"Random"
0,3340.94493673913,18,"Random"
0,0,6,"Random"
0,0,4,"Random"
0,0,1,"Random"
0,0,26,"Random"
0,939.823807168636,11,"Random"
0,5940.40007117662,10,"Random"
0,541.584346322951,11,"Random"
0,742.729905353627,1,"Random"
0,474.352938617255,15,"Random"
0,0,5,"Random"
0,669.803275851589,15,"Random"
0,0,18,"Random"
0,528.07083336392,17,"Random"
0,0,6,"Random"
0,272.166547394454,9,"Random"
0,1495.86173433213,12,"Random"
0,24.6167653404104,8,"Random"
1,0,13,"Random"
0,993.065810621627,11,"Random"
0,3728.55085800992,16,"Random"
0,1132.36334665753,7,"Random"
0,877.832038292608,11,"Random"
0,0,6,"Random"
0,4230.66271421379,6,"Random"
0,1572.85852348342,17,"Random"
0,0,7,"Random"
0,2071.8161296608,11,"Random"
0,0,10,"Random"
0,294.222403979496,20,"Random"
0,2976.67878727976,19,"Random"
0,0,1,"Random"
0,0,15,"Random"
0,2699.2427963714,11,"Random"
0,702.18922353157,9,"Random"
0,767.525526104026,12,"Random"
0,5585.58702751189,3,"Random"
0,2010.98107792766,84,"Random"
0,0,1,"Random"
0,0,4,"Random"
0,0,1,"Random"
1,156.643149760429,4,"Random"
0,1098.33599027773,11,"Random"
0,0,2,"Random"
0,882.823813127141,3,"Random"
0,4046.92933521184,6,"Random"
0,0,20,"Random"
0,776.423080911832,30,"Random"
0,0,1,"Random"
0,0,2,"Random"
0,0,8,"Random"
0,0,14,"Random"
0,393.201265213809,33,"Random"
0,3491.47480971789,3,"Random"
0,812.37266802885,17,"Random"
0,0,12,"Random"
0,0,3,"Random"
0,0,5,"Random"
0,2087.12009968699,1,"Random"
0,857.767186425309,1,"Random"
0,2440.99492775698,11,"Random"
0,2929.521365165,10,"Random"
0,0,11,"Random"
0,0,4,"Random"
0,2569.8741475814,26,"Random"
0,127.926035676512,5,"Random"
0,0,9,"Random"
0,1228.77438365456,14,"Random"
0,1420.33883102889,17,"Random"
0,0,5,"Random"
0,0,13,"Random"
0,2508.823261194,1,"Random"
0,1284.11094711128,3,"Random"
0,482.043182096254,1,"Random"
0,205.792178812112,4,"Random"
0,174.652526176096,8,"Random"
0,54.745118340225,8,"Random"
0,1460.86593492325,12,"Random"
0,0,4,"Random"
0,3315.88325528757,1,"Random"
0,0,5,"Random"
0,210.784992094344,3,"Random"
0,900.344004473607,29,"Random"
0,0,3,"Random"
0,8.93099120443367,3,"Random"
0,617.357488472435,9,"Random"
0,0,11,"Random"
0,0,15,"Random"
0,0,6,"Random"
0,1897.64884892686,29,"Random"
0,250.505220946226,1,"Random"
0,391.679922096567,1,"Random"
0,2907.83135871053,15,"Random"
0,0,13,"Random"
0,806.557821171771,17,"Random"
0,1020.79006478552,6,"Random"
0,0,8,"Random"
0,443.793605470431,9,"Random"
0,594.370108117158,17,"Random"
0,4054.52988398498,21,"Random"
0,1065.68361739646,1,"Random"
0,0,14,"Random"
0,0,2,"Random"
0,1211.33023234728,23,"Random"
0,1910.43943772335,12,"Random"
0,1505.20026560902,8,"Random"
0,1830.22943228343,4,"Random"
0,0,13,"Random"
0,2170.65655617623,22,"Random"
0,2134.52420201804,13,"Random"
0,2181.31343039223,22,"Random"
1,1627.33974824965,7,"Random"
0,0,8,"Random"
0,0,7,"Random"
0,0,10,"Random"
0,626.346816109203,10,"Random"
0,0,10,"Random"
0,1074.35061414138,9,"Random"
0,108.878877333334,11,"Random"
0,2858.27444347363,14,"Random"
0,368.792646271458,1,"Random"
0,3577.61636046649,63,"Random"
0,0,3,"Random"
1,0,33,"Random"
0,1322.51537867482,12,"Random"
0,1551.13908127818,15,"Random"
0,1770.41999052598,14,"Random"
0,2785.49876618484,5,"Random"
0,1601.03365845134,8,"Random"
0,348.983469516804,14,"Random"
0,5060.37483447487,13,"Random"
0,0,12,"Random"
0,0,2,"Random"
0,0,11,"Random"
0,0,7,"Random"
0,1334.96050023682,17,"Random"
0,0,2,"Random"
0,310.701845750789,2,"Random"
0,2393.70354476591,24,"Random"
0,0,14,"Random"
0,419.208010300264,14,"Random"
0,716.73947253997,8,"Random"
0,1412.18007501488,14,"Random"
0,271.406089731513,9,"Random"
0,0,8,"Random"
0,10.8441749993558,13,"Random"
2,0,10,"Random"
0,1455.47074967978,6,"Random"
1,281.114674400121,10,"Random"
0,2496.72651227326,21,"Random"
0,239.116791654542,5,"Random"
0,1110.45408100214,22,"Random"
0,1784.37256017877,11,"Random"
0,2718.92562265381,15,"Random"
0,0,14,"Random"
1,2000.94013734779,7,"Random"
0,0,1,"Random"
0,0,17,"Random"
0,732.174146380927,15,"Random"
0,1612.84499824329,1,"Random"
0,0,19,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,1075.42548673915,7,"Random"
0,2895.62340783912,14,"Random"
0,4274.01414832708,17,"Random"
0,1299.78542180708,30,"Random"
0,229.983822281544,6,"Random"
0,0,10,"Random"
0,0,17,"Random"
0,1590.077956797,21,"Random"
0,0,22,"Random"
0,0,1,"Random"
0,0,17,"Random"
0,212.409448183578,29,"Random"
0,1009.83001271096,12,"Random"
0,0,6,"Random"
0,2922.5300604338,14,"Random"
0,586.723585432065,13,"Random"
1,1478.32226926661,2,"Random"
0,302.865334802621,11,"Random"
0,0,1,"Random"
0,2955.06815927681,8,"Random"
0,2089.49962043139,16,"Random"
0,0,5,"Random"
0,3759.12634305396,9,"Random"
1,1278.40051958616,10,"Random"
0,1227.41337661064,12,"Random"
0,783.344722066662,5,"Random"
0,112.096292135579,6,"Random"
0,3592.36605439935,13,"Random"
0,0,30,"Random"
0,0,35,"Random"
0,0,1,"Random"
1,1264.45055627235,23,"Random"
