"pia","puta","contacts","strategy"
0,1414.06035412501,13,"Random"
0,0,2,"Random"
0,681.517685107715,18,"Random"
0,0,3,"Random"
0,3405.82459633107,14,"Random"
0,2271.61751686894,8,"Random"
0,0,7,"Random"
0,832.339450692155,5,"Random"
0,988.037326982903,10,"Random"
0,0,6,"Random"
0,64.8459601399099,17,"Random"
0,110.430966778436,1,"Random"
0,0,1,"Random"
0,521.291516917827,1,"Random"
0,12.9520573284228,5,"Random"
0,0,1,"Random"
0,0,10,"Random"
0,1016.38322379709,4,"Random"
0,535.200939378592,43,"Random"
0,0,4,"Random"
0,3407.4660244177,9,"Random"
0,0,19,"Random"
0,2094.20307712243,7,"Random"
0,0,10,"Random"
0,0,10,"Random"
0,0,1,"Random"
0,369.928617432161,9,"Random"
0,196.349280602046,16,"Random"
0,1498.40821476665,5,"Random"
0,922.526844511273,9,"Random"
1,934.281881178375,4,"Random"
0,413.365464264799,7,"Random"
0,0,10,"Random"
0,1282.2733531094,13,"Random"
0,1360.00954872741,7,"Random"
0,0,6,"Random"
1,0,7,"Random"
0,0,7,"Random"
0,0,33,"Random"
0,906.395315102299,33,"Random"
0,1891.57288013755,20,"Random"
0,0,16,"Random"
0,0,4,"Random"
0,0,21,"Random"
0,516.666602108579,12,"Random"
0,758.492435947533,8,"Random"
0,3063.44472206036,12,"Random"
0,2823.73118995229,8,"Random"
0,845.796519040228,3,"Random"
0,429.882892054199,18,"Random"
0,0,16,"Random"
0,399.926950054146,3,"Random"
0,608.742894475658,6,"Random"
0,998.774949296306,8,"Random"
0,1425.67235459826,25,"Random"
0,815.546923992388,13,"Random"
0,1011.8648431474,11,"Random"
0,0,7,"Random"
0,2053.68826311088,69,"Random"
0,773.627305538195,27,"Random"
0,2088.02708579645,18,"Random"
0,505.11210989708,4,"Random"
0,0,1,"Random"
0,0,7,"Random"
0,0,4,"Random"
0,105.930752286624,11,"Random"
0,0,24,"Random"
0,56.8876835222732,5,"Random"
0,1184.72994625691,16,"Random"
0,3228.28159816056,10,"Random"
0,811.713332143829,4,"Random"
0,3942.49270318092,22,"Random"
0,0,10,"Random"
0,96.0361182334636,9,"Random"
0,2405.46395342254,37,"Random"
0,0,45,"Random"
0,0,4,"Random"
0,0,1,"Random"
0,0,4,"Random"
0,0,5,"Random"
0,713.256209540993,5,"Random"
0,1247.03308900251,3,"Random"
0,2025.58296904497,20,"Random"
0,0,5,"Random"
0,2356.99553626057,1,"Random"
0,1795.88053292289,3,"Random"
0,811.034014220514,1,"Random"
0,0,3,"Random"
0,1220.61407360728,1,"Random"
0,1094.70616755497,2,"Random"
0,1763.17250560905,93,"Random"
0,90.240050341215,8,"Random"
0,650.949236370596,10,"Random"
0,31.9569735815812,9,"Random"
0,0,11,"Random"
0,0,20,"Random"
0,2948.14266766481,12,"Random"
0,2498.95400560519,18,"Random"
0,1403.61457316028,16,"Random"
0,35.7379235347153,2,"Random"
0,1423.39467220217,8,"Random"
0,742.30686543312,9,"Random"
0,416.572370019996,5,"Random"
0,1501.41730328542,12,"Random"
0,71.0027158977741,3,"Random"
0,2874.49139865236,1,"Random"
0,1604.36590771366,17,"Random"
0,0,19,"Random"
0,158.45281212014,10,"Random"
0,117.133799245951,12,"Random"
0,0,6,"Random"
0,472.621118774763,8,"Random"
0,2047.18126600707,18,"Random"
0,87.0236914091843,17,"Random"
0,4108.90526692794,1,"Random"
0,0,12,"Random"
0,472.48066055806,1,"Random"
0,0,9,"Random"
0,1137.83119370852,20,"Random"
0,255.59972075561,2,"Random"
0,2536.51117751703,5,"Random"
0,0,7,"Random"
0,532.014589142319,13,"Random"
0,1197.25125703269,7,"Random"
0,167.285961603503,12,"Random"
0,55.3551792484973,5,"Random"
0,517.102843942538,15,"Random"
0,428.687046273783,9,"Random"
0,0,3,"Random"
0,596.312873333084,5,"Random"
0,487.269235590549,10,"Random"
0,0,13,"Random"
0,594.343779556072,13,"Random"
0,0,7,"Random"
0,0,16,"Random"
0,0,41,"Random"
0,11.9989185847357,1,"Random"
0,1467.4757563344,2,"Random"
0,1194.0308611747,22,"Random"
0,1140.74946626458,11,"Random"
0,2806.26930334968,5,"Random"
0,136.129715616986,1,"Random"
0,0,9,"Random"
0,0,12,"Random"
0,1130.30496039589,9,"Random"
0,2460.77313082965,1,"Random"
0,1786.96460002903,11,"Random"
0,291.788168627467,10,"Random"
0,1657.20511436157,14,"Random"
0,492.389548776804,3,"Random"
0,0,12,"Random"
0,2047.25374854572,17,"Random"
0,356.437787779761,5,"Random"
0,662.331929815783,1,"Random"
0,321.539560122463,1,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,0,32,"Random"
0,0,7,"Random"
0,657.684539929546,16,"Random"
0,1772.64996990239,13,"Random"
0,0,16,"Random"
0,1540.64474936037,11,"Random"
0,0,20,"Random"
0,1661.20332540452,1,"Random"
0,0,14,"Random"
0,1120.12070952705,5,"Random"
0,314.338067191705,28,"Random"
0,118.833001210419,1,"Random"
0,1847.52838916099,2,"Random"
0,140.73094130118,15,"Random"
0,0,19,"Random"
0,0,17,"Random"
0,0,18,"Random"
0,2122.36875491039,18,"Random"
0,172.089852309867,5,"Random"
0,0,6,"Random"
0,0,8,"Random"
0,930.976958329996,9,"Random"
0,1873.9187256508,11,"Random"
0,6002.25823866876,9,"Random"
0,0,9,"Random"
0,36.4979359965503,8,"Random"
0,483.933799540528,13,"Random"
0,5023.15878642396,19,"Random"
0,0,4,"Random"
0,724.57144830765,16,"Random"
0,1268.05675915144,5,"Random"
0,903.615191928199,1,"Random"
0,0,1,"Random"
0,322.540022379408,13,"Random"
1,1374.23820013005,22,"Random"
0,584.802897693605,14,"Random"
0,2313.35751955822,23,"Random"
0,5956.62189680207,5,"Random"
0,0,7,"Random"
0,356.796241652779,7,"Random"
1,2051.51675718349,3,"Random"
0,825.162438530394,40,"Random"
1,111.038795766921,8,"Random"
0,0,3,"Random"
0,479.374694152513,2,"Random"
0,0,2,"Random"
0,626.731532618022,25,"Random"
0,187.439621196443,19,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,1209.87717626567,15,"Random"
1,0,6,"Random"
0,4428.74549003818,7,"Random"
0,5033.65660370509,8,"Random"
0,1437.78798331719,19,"Random"
0,750.421364680813,1,"Random"
0,73.7937292904489,17,"Random"
0,1642.21421045528,24,"Random"
0,0,9,"Random"
0,3069.42059453828,10,"Random"
0,2331.37873073996,14,"Random"
0,0,16,"Random"
0,0,1,"Random"
0,20.2515678385516,6,"Random"
0,0,6,"Random"
0,640.819308439172,6,"Random"
0,223.946324946233,7,"Random"
0,5011.61749326853,3,"Random"
0,0,1,"Random"
0,566.964269990922,5,"Random"
0,0,15,"Random"
0,1732.97866009731,2,"Random"
0,899.370345209382,1,"Random"
0,1090.82281997576,4,"Random"
0,174.22350279312,2,"Random"
0,4868.8885794067,6,"Random"
0,0,22,"Random"
0,2428.45002284452,13,"Random"
0,24.5572730100193,13,"Random"
0,459.879535153255,1,"Random"
0,3058.89851497821,13,"Random"
0,2022.73064915575,20,"Random"
0,1164.7553241905,18,"Random"
0,157.436623186116,1,"Random"
0,544.061943715358,7,"Random"
0,107.215830556354,8,"Random"
0,2165.40688864812,8,"Random"
0,2444.45421768498,3,"Random"
0,3598.7115213646,13,"Random"
0,0,12,"Random"
0,1155.64423072198,67,"Random"
0,2354.17681724341,1,"Random"
0,350.976842752295,17,"Random"
0,0,4,"Random"
0,451.864540154658,16,"Random"
0,0,31,"Random"
0,6865.82815501601,11,"Random"
1,0,8,"Random"
0,1168.21836337449,20,"Random"
0,3851.50347538241,6,"Random"
0,0,9,"Random"
0,0,1,"Random"
0,0,13,"Random"
0,1529.11810386551,26,"Random"
0,0,15,"Random"
0,1513.93501586463,13,"Random"
0,2733.71615251825,15,"Random"
0,478.322231868971,7,"Random"
0,0,12,"Random"
0,23.4031176501258,6,"Random"
0,293.121724950247,9,"Random"
0,321.687158616903,2,"Random"
0,0,2,"Random"
0,38.5003887849266,12,"Random"
0,283.067861127062,5,"Random"
0,292.983366736019,19,"Random"
0,1186.42565942441,18,"Random"
0,0,6,"Random"
0,1701.30454587745,34,"Random"
0,739.798792887067,13,"Random"
0,903.106729905403,3,"Random"
0,5367.62450397059,6,"Random"
1,140.305392043681,7,"Random"
0,275.56279350769,7,"Random"
0,640.793636454656,12,"Random"
0,1728.575397501,14,"Random"
1,2774.2322623624,16,"Random"
0,0,1,"Random"
0,0,15,"Random"
0,812.37266802885,17,"Random"
0,0,5,"Random"
0,38.3652490141967,4,"Random"
0,2161.66011085989,45,"Random"
0,2381.82451563419,30,"Random"
0,1094.00791261902,30,"Random"
0,354.910821797972,12,"Random"
0,1135.51330865955,10,"Random"
0,611.611511793953,3,"Random"
0,327.398692227581,5,"Random"
0,0,11,"Random"
0,0,5,"Random"
0,0,18,"Random"
0,272.674632371009,19,"Random"
0,0,7,"Random"
0,1388.07294373161,3,"Random"
0,0,1,"Random"
0,235.395170498159,10,"Random"
0,0,1,"Random"
0,0,10,"Random"
0,0,11,"Random"
0,0,1,"Random"
0,264.17859842404,15,"Random"
0,0,21,"Random"
0,0,2,"Random"
0,148.245398073245,11,"Random"
0,14.5738795774382,10,"Random"
0,0,7,"Random"
0,406.545686294405,13,"Random"
1,1571.10388933041,10,"Random"
0,677.8299940291,12,"Random"
0,0,1,"Random"
0,910.318800046097,8,"Random"
0,1579.30445075367,1,"Random"
0,0,3,"Random"
0,444.013805134017,1,"Random"
0,1285.16737708263,1,"Random"
0,3905.50576879115,3,"Random"
0,4449.57841646878,14,"Random"
0,1341.11844009767,1,"Random"
0,0,2,"Random"
0,1024.87701814784,10,"Random"
0,848.921075172794,6,"Random"
0,664.678434352026,19,"Random"
0,2549.63996454399,19,"Random"
0,1256.5926525874,2,"Random"
0,0,3,"Random"
0,902.480146531478,35,"Random"
0,2610.92071672019,1,"Random"
0,1857.59306986772,5,"Random"
0,292.696426324816,15,"Random"
0,468.00434345192,20,"Random"
0,1392.63213300543,29,"Random"
0,637.58597567495,2,"Random"
0,614.66533329385,18,"Random"
0,1427.51534161075,7,"Random"
0,0,7,"Random"
0,214.029998556713,6,"Random"
0,2338.1513231004,19,"Random"
0,67.0393565526956,20,"Random"
0,131.475774645491,5,"Random"
0,2621.65576306913,40,"Random"
0,147.027657936873,16,"Random"
0,0,11,"Random"
0,0,8,"Random"
0,4126.90873783737,8,"Random"
0,5057.05664401754,14,"Random"
0,131.106253691246,10,"Random"
0,108.642183321886,11,"Random"
0,779.718210986637,8,"Random"
0,1105.44524208295,18,"Random"
0,3231.08433829625,15,"Random"
0,3236.34278180231,20,"Random"
0,438.827617937141,9,"Random"
0,408.192219075249,8,"Random"
0,0,14,"Random"
0,414.545216031405,21,"Random"
0,0,2,"Random"
0,120.679350149446,3,"Random"
0,375.672692788723,5,"Random"
0,0,15,"Random"
1,0,3,"Random"
0,1239.47985101127,7,"Random"
0,1143.77711336978,15,"Random"
0,76.56636485534,1,"Random"
0,0,6,"Random"
0,960.748235899818,10,"Random"
0,5593.11670880069,42,"Random"
0,0,1,"Random"
0,840.364099385728,2,"Random"
0,0,4,"Random"
0,0,13,"Random"
0,0,15,"Random"
0,4043.21869409479,10,"Random"
0,406.748343272379,26,"Random"
0,0,10,"Random"
0,0,1,"Random"
0,451.560995564085,3,"Random"
0,3593.20522341536,1,"Random"
0,2088.29746726498,10,"Random"
0,2471.70569268664,17,"Random"
0,0,1,"Random"
0,813.76279113569,2,"Random"
0,1358.08559066052,13,"Random"
0,1512.48596686453,5,"Random"
0,822.359066930248,2,"Random"
0,0,13,"Random"
0,0,16,"Random"
0,3557.91901001081,3,"Random"
0,291.814301085583,5,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,5493.23196666738,6,"Random"
1,308.26801588757,26,"Random"
0,2050.97447983737,19,"Random"
0,0,11,"Random"
0,522.558658557625,19,"Random"
0,0,5,"Random"
0,2618.68770443566,10,"Random"
0,347.276496938978,4,"Random"
0,1068.10992993181,2,"Random"
0,0,8,"Random"
0,478.165013217484,17,"Random"
0,0,15,"Random"
0,1289.81290468222,1,"Random"
0,0,3,"Random"
0,260.349920552668,2,"Random"
0,0,12,"Random"
0,3938.01410971507,16,"Random"
0,0,4,"Random"
0,0,5,"Random"
0,442.042042009511,3,"Random"
0,0,11,"Random"
0,0,16,"Random"
0,985.479304249478,10,"Random"
0,0,11,"Random"
0,709.422196048811,14,"Random"
0,0,13,"Random"
0,188.884486716638,26,"Random"
0,0,7,"Random"
0,0,1,"Random"
0,1250.85331437785,8,"Random"
0,0,15,"Random"
0,364.325949003235,1,"Random"
0,0,9,"Random"
0,0,6,"Random"
0,1705.15875801065,16,"Random"
0,0,3,"Random"
0,1065.68361739646,1,"Random"
0,1271.56205152984,2,"Random"
0,14.0952328663316,11,"Random"
0,47.6643549874277,9,"Random"
0,927.907080022339,17,"Random"
0,1123.59454347047,10,"Random"
0,374.976496967065,9,"Random"
0,808.345737966375,4,"Random"
0,2856.82040562743,27,"Random"
1,1127.67837899728,5,"Random"
0,0,8,"Random"
0,697.158289123575,20,"Random"
0,340.06016506455,17,"Random"
0,1660.94230068273,11,"Random"
0,837.257620366457,15,"Random"
0,297.557477381046,3,"Random"
0,0,9,"Random"
0,911.089162921881,19,"Random"
0,526.072123378744,2,"Random"
0,116.802443983864,6,"Random"
0,261.610023941905,13,"Random"
2,493.869629228797,4,"Random"
1,288.441247269827,13,"Random"
0,371.724929186991,16,"Random"
0,250.414861150008,6,"Random"
0,158.028062849935,9,"Random"
0,0,1,"Random"
0,0,38,"Random"
0,2402.67739932422,12,"Random"
0,162.601280935571,4,"Random"
0,2378.15623673064,25,"Random"
0,4998.31282703752,19,"Random"
0,0,2,"Random"
0,0,14,"Random"
0,1299.57362324115,12,"Random"
0,0,6,"Random"
0,605.478023076212,15,"Random"
0,1100.33859806774,5,"Random"
0,0,12,"Random"
0,106.075616635057,16,"Random"
0,5482.06227419176,23,"Random"
0,0,6,"Random"
0,0,16,"Random"
0,0,20,"Random"
0,2192.52022998545,29,"Random"
0,0,12,"Random"
0,1883.90874587846,13,"Random"
0,0,8,"Random"
0,874.014727861248,9,"Random"
0,1188.07789726833,11,"Random"
0,429.199000429552,10,"Random"
0,4830.3887366337,53,"Random"
0,0,18,"Random"
0,130.843754181084,5,"Random"
0,3134.4005136485,9,"Random"
0,0,17,"Random"
0,0,6,"Random"
0,0,9,"Random"
0,0,9,"Random"
0,933.490829976771,3,"Random"
0,160.638544715468,18,"Random"
0,0,3,"Random"
0,0,12,"Random"
0,0,6,"Random"
0,0,16,"Random"
0,1301.97433450627,10,"Random"
0,0,2,"Random"
0,3627.31073592327,6,"Random"
0,2541.64112340328,10,"Random"
0,814.13574806062,13,"Random"
0,0,16,"Random"
0,2469.23846968353,14,"Random"
0,1397.48204414712,15,"Random"
0,0,1,"Random"
0,1582.33205592863,12,"Random"
0,0,1,"Random"
0,1434.08563868544,1,"Random"
0,0,4,"Random"
0,577.737891781288,6,"Random"
0,3901.9691788375,11,"Random"
0,0,9,"Random"
0,0,15,"Random"
0,0,12,"Random"
0,0,6,"Random"
0,2737.1901805923,1,"Random"
0,1696.572792615,5,"Random"
0,0,14,"Random"
0,1021.19782023156,13,"Random"
0,0,5,"Random"
0,0,18,"Random"
0,145.296167304065,18,"Random"
0,4412.50409251823,13,"Random"
0,0,6,"Random"
0,1531.6700529022,19,"Random"
0,1857.34747238275,3,"Random"
0,395.58151827185,6,"Random"
0,1658.27457368135,5,"Random"
0,0,18,"Random"
0,0,14,"Random"
0,0,38,"Random"
0,0,14,"Random"
0,0,1,"Random"
0,0,40,"Random"
0,0,10,"Random"
0,790.135558183485,1,"Random"
0,0,9,"Random"
0,0,7,"Random"
0,0,19,"Random"
0,0,6,"Random"
0,0,5,"Random"
0,398.441339178275,15,"Random"
0,2566.5610334031,12,"Random"
0,523.289881124516,2,"Random"
0,0,19,"Random"
0,698.33381128966,3,"Random"
0,1873.83517317856,3,"Random"
0,3031.11275837645,2,"Random"
0,4491.15959601847,58,"Random"
0,219.09881731991,2,"Random"
0,3763.62503762434,14,"Random"
0,0,1,"Random"
0,1333.83925401063,3,"Random"
0,0,14,"Random"
0,0,17,"Random"
0,394.894562190549,17,"Random"
1,0,22,"Random"
0,1614.26464078682,20,"Random"
0,1937.75642659524,1,"Random"
0,0,1,"Random"
0,0,9,"Random"
0,780.683385959289,9,"Random"
0,2680.99798061265,7,"Random"
0,0,41,"Random"
0,0,10,"Random"
0,2629.01453543837,8,"Random"
0,271.701058307768,12,"Random"
0,0,8,"Random"
0,1024.09982726735,5,"Random"
0,1541.17876086958,4,"Random"
0,857.664616440019,22,"Random"
0,0,2,"Random"
0,0,7,"Random"
0,266.776373309015,11,"Random"
0,2304.30899976504,10,"Random"
0,0,13,"Random"
0,1031.29047068875,19,"Random"
0,1493.63791716649,1,"Random"
0,1524.03031566941,8,"Random"
0,0,17,"Random"
0,0,10,"Random"
0,2401.5047760715,4,"Random"
0,407.622289776225,3,"Random"
0,0,8,"Random"
0,0,1,"Random"
0,326.984243402012,7,"Random"
0,0,1,"Random"
0,2729.21539073588,3,"Random"
0,1647.90803304782,13,"Random"
0,2914.42796935388,7,"Random"
0,0,6,"Random"
0,187.568211836995,5,"Random"
1,0,15,"Random"
0,876.284482961503,33,"Random"
0,451.791608114756,28,"Random"
0,1932.99016872474,1,"Random"
0,3633.14050343392,7,"Random"
1,1381.14513680419,9,"Random"
0,0,5,"Random"
0,0,22,"Random"
0,1798.12226039753,16,"Random"
0,803.001917607587,15,"Random"
0,731.326078676699,4,"Random"
0,0,17,"Random"
0,561.267284905047,2,"Random"
0,0,12,"Random"
0,3404.85873764101,9,"Random"
0,475.221945118812,7,"Random"
0,195.607562582177,10,"Random"
0,59.6808522731599,17,"Random"
0,0,4,"Random"
0,1754.24281037658,19,"Random"
0,469.3789598459,4,"Random"
0,0,6,"Random"
0,932.428151244397,16,"Random"
0,191.736487973745,1,"Random"
1,1153.63530838991,10,"Random"
0,393.658193819307,1,"Random"
0,1121.97277337477,13,"Random"
0,1248.78586291927,16,"Random"
0,0,18,"Random"
0,863.760354602849,20,"Random"
0,2426.67541709248,16,"Random"
0,157.296042782862,1,"Random"
0,0,9,"Random"
0,0,12,"Random"
0,117.073149971302,33,"Random"
0,6903.19051152969,17,"Random"
0,0,3,"Random"
0,0,4,"Random"
0,536.06542934612,7,"Random"
0,262.479253035819,5,"Random"
0,148.538600413314,14,"Random"
0,0,20,"Random"
0,0,14,"Random"
0,198.008650238647,8,"Random"
0,2839.61550555609,16,"Random"
0,3471.23961633999,8,"Random"
0,310.028902703934,21,"Random"
0,0,1,"Random"
0,2928.16775188837,32,"Random"
0,396.395814247535,4,"Random"
0,3534.85704767343,17,"Random"
1,298.76580856359,11,"Random"
0,211.351471278963,12,"Random"
0,2060.58111973654,9,"Random"
0,0,3,"Random"
0,2160.59316516122,17,"Random"
0,1257.14682532165,15,"Random"
0,0,15,"Random"
0,434.84294880361,8,"Random"
0,0,3,"Random"
0,2627.56400936893,18,"Random"
0,1017.67227704579,14,"Random"
0,896.873747473712,16,"Random"
0,5.78677427371213,3,"Random"
0,119.2613518093,6,"Random"
0,94.6923436065399,3,"Random"
0,0,2,"Random"
0,1182.30167149173,17,"Random"
0,362.248935709329,13,"Random"
0,0,5,"Random"
0,1272.68889560552,13,"Random"
0,583.050752157925,4,"Random"
0,0,11,"Random"
0,0,33,"Random"
0,4187.64831179288,16,"Random"
0,103.199237424863,10,"Random"
0,537.021175035447,1,"Random"
0,1135.42753966747,14,"Random"
0,0,5,"Random"
0,3023.9943923765,7,"Random"
0,0,10,"Random"
0,0,4,"Random"
0,48.6065709330619,9,"Random"
0,1304.48801925149,21,"Random"
0,447.981326095387,15,"Random"
0,0,11,"Random"
0,4065.76415874611,6,"Random"
0,2745.43663927225,9,"Random"
0,0,14,"Random"
1,230.382722832169,5,"Random"
0,0,17,"Random"
0,473.118100850783,7,"Random"
0,0,13,"Random"
0,518.280452138873,11,"Random"
0,0,17,"Random"
0,810.412073438429,15,"Random"
0,3012.73379247262,11,"Random"
0,0,4,"Random"
0,532.234747808532,2,"Random"
0,1674.78105272176,3,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,6199.40841632291,16,"Random"
0,1265.86829114555,10,"Random"
0,2155.2317011363,1,"Random"
0,0,5,"Random"
0,0,6,"Random"
0,0,5,"Random"
0,1915.42913619205,7,"Random"
0,3149.78567830612,7,"Random"
0,418.618302442074,3,"Random"
0,0,8,"Random"
0,0,10,"Random"
0,437.719721451133,12,"Random"
0,3619.35781642411,16,"Random"
0,1862.45492601179,15,"Random"
0,52.1227597229135,6,"Random"
0,1118.32607941758,11,"Random"
0,0,17,"Random"
0,2001.14620434675,14,"Random"
0,44.26923843746,8,"Random"
1,383.704241729271,5,"Random"
0,0,18,"Random"
0,3776.07000279507,13,"Random"
0,1454.38528501074,17,"Random"
0,129.278494199003,4,"Random"
0,1149.58131701439,2,"Random"
0,700.090007194824,8,"Random"
0,519.969674812085,11,"Random"
2,281.61312090196,3,"Random"
0,0,2,"Random"
0,0,6,"Random"
0,0,1,"Random"
0,1074.3861073407,2,"Random"
0,730.124270130887,15,"Random"
0,366.235058548813,56,"Random"
0,93.8752973216328,24,"Random"
0,1782.93913486055,16,"Random"
0,0,9,"Random"
0,1435.83278682682,8,"Random"
0,601.380978514422,13,"Random"
0,1148.06389270878,11,"Random"
0,594.19502230333,12,"Random"
0,0,3,"Random"
0,1600.51071761642,16,"Random"
0,3327.20397816733,10,"Random"
0,4839.90111303037,16,"Random"
0,362.036557821665,3,"Random"
0,1417.82784639696,4,"Random"
0,2897.05108249107,10,"Random"
0,2641.30586483219,16,"Random"
0,0,8,"Random"
0,412.1508786166,7,"Random"
0,160.870429226586,1,"Random"
0,2957.10437020236,1,"Random"
0,0,14,"Random"
0,689.290791638569,3,"Random"
0,605.220229498791,1,"Random"
0,0,8,"Random"
0,2801.33222038186,45,"Random"
0,0,1,"Random"
0,2450.15848055755,21,"Random"
0,581.205344664972,7,"Random"
0,0,17,"Random"
0,0,4,"Random"
0,906.621367423143,7,"Random"
0,255.299436439725,10,"Random"
0,0,4,"Random"
0,562.479040068386,9,"Random"
0,1483.77554222982,12,"Random"
0,0,1,"Random"
0,535.881456942058,10,"Random"
0,1035.21114911547,17,"Random"
0,291.933872925671,1,"Random"
0,349.177208218592,8,"Random"
0,89.0858253903252,1,"Random"
0,376.599184215303,8,"Random"
0,0,11,"Random"
1,2590.26134641629,15,"Random"
0,1774.60243000388,15,"Random"
0,1322.51537867482,12,"Random"
0,202.534686145927,3,"Random"
0,1113.58791775714,10,"Random"
0,1240.57423368682,8,"Random"
0,571.142541080854,10,"Random"
0,0,10,"Random"
0,0,14,"Random"
0,0,5,"Random"
0,66.7482586256788,5,"Random"
0,0,1,"Random"
0,0,5,"Random"
0,1227.41337661064,12,"Random"
0,0,1,"Random"
0,334.086661101077,1,"Random"
0,1249.92794921582,59,"Random"
0,61.1426995997172,7,"Random"
0,1679.11933825612,15,"Random"
0,8.57930698714745,9,"Random"
0,3275.83948188861,15,"Random"
0,1405.91731604778,9,"Random"
0,1136.35331881592,14,"Random"
0,3084.10966979893,5,"Random"
0,126.096575373012,4,"Random"
0,1436.05545886098,9,"Random"
0,2973.4040484259,23,"Random"
0,1214.63086889064,13,"Random"
1,79.4594038115833,16,"Random"
0,1213.47919884013,5,"Random"
0,0,6,"Random"
0,0,4,"Random"
0,1743.82613683635,1,"Random"
0,790.177631480902,15,"Random"
0,0,1,"Random"
0,0,9,"Random"
0,2376.87117953098,9,"Random"
0,1426.26594001743,12,"Random"
0,0,7,"Random"
0,2251.60432919101,6,"Random"
0,0,2,"Random"
0,444.450697856051,18,"Random"
0,0,17,"Random"
0,0,45,"Random"
0,1616.78010896238,21,"Random"
0,3752.01281144949,12,"Random"
0,2566.65576692498,4,"Random"
0,577.754330010785,29,"Random"
0,439.8695539206,29,"Random"
0,0,10,"Random"
0,0,33,"Random"
0,743.41618891758,23,"Random"
0,615.707708221626,48,"Random"
0,1515.11401428734,11,"Random"
0,472.11375422764,15,"Random"
0,4566.39093528645,6,"Random"
0,0,28,"Random"
0,0,2,"Random"
0,1836.08942684004,25,"Random"
0,0,2,"Random"
0,3801.46463414726,18,"Random"
0,0,3,"Random"
0,76.1502229172638,2,"Random"
0,2764.90550284827,13,"Random"
1,2241.33452023757,5,"Random"
0,924.273446085067,2,"Random"
0,2681.24540694101,61,"Random"
0,1347.900208907,20,"Random"
0,1121.65187702888,11,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,1070.94525712152,14,"Random"
0,0,7,"Random"
0,1726.90380356558,11,"Random"
0,0,1,"Random"
0,952.004899424251,9,"Random"
0,0,11,"Random"
0,615.161160763611,6,"Random"
0,0,13,"Random"
0,2802.6486620699,22,"Random"
0,0,13,"Random"
0,3405.33395887072,8,"Random"
0,997.595905919397,2,"Random"
0,149.457556800668,4,"Random"
0,0,6,"Random"
0,1124.99945909,11,"Random"
0,0,11,"Random"
0,1263.54045305709,1,"Random"
0,550.399437433437,18,"Random"
0,1834.37693030287,13,"Random"
0,634.987032504841,6,"Random"
0,1609.75494603087,17,"Random"
0,0,8,"Random"
0,0,4,"Random"
0,759.661412890056,1,"Random"
0,1963.42046781557,4,"Random"
0,251.420696750314,9,"Random"
0,1971.31606068139,20,"Random"
0,0,6,"Random"
0,911.137230649267,3,"Random"
0,371.12160622557,22,"Random"
0,359.678848088558,2,"Random"
0,0,4,"Random"
0,0,13,"Random"
0,513.279229612066,4,"Random"
0,0,9,"Random"
0,559.958928761359,8,"Random"
0,941.214979386394,7,"Random"
0,1422.71589756058,5,"Random"
0,1032.62086803829,20,"Random"
0,307.245995521798,7,"Random"
0,1104.42731673369,7,"Random"
0,1651.18400952897,16,"Random"
0,1571.99098077794,15,"Random"
0,0,33,"Random"
0,319.18556903823,7,"Random"
0,367.852954028658,8,"Random"
0,1970.00177165043,16,"Random"
0,3551.7701482105,12,"Random"
0,1177.01898179242,17,"Random"
0,681.807247396561,13,"Random"
0,0,7,"Random"
0,0,7,"Random"
0,1042.85140277552,7,"Random"
0,1625.18658738919,5,"Random"
0,0,12,"Random"
0,0,25,"Random"
0,2448.06119404235,1,"Random"
0,1035.34356416517,3,"Random"
0,0,3,"Random"
0,0,16,"Random"
0,2415.63280812073,9,"Random"
0,0,3,"Random"
0,204.785994450842,7,"Random"
0,2688.62370962646,13,"Random"
0,1354.72992673329,27,"Random"
0,0,13,"Random"
0,0,6,"Random"
0,0,11,"Random"
0,0,6,"Random"
0,0,1,"Random"
0,1819.08545195981,54,"Random"
0,0,20,"Random"
0,0,11,"Random"
0,0,1,"Random"
0,0,7,"Random"
0,2885.21570682678,1,"Random"
0,411.01847176715,10,"Random"
0,1350.7529488203,14,"Random"
0,2869.97849404338,4,"Random"
0,338.639033892237,6,"Random"
0,2290.35293143132,22,"Random"
0,0,1,"Random"
0,1317.97445761517,2,"Random"
0,0,2,"Random"
0,111.856964440634,14,"Random"
0,573.983967965086,1,"Random"
0,1863.86263849841,7,"Random"
0,1665.76575466661,12,"Random"
1,0,20,"Random"
0,742.659173887253,17,"Random"
0,570.023557968143,2,"Random"
0,652.965280750534,15,"Random"
0,0,1,"Random"
0,85.7691924678652,13,"Random"
0,706.473115295948,4,"Random"
1,813.369766449671,2,"Random"
0,0,3,"Random"
0,0,12,"Random"
0,1381.15436498667,14,"Random"
0,0,14,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,0,2,"Random"
0,660.161502237047,2,"Random"
0,3277.3521564014,6,"Random"
0,0,4,"Random"
0,314.009506497019,28,"Random"
0,1228.8408733884,10,"Random"
0,694.129132627729,1,"Random"
