"pia","puta","contacts","strategy"
0,0,4,"Random"
0,0,18,"Random"
0,1895.18980979173,32,"Random"
0,0,1,"Random"
0,390.33883268101,3,"Random"
0,570.7782779145,5,"Random"
0,0,1,"Random"
0,1158.62734578065,6,"Random"
0,2128.89718446238,13,"Random"
0,0,18,"Random"
0,0,10,"Random"
0,2524.7071987529,1,"Random"
0,126.63166756226,1,"Random"
0,786.749711739422,15,"Random"
0,0,5,"Random"
0,490.210863612924,11,"Random"
0,4505.99320188792,14,"Random"
0,2033.03303321669,5,"Random"
0,0,9,"Random"
0,0,1,"Random"
0,19.1940566603505,13,"Random"
0,985.931658137196,7,"Random"
0,0,1,"Random"
1,0,2,"Random"
0,3066.74148394404,8,"Random"
0,0,11,"Random"
0,2883.6116301269,7,"Random"
0,906.911704518234,11,"Random"
0,0,20,"Random"
0,0,13,"Random"
0,0,19,"Random"
0,804.872947544751,2,"Random"
0,2928.16775188837,32,"Random"
1,0,10,"Random"
0,0,8,"Random"
0,0,16,"Random"
0,368.692803143269,9,"Random"
0,2387.25626926662,13,"Random"
0,525.295088530208,7,"Random"
0,1321.69074037562,7,"Random"
0,2088.8012707091,16,"Random"
0,0,3,"Random"
0,720.522640089041,2,"Random"
0,0,30,"Random"
0,661.718438196772,1,"Random"
0,2464.16835051108,6,"Random"
0,787.574915954715,1,"Random"
0,3119.89392744626,23,"Random"
0,0,8,"Random"
0,2012.58131233722,14,"Random"
0,102.995183252511,13,"Random"
0,1634.03207581124,9,"Random"
0,3328.97444568587,11,"Random"
0,0,25,"Random"
0,0,16,"Random"
1,2103.09302813485,15,"Random"
0,0,11,"Random"
0,192.868941906838,4,"Random"
0,1728.61551150274,1,"Random"
0,0,3,"Random"
0,490.78462392688,15,"Random"
0,324.41256565718,7,"Random"
0,1110.33783524368,12,"Random"
0,0,1,"Random"
0,2511.00420046919,18,"Random"
0,2328.64133910246,11,"Random"
0,1136.72624020319,1,"Random"
0,0,8,"Random"
0,337.144268161679,16,"Random"
0,0,6,"Random"
0,2402.5103856807,25,"Random"
0,1350.7529488203,14,"Random"
0,0,2,"Random"
0,440.182832794197,11,"Random"
1,0,9,"Random"
0,106.710110442463,13,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,399.926950054146,3,"Random"
0,161.718127939298,8,"Random"
0,353.186331273423,2,"Random"
0,82.6533792120722,17,"Random"
0,1811.64280189781,3,"Random"
0,5060.37483447487,13,"Random"
0,0,5,"Random"
0,868.861111084581,42,"Random"
0,1150.10337813705,6,"Random"
0,0,6,"Random"
1,429.093590311414,2,"Random"
0,634.730500020311,56,"Random"
0,3529.83429818431,18,"Random"
0,2035.66395394679,22,"Random"
0,0,7,"Random"
0,5334.45167599945,36,"Random"
0,0,7,"Random"
0,588.963597125962,10,"Random"
0,0,8,"Random"
0,4217.7276280856,11,"Random"
0,0,7,"Random"
0,0,12,"Random"
0,578.206297540643,9,"Random"
0,0,22,"Random"
0,0,9,"Random"
0,0,15,"Random"
0,0,31,"Random"
0,326.612828812444,1,"Random"
0,1967.89193042358,10,"Random"
0,1096.59346760399,10,"Random"
0,365.980601520783,18,"Random"
0,0,6,"Random"
0,1622.94141187286,4,"Random"
0,0,1,"Random"
0,0,16,"Random"
0,513.631135325274,10,"Random"
0,1530.03325207946,40,"Random"
0,359.027994666752,9,"Random"
1,1082.98429764763,8,"Random"
0,2424.38045811135,17,"Random"
0,2130.65956164519,9,"Random"
0,0,6,"Random"
0,2678.61275870789,13,"Random"
0,0,18,"Random"
0,0,1,"Random"
0,0,6,"Random"
0,0,11,"Random"
0,1137.83119370852,20,"Random"
0,0,3,"Random"
0,336.853624219428,8,"Random"
0,279.174920968889,2,"Random"
1,259.819351103031,3,"Random"
0,2124.29390614126,5,"Random"
0,0,14,"Random"
0,52.6115832382072,11,"Random"
0,1148.38246933945,9,"Random"
0,2181.65170766284,5,"Random"
0,883.861079181056,10,"Random"
0,3321.71499899458,1,"Random"
0,0,8,"Random"
0,0,3,"Random"
0,786.794979687132,5,"Random"
0,2872.16487941289,8,"Random"
0,3066.01456770372,30,"Random"
0,515.728478913798,1,"Random"
0,2028.78178726306,8,"Random"
0,0,10,"Random"
0,1174.47019750407,4,"Random"
0,411.656025341797,33,"Random"
0,2023.73065633306,8,"Random"
0,1259.51825845137,1,"Random"
0,0,9,"Random"
0,1001.06121728638,12,"Random"
1,1343.32759421417,11,"Random"
0,1944.61636609217,21,"Random"
0,1527.40043533389,41,"Random"
0,0,10,"Random"
0,0,1,"Random"
0,639.527454104311,20,"Random"
1,1037.36933687997,15,"Random"
0,0,8,"Random"
0,1396.7869379242,3,"Random"
0,296.099575937047,7,"Random"
0,1976.4447491485,19,"Random"
0,840.196996891956,18,"Random"
0,1021.19782023156,13,"Random"
0,1552.34548648208,44,"Random"
0,1061.46926647612,7,"Random"
0,7548.15157461415,13,"Random"
0,1108.6274317128,17,"Random"
1,0,19,"Random"
1,1022.72658144977,13,"Random"
0,257.874404124286,10,"Random"
0,568.368532596101,18,"Random"
0,1422.41990051849,4,"Random"
0,0,11,"Random"
0,657.59489369889,10,"Random"
0,2340.27674130108,10,"Random"
0,740.44421475312,18,"Random"
0,1948.85770546977,16,"Random"
0,0,9,"Random"
0,0,6,"Random"
0,0,4,"Random"
0,0,5,"Random"
0,97.1204429424064,1,"Random"
0,353.869578691622,31,"Random"
0,2785.27309196802,18,"Random"
0,687.302601041105,9,"Random"
0,0,8,"Random"
0,742.471095354376,7,"Random"
0,1033.67940091096,8,"Random"
0,0,16,"Random"
0,1616.15499639042,5,"Random"
0,236.674484843134,4,"Random"
0,0,2,"Random"
0,0,11,"Random"
0,0,6,"Random"
0,279.059636885567,5,"Random"
0,936.738110173457,29,"Random"
0,0,12,"Random"
0,340.225521848271,13,"Random"
0,0,14,"Random"
0,0,13,"Random"
0,48.3550713688358,5,"Random"
0,259.078112641508,2,"Random"
0,1507.1739296485,3,"Random"
0,0,4,"Random"
1,1901.54966033273,7,"Random"
0,2087.12009968699,1,"Random"
0,1946.73301008252,32,"Random"
0,0,4,"Random"
1,103.784172086538,4,"Random"
0,1251.28066209471,27,"Random"
0,1308.831724344,22,"Random"
0,2244.59249866865,7,"Random"
0,383.863455734765,9,"Random"
0,160.870429226586,1,"Random"
0,0,3,"Random"
0,67.0236569043745,2,"Random"
0,0,1,"Random"
0,499.136773543446,21,"Random"
0,0,4,"Random"
0,2161.31178485925,17,"Random"
0,289.304533003065,29,"Random"
0,440.192792310844,13,"Random"
0,1280.2073559997,26,"Random"
0,0,18,"Random"
0,0,3,"Random"
0,4336.60242419979,32,"Random"
0,0,13,"Random"
0,0,19,"Random"
0,339.102725031051,12,"Random"
0,725.83516616302,8,"Random"
0,0,1,"Random"
0,371.077605828653,4,"Random"
0,714.797353187993,3,"Random"
0,0,14,"Random"
1,0,22,"Random"
0,2181.31343039223,22,"Random"
0,0,2,"Random"
0,580.981734104888,7,"Random"
0,0,6,"Random"
0,3059.4633819538,1,"Random"
0,136.336960673947,16,"Random"
0,572.859664421885,16,"Random"
0,4852.32413570033,12,"Random"
0,327.919600409424,29,"Random"
0,702.011660014633,4,"Random"
0,860.438168261631,4,"Random"
0,0,12,"Random"
0,0,10,"Random"
0,0,12,"Random"
0,5888.50290661058,23,"Random"
0,0,7,"Random"
0,1793.2791215411,10,"Random"
0,0,2,"Random"
0,697.318556214528,10,"Random"
0,1055.01271318799,25,"Random"
0,0,16,"Random"
0,1525.23575968797,20,"Random"
0,0,13,"Random"
0,1771.66687711677,7,"Random"
0,275.405975230215,63,"Random"
0,656.346348648638,2,"Random"
1,2764.92750886652,8,"Random"
0,1273.8682733111,10,"Random"
0,1369.22482318461,11,"Random"
0,947.370922348751,16,"Random"
0,0,8,"Random"
0,0,25,"Random"
0,856.876903177234,15,"Random"
0,0,2,"Random"
0,0,18,"Random"
0,1127.04287499592,6,"Random"
0,1512.93221938669,10,"Random"
0,0,12,"Random"
0,522.086785860292,16,"Random"
0,0,1,"Random"
0,0,22,"Random"
0,0,6,"Random"
0,0,8,"Random"
0,364.075458607808,1,"Random"
0,778.123763611347,13,"Random"
0,3712.94033550384,14,"Random"
0,694.129132627729,1,"Random"
0,1255.60707629977,1,"Random"
0,235.992270797919,9,"Random"
0,2753.2318118909,12,"Random"
0,0,12,"Random"
0,465.071642831888,19,"Random"
0,1426.53996015504,5,"Random"
0,3790.55318690717,16,"Random"
0,0,21,"Random"
0,160.27041061249,3,"Random"
0,56.6344468261377,1,"Random"
0,1358.01893085442,8,"Random"
1,0,18,"Random"
0,152.819736505622,4,"Random"
0,251.283033107468,11,"Random"
0,344.836106807859,13,"Random"
0,209.895298880495,4,"Random"
0,1943.2920245946,21,"Random"
0,0,1,"Random"
0,578.701561155331,14,"Random"
0,1482.17872263057,15,"Random"
0,0,20,"Random"
0,276.655845743654,37,"Random"
0,0,25,"Random"
0,0,3,"Random"
0,147.906123981641,2,"Random"
0,542.953391365465,1,"Random"
0,2627.56400936893,18,"Random"
0,3491.46043913898,15,"Random"
0,499.882219896326,8,"Random"
0,759.35085446156,10,"Random"
0,1764.7670037735,2,"Random"
0,1152.15268757537,9,"Random"
0,1016.38322379709,4,"Random"
0,430.935925138633,5,"Random"
0,1355.58846189778,9,"Random"
0,0,8,"Random"
0,2701.90059290125,14,"Random"
0,0,9,"Random"
0,0,14,"Random"
0,841.76106571126,22,"Random"
0,2076.53504713813,13,"Random"
0,1007.17518394253,44,"Random"
0,0,4,"Random"
0,0,44,"Random"
0,0,6,"Random"
0,1094.4810974115,7,"Random"
0,110.28783783483,7,"Random"
0,2129.89463213143,9,"Random"
0,128.214324763665,1,"Random"
0,0,13,"Random"
0,1253.2147016213,10,"Random"
0,127.831001750071,5,"Random"
0,439.491813679294,21,"Random"
0,1011.49005520972,9,"Random"
1,1909.48230243664,9,"Random"
0,812.846240831685,1,"Random"
0,0,4,"Random"
0,1959.15235820012,51,"Random"
0,0,16,"Random"
1,1174.40953394093,9,"Random"
0,3761.24941920756,1,"Random"
0,461.670200797928,19,"Random"
1,34.0751182140098,12,"Random"
0,1665.39927491431,19,"Random"
1,1154.30145109095,16,"Random"
0,0,1,"Random"
0,1054.60042947298,10,"Random"
0,2486.66714160392,15,"Random"
0,0,14,"Random"
0,0,8,"Random"
1,2051.51675718349,3,"Random"
0,2357.81006822447,11,"Random"
0,1173.09437056593,2,"Random"
0,1691.61258813045,6,"Random"
0,0,4,"Random"
0,2244.38808346541,11,"Random"
0,1278.3401276745,24,"Random"
0,344.043760051301,18,"Random"
0,97.2554999188151,2,"Random"
0,1809.70356348002,1,"Random"
0,0,13,"Random"
0,1872.85970359559,4,"Random"
1,979.324837469886,12,"Random"
0,1030.71220739856,1,"Random"
0,0,18,"Random"
0,0,1,"Random"
0,364.549701086054,13,"Random"
0,0,24,"Random"
0,1051.90244254716,15,"Random"
0,0,15,"Random"
0,89.4383620090175,9,"Random"
0,1476.87480340326,47,"Random"
0,0,3,"Random"
0,177.427454335537,12,"Random"
0,0,22,"Random"
0,0,2,"Random"
0,1311.92497942337,3,"Random"
0,997.512231210916,4,"Random"
0,0,1,"Random"
0,0,2,"Random"
0,83.2234164141391,2,"Random"
0,442.992934959677,7,"Random"
0,0,6,"Random"
0,1417.74827968724,25,"Random"
0,1329.65676830695,12,"Random"
0,0,29,"Random"
0,75.3555268645732,3,"Random"
0,5.75850544340028,13,"Random"
0,915.368023775921,5,"Random"
0,1358.32233550501,1,"Random"
0,0,4,"Random"
0,223.53968614983,12,"Random"
0,0,17,"Random"
0,0,16,"Random"
0,2736.90130901196,2,"Random"
0,0,1,"Random"
0,232.381953409499,6,"Random"
0,53.3801886170304,8,"Random"
0,0,4,"Random"
0,0,9,"Random"
0,683.125578117548,11,"Random"
0,1264.35606125233,10,"Random"
0,1737.96591111563,11,"Random"
0,2994.68891334105,47,"Random"
0,0,1,"Random"
0,42.526039467764,14,"Random"
0,587.653740257762,5,"Random"
0,0,5,"Random"
0,3868.21305807319,17,"Random"
0,0,8,"Random"
0,0,21,"Random"
0,0,10,"Random"
0,0,10,"Random"
0,2413.7874969997,44,"Random"
0,0,2,"Random"
0,0,11,"Random"
0,0,1,"Random"
0,1258.78548573794,12,"Random"
0,5130.67246346921,7,"Random"
0,358.307383028987,9,"Random"
0,0,1,"Random"
0,0,2,"Random"
0,0,7,"Random"
0,923.736689305183,10,"Random"
0,589.343529269097,8,"Random"
0,1519.04007515305,17,"Random"
0,581.205344664972,7,"Random"
0,255.138868206416,6,"Random"
0,0,9,"Random"
0,0,6,"Random"
0,1045.51290492895,30,"Random"
0,1342.18630469539,19,"Random"
0,246.776458315335,10,"Random"
0,0,7,"Random"
0,593.288922019318,14,"Random"
0,0,2,"Random"
0,2243.40560685976,27,"Random"
0,145.708265946692,1,"Random"
0,1910.93601555635,5,"Random"
0,1046.64339517298,50,"Random"
0,0,1,"Random"
0,660.684696144199,1,"Random"
0,0,6,"Random"
0,520.82068415237,26,"Random"
0,0,16,"Random"
0,216.974598715907,19,"Random"
0,0,1,"Random"
0,0,12,"Random"
0,391.354374947363,20,"Random"
0,1110.11992723041,3,"Random"
1,756.2316468935,4,"Random"
0,0,7,"Random"
0,2948.14266766481,12,"Random"
0,377.649610210697,1,"Random"
0,821.955625478439,24,"Random"
0,0,10,"Random"
0,912.555347110413,1,"Random"
0,0,3,"Random"
0,2378.09062805239,14,"Random"
0,0,10,"Random"
0,3004.7989888578,11,"Random"
0,938.199668304451,1,"Random"
0,717.529446769463,16,"Random"
0,922.723668469703,17,"Random"
0,56.4047040809273,4,"Random"
0,2164.944223475,3,"Random"
0,0,3,"Random"
0,334.162703458592,6,"Random"
0,2694.23167279491,11,"Random"
0,0,7,"Random"
0,0,1,"Random"
0,1249.27359860633,2,"Random"
1,24.7348865799677,10,"Random"
0,0,9,"Random"
0,0,70,"Random"
0,128.173459524391,17,"Random"
0,3667.2276036565,18,"Random"
0,3543.10969501578,7,"Random"
0,0,6,"Random"
0,0,11,"Random"
0,0,9,"Random"
0,2574.08470395015,2,"Random"
0,2715.85276732979,11,"Random"
0,569.627514542539,19,"Random"
0,952.423308677991,3,"Random"
0,0,6,"Random"
0,0,7,"Random"
0,2187.49651432432,4,"Random"
0,487.269235590549,10,"Random"
0,0,20,"Random"
0,84.5465420036653,4,"Random"
0,0,1,"Random"
0,9896.22292784909,19,"Random"
0,928.738254595356,12,"Random"
0,880.733679259728,36,"Random"
0,0,3,"Random"
0,600.07014925437,8,"Random"
0,6486.3795007388,17,"Random"
0,305.885406999796,9,"Random"
0,705.38673497055,13,"Random"
0,0,8,"Random"
0,1404.44201502288,1,"Random"
0,603.994331121019,13,"Random"
0,873.356801943949,6,"Random"
0,792.590473666559,11,"Random"
2,462.161894476395,15,"Random"
0,0,3,"Random"
1,0,7,"Random"
0,1026.16630107038,3,"Random"
0,87.4450575187657,4,"Random"
0,0,14,"Random"
0,0,6,"Random"
0,830.432920403434,12,"Random"
0,652.587596412188,5,"Random"
0,0,5,"Random"
0,1324.42248339882,2,"Random"
0,2024.85289954941,15,"Random"
0,3229.71429887184,16,"Random"
0,0,16,"Random"
0,413.050053941534,9,"Random"
0,21.1573897432713,4,"Random"
0,0,21,"Random"
0,982.251752703285,24,"Random"
0,2683.25727007722,5,"Random"
0,0,4,"Random"
0,845.556573106575,8,"Random"
0,2569.8741475814,26,"Random"
0,9233.41049757943,19,"Random"
0,2171.67225752477,8,"Random"
0,1652.30476472935,16,"Random"
0,38.1758678294236,7,"Random"
0,0,2,"Random"
0,1280.3928872237,8,"Random"
0,4046.92933521184,6,"Random"
0,709.712086044347,1,"Random"
0,0,1,"Random"
0,112.705801642558,8,"Random"
0,2030.72483383887,1,"Random"
0,1419.93832801383,1,"Random"
0,3220.10701449263,10,"Random"
0,0,2,"Random"
0,0,15,"Random"
0,0,11,"Random"
0,0,18,"Random"
0,1.99034528641369,18,"Random"
0,4327.2251509095,17,"Random"
0,0,20,"Random"
0,0,20,"Random"
0,2764.64512850187,10,"Random"
0,1481.86526977359,18,"Random"
0,2750.16273177726,5,"Random"
0,0,11,"Random"
0,645.752552995632,27,"Random"
0,387.695412826265,2,"Random"
0,406.748343272379,26,"Random"
0,4580.98849116052,1,"Random"
0,3539.45363541425,3,"Random"
0,813.76279113569,2,"Random"
0,1165.37978525251,14,"Random"
0,0,3,"Random"
0,319.35610148994,5,"Random"
0,1645.21473361085,13,"Random"
1,31.1588213447608,4,"Random"
0,566.864405318013,6,"Random"
0,299.797407881351,3,"Random"
0,0,16,"Random"
0,1240.39985262009,1,"Random"
0,1789.2454271693,9,"Random"
0,414.764411068332,17,"Random"
0,1598.47499782132,2,"Random"
0,0,16,"Random"
0,328.980058318984,11,"Random"
0,5687.17534479732,13,"Random"
0,481.236436976745,1,"Random"
0,0,7,"Random"
0,2276.17816974723,36,"Random"
0,0,2,"Random"
0,1205.23195960387,8,"Random"
0,0,18,"Random"
0,274.900873683816,14,"Random"
0,27.2196798171199,1,"Random"
0,0,5,"Random"
0,5293.00798221613,4,"Random"
0,2521.85599395172,24,"Random"
0,279.997429613238,7,"Random"
0,2794.42274564481,3,"Random"
0,72.9441360846622,1,"Random"
0,63.2249013812925,8,"Random"
0,0,7,"Random"
0,0,34,"Random"
0,0,17,"Random"
0,928.958609921102,5,"Random"
0,0,1,"Random"
0,0,8,"Random"
0,622.998641454235,4,"Random"
0,0,25,"Random"
0,2165.42099225342,8,"Random"
0,0,5,"Random"
0,559.958928761359,8,"Random"
0,0,2,"Random"
0,1270.28093022657,16,"Random"
0,0,34,"Random"
0,3528.97231045439,19,"Random"
0,0,1,"Random"
0,364.156248191988,24,"Random"
0,651.431660451343,12,"Random"
0,0,17,"Random"
0,649.002274546083,14,"Random"
0,3316.42363064706,5,"Random"
0,523.134139416828,25,"Random"
0,0,1,"Random"
0,368.881506254887,6,"Random"
0,56.4439700040848,2,"Random"
0,0,1,"Random"
0,4780.70490333251,14,"Random"
0,0,10,"Random"
0,3559.07059978395,14,"Random"
0,2463.40744755071,21,"Random"
0,0,6,"Random"
0,187.92384566602,12,"Random"
0,281.625329741506,1,"Random"
0,2779.05145610853,15,"Random"
0,940.369654509575,5,"Random"
0,0,17,"Random"
0,1564.25147032184,2,"Random"
0,0,15,"Random"
0,421.970459049146,5,"Random"
0,0,5,"Random"
0,31.1643718003234,3,"Random"
0,1230.00193273334,7,"Random"
0,0,14,"Random"
0,2870.57034130523,41,"Random"
0,1406.66470405024,14,"Random"
0,4696.64649256762,20,"Random"
0,618.362460219594,9,"Random"
0,0,6,"Random"
0,614.094647456177,7,"Random"
0,852.173837495506,5,"Random"
0,2082.33984272613,17,"Random"
0,25.3484837115707,8,"Random"
0,0,1,"Random"
0,1437.61522252301,32,"Random"
0,0,3,"Random"
0,918.021634888941,29,"Random"
0,171.567488319885,9,"Random"
0,0,10,"Random"
0,0,1,"Random"
0,291.959558067227,8,"Random"
0,939.855199287682,10,"Random"
1,0,2,"Random"
0,0,16,"Random"
0,434.854599194082,8,"Random"
0,1251.67262127597,10,"Random"
0,976.96871817506,15,"Random"
0,0,5,"Random"
1,2731.6322933895,13,"Random"
0,0,21,"Random"
0,1741.26036947728,30,"Random"
0,15.1190196031675,1,"Random"
0,2186.55413926736,7,"Random"
0,576.927378441538,14,"Random"
0,1335.09902840511,8,"Random"
0,1582.1839861377,20,"Random"
0,479.89255367472,7,"Random"
0,4899.89449869117,18,"Random"
0,0,7,"Random"
0,1117.61914473497,17,"Random"
0,1130.86991533585,1,"Random"
0,1772.73687030295,17,"Random"
0,1709.15008927768,5,"Random"
0,2314.81356958054,16,"Random"
0,0,1,"Random"
0,0,6,"Random"
0,13.6575938056253,16,"Random"
0,3724.08388554184,15,"Random"
0,902.380598416215,5,"Random"
0,550.797145711706,13,"Random"
0,0,8,"Random"
0,43.1797160596125,10,"Random"
0,946.480961260458,15,"Random"
0,3661.59781709207,11,"Random"
0,1428.9349904635,3,"Random"
0,1272.82433677648,21,"Random"
0,1411.68332798418,17,"Random"
0,0,9,"Random"
0,253.771968694759,18,"Random"
0,350.215345495641,3,"Random"
1,1470.63116828336,23,"Random"
0,1737.3354104111,2,"Random"
0,1729.91140024257,16,"Random"
0,0,15,"Random"
0,3024.0116855025,9,"Random"
0,0,13,"Random"
1,819.974145568131,14,"Random"
0,289.823390037743,7,"Random"
0,1181.09945481727,1,"Random"
0,0,7,"Random"
0,3365.05324537995,1,"Random"
0,1113.3906281106,1,"Random"
0,482.043182096254,1,"Random"
0,1351.73936354142,6,"Random"
0,1795.54518667283,7,"Random"
0,0,12,"Random"
0,435.232625224896,35,"Random"
0,3641.16314088515,8,"Random"
0,1443.0523686201,1,"Random"
0,3809.39944146444,13,"Random"
0,0,11,"Random"
0,0,7,"Random"
0,1140.37313309672,10,"Random"
0,906.395315102299,33,"Random"
0,0,16,"Random"
0,249.100295124376,12,"Random"
0,710.178857295202,35,"Random"
0,1030.98886134209,30,"Random"
0,2622.32253129112,1,"Random"
0,196.741244358479,7,"Random"
0,737.178625772822,32,"Random"
0,778.934406581396,32,"Random"
0,0,20,"Random"
0,4075.710054052,10,"Random"
0,0,12,"Random"
0,1416.2010575097,4,"Random"
0,770.058595255723,17,"Random"
0,0,21,"Random"
0,1432.56093878184,2,"Random"
0,744.756976057769,1,"Random"
0,954.494047301476,12,"Random"
0,1239.27872027945,13,"Random"
0,3084.72420609653,10,"Random"
0,642.108696716062,27,"Random"
0,727.679841614114,1,"Random"
1,0,5,"Random"
0,0,1,"Random"
0,0,18,"Random"
0,0,4,"Random"
0,487.986775710534,11,"Random"
0,2135.22027271251,21,"Random"
0,544.057294113568,4,"Random"
0,1685.49261742955,1,"Random"
0,5224.11776963998,14,"Random"
0,0,1,"Random"
0,0,8,"Random"
0,1670.88708567332,10,"Random"
0,0,66,"Random"
0,1301.71174679392,14,"Random"
0,509.760218112613,5,"Random"
0,1118.32607941758,11,"Random"
0,631.456534894978,2,"Random"
0,2656.89263916588,6,"Random"
0,0,6,"Random"
0,1212.20001187719,1,"Random"
0,741.052528653392,15,"Random"
0,1103.76895509649,1,"Random"
0,2681.24540694101,61,"Random"
0,1092.62946851971,24,"Random"
0,0,6,"Random"
0,640.15020711477,5,"Random"
0,0,1,"Random"
0,387.067920001354,1,"Random"
0,517.208650382111,1,"Random"
0,3416.78120162005,15,"Random"
0,1763.67117888294,2,"Random"
0,1369.44786817087,4,"Random"
0,1366.98661361182,10,"Random"
0,327.652457572809,1,"Random"
0,0,5,"Random"
0,0,4,"Random"
0,0,9,"Random"
0,0,6,"Random"
0,1806.61587054219,3,"Random"
0,0,7,"Random"
0,0,11,"Random"
0,425.702136688641,12,"Random"
0,4931.27993810891,16,"Random"
0,0,1,"Random"
0,0,3,"Random"
1,2870.02404725951,18,"Random"
1,1413.98735330532,44,"Random"
0,1514.15708147007,34,"Random"
0,0,10,"Random"
0,1658.27457368135,5,"Random"
0,1193.69470923543,10,"Random"
0,0,17,"Random"
1,5605.32588731086,26,"Random"
0,464.290322927301,5,"Random"
0,0,10,"Random"
0,2193.50611469024,1,"Random"
0,817.236100458028,9,"Random"
0,2208.53980576638,12,"Random"
0,1227.51324726146,7,"Random"
0,1946.43831207202,13,"Random"
0,1570.35297343721,14,"Random"
0,1725.66487177468,3,"Random"
0,0,18,"Random"
0,0,6,"Random"
0,0,23,"Random"
0,1108.06607519326,19,"Random"
0,0,7,"Random"
0,0,4,"Random"
0,4441.17620551647,23,"Random"
0,0,4,"Random"
0,3507.4871189711,14,"Random"
0,1509.8253832359,14,"Random"
0,0,21,"Random"
0,0,1,"Random"
0,3241.36603005673,16,"Random"
0,0,9,"Random"
1,1627.33974824965,7,"Random"
0,1643.20034402616,3,"Random"
1,2082.05093517457,5,"Random"
0,0,4,"Random"
0,298.737057917783,1,"Random"
0,91.1496081685568,1,"Random"
0,1071.28125217507,3,"Random"
0,5593.11670880069,42,"Random"
0,456.201890139377,6,"Random"
0,3562.1608254394,26,"Random"
0,688.262387161607,5,"Random"
0,0,14,"Random"
0,0,1,"Random"
0,815.673233200909,9,"Random"
0,1716.38867153332,8,"Random"
1,351.994689816309,23,"Random"
0,0,12,"Random"
0,0,19,"Random"
0,0,1,"Random"
0,482.959446649455,20,"Random"
0,2111.10620160967,8,"Random"
0,0,12,"Random"
0,68.6375830160891,6,"Random"
0,0,8,"Random"
0,24.2360829175955,3,"Random"
0,664.666677023116,5,"Random"
0,1590.45272236141,40,"Random"
0,0,11,"Random"
0,3032.2080197906,17,"Random"
0,160.151151419981,4,"Random"
0,0,8,"Random"
0,0,2,"Random"
0,0,18,"Random"
0,141.143850230447,14,"Random"
0,474.119026985202,13,"Random"
0,0,12,"Random"
0,0,16,"Random"
0,4468.44290669576,12,"Random"
0,0,24,"Random"
0,1457.70198343601,2,"Random"
0,679.184926738317,20,"Random"
1,1108.36911334633,6,"Random"
0,864.966958959944,9,"Random"
0,0,7,"Random"
0,2999.38294318922,13,"Random"
0,1867.04974905063,9,"Random"
0,0,19,"Random"
0,2742.3293241846,3,"Random"
0,868.483613534206,10,"Random"
0,1233.90950805921,13,"Random"
0,0,5,"Random"
0,457.080551755656,3,"Random"
0,819.679060548825,19,"Random"
0,1312.28669688074,19,"Random"
0,0,8,"Random"
0,0,22,"Random"
0,0,4,"Random"
0,0,9,"Random"
0,1340.56802672141,12,"Random"
0,1234.92337865457,9,"Random"
0,547.435392601632,4,"Random"
0,0,10,"Random"
0,132.236018650883,8,"Random"
0,3416.01449775628,10,"Random"
0,3615.59950209607,16,"Random"
0,168.243130599109,21,"Random"
0,4212.15033629435,2,"Random"
0,966.232086256723,1,"Random"
0,931.714375367854,6,"Random"
0,128.073258802742,7,"Random"
0,1892.03467932968,47,"Random"
0,0,25,"Random"
0,127.926035676512,5,"Random"
0,1006.95954471405,14,"Random"
0,992.419985922878,7,"Random"
0,2093.78214891768,12,"Random"
0,650.069910037544,12,"Random"
0,1969.3793319763,19,"Random"
0,3889.74344136226,8,"Random"
0,591.772470794633,12,"Random"
0,0,5,"Random"
0,1015.2591310334,17,"Random"
0,1028.46113201861,11,"Random"
0,0,2,"Random"
0,0,3,"Random"
0,475.544023295939,3,"Random"
0,445.815279894523,16,"Random"
0,0,13,"Random"
0,0,6,"Random"
0,622.145967832481,12,"Random"
0,814.577763755567,11,"Random"
0,0,6,"Random"
0,158.64569219101,9,"Random"
0,2149.93330647667,4,"Random"
0,0,14,"Random"
0,0,16,"Random"
0,5553.99919038642,2,"Random"
0,985.277917267827,2,"Random"
0,395.58151827185,6,"Random"
0,894.667617088251,22,"Random"
0,0,12,"Random"
0,0,1,"Random"
0,2615.90464290158,12,"Random"
0,382.608424557795,18,"Random"
0,511.057565514953,3,"Random"
0,755.76509318744,21,"Random"
0,1031.76469748112,15,"Random"
0,0,27,"Random"
1,1147.42327115629,12,"Random"
0,0,14,"Random"
0,711.725246567169,10,"Random"
1,3252.25900660507,7,"Random"
0,0,4,"Random"
0,0,42,"Random"
0,597.290289097227,4,"Random"
0,775.087137824545,27,"Random"
0,0,8,"Random"
0,2057.90072834996,10,"Random"
1,0,18,"Random"
0,1223.11495255208,16,"Random"
0,1232.06682197926,22,"Random"
0,3016.45060125003,1,"Random"
0,2826.81227519197,35,"Random"
0,688.662939545365,5,"Random"
0,1704.40774079239,1,"Random"
0,146.233638131084,18,"Random"
0,1694.48510753227,24,"Random"
0,3976.24353665942,13,"Random"
0,987.128922835599,3,"Random"
0,0,6,"Random"
0,0,3,"Random"
0,0,18,"Random"
0,1777.39541292696,13,"Random"
0,1541.69130735018,22,"Random"
0,52.7493173811559,4,"Random"
0,573.540541901959,25,"Random"
0,1106.06852783272,2,"Random"
0,309.558321745917,10,"Random"
0,261.555869919193,16,"Random"
0,0,1,"Random"
0,856.600406922921,2,"Random"
